"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"4711","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","15","html-slider-response","10","227087","0.0-6.0-0.0","217","1","2025-08-06 19:30:09","36c45c0696341be0efffe67d72a12abb","148.252.144.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8,ar;q=0.7,sq;q=0.6","676578b520552faa04a8ef83","6877649eabb845cf142cd221","6893ad33c30ddf83cc021201","1","676578b520552faa04a8ef83","1","2025-08-06T19:33:58.567Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3134","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","4","html-slider-response","11","230223","0.0-6.0-1.0","217","1","2025-08-06 19:30:09","36c45c0696341be0efffe67d72a12abb","148.252.144.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8,ar;q=0.7,sq;q=0.6","676578b520552faa04a8ef83","6877649eabb845cf142cd221","6893ad33c30ddf83cc021201","1","676578b520552faa04a8ef83","1","2025-08-06T19:34:01.704Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4110","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","0","html-slider-response","12","234336","0.0-6.0-2.0","217","1","2025-08-06 19:30:09","36c45c0696341be0efffe67d72a12abb","148.252.144.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8,ar;q=0.7,sq;q=0.6","676578b520552faa04a8ef83","6877649eabb845cf142cd221","6893ad33c30ddf83cc021201","1","676578b520552faa04a8ef83","1","2025-08-06T19:34:05.816Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","257142","0.0-7.0-0.0","217","1","2025-08-06 19:30:09","36c45c0696341be0efffe67d72a12abb","148.252.144.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8,ar;q=0.7,sq;q=0.6","676578b520552faa04a8ef83","6877649eabb845cf142cd221","6893ad33c30ddf83cc021201","1","676578b520552faa04a8ef83","1","2025-08-06T19:34:28.622Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","1","0","241181.1","1250.2","6254.1","19789.6","1","4","8","6","1","1","0","0","0","0","1833.3","3000","1995","[""down"",""right""]","{""num_key_presses"":4,""num_perfect"":3,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":2,""num_good_moves"":4}","[409.07142857142856,414.6808016640799,0.3,409.07142857142856,414.6808016640799,100.5,409.07142857142856,414.6808016640799,201.3,409.07142857142856,414.6808016640799,301.8,409.07142857142856,414.6808016640799,409.4,409.07142857142856,414.6808016640799,517.4,409.07142857142856,414.6808016640799,618,409.07142857142856,414.6808016640799,725.8,409.07142857142856,414.6808016640799,827.4,409.07142857142856,414.6808016640799,936.2,409.07142857142856,414.6808016640799,1041.3,538.0714285714286,530.1808016640799,1143.6,614.5714285714286,593.1808016640799,1248.8,691.0714285714286,653.1808016640799,1350.7,734.5714285714286,693.6808016640799,1459,761.5714285714286,731.1808016640799,1567.8,761.5714285714286,731.1808016640799,1668.6,761.5714285714286,731.1808016640799,1771,761.5714285714286,731.1808016640799,1871,761.5714285714286,731.1808016640799,1975,761.5714285714286,731.1808016640799,2077.9,761.5714285714286,731.1808016640799,2186.1,761.5714285714286,731.1808016640799,2289.3,761.5714285714286,731.1808016640799,2396.6,761.5714285714286,731.1808016640799,2496.6,761.5714285714286,731.1808016640799,2603.4,761.5714285714286,731.1808016640799,2704.2,761.5714285714286,731.1808016640799,2810.2,761.5714285714286,731.1808016640799,2938.9,761.5714285714286,731.1808016640799,3045.3,761.5714285714286,731.1808016640799,3145.9,653.5714285714286,824.1808016640799,3246.7,655.0714285714286,786.6808016640799,3353.6,722.5714285714286,747.6808016640799,3453.9,724.0714285714286,747.6808016640799,3555.3,724.0714285714286,747.6808016640799,3658.2,724.0714285714286,747.6808016640799,3763.1,724.0714285714286,747.6808016640799,3863.2,724.0714285714286,747.6808016640799,3969.2,724.0714285714286,747.6808016640799,4070.6,724.0714285714286,747.6808016640799,4170.6,724.0714285714286,747.6808016640799,4275,724.0714285714286,747.6808016640799,4380.6,724.0714285714286,747.6808016640799,4489.3,724.0714285714286,747.6808016640799,4589.6,724.0714285714286,747.6808016640799,4696,724.0714285714286,747.6808016640799,4796.5,724.0714285714286,747.6808016640799,4900.8]","[4135.3,4135.2,1679.1,2005.4,450.8,""smooth"",""down"",""down"",""good_move"",7213.6,3077.5,2592.8,4136.1,484.7,""smooth"",""down"",""down"",""good_move"",10315.9,3102,2670.2,7213.9,431.8,""smooth"",""right"",""right"",""good_move"",13395.7,3079.1,2652.8,10316.6,426.3,""while_blue"",""right"",""right"",""good_move""]"
"4495","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","26","html-slider-response","14","261640","0.0-7.0-1.0","217","1","2025-08-06 19:30:09","36c45c0696341be0efffe67d72a12abb","148.252.144.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8,ar;q=0.7,sq;q=0.6","676578b520552faa04a8ef83","6877649eabb845cf142cd221","6893ad33c30ddf83cc021201","1","676578b520552faa04a8ef83","1","2025-08-06T19:34:33.120Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3812","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","72","html-slider-response","15","265455","0.0-7.0-2.0","217","1","2025-08-06 19:30:09","36c45c0696341be0efffe67d72a12abb","148.252.144.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8,ar;q=0.7,sq;q=0.6","676578b520552faa04a8ef83","6877649eabb845cf142cd221","6893ad33c30ddf83cc021201","1","676578b520552faa04a8ef83","1","2025-08-06T19:34:36.935Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4859","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","100","html-slider-response","16","270317","0.0-7.0-3.0","217","1","2025-08-06 19:30:09","36c45c0696341be0efffe67d72a12abb","148.252.144.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8,ar;q=0.7,sq;q=0.6","676578b520552faa04a8ef83","6877649eabb845cf142cd221","6893ad33c30ddf83cc021201","1","676578b520552faa04a8ef83","1","2025-08-06T19:34:41.797Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2926","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","0","html-slider-response","17","273245","0.0-7.0-4.0","217","1","2025-08-06 19:30:09","36c45c0696341be0efffe67d72a12abb","148.252.144.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8,ar;q=0.7,sq;q=0.6","676578b520552faa04a8ef83","6877649eabb845cf142cd221","6893ad33c30ddf83cc021201","1","676578b520552faa04a8ef83","1","2025-08-06T19:34:44.725Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","298989","0.0-7.0-0.1","217","1","2025-08-06 19:30:09","36c45c0696341be0efffe67d72a12abb","148.252.144.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8,ar;q=0.7,sq;q=0.6","676578b520552faa04a8ef83","6877649eabb845cf142cd221","6893ad33c30ddf83cc021201","1","676578b520552faa04a8ef83","1","2025-08-06T19:35:10.469Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.9","2","0","280086.2","1354.1","6358.1","22734.1","1","4","4","6","1","1","1","1","0","0.007575757575757576","1546.1","3000","1615","[""down"",""left""]","{""num_key_presses"":4,""num_perfect"":3,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":4}","[416.57142857142856,404.1808016640799,0.1,416.57142857142856,404.1808016640799,101.7,416.57142857142856,404.1808016640799,201.7,416.57142857142856,404.1808016640799,304.6,416.57142857142856,404.1808016640799,406.3,416.57142857142856,404.1808016640799,506.4,416.57142857142856,404.1808016640799,606.5,416.57142857142856,404.1808016640799,720,416.57142857142856,404.1808016640799,827.9,416.57142857142856,404.1808016640799,936.1,275.57142857142856,557.1808016640799,1043.5,109.07142857142857,728.1808016640799,1148.1,83.57142857142857,746.1808016640799,1251.9,77.57142857142857,752.1808016640799,1362.6,76.07142857142857,755.1808016640799,1463.3,76.07142857142857,755.1808016640799,1573.2,76.07142857142857,755.1808016640799,1678,76.07142857142857,755.1808016640799,1806.4,76.07142857142857,755.1808016640799,1906.4,76.07142857142857,755.1808016640799,2011.7,76.07142857142857,755.1808016640799,2120.5,76.07142857142857,755.1808016640799,2224.5,76.07142857142857,755.1808016640799,2328,76.07142857142857,755.1808016640799,2428.8,76.07142857142857,755.1808016640799,2536,76.07142857142857,755.1808016640799,2636.9,76.07142857142857,755.1808016640799,2738.1,76.07142857142857,755.1808016640799,2846.3,76.07142857142857,755.1808016640799,2954.5,76.07142857142857,755.1808016640799,3062.3,76.07142857142857,755.1808016640799,3163.2,76.07142857142857,755.1808016640799,3263.5,76.07142857142857,755.1808016640799,3368.3,76.07142857142857,755.1808016640799,3469.5,76.07142857142857,755.1808016640799,3570.3,76.07142857142857,755.1808016640799,3671.3,76.07142857142857,755.1808016640799,3771.4,76.07142857142857,755.1808016640799,3871.7,76.07142857142857,755.1808016640799,3979.6,76.07142857142857,755.1808016640799,4087.8,76.07142857142857,755.1808016640799,4191.8,76.07142857142857,755.1808016640799,4291.9,76.07142857142857,755.1808016640799,4396.5,76.07142857142857,755.1808016640799,4496.6,76.07142857142857,755.1808016640799,4605,76.07142857142857,755.1808016640799,4706.9,76.07142857142857,755.1808016640799,4812.8,76.07142857142857,755.1808016640799,4912.9]","[4212.6,4212.5,1789.5,2008.9,414.2,""smooth"",""down"",""down"",""good_move"",7220.1,3007.1,2493.6,4213,513.5,""oops"",""down"",""left"",""good_move"",12928,5707.3,2215.5,10252.4,460.1,""smooth"",""down"",""down"",""good_move"",16243.3,3315,2851.1,12928.3,463.9,""smooth"",""left"",""left"",""good_move""]"
"3648","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","19","html-slider-response","19","302639","0.0-7.0-1.1","217","1","2025-08-06 19:30:09","36c45c0696341be0efffe67d72a12abb","148.252.144.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8,ar;q=0.7,sq;q=0.6","676578b520552faa04a8ef83","6877649eabb845cf142cd221","6893ad33c30ddf83cc021201","1","676578b520552faa04a8ef83","1","2025-08-06T19:35:14.119Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3870","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","60","html-slider-response","20","306511","0.0-7.0-2.1","217","1","2025-08-06 19:30:09","36c45c0696341be0efffe67d72a12abb","148.252.144.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8,ar;q=0.7,sq;q=0.6","676578b520552faa04a8ef83","6877649eabb845cf142cd221","6893ad33c30ddf83cc021201","1","676578b520552faa04a8ef83","1","2025-08-06T19:35:17.992Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3527","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","100","html-slider-response","21","310041","0.0-7.0-3.1","217","1","2025-08-06 19:30:09","36c45c0696341be0efffe67d72a12abb","148.252.144.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8,ar;q=0.7,sq;q=0.6","676578b520552faa04a8ef83","6877649eabb845cf142cd221","6893ad33c30ddf83cc021201","1","676578b520552faa04a8ef83","1","2025-08-06T19:35:21.521Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
