"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"1535","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","50","html-slider-response","11","161320","0.0-6.0-1.0","51","1","2025-07-30 08:46:02","36c45c0696341be0efffe67d72a12abb","82.132.213.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683dba9a53627eb9ab41b36a","6889db8ddd28a800005a3625","0","676054ef296caad582258e02","0","2025-07-30T08:48:45.703Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4759","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","43","html-slider-response","12","166080","0.0-6.0-2.0","51","1","2025-07-30 08:46:02","36c45c0696341be0efffe67d72a12abb","82.132.213.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683dba9a53627eb9ab41b36a","6889db8ddd28a800005a3625","0","676054ef296caad582258e02","0","2025-07-30T08:48:50.463Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","215818","0.0-7.0-0.0","51","1","2025-07-30 08:46:02","36c45c0696341be0efffe67d72a12abb","82.132.213.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683dba9a53627eb9ab41b36a","6889db8ddd28a800005a3625","0","676054ef296caad582258e02","0","2025-07-30T08:49:40.201Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","1","0","168284.4","1310.3","6315.5","46732.5","1","4","8","6","2","8","8","8","0","0.06060606060606061","2247.9","3000","630","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":7,""num_good_moves"":6}","[295.22232142857143,289.12857142857143,0.1,295.22232142857143,289.12857142857143,101.2,278.22232142857143,276.12857142857143,205.1,278.22232142857143,276.12857142857143,310.3,274.22232142857143,282.12857142857143,410.3,246.22232142857143,318.12857142857143,510.3,236.22232142857143,338.12857142857143,615.6,283.22232142857143,275.12857142857143,720.4,417.22232142857143,175.12857142857143,820.6,445.22232142857143,150.12857142857143,920.8,460.22232142857143,138.12857142857143,1020.9,496.22232142857143,89.12857142857143,1125.7,508.22232142857143,79.12857142857143,1231.5,530.2223214285714,61.128571428571426,1336.9,531.2223214285714,61.128571428571426,1440.9,531.2223214285714,61.128571428571426,1545.2,531.2223214285714,61.128571428571426,1645.9,531.2223214285714,61.128571428571426,1750.1,531.2223214285714,61.128571428571426,1850.2,531.2223214285714,61.128571428571426,1950.5,531.2223214285714,61.128571428571426,2055.2,531.2223214285714,61.128571428571426,2156.3,531.2223214285714,61.128571428571426,2260.3,531.2223214285714,61.128571428571426,2360.3,529.2223214285714,86.12857142857143,2460.5,337.22232142857143,435.12857142857143,2565.7,279.22232142857143,502.12857142857143,2670.7,249.22232142857143,511.12857142857143,2776.1,249.22232142857143,511.12857142857143,2880.5,249.22232142857143,511.12857142857143,2986,249.22232142857143,511.12857142857143,3090.1,249.22232142857143,511.12857142857143,3195.9,249.22232142857143,511.12857142857143,3296,249.22232142857143,511.12857142857143,3400,249.22232142857143,511.12857142857143,3500.2,249.22232142857143,511.12857142857143,3600.2,249.22232142857143,511.12857142857143,3705.8,249.22232142857143,511.12857142857143,3810.9,249.22232142857143,511.12857142857143,3915.5,249.22232142857143,511.12857142857143,4020.1,249.22232142857143,511.12857142857143,4125.2,249.22232142857143,511.12857142857143,4225.5,249.22232142857143,511.12857142857143,4330.9,249.22232142857143,511.12857142857143,4435.7,249.22232142857143,511.12857142857143,4541.1,249.22232142857143,511.12857142857143,4645.2,249.22232142857143,511.12857142857143,4750.2,249.22232142857143,511.12857142857143,4850.6,249.22232142857143,511.12857142857143,4950.6]","[1322.5,1322.5,1000,0,322.5,""smooth"",""right"",""right"",""good_move"",25506.1,24183.4,2182.4,22860.8,462.9,""smooth"",""right"",""right"",""good_move"",28026,2519.7,2096.3,25506.3,423.4,""smooth"",""right"",""right"",""good_move"",30273.9,2247.8,1869.1,28026.1,378.7,""smooth"",""up"",""up"",""good_move"",37034.1,6759.9,2914,33684.6,435.5,""smooth"",""up"",""up"",""good_move"",40322,3287.9,2896.8,37034.2,391.1,""smooth"",""up"",""up"",""good_move""]"
"6262","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","80","html-slider-response","14","222080","0.0-7.0-1.0","51","1","2025-07-30 08:46:02","36c45c0696341be0efffe67d72a12abb","82.132.213.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683dba9a53627eb9ab41b36a","6889db8ddd28a800005a3625","0","676054ef296caad582258e02","0","2025-07-30T08:49:46.464Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2382","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","224463","0.0-7.0-2.0","51","1","2025-07-30 08:46:02","36c45c0696341be0efffe67d72a12abb","82.132.213.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683dba9a53627eb9ab41b36a","6889db8ddd28a800005a3625","0","676054ef296caad582258e02","0","2025-07-30T08:49:48.846Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3704","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","41","html-slider-response","16","228168","0.0-7.0-3.0","51","1","2025-07-30 08:46:02","36c45c0696341be0efffe67d72a12abb","82.132.213.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683dba9a53627eb9ab41b36a","6889db8ddd28a800005a3625","0","676054ef296caad582258e02","0","2025-07-30T08:49:52.551Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3183","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","52","html-slider-response","17","231352","0.0-7.0-4.0","51","1","2025-07-30 08:46:02","36c45c0696341be0efffe67d72a12abb","82.132.213.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683dba9a53627eb9ab41b36a","6889db8ddd28a800005a3625","0","676054ef296caad582258e02","0","2025-07-30T08:49:55.735Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","265919","0.0-7.0-0.1","51","1","2025-07-30 08:46:02","36c45c0696341be0efffe67d72a12abb","82.132.213.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683dba9a53627eb9ab41b36a","6889db8ddd28a800005a3625","0","676054ef296caad582258e02","0","2025-07-30T08:50:30.302Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","233555","1168.6","6170.4","31561.6","1","4","4","6","2","4","3","11","8","0.08333333333333333","1167.1","3000","370","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":1,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":2,""num_good_moves"":7}","[301.22232142857143,296.12857142857143,0.2,301.22232142857143,296.12857142857143,101.6,312.22232142857143,324.12857142857143,203.4,313.22232142857143,328.12857142857143,306.9,256.22232142857143,330.12857142857143,412.9,109.22232142857143,570.1285714285714,517.2,103.22232142857143,585.1285714285714,622.1,103.22232142857143,587.1285714285714,722.2,83.22232142857143,566.1285714285714,822.5,73.22232142857143,556.1285714285714,927.4,65.22232142857143,551.1285714285714,1032.2,62.222321428571426,551.1285714285714,1136.8,62.222321428571426,551.1285714285714,1237.5,64.22232142857143,551.1285714285714,1342.1,424.22232142857143,603.1285714285714,1447.4,499.22232142857143,649.1285714285714,1552.1,494.22232142857143,683.1285714285714,1656.7,467.22232142857143,683.1285714285714,1756.7,470.22232142857143,660.1285714285714,1856.7,495.22232142857143,562.1285714285714,1957.3,484.22232142857143,547.1285714285714,2062.9,484.22232142857143,547.1285714285714,2166.8,484.22232142857143,547.1285714285714,2267,484.22232142857143,547.1285714285714,2372.4,484.22232142857143,547.1285714285714,2476.7,484.22232142857143,547.1285714285714,2576.8,484.22232142857143,547.1285714285714,2677,484.22232142857143,547.1285714285714,2777.4,484.22232142857143,547.1285714285714,2882,484.22232142857143,547.1285714285714,2986.9,484.22232142857143,547.1285714285714,3092.8,484.22232142857143,547.1285714285714,3196.5,484.22232142857143,547.1285714285714,3297.4,484.22232142857143,547.1285714285714,3397.6,484.22232142857143,547.1285714285714,3502.3,484.22232142857143,547.1285714285714,3603.2,484.22232142857143,547.1285714285714,3706.6,484.22232142857143,547.1285714285714,3807.4,484.22232142857143,547.1285714285714,3912.5,484.22232142857143,547.1285714285714,4016.6,484.22232142857143,547.1285714285714,4122.2,484.22232142857143,547.1285714285714,4227.5,484.22232142857143,547.1285714285714,4331.6,484.22232142857143,547.1285714285714,4431.9,484.22232142857143,547.1285714285714,4531.9,484.22232142857143,547.1285714285714,4632.2,484.22232142857143,547.1285714285714,4737.1,484.22232142857143,547.1285714285714,4837.1,484.22232142857143,547.1285714285714,4937.3]","[1412.7,1412.7,1000,0,412.7,""smooth"",""down"",""down"",""good_move"",5148.8,3735.8,3300.3,1413,435.5,""smooth"",""down"",""down"",""good_move"",10356.7,5207.7,1898.7,8105.6,352.4,""oops"",""down"",""right"",""bad_move"",13628.7,3271.9,2929.1,10356.8,342.8,""smooth"",""down"",""down"",""good_move"",16044.7,2415.8,2068,13628.9,347.8,""smooth"",""left"",""left"",""good_move"",19420.5,3375.5,2911.2,16045,464.3,""smooth"",""left"",""left"",""good_move"",22388.5,2967.8,2733.9,19420.7,233.9,""while_blue"",""left"",""left"",""good_move"",25300.6,2911.8,2600.3,22388.8,311.5,""smooth"",""left"",""left"",""good_move""]"
"1544","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","32","html-slider-response","19","267464","0.0-7.0-1.1","51","1","2025-07-30 08:46:02","36c45c0696341be0efffe67d72a12abb","82.132.213.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683dba9a53627eb9ab41b36a","6889db8ddd28a800005a3625","0","676054ef296caad582258e02","0","2025-07-30T08:50:31.847Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3095","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","64","html-slider-response","20","270560","0.0-7.0-2.1","51","1","2025-07-30 08:46:02","36c45c0696341be0efffe67d72a12abb","82.132.213.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683dba9a53627eb9ab41b36a","6889db8ddd28a800005a3625","0","676054ef296caad582258e02","0","2025-07-30T08:50:34.943Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1687","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","50","html-slider-response","21","272248","0.0-7.0-3.1","51","1","2025-07-30 08:46:02","36c45c0696341be0efffe67d72a12abb","82.132.213.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683dba9a53627eb9ab41b36a","6889db8ddd28a800005a3625","0","676054ef296caad582258e02","0","2025-07-30T08:50:36.631Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2775","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","50","html-slider-response","22","275024","0.0-7.0-4.1","51","1","2025-07-30 08:46:02","36c45c0696341be0efffe67d72a12abb","82.132.213.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683dba9a53627eb9ab41b36a","6889db8ddd28a800005a3625","0","676054ef296caad582258e02","0","2025-07-30T08:50:39.407Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
