"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"24751","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","75","html-slider-response","10","306104","0.0-6.0-0.0","20","1","2025-07-30 08:39:53","36c45c0696341be0efffe67d72a12abb","49.36.203.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fad673a546ab14baf2f8d3","687a19d2168e237449fb8af4","6889d9d839fe2242c00b7610","0","65fad673a546ab14baf2f8d3","0","2025-07-30T08:45:02.749Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12880","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","72","html-slider-response","11","318985","0.0-6.0-1.0","20","1","2025-07-30 08:39:53","36c45c0696341be0efffe67d72a12abb","49.36.203.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fad673a546ab14baf2f8d3","687a19d2168e237449fb8af4","6889d9d839fe2242c00b7610","0","65fad673a546ab14baf2f8d3","0","2025-07-30T08:45:15.630Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15347","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","63","html-slider-response","12","334333","0.0-6.0-2.0","20","1","2025-07-30 08:39:53","36c45c0696341be0efffe67d72a12abb","49.36.203.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fad673a546ab14baf2f8d3","687a19d2168e237449fb8af4","6889d9d839fe2242c00b7610","0","65fad673a546ab14baf2f8d3","0","2025-07-30T08:45:30.978Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","368770","0.0-7.0-0.0","20","1","2025-07-30 08:39:53","36c45c0696341be0efffe67d72a12abb","49.36.203.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fad673a546ab14baf2f8d3","687a19d2168e237449fb8af4","6889d9d839fe2242c00b7610","0","65fad673a546ab14baf2f8d3","0","2025-07-30T08:46:05.415Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","1","0","337741.2","9436.6","14437.6","31427.4","1","4","8","6","2","-8","-9","0","0","0","5000.9","3000","-3005","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":3,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":2,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":3}","[414.0714133126395,414.07142761775424,0.7,414.0714133126395,414.07142761775424,105.1,414.0714133126395,414.07142761775424,209.7,414.0714133126395,414.07142761775424,315.5,414.0714133126395,414.07142761775424,420.5,414.0714133126395,414.07142761775424,524.6,414.0714133126395,414.07142761775424,624.6,414.0714133126395,414.07142761775424,729.5,414.0714133126395,414.07142761775424,834.3,414.0714133126395,414.07142761775424,934.7,414.0714133126395,414.07142761775424,1038.6,414.0714133126395,414.07142761775424,1139.6,414.0714133126395,414.07142761775424,1243.7,414.0714133126395,414.07142761775424,1344.2,414.0714133126395,414.07142761775424,1444.4,414.0714133126395,414.07142761775424,1544.5,414.0714133126395,414.07142761775424,1649.8,414.0714133126395,414.07142761775424,1754,414.0714133126395,414.07142761775424,1859.6,414.0714133126395,414.07142761775424,1959.7,414.0714133126395,414.07142761775424,2064.1,414.0714133126395,414.07142761775424,2169.5,414.0714133126395,414.07142761775424,2274,414.0714133126395,414.07142761775424,2379,414.0714133126395,414.07142761775424,2479.5,414.0714133126395,414.07142761775424,2584.2,414.0714133126395,414.07142761775424,2684.6,414.0714133126395,414.07142761775424,2785,414.0714133126395,414.07142761775424,2889.7,414.0714133126395,414.07142761775424,2994.2,414.0714133126395,414.07142761775424,3094.3,414.0714133126395,414.07142761775424,3200.5,414.0714133126395,414.07142761775424,3305.5,414.0714133126395,414.07142761775424,3409.4,414.0714133126395,414.07142761775424,3513.8,414.0714133126395,414.07142761775424,3615,414.0714133126395,414.07142761775424,3719.2,414.0714133126395,414.07142761775424,3819.9,414.0714133126395,414.07142761775424,3924.7,414.0714133126395,414.07142761775424,4025,414.0714133126395,414.07142761775424,4125.1,414.0714133126395,414.07142761775424,4229.4,414.0714133126395,414.07142761775424,4334.7,414.0714133126395,414.07142761775424,4439.4,414.0714133126395,414.07142761775424,4539.4,414.0714133126395,414.07142761775424,4644.4,414.0714133126395,414.07142761775424,4749.3,414.0714133126395,414.07142761775424,4850.4,414.0714133126395,414.07142761775424,4954.4]","[1663.1,1663.1,1000,0,663.1,""smooth"",""down"",""down"",""good_move"",2279.2,615.8,2554.5,1663.4,-1938.7,""error"",""-"",""-"",""no_move"",2482.5,203.1,2554.5,1663.4,-1735.4,""while_red"",""-"",""-"",""no_move"",2678.9,399.5,2554.5,1663.4,-1539,""while_red"",""-"",""-"",""no_move"",7153.5,4874.1,2824.7,3283.8,1045,""smooth"",""down"",""down"",""good_move"",10279.9,3126.2,1962.6,7153.7,1163.6,""smooth"",""left"",""left"",""good_move""]"
"10264","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","92","html-slider-response","14","379035","0.0-7.0-1.0","20","1","2025-07-30 08:39:53","36c45c0696341be0efffe67d72a12abb","49.36.203.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fad673a546ab14baf2f8d3","687a19d2168e237449fb8af4","6889d9d839fe2242c00b7610","0","65fad673a546ab14baf2f8d3","0","2025-07-30T08:46:15.680Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8246","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","31","html-slider-response","15","387283","0.0-7.0-2.0","20","1","2025-07-30 08:39:53","36c45c0696341be0efffe67d72a12abb","49.36.203.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fad673a546ab14baf2f8d3","687a19d2168e237449fb8af4","6889d9d839fe2242c00b7610","0","65fad673a546ab14baf2f8d3","0","2025-07-30T08:46:23.928Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6685","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","30","html-slider-response","16","393970","0.0-7.0-3.0","20","1","2025-07-30 08:39:53","36c45c0696341be0efffe67d72a12abb","49.36.203.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fad673a546ab14baf2f8d3","687a19d2168e237449fb8af4","6889d9d839fe2242c00b7610","0","65fad673a546ab14baf2f8d3","0","2025-07-30T08:46:30.615Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6053","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","65","html-slider-response","17","400024","0.0-7.0-4.0","20","1","2025-07-30 08:39:53","36c45c0696341be0efffe67d72a12abb","49.36.203.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fad673a546ab14baf2f8d3","687a19d2168e237449fb8af4","6889d9d839fe2242c00b7610","0","65fad673a546ab14baf2f8d3","0","2025-07-30T08:46:36.669Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","437728","0.0-7.0-0.1","20","1","2025-07-30 08:39:53","36c45c0696341be0efffe67d72a12abb","49.36.203.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fad673a546ab14baf2f8d3","687a19d2168e237449fb8af4","6889d9d839fe2242c00b7610","0","65fad673a546ab14baf2f8d3","0","2025-07-30T08:47:14.373Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","403428.8","4414.8","9416.5","34685.7","1","4","4","6","1","1","0","0","0","0","5001.7","3000","930","[""up"",""right""]","{""num_key_presses"":5,""num_perfect"":4,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":4}","[420.3214133126395,419.07142761775424,0.2,420.3214133126395,419.07142761775424,100.4,420.3214133126395,419.07142761775424,200.9,420.3214133126395,419.07142761775424,306.6,420.3214133126395,419.07142761775424,411.5,420.3214133126395,419.07142761775424,515.9,420.3214133126395,419.07142761775424,616.5,420.3214133126395,419.07142761775424,721,420.3214133126395,419.07142761775424,827.3,420.3214133126395,419.07142761775424,931.7,420.3214133126395,419.07142761775424,1036.9,420.3214133126395,419.07142761775424,1140.8,420.3214133126395,419.07142761775424,1241.7,420.3214133126395,419.07142761775424,1345.6,420.3214133126395,419.07142761775424,1446.2,420.3214133126395,419.07142761775424,1551.3,420.3214133126395,419.07142761775424,1655.5,420.3214133126395,419.07142761775424,1756.1,420.3214133126395,419.07142761775424,1856.4,420.3214133126395,419.07142761775424,1961.1,420.3214133126395,419.07142761775424,2065.4,420.3214133126395,419.07142761775424,2165.9,420.3214133126395,419.07142761775424,2270.7,420.3214133126395,419.07142761775424,2370.8,420.3214133126395,419.07142761775424,2470.9,420.3214133126395,419.07142761775424,2570.9,420.3214133126395,419.07142761775424,2675.5,420.3214133126395,419.07142761775424,2775.8,420.3214133126395,419.07142761775424,2876.3,420.3214133126395,419.07142761775424,2980.4,420.3214133126395,419.07142761775424,3080.5,420.3214133126395,419.07142761775424,3181.2,420.3214133126395,419.07142761775424,3286,420.3214133126395,419.07142761775424,3386,420.3214133126395,419.07142761775424,3487.2,420.3214133126395,419.07142761775424,3590.3,420.3214133126395,419.07142761775424,3690.7,420.3214133126395,419.07142761775424,3792.7,420.3214133126395,419.07142761775424,3897.1,420.3214133126395,419.07142761775424,4001.2,420.3214133126395,419.07142761775424,4105.8,420.3214133126395,419.07142761775424,4207.1,420.3214133126395,419.07142761775424,4311.6,420.3214133126395,419.07142761775424,4417,420.3214133126395,419.07142761775424,4521.4,420.3214133126395,419.07142761775424,4625.8,420.3214133126395,419.07142761775424,4730.5,420.3214133126395,419.07142761775424,4830.5,420.3214133126395,419.07142761775424,4931]","[1617.4,1617.4,1000,0,617.4,""smooth"",""up"",""up"",""good_move"",3898.6,2280.7,1797.5,1618,483.1,""smooth"",""right"",""right"",""good_move"",17190.1,13291.2,2692.7,14049.6,447.8,""smooth"",""up"",""up"",""good_move"",17537.1,346.7,2454.2,17190.4,-2107.5,""error"",""-"",""-"",""no_move"",25183.3,7645.9,2815.2,21823.8,544.3,""smooth"",""right"",""right"",""good_move""]"
"6932","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","89","html-slider-response","19","444661","0.0-7.0-1.1","20","1","2025-07-30 08:39:53","36c45c0696341be0efffe67d72a12abb","49.36.203.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fad673a546ab14baf2f8d3","687a19d2168e237449fb8af4","6889d9d839fe2242c00b7610","0","65fad673a546ab14baf2f8d3","0","2025-07-30T08:47:21.306Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3903","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","20","448566","0.0-7.0-2.1","20","1","2025-07-30 08:39:53","36c45c0696341be0efffe67d72a12abb","49.36.203.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fad673a546ab14baf2f8d3","687a19d2168e237449fb8af4","6889d9d839fe2242c00b7610","0","65fad673a546ab14baf2f8d3","0","2025-07-30T08:47:25.211Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3648","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","16","html-slider-response","21","452216","0.0-7.0-3.1","20","1","2025-07-30 08:39:53","36c45c0696341be0efffe67d72a12abb","49.36.203.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fad673a546ab14baf2f8d3","687a19d2168e237449fb8af4","6889d9d839fe2242c00b7610","0","65fad673a546ab14baf2f8d3","0","2025-07-30T08:47:28.861Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3837","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","69","html-slider-response","22","456055","0.0-7.0-4.1","20","1","2025-07-30 08:39:53","36c45c0696341be0efffe67d72a12abb","49.36.203.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fad673a546ab14baf2f8d3","687a19d2168e237449fb8af4","6889d9d839fe2242c00b7610","0","65fad673a546ab14baf2f8d3","0","2025-07-30T08:47:32.700Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
