"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"25392","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","76","html-slider-response","10","497213","0.0-6.0-0.0","50","1","2025-07-30 08:45:33","36c45c0696341be0efffe67d72a12abb","160.19.36.2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","609b9e5b48f112f4cc38fb76","687a360dabe5252b5ada7185","6889da9d37f868e8c58f6be8","0","609b9e5b48f112f4cc38fb76","0","2025-07-30T08:53:51.551Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13019","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","72","html-slider-response","11","510236","0.0-6.0-1.0","50","1","2025-07-30 08:45:33","36c45c0696341be0efffe67d72a12abb","160.19.36.2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","609b9e5b48f112f4cc38fb76","687a360dabe5252b5ada7185","6889da9d37f868e8c58f6be8","0","609b9e5b48f112f4cc38fb76","0","2025-07-30T08:54:04.574Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8162","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","12","518402","0.0-6.0-2.0","50","1","2025-07-30 08:45:33","36c45c0696341be0efffe67d72a12abb","160.19.36.2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","609b9e5b48f112f4cc38fb76","687a360dabe5252b5ada7185","6889da9d37f868e8c58f6be8","0","609b9e5b48f112f4cc38fb76","0","2025-07-30T08:54:12.740Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","542674","0.0-7.0-0.0","50","1","2025-07-30 08:45:33","36c45c0696341be0efffe67d72a12abb","160.19.36.2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","609b9e5b48f112f4cc38fb76","687a360dabe5252b5ada7185","6889da9d37f868e8c58f6be8","0","609b9e5b48f112f4cc38fb76","0","2025-07-30T08:54:37.012Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","1","0","521465.5","11836.4","16843.9","21238.5","1","4","8","6","1","-1","-1","0","0","0","5007.4","3000","-2580","[""down"",""right""]","{""num_key_presses"":0,""num_perfect"":0,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":0}","[293.22232142857143,294.12857142857143,0.7,293.22232142857143,294.12857142857143,100.3,293.22232142857143,294.12857142857143,204.2,293.22232142857143,294.12857142857143,306.7,293.22232142857143,294.12857142857143,406.8,293.22232142857143,294.12857142857143,510.2,293.22232142857143,294.12857142857143,612.3,293.22232142857143,294.12857142857143,716.1,293.22232142857143,294.12857142857143,820.7,293.22232142857143,294.12857142857143,923.5,293.22232142857143,294.12857142857143,1026.8,293.22232142857143,294.12857142857143,1131.8,293.22232142857143,294.12857142857143,1235,293.22232142857143,294.12857142857143,1337.3,293.22232142857143,294.12857142857143,1439.8,293.22232142857143,294.12857142857143,1548.4,293.22232142857143,294.12857142857143,1652.4,293.22232142857143,294.12857142857143,1754.9,293.22232142857143,294.12857142857143,1856.6,293.22232142857143,294.12857142857143,1956.9,293.22232142857143,294.12857142857143,2060.8,293.22232142857143,294.12857142857143,2165.1,293.22232142857143,294.12857142857143,2265.1,314.22232142857143,303.12857142857143,2366.1,345.22232142857143,332.12857142857143,2466.5,359.22232142857143,357.12857142857143,2572.3,359.22232142857143,357.12857142857143,2673.7,357.22232142857143,355.12857142857143,2776.2,343.22232142857143,352.12857142857143,2877.6,328.22232142857143,344.12857142857143,2981.8,328.22232142857143,344.12857142857143,3089.6,328.22232142857143,344.12857142857143,3191.6,328.22232142857143,344.12857142857143,3294.5,327.22232142857143,343.12857142857143,3396.2,327.22232142857143,344.12857142857143,3500.2,327.22232142857143,344.12857142857143,3604.1,327.22232142857143,344.12857142857143,3707.9,327.22232142857143,344.12857142857143,3812.3,325.22232142857143,320.12857142857143,3914.3,333.22232142857143,271.12857142857143,4016.6,333.22232142857143,271.12857142857143,4122.8,333.22232142857143,271.12857142857143,4228.3,333.22232142857143,271.12857142857143,4330,333.22232142857143,271.12857142857143,4432.1,333.22232142857143,271.12857142857143,4540.9,333.22232142857143,271.12857142857143,4652.2,333.22232142857143,271.12857142857143,4756.4,340.22232142857143,320.12857142857143,4859.9,340.22232142857143,322.12857142857143,4967.6]","[]"
"8218","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","71","html-slider-response","14","550896","0.0-7.0-1.0","50","1","2025-07-30 08:45:33","36c45c0696341be0efffe67d72a12abb","160.19.36.2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","609b9e5b48f112f4cc38fb76","687a360dabe5252b5ada7185","6889da9d37f868e8c58f6be8","0","609b9e5b48f112f4cc38fb76","0","2025-07-30T08:54:45.234Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9814","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","38","html-slider-response","15","560716","0.0-7.0-2.0","50","1","2025-07-30 08:45:33","36c45c0696341be0efffe67d72a12abb","160.19.36.2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","609b9e5b48f112f4cc38fb76","687a360dabe5252b5ada7185","6889da9d37f868e8c58f6be8","0","609b9e5b48f112f4cc38fb76","0","2025-07-30T08:54:55.054Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6982","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","17","html-slider-response","16","567702","0.0-7.0-3.0","50","1","2025-07-30 08:45:33","36c45c0696341be0efffe67d72a12abb","160.19.36.2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","609b9e5b48f112f4cc38fb76","687a360dabe5252b5ada7185","6889da9d37f868e8c58f6be8","0","609b9e5b48f112f4cc38fb76","0","2025-07-30T08:55:02.040Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5712","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","17","573418","0.0-7.0-4.0","50","1","2025-07-30 08:45:33","36c45c0696341be0efffe67d72a12abb","160.19.36.2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","609b9e5b48f112f4cc38fb76","687a360dabe5252b5ada7185","6889da9d37f868e8c58f6be8","0","609b9e5b48f112f4cc38fb76","0","2025-07-30T08:55:07.756Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","608357","0.0-7.0-0.1","50","1","2025-07-30 08:45:33","36c45c0696341be0efffe67d72a12abb","160.19.36.2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","609b9e5b48f112f4cc38fb76","687a360dabe5252b5ada7185","6889da9d37f868e8c58f6be8","0","609b9e5b48f112f4cc38fb76","0","2025-07-30T08:55:42.694Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","576460.2","3401.1","8407.6","31926.5","1","4","4","6","1","-1","-1","0","0","0","5006.5","3000","-2855","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":0}","[299.22232142857143,299.12857142857143,0.3,299.22232142857143,299.12857142857143,105.3,299.22232142857143,299.12857142857143,206.8,299.22232142857143,299.12857142857143,312.2,299.22232142857143,299.12857142857143,412.3,299.22232142857143,299.12857142857143,517.1,299.22232142857143,299.12857142857143,620.2,299.22232142857143,299.12857142857143,722.4,299.22232142857143,299.12857142857143,823.6,299.22232142857143,299.12857142857143,925.3,299.22232142857143,299.12857142857143,1037.4,299.22232142857143,299.12857142857143,1141.4,299.22232142857143,299.12857142857143,1244.9,299.22232142857143,299.12857142857143,1344.9,299.22232142857143,299.12857142857143,1445,299.22232142857143,299.12857142857143,1550.2,299.22232142857143,299.12857142857143,1650.7,299.22232142857143,299.12857142857143,1751,299.22232142857143,299.12857142857143,1854.9,299.22232142857143,299.12857142857143,1962.1,299.22232142857143,299.12857142857143,2066,299.22232142857143,299.12857142857143,2167,299.22232142857143,299.12857142857143,2270.3,299.22232142857143,299.12857142857143,2370.7,299.22232142857143,299.12857142857143,2471,299.22232142857143,299.12857142857143,2577.8,299.22232142857143,299.12857142857143,2680.4,299.22232142857143,299.12857142857143,2782.8,299.22232142857143,299.12857142857143,2885.4,299.22232142857143,299.12857142857143,2986.9,299.22232142857143,299.12857142857143,3090.7,299.22232142857143,299.12857142857143,3195,299.22232142857143,299.12857142857143,3297.6,299.22232142857143,299.12857142857143,3399.7,299.22232142857143,299.12857142857143,3500.5,299.22232142857143,299.12857142857143,3605.6,299.22232142857143,299.12857142857143,3711,299.22232142857143,299.12857142857143,3811,299.22232142857143,299.12857142857143,3911,299.22232142857143,299.12857142857143,4016,299.22232142857143,299.12857142857143,4116.3,299.22232142857143,299.12857142857143,4221.4,299.22232142857143,299.12857142857143,4325.5,299.22232142857143,299.12857142857143,4428,299.22232142857143,299.12857142857143,4530.5,299.22232142857143,299.12857142857143,4632.8,299.22232142857143,299.12857142857143,4735.8,299.22232142857143,299.12857142857143,4837,299.22232142857143,299.12857142857143,4941.7]","[1552,1552.1,1000,0,552.1,""smooth"",""up"",""up"",""bad_move"",4151.5,2597.6,2180.6,1554,416.9,""smooth"",""up"",""up"",""bad_move"",7577.8,3426,3021.7,4152,404.2,""smooth"",""left"",""left"",""bad_move"",10886,3306.5,2873,7579.7,433.4,""smooth"",""left"",""left"",""bad_move"",17012.6,6125.9,2493.2,14181.6,337.9,""smooth"",""left"",""left"",""bad_move"",20595.5,3582.2,3102.1,17013.3,480.1,""oops"",""up"",""up"",""bad_move""]"
"7801","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","69","html-slider-response","19","616163","0.0-7.0-1.1","50","1","2025-07-30 08:45:33","36c45c0696341be0efffe67d72a12abb","160.19.36.2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","609b9e5b48f112f4cc38fb76","687a360dabe5252b5ada7185","6889da9d37f868e8c58f6be8","0","609b9e5b48f112f4cc38fb76","0","2025-07-30T08:55:50.500Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8248","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","67","html-slider-response","20","624415","0.0-7.0-2.1","50","1","2025-07-30 08:45:33","36c45c0696341be0efffe67d72a12abb","160.19.36.2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","609b9e5b48f112f4cc38fb76","687a360dabe5252b5ada7185","6889da9d37f868e8c58f6be8","0","609b9e5b48f112f4cc38fb76","0","2025-07-30T08:55:58.752Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4675","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","18","html-slider-response","21","629093","0.0-7.0-3.1","50","1","2025-07-30 08:45:33","36c45c0696341be0efffe67d72a12abb","160.19.36.2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","609b9e5b48f112f4cc38fb76","687a360dabe5252b5ada7185","6889da9d37f868e8c58f6be8","0","609b9e5b48f112f4cc38fb76","0","2025-07-30T08:56:03.430Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4462","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","96","html-slider-response","22","633557","0.0-7.0-4.1","50","1","2025-07-30 08:45:33","36c45c0696341be0efffe67d72a12abb","160.19.36.2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","609b9e5b48f112f4cc38fb76","687a360dabe5252b5ada7185","6889da9d37f868e8c58f6be8","0","609b9e5b48f112f4cc38fb76","0","2025-07-30T08:56:07.894Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
