"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"10253","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","98","html-slider-response","10","159158","0.0-6.0-0.0","75","1","2025-07-30 09:06:02","36c45c0696341be0efffe67d72a12abb","125.203.3.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f2448855226b0000a8129e1","687a19d2168e237449fb8af4","6889e07477534edb8ede739f","0","5f2448855226b0000a8129e1","0","2025-07-30T09:08:47.009Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2677","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","93","html-slider-response","11","161836","0.0-6.0-1.0","75","1","2025-07-30 09:06:02","36c45c0696341be0efffe67d72a12abb","125.203.3.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f2448855226b0000a8129e1","687a19d2168e237449fb8af4","6889e07477534edb8ede739f","0","5f2448855226b0000a8129e1","0","2025-07-30T09:08:49.687Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2154","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","86","html-slider-response","12","163991","0.0-6.0-2.0","75","1","2025-07-30 09:06:02","36c45c0696341be0efffe67d72a12abb","125.203.3.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f2448855226b0000a8129e1","687a19d2168e237449fb8af4","6889e07477534edb8ede739f","0","5f2448855226b0000a8129e1","0","2025-07-30T09:08:51.842Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","190199","0.0-7.0-0.0","75","1","2025-07-30 09:06:02","36c45c0696341be0efffe67d72a12abb","125.203.3.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f2448855226b0000a8129e1","687a19d2168e237449fb8af4","6889e07477534edb8ede739f","0","5f2448855226b0000a8129e1","0","2025-07-30T09:09:18.050Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","1","0","170878.5","2439.8","7441.4","23202.7","1","4","4","6","2","4","4","4","0","0.030303030303030304","2996.9","3000","1145","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[416.5714133126395,416.57142761775424,0.2,416.5714133126395,416.57142761775424,102.3,416.5714133126395,416.57142761775424,206.8,416.5714133126395,416.57142761775424,311.8,414.0714133126395,416.57142761775424,415.6,414.0714133126395,416.57142761775424,520.6,414.0714133126395,416.57142761775424,620.8,414.0714133126395,416.57142761775424,721.2,414.0714133126395,416.57142761775424,821.5,414.0714133126395,416.57142761775424,925.6,414.0714133126395,416.57142761775424,1026.9,414.0714133126395,416.57142761775424,1131.3,414.0714133126395,416.57142761775424,1236.6,414.0714133126395,416.57142761775424,1340.5,414.0714133126395,416.57142761775424,1440.7,414.0714133126395,416.57142761775424,1541.1,414.0714133126395,416.57142761775424,1641.3,414.0714133126395,416.57142761775424,1742.2,471.5714133126395,456.57142761775424,1845.6,692.8214133126395,649.0714276177542,1946.4,752.8214133126395,732.8214276177542,2046.9,755.3214133126395,737.8214276177542,2147,755.3214133126395,737.8214276177542,2251.3,755.3214133126395,737.8214276177542,2357.2,755.3214133126395,737.8214276177542,2457.2,755.3214133126395,737.8214276177542,2560.9,755.3214133126395,737.8214276177542,2666.4,755.3214133126395,737.8214276177542,2766.6,755.3214133126395,737.8214276177542,2872.1,755.3214133126395,737.8214276177542,2972.1,755.3214133126395,737.8214276177542,3075.9,755.3214133126395,737.8214276177542,3182.1,896.5714133126395,736.5714276177542,3286.3,1037.8214133126396,724.0714276177542,3392.3,1037.8214133126396,722.8214276177542,3496.8,1037.8214133126396,722.8214276177542,3601.6,1037.8214133126396,722.8214276177542,3702.3,1037.8214133126396,722.8214276177542,3806,1037.8214133126396,722.8214276177542,3906.8,1037.8214133126396,722.8214276177542,4011.1,1037.8214133126396,722.8214276177542,4112.3,1037.8214133126396,722.8214276177542,4212.3,1037.8214133126396,722.8214276177542,4312.3,1037.8214133126396,722.8214276177542,4416.6,1037.8214133126396,722.8214276177542,4522.3,1037.8214133126396,722.8214276177542,4625.9,1037.8214133126396,722.8214276177542,4726.6,1037.8214133126396,722.8214276177542,4831.2,1037.8214133126396,722.8214276177542,4931.4]","[1337.7,1337.7,1000,0,337.7,""smooth"",""right"",""right"",""good_move"",4434.7,3096.8,2751.3,1337.9,345.5,""smooth"",""right"",""right"",""good_move"",7416.2,2981.3,2738.8,4434.9,242.5,""smooth"",""down"",""down"",""good_move"",10427.8,3011.5,2717,7416.4,294.5,""smooth"",""down"",""down"",""good_move"",12841.2,2413,2063.2,10428.2,349.8,""smooth"",""down"",""down"",""good_move"",15659.5,2818.3,2500,12841.3,318.3,""smooth"",""right"",""right"",""good_move""]"
"5424","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","14","195624","0.0-7.0-1.0","75","1","2025-07-30 09:06:02","36c45c0696341be0efffe67d72a12abb","125.203.3.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f2448855226b0000a8129e1","687a19d2168e237449fb8af4","6889e07477534edb8ede739f","0","5f2448855226b0000a8129e1","0","2025-07-30T09:09:23.475Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2132","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","197757","0.0-7.0-2.0","75","1","2025-07-30 09:06:02","36c45c0696341be0efffe67d72a12abb","125.203.3.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f2448855226b0000a8129e1","687a19d2168e237449fb8af4","6889e07477534edb8ede739f","0","5f2448855226b0000a8129e1","0","2025-07-30T09:09:25.608Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2425","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","16","200182","0.0-7.0-3.0","75","1","2025-07-30 09:06:02","36c45c0696341be0efffe67d72a12abb","125.203.3.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f2448855226b0000a8129e1","687a19d2168e237449fb8af4","6889e07477534edb8ede739f","0","5f2448855226b0000a8129e1","0","2025-07-30T09:09:28.033Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2092","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","17","202275","0.0-7.0-4.0","75","1","2025-07-30 09:06:02","36c45c0696341be0efffe67d72a12abb","125.203.3.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f2448855226b0000a8129e1","687a19d2168e237449fb8af4","6889e07477534edb8ede739f","0","5f2448855226b0000a8129e1","0","2025-07-30T09:09:30.126Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","237298","0.0-7.0-0.1","75","1","2025-07-30 09:06:02","36c45c0696341be0efffe67d72a12abb","125.203.3.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f2448855226b0000a8129e1","687a19d2168e237449fb8af4","6889e07477534edb8ede739f","0","5f2448855226b0000a8129e1","0","2025-07-30T09:10:05.149Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","209161.8","799.6","5801.9","32005.9","1","4","8","6","2","8","7","11","4","0.08333333333333333","1024.1","3000","340","[""left"",""up""]","{""num_key_presses"":10,""num_perfect"":8,""num_errors"":1,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":1,""num_good_moves"":8}","[422.8214133126395,420.32142761775424,0.1,421.5714133126395,419.07142761775424,101.5,421.5714133126395,419.07142761775424,206.2,421.5714133126395,421.57142761775424,306.4,477.8214133126395,482.82142761775424,407.2,649.0714133126395,671.5714276177542,510.8,691.5714133126395,721.5714276177542,611.8,349.0714133126395,420.32142761775424,717,75.3214133126395,186.57142761775424,821.5,80.3214133126395,131.57142761775424,921.8,84.0714133126395,90.32142761775425,1034.6,91.5714133126395,90.32142761775425,1136.4,471.5714133126395,176.57142761775424,1236.4,916.5714133126395,332.82142761775424,1337,952.8214133126395,346.57142761775424,1437,952.8214133126395,346.57142761775424,1540.6,952.8214133126395,346.57142761775424,1641.5,952.8214133126395,346.57142761775424,1746.1,952.8214133126395,346.57142761775424,1846.4,952.8214133126395,346.57142761775424,1946.5,952.8214133126395,346.57142761775424,2051.7,952.8214133126395,346.57142761775424,2157.5,952.8214133126395,346.57142761775424,2261.7,952.8214133126395,346.57142761775424,2366,952.8214133126395,346.57142761775424,2466.1,952.8214133126395,346.57142761775424,2571.7,952.8214133126395,346.57142761775424,2676.3,952.8214133126395,346.57142761775424,2781.6,952.8214133126395,346.57142761775424,2886.7,952.8214133126395,346.57142761775424,2991.6,952.8214133126395,346.57142761775424,3091.7,952.8214133126395,346.57142761775424,3195.9,952.8214133126395,346.57142761775424,3296.2,952.8214133126395,346.57142761775424,3396.4,952.8214133126395,346.57142761775424,3501.9,952.8214133126395,346.57142761775424,3607.3,952.8214133126395,346.57142761775424,3710.7,952.8214133126395,346.57142761775424,3811.3,952.8214133126395,346.57142761775424,3911.5,952.8214133126395,346.57142761775424,4012.7,952.8214133126395,346.57142761775424,4115.6,952.8214133126395,346.57142761775424,4216.4,952.8214133126395,346.57142761775424,4321.1,952.8214133126395,346.57142761775424,4421.7,952.8214133126395,346.57142761775424,4527.5,952.8214133126395,346.57142761775424,4630.7,952.8214133126395,346.57142761775424,4730.8,952.8214133126395,346.57142761775424,4836.4,952.8214133126395,346.57142761775424,4937.3]","[1348.9,1348.9,1000,0,348.9,""smooth"",""left"",""left"",""good_move"",3833,2483.8,2184.5,1349.2,299.3,""smooth"",""up"",""up"",""good_move"",6053.4,2220.1,1926.3,3833.3,293.8,""oops"",""up"",""down"",""bad_move"",8927.1,2873.5,2576.7,6053.6,296.8,""smooth"",""up"",""up"",""good_move"",11605.1,2677.9,2427.8,8927.2,250.1,""while_blue"",""up"",""right"",""bad_move"",14984.4,3379,3006.5,11605.4,372.5,""smooth"",""up"",""up"",""good_move"",17942.9,2958.4,2687.5,14984.5,270.9,""smooth"",""up"",""up"",""good_move"",20534.7,2591.6,2324.7,17943.1,266.9,""smooth"",""left"",""left"",""good_move"",23469.8,2935.1,2679.4,20534.7,255.7,""smooth"",""left"",""left"",""good_move"",26117.7,2647.8,2324.7,23469.9,323.1,""smooth"",""left"",""left"",""good_move""]"
"2885","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","97","html-slider-response","19","240185","0.0-7.0-1.1","75","1","2025-07-30 09:06:02","36c45c0696341be0efffe67d72a12abb","125.203.3.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f2448855226b0000a8129e1","687a19d2168e237449fb8af4","6889e07477534edb8ede739f","0","5f2448855226b0000a8129e1","0","2025-07-30T09:10:08.036Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2034","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","97","html-slider-response","20","242220","0.0-7.0-2.1","75","1","2025-07-30 09:06:02","36c45c0696341be0efffe67d72a12abb","125.203.3.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f2448855226b0000a8129e1","687a19d2168e237449fb8af4","6889e07477534edb8ede739f","0","5f2448855226b0000a8129e1","0","2025-07-30T09:10:10.071Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1400","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","1","html-slider-response","21","243621","0.0-7.0-3.1","75","1","2025-07-30 09:06:02","36c45c0696341be0efffe67d72a12abb","125.203.3.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f2448855226b0000a8129e1","687a19d2168e237449fb8af4","6889e07477534edb8ede739f","0","5f2448855226b0000a8129e1","0","2025-07-30T09:10:11.472Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1254","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","95","html-slider-response","22","244876","0.0-7.0-4.1","75","1","2025-07-30 09:06:02","36c45c0696341be0efffe67d72a12abb","125.203.3.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f2448855226b0000a8129e1","687a19d2168e237449fb8af4","6889e07477534edb8ede739f","0","5f2448855226b0000a8129e1","0","2025-07-30T09:10:12.727Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
