"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"2198","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","66","html-slider-response","10","630338","0.0-6.0-0.0","230","1","2025-08-07 13:24:37","36c45c0696341be0efffe67d72a12abb","37.47.250.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl","66a6211743bf2623c0a8eb81","6877649eabb845cf142cd221","6894a90c5be89fb9cf41d2f2","1","66a6211743bf2623c0a8eb81","1","2025-08-07T13:35:09.726Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2408","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","63","html-slider-response","11","632749","0.0-6.0-1.0","230","1","2025-08-07 13:24:37","36c45c0696341be0efffe67d72a12abb","37.47.250.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl","66a6211743bf2623c0a8eb81","6877649eabb845cf142cd221","6894a90c5be89fb9cf41d2f2","1","66a6211743bf2623c0a8eb81","1","2025-08-07T13:35:12.137Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3226","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","83","html-slider-response","12","635979","0.0-6.0-2.0","230","1","2025-08-07 13:24:37","36c45c0696341be0efffe67d72a12abb","37.47.250.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl","66a6211743bf2623c0a8eb81","6877649eabb845cf142cd221","6894a90c5be89fb9cf41d2f2","1","66a6211743bf2623c0a8eb81","1","2025-08-07T13:35:15.367Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","666237","0.0-7.0-0.0","230","1","2025-08-07 13:24:37","36c45c0696341be0efffe67d72a12abb","37.47.250.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl","66a6211743bf2623c0a8eb81","6877649eabb845cf142cd221","6894a90c5be89fb9cf41d2f2","1","66a6211743bf2623c0a8eb81","1","2025-08-07T13:35:45.625Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","1","0","637750","1523","6533","27231","1","4","8","6","2","8","8","8","0","0.06060606060606061","1568","3000","2150","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[304.22857753208706,294.92857448032925,1,304.22857753208706,294.92857448032925,112,304.22857753208706,294.92857448032925,218,304.22857753208706,294.92857448032925,329,304.22857753208706,294.92857448032925,431,304.22857753208706,294.92857448032925,546,190.22857753208706,386.92857448032925,651,113.22857753208706,457.92857448032925,758,104.22857753208706,469.92857448032925,867,66.22857753208706,509.92857448032925,981,61.22857753208705,518.9285744803292,1091,61.22857753208705,518.9285744803292,1191,61.22857753208705,518.9285744803292,1300,61.22857753208705,518.9285744803292,1406,61.22857753208705,518.9285744803292,1507,61.22857753208705,518.9285744803292,1612,61.22857753208705,518.9285744803292,1717,61.22857753208705,518.9285744803292,1819,61.22857753208705,518.9285744803292,1930,61.22857753208705,518.9285744803292,2036,61.22857753208705,518.9285744803292,2141,61.22857753208705,518.9285744803292,2245,61.22857753208705,518.9285744803292,2350,106.22857753208706,475.92857448032925,2461,229.22857753208706,386.92857448032925,2562,313.22857753208706,353.92857448032925,2665,397.22857753208706,348.92857448032925,2770,397.22857753208706,348.92857448032925,2871,397.22857753208706,348.92857448032925,2978,397.22857753208706,348.92857448032925,3082,397.22857753208706,348.92857448032925,3185,397.22857753208706,348.92857448032925,3290,397.22857753208706,348.92857448032925,3398,397.22857753208706,348.92857448032925,3507,397.22857753208706,348.92857448032925,3608,397.22857753208706,348.92857448032925,3716,397.22857753208706,348.92857448032925,3817,397.22857753208706,348.92857448032925,3917,397.22857753208706,348.92857448032925,4017,397.22857753208706,348.92857448032925,4121,397.22857753208706,348.92857448032925,4222,397.22857753208706,348.92857448032925,4330,397.22857753208706,348.92857448032925,4436,397.22857753208706,348.92857448032925,4546,397.22857753208706,348.92857448032925,4652,397.22857753208706,348.92857448032925,4756,397.22857753208706,348.92857448032925,4862,397.22857753208706,348.92857448032925,4968]","[1451,1451,1000,0,451,""smooth"",""down"",""down"",""good_move"",4097,2646,2185.9,1451,460.1,""smooth"",""down"",""down"",""good_move"",6966,2869,2438.3,4097,430.7,""smooth"",""left"",""left"",""good_move"",10057,3091,2629.1,6966,461.9,""smooth"",""left"",""left"",""good_move"",16899,6842,2684.6,13728,486.4,""smooth"",""down"",""down"",""good_move"",20412,3513,3035.2,16899,477.8,""smooth"",""left"",""left"",""good_move""]"
"3597","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","87","html-slider-response","14","669835","0.0-7.0-1.0","230","1","2025-08-07 13:24:37","36c45c0696341be0efffe67d72a12abb","37.47.250.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl","66a6211743bf2623c0a8eb81","6877649eabb845cf142cd221","6894a90c5be89fb9cf41d2f2","1","66a6211743bf2623c0a8eb81","1","2025-08-07T13:35:49.223Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3291","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","673129","0.0-7.0-2.0","230","1","2025-08-07 13:24:37","36c45c0696341be0efffe67d72a12abb","37.47.250.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl","66a6211743bf2623c0a8eb81","6877649eabb845cf142cd221","6894a90c5be89fb9cf41d2f2","1","66a6211743bf2623c0a8eb81","1","2025-08-07T13:35:52.517Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4091","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","5","html-slider-response","16","677224","0.0-7.0-3.0","230","1","2025-08-07 13:24:37","36c45c0696341be0efffe67d72a12abb","37.47.250.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl","66a6211743bf2623c0a8eb81","6877649eabb845cf142cd221","6894a90c5be89fb9cf41d2f2","1","66a6211743bf2623c0a8eb81","1","2025-08-07T13:35:56.612Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3681","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","87","html-slider-response","17","680906","0.0-7.0-4.0","230","1","2025-08-07 13:24:37","36c45c0696341be0efffe67d72a12abb","37.47.250.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl","66a6211743bf2623c0a8eb81","6877649eabb845cf142cd221","6894a90c5be89fb9cf41d2f2","1","66a6211743bf2623c0a8eb81","1","2025-08-07T13:36:00.294Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","706300","0.0-7.0-0.1","230","1","2025-08-07 13:24:37","36c45c0696341be0efffe67d72a12abb","37.47.250.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl","66a6211743bf2623c0a8eb81","6877649eabb845cf142cd221","6894a90c5be89fb9cf41d2f2","1","66a6211743bf2623c0a8eb81","1","2025-08-07T13:36:25.688Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","2","0","682663","1129","6136","22383","1","4","4","6","2","4","4","12","8","0.09090909090909091","1152","3000","2175","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[302.22857753208706,292.92857448032925,0,302.22857753208706,292.92857448032925,100,302.22857753208706,292.92857448032925,212,302.22857753208706,292.92857448032925,312,302.22857753208706,292.92857448032925,416,302.22857753208706,292.92857448032925,527,342.22857753208706,319.92857448032925,631,451.22857753208706,414.92857448032925,738,480.22857753208706,453.92857448032925,843,504.22857753208706,505.92857448032925,946,525.228577532087,531.9285744803292,1048,527.228577532087,533.9285744803292,1152,527.228577532087,533.9285744803292,1257,533.228577532087,530.9285744803292,1369,777.228577532087,406.92857448032925,1470,779.228577532087,404.92857448032925,1570,779.228577532087,404.92857448032925,1678,779.228577532087,404.92857448032925,1781,779.228577532087,404.92857448032925,1883,779.228577532087,404.92857448032925,1997,779.228577532087,404.92857448032925,2101,779.228577532087,404.92857448032925,2209,779.228577532087,404.92857448032925,2315,779.228577532087,404.92857448032925,2421,779.228577532087,404.92857448032925,2527,779.228577532087,404.92857448032925,2631,779.228577532087,404.92857448032925,2733,779.228577532087,404.92857448032925,2836,779.228577532087,404.92857448032925,2942,779.228577532087,404.92857448032925,3052,779.228577532087,404.92857448032925,3157,779.228577532087,404.92857448032925,3270,779.228577532087,404.92857448032925,3370,779.228577532087,404.92857448032925,3473,779.228577532087,404.92857448032925,3579,779.228577532087,404.92857448032925,3683,779.228577532087,404.92857448032925,3784,779.228577532087,404.92857448032925,3897,779.228577532087,404.92857448032925,4003,779.228577532087,404.92857448032925,4107,779.228577532087,404.92857448032925,4211,779.228577532087,404.92857448032925,4327,779.228577532087,404.92857448032925,4428,779.228577532087,404.92857448032925,4545,779.228577532087,404.92857448032925,4653,779.228577532087,404.92857448032925,4767,779.228577532087,404.92857448032925,4867,779.228577532087,404.92857448032925,4967]","[1443,1443,1000,0,443,""smooth"",""down"",""down"",""good_move"",4500,3056,2580.9,1444,475.1,""smooth"",""right"",""right"",""good_move"",7849,3350,2924.1,4500,425.9,""smooth"",""down"",""down"",""good_move"",10009,2159,1711.3,7850,447.7,""smooth"",""down"",""down"",""good_move"",13021,3011,2497.5,10010,513.5,""smooth"",""right"",""right"",""good_move"",15958,2937,2514.9,13021,422.1,""smooth"",""right"",""right"",""good_move""]"
"2811","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","87","html-slider-response","19","709113","0.0-7.0-1.1","230","1","2025-08-07 13:24:37","36c45c0696341be0efffe67d72a12abb","37.47.250.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl","66a6211743bf2623c0a8eb81","6877649eabb845cf142cd221","6894a90c5be89fb9cf41d2f2","1","66a6211743bf2623c0a8eb81","1","2025-08-07T13:36:28.501Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2081","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","20","711197","0.0-7.0-2.1","230","1","2025-08-07 13:24:37","36c45c0696341be0efffe67d72a12abb","37.47.250.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl","66a6211743bf2623c0a8eb81","6877649eabb845cf142cd221","6894a90c5be89fb9cf41d2f2","1","66a6211743bf2623c0a8eb81","1","2025-08-07T13:36:30.585Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1693","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","21","712893","0.0-7.0-3.1","230","1","2025-08-07 13:24:37","36c45c0696341be0efffe67d72a12abb","37.47.250.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl","66a6211743bf2623c0a8eb81","6877649eabb845cf142cd221","6894a90c5be89fb9cf41d2f2","1","66a6211743bf2623c0a8eb81","1","2025-08-07T13:36:32.281Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1770","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","96","html-slider-response","22","714665","0.0-7.0-4.1","230","1","2025-08-07 13:24:37","36c45c0696341be0efffe67d72a12abb","37.47.250.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl","66a6211743bf2623c0a8eb81","6877649eabb845cf142cd221","6894a90c5be89fb9cf41d2f2","1","66a6211743bf2623c0a8eb81","1","2025-08-07T13:36:34.053Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","23","733528","0.0-7.0-0.2","230","1","2025-08-07 13:24:37","36c45c0696341be0efffe67d72a12abb","37.47.250.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl","66a6211743bf2623c0a8eb81","6877649eabb845cf142cd221","6894a90c5be89fb9cf41d2f2","1","66a6211743bf2623c0a8eb81","1","2025-08-07T13:36:52.916Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","3","0","716423","789","5800","15847","1","4","4","6","1","1","1","13","12","0.09848484848484848","1426","3000","2435","[""down"",""left""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[301.22857753208706,296.92857448032925,0,301.22857753208706,296.92857448032925,101,301.22857753208706,296.92857448032925,213,301.22857753208706,296.92857448032925,324,301.22857753208706,296.92857448032925,437,301.22857753208706,296.92857448032925,549,301.22857753208706,296.92857448032925,659,301.22857753208706,296.92857448032925,771,298.22857753208706,296.92857448032925,883,184.22857753208706,412.92857448032925,992,134.22857753208706,465.92857448032925,1105,91.22857753208706,487.92857448032925,1216,73.22857753208706,504.92857448032925,1330,45.22857753208705,523.9285744803292,1440,45.22857753208705,523.9285744803292,1553,57.22857753208705,523.9285744803292,1666,664.228577532087,518.9285744803292,1779,681.228577532087,518.9285744803292,1890,681.228577532087,518.9285744803292,2002,681.228577532087,518.9285744803292,2113,681.228577532087,518.9285744803292,2224,681.228577532087,518.9285744803292,2337,681.228577532087,518.9285744803292,2444,681.228577532087,518.9285744803292,2551,681.228577532087,518.9285744803292,2661,681.228577532087,518.9285744803292,2770,681.228577532087,518.9285744803292,2879,681.228577532087,518.9285744803292,2988,681.228577532087,518.9285744803292,3098,681.228577532087,518.9285744803292,3208,681.228577532087,518.9285744803292,3316,681.228577532087,518.9285744803292,3426,681.228577532087,518.9285744803292,3533,681.228577532087,518.9285744803292,3642,681.228577532087,518.9285744803292,3750,681.228577532087,518.9285744803292,3861,681.228577532087,518.9285744803292,3969,681.228577532087,518.9285744803292,4076,681.228577532087,518.9285744803292,4186,681.228577532087,518.9285744803292,4295,681.228577532087,518.9285744803292,4405,681.228577532087,518.9285744803292,4514,681.228577532087,518.9285744803292,4622,681.228577532087,518.9285744803292,4731,681.228577532087,518.9285744803292,4840,681.228577532087,518.9285744803292,4948]","[1486,1486,1000,0,486,""smooth"",""down"",""down"",""good_move"",4393,2907,2473.5,1486,433.5,""smooth"",""left"",""left"",""good_move"",7441,3047,2530.1,4394,516.9,""smooth"",""down"",""down"",""good_move"",9766,2325,1823.4,7441,501.6,""smooth"",""left"",""left"",""good_move""]"
"2197","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","84","html-slider-response","24","735727","0.0-7.0-1.2","230","1","2025-08-07 13:24:37","36c45c0696341be0efffe67d72a12abb","37.47.250.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl","66a6211743bf2623c0a8eb81","6877649eabb845cf142cd221","6894a90c5be89fb9cf41d2f2","1","66a6211743bf2623c0a8eb81","1","2025-08-07T13:36:55.115Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
