"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"2408","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","54","html-slider-response","10","168559","0.0-6.0-0.0","135","1","2025-08-06 08:51:57","36c45c0696341be0efffe67d72a12abb","78.33.241.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","5e203085ac30fa331b586690","6877649eabb845cf142cd221","6893179b886ed1dc99e06a8c","1","5e203085ac30fa331b586690","1","2025-08-06T08:54:47.619Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2410","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","10","html-slider-response","11","170970","0.0-6.0-1.0","135","1","2025-08-06 08:51:57","36c45c0696341be0efffe67d72a12abb","78.33.241.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","5e203085ac30fa331b586690","6877649eabb845cf142cd221","6893179b886ed1dc99e06a8c","1","5e203085ac30fa331b586690","1","2025-08-06T08:54:50.030Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2448","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","60","html-slider-response","12","173419","0.0-6.0-2.0","135","1","2025-08-06 08:51:57","36c45c0696341be0efffe67d72a12abb","78.33.241.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","5e203085ac30fa331b586690","6877649eabb845cf142cd221","6893179b886ed1dc99e06a8c","1","5e203085ac30fa331b586690","1","2025-08-06T08:54:52.479Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","205138","0.0-7.0-0.0","135","1","2025-08-06 08:51:57","36c45c0696341be0efffe67d72a12abb","78.33.241.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","5e203085ac30fa331b586690","6877649eabb845cf142cd221","6893179b886ed1dc99e06a8c","1","5e203085ac30fa331b586690","1","2025-08-06T08:55:24.198Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","1","0","175162.4","780.2","5781.8","28713.5","1","4","4","6","2","4","3","3","0","0.022727272727272728","1168.9","3000","1185","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":3,""num_good_moves"":6}","[417.57142857142856,410.47767857142856,0.2,417.57142857142856,410.47767857142856,100.9,415.57142857142856,414.47767857142856,200.9,413.57142857142856,409.47767857142856,306.7,339.57142857142856,307.47767857142856,410.7,456.57142857142856,463.47767857142856,511.3,655.5714285714286,676.4776785714286,616.7,658.5714285714286,682.4776785714286,721.8,698.5714285714286,716.4776785714286,822.3,736.5714285714286,738.4776785714286,923.9,736.5714285714286,738.4776785714286,1026.7,736.5714285714286,738.4776785714286,1131,736.5714285714286,738.4776785714286,1232.5,736.5714285714286,738.4776785714286,1336.2,736.5714285714286,738.4776785714286,1441.5,736.5714285714286,738.4776785714286,1548,736.5714285714286,738.4776785714286,1652.2,736.5714285714286,738.4776785714286,1757.5,736.5714285714286,738.4776785714286,1862.4,736.5714285714286,738.4776785714286,1966.4,736.5714285714286,738.4776785714286,2070.3,736.5714285714286,738.4776785714286,2170.6,736.5714285714286,738.4776785714286,2271.7,736.5714285714286,738.4776785714286,2376.6,736.5714285714286,738.4776785714286,2480.9,736.5714285714286,738.4776785714286,2586.4,736.5714285714286,738.4776785714286,2687.1,736.5714285714286,738.4776785714286,2791.8,736.5714285714286,738.4776785714286,2895.6,736.5714285714286,738.4776785714286,2995.8,736.5714285714286,738.4776785714286,3098.5,736.5714285714286,738.4776785714286,3201.7,736.5714285714286,738.4776785714286,3304.7,736.5714285714286,738.4776785714286,3406.5,736.5714285714286,738.4776785714286,3510.6,736.5714285714286,738.4776785714286,3610.7,736.5714285714286,738.4776785714286,3715.9,736.5714285714286,738.4776785714286,3816.4,736.5714285714286,738.4776785714286,3916.9,736.5714285714286,738.4776785714286,4021.5,736.5714285714286,738.4776785714286,4122,736.5714285714286,738.4776785714286,4227.5,736.5714285714286,738.4776785714286,4331.3,736.5714285714286,738.4776785714286,4431.4,736.5714285714286,738.4776785714286,4532.8,736.5714285714286,738.4776785714286,4636.4,736.5714285714286,738.4776785714286,4741.1,736.5714285714286,738.4776785714286,4841.9,736.5714285714286,738.4776785714286,4941.9]","[1374.6,1374.6,1000,0,374.6,""smooth"",""down"",""down"",""good_move"",8615.7,7241,2634.8,5634.3,346.7,""smooth"",""down"",""down"",""good_move"",11305.1,2689,2345.9,8616.1,343.2,""smooth"",""down"",""down"",""good_move"",14193.4,2887.5,2515.3,11306,372.1,""smooth"",""right"",""right"",""good_move"",19694.3,5500.5,2245.8,17034.9,413.6,""smooth"",""right"",""right"",""good_move"",22832.7,3138.1,2824.8,19694.6,313.4,""while_blue"",""right"",""right"",""good_move""]"
"2541","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","14","207680","0.0-7.0-1.0","135","1","2025-08-06 08:51:57","36c45c0696341be0efffe67d72a12abb","78.33.241.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","5e203085ac30fa331b586690","6877649eabb845cf142cd221","6893179b886ed1dc99e06a8c","1","5e203085ac30fa331b586690","1","2025-08-06T08:55:26.740Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1749","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","209430","0.0-7.0-2.0","135","1","2025-08-06 08:51:57","36c45c0696341be0efffe67d72a12abb","78.33.241.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","5e203085ac30fa331b586690","6877649eabb845cf142cd221","6893179b886ed1dc99e06a8c","1","5e203085ac30fa331b586690","1","2025-08-06T08:55:28.490Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2344","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","22","html-slider-response","16","211776","0.0-7.0-3.0","135","1","2025-08-06 08:51:57","36c45c0696341be0efffe67d72a12abb","78.33.241.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","5e203085ac30fa331b586690","6877649eabb845cf142cd221","6893179b886ed1dc99e06a8c","1","5e203085ac30fa331b586690","1","2025-08-06T08:55:30.836Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1780","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","68","html-slider-response","17","213557","0.0-7.0-4.0","135","1","2025-08-06 08:51:57","36c45c0696341be0efffe67d72a12abb","78.33.241.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","5e203085ac30fa331b586690","6877649eabb845cf142cd221","6893179b886ed1dc99e06a8c","1","5e203085ac30fa331b586690","1","2025-08-06T08:55:32.617Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","254799","0.0-7.0-0.1","135","1","2025-08-06 08:51:57","36c45c0696341be0efffe67d72a12abb","78.33.241.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","5e203085ac30fa331b586690","6877649eabb845cf142cd221","6893179b886ed1dc99e06a8c","1","5e203085ac30fa331b586690","1","2025-08-06T08:56:13.859Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.9","2","0","215300.4","890.5","5891.1","38231.7","1","4","8","6","2","8","8","11","3","0.08333333333333333","850","3000","900","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":5,""num_good_moves"":6}","[417.57142857142856,426.47767857142856,0.1,417.57142857142856,426.47767857142856,100.1,417.57142857142856,426.47767857142856,200.2,417.57142857142856,426.47767857142856,300.3,512.5714285714286,307.47767857142856,405.2,589.5714285714286,221.47767857142856,511.7,642.5714285714286,177.47767857142856,617.5,697.5714285714286,115.47767857142857,717.8,712.5714285714286,100.47767857142857,817.9,712.5714285714286,100.47767857142857,920.1,712.5714285714286,100.47767857142857,1020.8,712.5714285714286,100.47767857142857,1120.8,712.5714285714286,100.47767857142857,1225.6,712.5714285714286,100.47767857142857,1333.5,712.5714285714286,100.47767857142857,1434.3,712.5714285714286,100.47767857142857,1535.1,712.5714285714286,100.47767857142857,1635.6,712.5714285714286,100.47767857142857,1741.9,712.5714285714286,100.47767857142857,1850.2,712.5714285714286,100.47767857142857,1950.8,712.5714285714286,100.47767857142857,2055.4,712.5714285714286,100.47767857142857,2155.4,712.5714285714286,100.47767857142857,2255.4,712.5714285714286,100.47767857142857,2355.9,712.5714285714286,100.47767857142857,2460.4,712.5714285714286,100.47767857142857,2560.4,712.5714285714286,100.47767857142857,2667.8,712.5714285714286,100.47767857142857,2771.6,712.5714285714286,100.47767857142857,2875.6,712.5714285714286,100.47767857142857,2975.9,712.5714285714286,100.47767857142857,3083.7,712.5714285714286,100.47767857142857,3183.9,712.5714285714286,100.47767857142857,3285.6,712.5714285714286,100.47767857142857,3390,712.5714285714286,100.47767857142857,3491.7,712.5714285714286,100.47767857142857,3600.6,712.5714285714286,100.47767857142857,3705.7,712.5714285714286,100.47767857142857,3806,712.5714285714286,100.47767857142857,3910.8,712.5714285714286,100.47767857142857,4018.2,712.5714285714286,100.47767857142857,4120.7,712.5714285714286,100.47767857142857,4225.9,712.5714285714286,100.47767857142857,4325.9,712.5714285714286,100.47767857142857,4434.2,712.5714285714286,100.47767857142857,4535.1,712.5714285714286,100.47767857142857,4635.1,712.5714285714286,100.47767857142857,4740.1,712.5714285714286,100.47767857142857,4840.9,712.5714285714286,100.47767857142857,4940.9]","[1449.3,1449.3,1000,0,449.3,""smooth"",""right"",""right"",""good_move"",4717.8,3268.3,2917,1449.6,351.2,""smooth"",""right"",""right"",""good_move"",11026.4,6308.3,2696.1,7966.7,363.6,""smooth"",""right"",""right"",""good_move"",23907.7,12881.1,2373.5,21119.9,414.3,""oops"",""up"",""up"",""good_move"",26366.4,2458.3,2033.8,23908.1,424.5,""smooth"",""up"",""up"",""good_move"",32249.7,5883.2,2312.6,29555.2,381.9,""smooth"",""up"",""up"",""good_move""]"
"2278","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","19","257078","0.0-7.0-1.1","135","1","2025-08-06 08:51:57","36c45c0696341be0efffe67d72a12abb","78.33.241.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","5e203085ac30fa331b586690","6877649eabb845cf142cd221","6893179b886ed1dc99e06a8c","1","5e203085ac30fa331b586690","1","2025-08-06T08:56:16.138Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2000","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","20","259080","0.0-7.0-2.1","135","1","2025-08-06 08:51:57","36c45c0696341be0efffe67d72a12abb","78.33.241.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","5e203085ac30fa331b586690","6877649eabb845cf142cd221","6893179b886ed1dc99e06a8c","1","5e203085ac30fa331b586690","1","2025-08-06T08:56:18.140Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1923","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","26","html-slider-response","21","261004","0.0-7.0-3.1","135","1","2025-08-06 08:51:57","36c45c0696341be0efffe67d72a12abb","78.33.241.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","5e203085ac30fa331b586690","6877649eabb845cf142cd221","6893179b886ed1dc99e06a8c","1","5e203085ac30fa331b586690","1","2025-08-06T08:56:20.064Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2284","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","71","html-slider-response","22","263289","0.0-7.0-4.1","135","1","2025-08-06 08:51:57","36c45c0696341be0efffe67d72a12abb","78.33.241.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","5e203085ac30fa331b586690","6877649eabb845cf142cd221","6893179b886ed1dc99e06a8c","1","5e203085ac30fa331b586690","1","2025-08-06T08:56:22.349Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
