"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"2221","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","33","html-slider-response","10","111528","0.0-6.0-0.0","209","1","2025-08-06 14:56:49","36c45c0696341be0efffe67d72a12abb","5.69.202.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c4f7b99b33a5300013dbfdd","6877649eabb845cf142cd221","68936d2c3d8a0791899fcd79","1","5c4f7b99b33a5300013dbfdd","1","2025-08-06T14:58:42.977Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3421","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","38","html-slider-response","11","114952","0.0-6.0-1.0","209","1","2025-08-06 14:56:49","36c45c0696341be0efffe67d72a12abb","5.69.202.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c4f7b99b33a5300013dbfdd","6877649eabb845cf142cd221","68936d2c3d8a0791899fcd79","1","5c4f7b99b33a5300013dbfdd","1","2025-08-06T14:58:46.401Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2376","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","75","html-slider-response","12","117330","0.0-6.0-2.0","209","1","2025-08-06 14:56:49","36c45c0696341be0efffe67d72a12abb","5.69.202.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c4f7b99b33a5300013dbfdd","6877649eabb845cf142cd221","68936d2c3d8a0791899fcd79","1","5c4f7b99b33a5300013dbfdd","1","2025-08-06T14:58:48.779Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","143542","0.0-7.0-0.0","209","1","2025-08-06 14:56:49","36c45c0696341be0efffe67d72a12abb","5.69.202.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c4f7b99b33a5300013dbfdd","6877649eabb845cf142cd221","68936d2c3d8a0791899fcd79","1","5c4f7b99b33a5300013dbfdd","1","2025-08-06T14:59:14.991Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","1","0","119453.6","1083.1","6085.5","23199.5","1","4","8","6","2","8","8","8","0","0.06060606060606061","1000.5","3000","1095","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[425.741960471017,420.6638378552028,0.2,425.741960471017,420.6638378552028,103.6,425.741960471017,420.6638378552028,208.5,425.741960471017,420.6638378552028,312.6,425.741960471017,420.6638378552028,413,425.741960471017,420.6638378552028,517.7,563.241960471017,574.6638378552028,617.8,680.116960471017,705.2888378552028,718.2,726.866960471017,725.9138378552028,818.2,739.241960471017,746.5388378552028,919.3,740.616960471017,750.6638378552028,1023,740.616960471017,750.6638378552028,1129.7,740.616960471017,750.6638378552028,1232.9,740.616960471017,750.6638378552028,1338,740.616960471017,750.6638378552028,1438,740.616960471017,750.6638378552028,1538.4,740.616960471017,750.6638378552028,1638.4,740.616960471017,750.6638378552028,1743,740.616960471017,750.6638378552028,1843.1,740.616960471017,750.6638378552028,1943.8,740.616960471017,750.6638378552028,2047.5,740.616960471017,750.6638378552028,2148.5,740.616960471017,750.6638378552028,2252.9,740.616960471017,750.6638378552028,2359.1,740.616960471017,750.6638378552028,2462.9,740.616960471017,750.6638378552028,2569,740.616960471017,750.6638378552028,2669.3,740.616960471017,750.6638378552028,2772.7,740.616960471017,750.6638378552028,2873.1,740.616960471017,750.6638378552028,2973.5,740.616960471017,750.6638378552028,3074.4,740.616960471017,750.6638378552028,3178.9,740.616960471017,750.6638378552028,3283.5,740.616960471017,750.6638378552028,3388.2,740.616960471017,750.6638378552028,3488.5,740.616960471017,750.6638378552028,3593.5,740.616960471017,750.6638378552028,3697.3,740.616960471017,750.6638378552028,3797.4,740.616960471017,750.6638378552028,3897.8,740.616960471017,750.6638378552028,4002.6,740.616960471017,750.6638378552028,4103,740.616960471017,750.6638378552028,4203.4,740.616960471017,750.6638378552028,4303.5,740.616960471017,750.6638378552028,4411.7,740.616960471017,750.6638378552028,4512.2,740.616960471017,750.6638378552028,4612.6,740.616960471017,750.6638378552028,4728.4,740.616960471017,750.6638378552028,4833.1,740.616960471017,750.6638378552028,4933.6]","[1328,1327.9,1000,0.1,327.9,""smooth"",""down"",""down"",""good_move"",4953.1,3624.7,3237.2,1328.4,387.5,""smooth"",""down"",""down"",""good_move"",8042.2,3088.8,2714.8,4953.4,374,""smooth"",""right"",""right"",""good_move"",11141.8,3098.8,2747.4,8043,351.4,""smooth"",""down"",""down"",""good_move"",13874.5,2732.5,2371.3,11142,361.2,""smooth"",""right"",""right"",""good_move"",16992.6,3117.8,2796.3,13874.8,321.5,""smooth"",""right"",""right"",""good_move""]"
"3629","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","34","html-slider-response","14","147172","0.0-7.0-1.0","209","1","2025-08-06 14:56:49","36c45c0696341be0efffe67d72a12abb","5.69.202.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c4f7b99b33a5300013dbfdd","6877649eabb845cf142cd221","68936d2c3d8a0791899fcd79","1","5c4f7b99b33a5300013dbfdd","1","2025-08-06T14:59:18.621Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1834","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","149007","0.0-7.0-2.0","209","1","2025-08-06 14:56:49","36c45c0696341be0efffe67d72a12abb","5.69.202.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c4f7b99b33a5300013dbfdd","6877649eabb845cf142cd221","68936d2c3d8a0791899fcd79","1","5c4f7b99b33a5300013dbfdd","1","2025-08-06T14:59:20.456Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2616","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","16","151624","0.0-7.0-3.0","209","1","2025-08-06 14:56:49","36c45c0696341be0efffe67d72a12abb","5.69.202.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c4f7b99b33a5300013dbfdd","6877649eabb845cf142cd221","68936d2c3d8a0791899fcd79","1","5c4f7b99b33a5300013dbfdd","1","2025-08-06T14:59:23.074Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2394","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","74","html-slider-response","17","154020","0.0-7.0-4.0","209","1","2025-08-06 14:56:49","36c45c0696341be0efffe67d72a12abb","5.69.202.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c4f7b99b33a5300013dbfdd","6877649eabb845cf142cd221","68936d2c3d8a0791899fcd79","1","5c4f7b99b33a5300013dbfdd","1","2025-08-06T14:59:25.469Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","200013","0.0-7.0-0.1","209","1","2025-08-06 14:56:49","36c45c0696341be0efffe67d72a12abb","5.69.202.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c4f7b99b33a5300013dbfdd","6877649eabb845cf142cd221","68936d2c3d8a0791899fcd79","1","5c4f7b99b33a5300013dbfdd","1","2025-08-06T15:00:11.462Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","156140.6","759.8","5763.2","42976.4","1","4","4","6","2","-4","-4","4","8","0.030303030303030304","891.7","3000","-2995","[""down"",""left""]","{""num_key_presses"":7,""num_perfect"":6,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":6}","[414.741960471017,422.0388378552028,0.2,414.741960471017,422.0388378552028,102,414.741960471017,422.0388378552028,205.7,414.741960471017,422.0388378552028,305.9,414.741960471017,422.0388378552028,406.1,414.741960471017,422.0388378552028,508.2,169.99196047101702,691.5388378552028,611.8,134.24196047101702,721.7888378552028,716.4,110.86696047101701,749.2888378552028,822.1,101.24196047101701,757.5388378552028,926.8,101.24196047101701,757.5388378552028,1026.9,101.24196047101701,757.5388378552028,1127.6,36.61696047101701,742.4138378552028,1231,-495.508039528983,717.6638378552028,1332.1,-499.633039528983,719.0388378552028,1437.2,-499.633039528983,719.0388378552028,1541.7,-499.633039528983,719.0388378552028,1646.2,-499.633039528983,719.0388378552028,1751.9,-499.633039528983,719.0388378552028,1856.1,-499.633039528983,719.0388378552028,1956.4,-499.633039528983,719.0388378552028,2056.6,-499.633039528983,719.0388378552028,2157.8,-499.633039528983,719.0388378552028,2261.6,-499.633039528983,719.0388378552028,2361.8,-499.633039528983,719.0388378552028,2461.8,-499.633039528983,719.0388378552028,2561.8,-499.633039528983,719.0388378552028,2666.3,-499.633039528983,719.0388378552028,2771.1,-499.633039528983,719.0388378552028,2876.3,-499.633039528983,719.0388378552028,2981.4,-499.633039528983,719.0388378552028,3086.9,-499.633039528983,719.0388378552028,3191.1,-499.633039528983,719.0388378552028,3296.1,-499.633039528983,719.0388378552028,3396.7,-499.633039528983,719.0388378552028,3496.7,-499.633039528983,719.0388378552028,3597.6,-499.633039528983,719.0388378552028,3703.3,-499.633039528983,719.0388378552028,3807.4,-499.633039528983,719.0388378552028,3907.5,-499.633039528983,719.0388378552028,4010.9,-499.633039528983,719.0388378552028,4111.6,-499.633039528983,719.0388378552028,4211.7,-499.633039528983,719.0388378552028,4316.9,-499.633039528983,719.0388378552028,4416.9,-499.633039528983,719.0388378552028,4522.3,-499.633039528983,719.0388378552028,4627.3,-499.633039528983,719.0388378552028,4731.9,-499.633039528983,719.0388378552028,4835.5,-499.633039528983,719.0388378552028,4936.5]","[4835.2,4835.2,2525.5,2007.9,301.8,""smooth"",""down"",""down"",""good_move"",11632.9,6797.6,2437.9,8858.2,336.8,""smooth"",""left"",""left"",""good_move"",22508,10874.9,3982.2,18122.9,402.9,""smooth"",""down"",""down"",""good_move"",25281.7,2773.4,1879.7,22508.3,893.7,""smooth"",""left"",""left"",""good_move"",28782.7,3501,3207.5,25281.8,293.5,""oops"",""left"",""up"",""bad_move"",31193.5,2410.5,2044.1,28783,366.4,""smooth"",""left"",""left"",""good_move"",34638.2,3444.5,3149.6,31193.7,294.9,""smooth"",""down"",""down"",""good_move""]"
"3212","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","19","203226","0.0-7.0-1.1","209","1","2025-08-06 14:56:49","36c45c0696341be0efffe67d72a12abb","5.69.202.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c4f7b99b33a5300013dbfdd","6877649eabb845cf142cd221","68936d2c3d8a0791899fcd79","1","5c4f7b99b33a5300013dbfdd","1","2025-08-06T15:00:14.675Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2341","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","29","html-slider-response","20","205568","0.0-7.0-2.1","209","1","2025-08-06 14:56:49","36c45c0696341be0efffe67d72a12abb","5.69.202.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c4f7b99b33a5300013dbfdd","6877649eabb845cf142cd221","68936d2c3d8a0791899fcd79","1","5c4f7b99b33a5300013dbfdd","1","2025-08-06T15:00:17.017Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2255","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","31","html-slider-response","21","207824","0.0-7.0-3.1","209","1","2025-08-06 14:56:49","36c45c0696341be0efffe67d72a12abb","5.69.202.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c4f7b99b33a5300013dbfdd","6877649eabb845cf142cd221","68936d2c3d8a0791899fcd79","1","5c4f7b99b33a5300013dbfdd","1","2025-08-06T15:00:19.273Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
