"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"16949","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","100","html-slider-response","10","461868","0.0-6.0-0.0","140","1","2025-08-06 08:53:30","36c45c0696341be0efffe67d72a12abb","154.159.252.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664c9a37d570871d534dd3c2","687a1a965b9f5b85a264363e","689317569e6897122e69a4b8","1","664c9a37d570871d534dd3c2","1","2025-08-06T09:01:14.935Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6618","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","100","html-slider-response","11","468498","0.0-6.0-1.0","140","1","2025-08-06 08:53:30","36c45c0696341be0efffe67d72a12abb","154.159.252.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664c9a37d570871d534dd3c2","687a1a965b9f5b85a264363e","689317569e6897122e69a4b8","1","664c9a37d570871d534dd3c2","1","2025-08-06T09:01:21.565Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6887","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","12","475388","0.0-6.0-2.0","140","1","2025-08-06 08:53:30","36c45c0696341be0efffe67d72a12abb","154.159.252.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664c9a37d570871d534dd3c2","687a1a965b9f5b85a264363e","689317569e6897122e69a4b8","1","664c9a37d570871d534dd3c2","1","2025-08-06T09:01:28.455Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","605073","0.0-7.0-0.0","140","1","2025-08-06 08:53:30","36c45c0696341be0efffe67d72a12abb","154.159.252.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664c9a37d570871d534dd3c2","687a1a965b9f5b85a264363e","689317569e6897122e69a4b8","1","664c9a37d570871d534dd3c2","1","2025-08-06T09:03:38.140Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","1","0","480300.4","104190.2","109191.4","126673","1","4","4","6","2","4","4","4","0","0.030303030303030304","3069","3000","525","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[292.22232142857143,298.12857142857143,0.4,292.22232142857143,298.12857142857143,102.1,292.22232142857143,298.12857142857143,206.3,292.22232142857143,298.12857142857143,310.8,292.22232142857143,298.12857142857143,410.8,292.22232142857143,298.12857142857143,511.9,292.22232142857143,298.12857142857143,616.3,292.22232142857143,298.12857142857143,716.8,292.22232142857143,298.12857142857143,821.5,292.22232142857143,298.12857142857143,925.4,292.22232142857143,298.12857142857143,1026.8,288.22232142857143,295.12857142857143,1131.5,190.22232142857143,152.12857142857143,1235.7,182.22232142857143,111.12857142857143,1336.4,182.22232142857143,111.12857142857143,1436.5,182.22232142857143,111.12857142857143,1540.2,166.22232142857143,96.12857142857143,1641.2,89.22232142857143,7.128571428571426,1741.2,66.22232142857143,-37.871428571428574,1841.9,30.222321428571426,-71.87142857142857,1942.9,24.222321428571426,-75.87142857142857,2046,15.222321428571426,-77.87142857142857,2147,26.222321428571426,-45.871428571428574,2250.4,28.222321428571426,-9.871428571428574,2356.9,5.222321428571426,-1.8714285714285737,2460.6,1.2223214285714263,1.1285714285714263,2560.7,12.222321428571426,15.128571428571426,2661,25.222321428571426,28.128571428571426,2761.3,35.222321428571426,37.128571428571426,2866.8,38.222321428571426,38.128571428571426,2971.5,38.222321428571426,38.128571428571426,3087.6,38.222321428571426,38.128571428571426,3190.1,38.222321428571426,38.128571428571426,3294.5,38.222321428571426,38.128571428571426,3396.3,38.222321428571426,38.128571428571426,3496.6,38.222321428571426,38.128571428571426,3600.4,38.222321428571426,38.128571428571426,3701.3,38.222321428571426,38.128571428571426,3806.7,38.222321428571426,38.128571428571426,3907.3,38.222321428571426,38.128571428571426,4012.1,38.222321428571426,38.128571428571426,4115.7,38.222321428571426,38.128571428571426,4216.5,38.222321428571426,38.128571428571426,4317,38.222321428571426,38.128571428571426,4418.8,38.222321428571426,38.128571428571426,4522.9,38.222321428571426,38.128571428571426,4631.3,38.222321428571426,38.128571428571426,4738.4,38.222321428571426,38.128571428571426,4841.8,38.222321428571426,38.128571428571426,4945.7]","[1476.1,1476.2,1000,0.1,476.1,""smooth"",""left"",""left"",""good_move"",4443.2,2966.6,2521.9,1476.7,444.6,""smooth"",""up"",""up"",""good_move"",7168.6,2724.5,2179,4444.1,545.5,""smooth"",""up"",""up"",""good_move"",10397.7,3228.7,2622.8,7169,605.9,""smooth"",""up"",""up"",""good_move"",14296.5,3898.4,3359.2,10398.1,539.2,""smooth"",""left"",""left"",""good_move"",17334.4,3037.4,2326.6,14297,710.8,""smooth"",""left"",""left"",""good_move""]"
"29564","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","99","html-slider-response","14","634639","0.0-7.0-1.0","140","1","2025-08-06 08:53:30","36c45c0696341be0efffe67d72a12abb","154.159.252.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664c9a37d570871d534dd3c2","687a1a965b9f5b85a264363e","689317569e6897122e69a4b8","1","664c9a37d570871d534dd3c2","1","2025-08-06T09:04:07.706Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3355","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","638002","0.0-7.0-2.0","140","1","2025-08-06 08:53:30","36c45c0696341be0efffe67d72a12abb","154.159.252.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664c9a37d570871d534dd3c2","687a1a965b9f5b85a264363e","689317569e6897122e69a4b8","1","664c9a37d570871d534dd3c2","1","2025-08-06T09:04:11.070Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7758","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","16","645770","0.0-7.0-3.0","140","1","2025-08-06 08:53:30","36c45c0696341be0efffe67d72a12abb","154.159.252.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664c9a37d570871d534dd3c2","687a1a965b9f5b85a264363e","689317569e6897122e69a4b8","1","664c9a37d570871d534dd3c2","1","2025-08-06T09:04:18.838Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6044","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","98","html-slider-response","17","651821","0.0-7.0-4.0","140","1","2025-08-06 08:53:30","36c45c0696341be0efffe67d72a12abb","154.159.252.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664c9a37d570871d534dd3c2","687a1a965b9f5b85a264363e","689317569e6897122e69a4b8","1","664c9a37d570871d534dd3c2","1","2025-08-06T09:04:24.889Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","683585","0.0-7.0-0.1","140","1","2025-08-06 08:53:30","36c45c0696341be0efffe67d72a12abb","154.159.252.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664c9a37d570871d534dd3c2","687a1a965b9f5b85a264363e","689317569e6897122e69a4b8","1","664c9a37d570871d534dd3c2","1","2025-08-06T09:04:56.652Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","2","0","656736.9","1670.2","6679.5","28732.1","1","4","8","6","2","8","7","11","4","0.08333333333333333","2069.2","3000","1495","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":3,""num_good_moves"":6}","[293.22232142857143,299.12857142857143,1.5,293.22232142857143,299.12857142857143,100.9,293.22232142857143,299.12857142857143,201,293.22232142857143,299.12857142857143,313.8,293.22232142857143,299.12857142857143,414.7,293.22232142857143,299.12857142857143,520.3,293.22232142857143,299.12857142857143,623.2,293.22232142857143,299.12857142857143,737.3,293.22232142857143,299.12857142857143,842.6,310.22232142857143,321.12857142857143,943.2,474.22232142857143,464.12857142857143,1046.2,486.22232142857143,482.12857142857143,1155.5,486.22232142857143,482.12857142857143,1255.8,486.22232142857143,482.12857142857143,1360,490.22232142857143,490.12857142857143,1462,511.22232142857143,522.1285714285714,1562.3,526.2223214285714,542.1285714285714,1666.1,535.2223214285714,555.1285714285714,1770.1,535.2223214285714,556.1285714285714,1872.9,535.2223214285714,556.1285714285714,1974.8,535.2223214285714,556.1285714285714,2079.7,535.2223214285714,556.1285714285714,2184.2,535.2223214285714,556.1285714285714,2287.1,535.2223214285714,556.1285714285714,2387.5,535.2223214285714,556.1285714285714,2492,535.2223214285714,556.1285714285714,2595.3,535.2223214285714,556.1285714285714,2702.9,535.2223214285714,556.1285714285714,2810.1,535.2223214285714,556.1285714285714,2911,535.2223214285714,556.1285714285714,3011,535.2223214285714,556.1285714285714,3115.1,535.2223214285714,556.1285714285714,3221.1,535.2223214285714,556.1285714285714,3328.1,535.2223214285714,556.1285714285714,3428.6,535.2223214285714,556.1285714285714,3529.4,535.2223214285714,556.1285714285714,3631,535.2223214285714,556.1285714285714,3733.3,535.2223214285714,556.1285714285714,3834,535.2223214285714,556.1285714285714,3939,535.2223214285714,556.1285714285714,4041,535.2223214285714,556.1285714285714,4145.8,535.2223214285714,556.1285714285714,4252.2,535.2223214285714,556.1285714285714,4353.8,535.2223214285714,556.1285714285714,4457.2,535.2223214285714,556.1285714285714,4559.5,535.2223214285714,556.1285714285714,4659.7,535.2223214285714,556.1285714285714,4761.7,535.2223214285714,556.1285714285714,4863.1,535.2223214285714,556.1285714285714,4964.1]","[1425.6,1425.6,1000,0,425.6,""smooth"",""down"",""down"",""good_move"",3929.2,2501.1,2102.8,1428.2,398.3,""smooth"",""down"",""down"",""good_move"",7203,3272.3,2851,3930.8,421.3,""smooth"",""down"",""down"",""good_move"",9660.4,2456.5,2094.4,7203.9,362.2,""while_blue"",""right"",""right"",""good_move"",18743.6,9081.9,1819.3,16429,495.4,""smooth"",""right"",""right"",""good_move"",21916.1,3172,2657.8,18744.1,514.2,""smooth"",""right"",""right"",""good_move""]"
"94727","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","19","778316","0.0-7.0-1.1","140","1","2025-08-06 08:53:30","36c45c0696341be0efffe67d72a12abb","154.159.252.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664c9a37d570871d534dd3c2","687a1a965b9f5b85a264363e","689317569e6897122e69a4b8","1","664c9a37d570871d534dd3c2","1","2025-08-06T09:06:31.383Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5422","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","20","783746","0.0-7.0-2.1","140","1","2025-08-06 08:53:30","36c45c0696341be0efffe67d72a12abb","154.159.252.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664c9a37d570871d534dd3c2","687a1a965b9f5b85a264363e","689317569e6897122e69a4b8","1","664c9a37d570871d534dd3c2","1","2025-08-06T09:06:36.813Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6203","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","21","789953","0.0-7.0-3.1","140","1","2025-08-06 08:53:30","36c45c0696341be0efffe67d72a12abb","154.159.252.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664c9a37d570871d534dd3c2","687a1a965b9f5b85a264363e","689317569e6897122e69a4b8","1","664c9a37d570871d534dd3c2","1","2025-08-06T09:06:43.020Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5412","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","22","795370","0.0-7.0-4.1","140","1","2025-08-06 08:53:30","36c45c0696341be0efffe67d72a12abb","154.159.252.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664c9a37d570871d534dd3c2","687a1a965b9f5b85a264363e","689317569e6897122e69a4b8","1","664c9a37d570871d534dd3c2","1","2025-08-06T09:06:48.437Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
