"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"16616","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","0","html-slider-response","10","248169","0.0-6.0-0.0","91","1","2025-07-30 11:01:05","36c45c0696341be0efffe67d72a12abb","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683dba9a53627eb9ab41b36a","6889fb659743054e6f51c30c","0","5d617ba9364f9a0019f1dac3","0","2025-07-30T11:05:14.450Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2304","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","0","html-slider-response","11","250475","0.0-6.0-1.0","91","1","2025-07-30 11:01:05","36c45c0696341be0efffe67d72a12abb","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683dba9a53627eb9ab41b36a","6889fb659743054e6f51c30c","0","5d617ba9364f9a0019f1dac3","0","2025-07-30T11:05:16.757Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5126","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","8","html-slider-response","12","255602","0.0-6.0-2.0","91","1","2025-07-30 11:01:05","36c45c0696341be0efffe67d72a12abb","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683dba9a53627eb9ab41b36a","6889fb659743054e6f51c30c","0","5d617ba9364f9a0019f1dac3","0","2025-07-30T11:05:21.883Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","284190","0.0-7.0-0.0","91","1","2025-07-30 11:01:05","36c45c0696341be0efffe67d72a12abb","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683dba9a53627eb9ab41b36a","6889fb659743054e6f51c30c","0","5d617ba9364f9a0019f1dac3","0","2025-07-30T11:05:50.471Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","1","0","258943.4","1401.4","6402.2","25583.5","1","4","8","6","2","8","8","8","0","0.06060606060606061","930.7","3000","280","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[421.5714133126395,406.57142761775424,0.2,421.5714133126395,406.57142761775424,104.7,421.5714133126395,406.57142761775424,210,421.5714133126395,406.57142761775424,315.3,416.5714133126395,407.82142761775424,420.1,416.5714133126395,407.82142761775424,524.8,581.5714133126395,287.82142761775424,625.8,726.5714133126395,120.32142761775425,730.3,734.0714133126395,99.07142761775425,830.4,739.0714133126395,85.32142761775425,936.1,741.5714133126395,81.57142761775425,1040.2,854.0714133126395,-64.67857238224575,1144.8,876.5714133126395,-107.17857238224575,1245.7,876.5714133126395,-107.17857238224575,1349.5,876.5714133126395,-107.17857238224575,1450.2,876.5714133126395,-107.17857238224575,1555,876.5714133126395,-107.17857238224575,1655.8,876.5714133126395,-107.17857238224575,1759.3,876.5714133126395,-107.17857238224575,1859.4,876.5714133126395,-107.17857238224575,1959.5,876.5714133126395,-107.17857238224575,2064.8,876.5714133126395,-107.17857238224575,2169,876.5714133126395,-107.17857238224575,2269.7,876.5714133126395,-107.17857238224575,2370.1,876.5714133126395,-107.17857238224575,2470.3,876.5714133126395,-107.17857238224575,2574.4,876.5714133126395,-107.17857238224575,2674.6,876.5714133126395,-107.17857238224575,2779.7,876.5714133126395,-107.17857238224575,2879.8,876.5714133126395,-107.17857238224575,2980.7,876.5714133126395,-107.17857238224575,3083.9,876.5714133126395,-107.17857238224575,3184,876.5714133126395,-107.17857238224575,3289.8,876.5714133126395,-107.17857238224575,3394.2,876.5714133126395,-107.17857238224575,3494.6,876.5714133126395,-107.17857238224575,3600.4,876.5714133126395,-107.17857238224575,3705.2,876.5714133126395,-107.17857238224575,3809,876.5714133126395,-107.17857238224575,3914.9,876.5714133126395,-107.17857238224575,4015.5,876.5714133126395,-107.17857238224575,4119.1,876.5714133126395,-107.17857238224575,4219.9,876.5714133126395,-107.17857238224575,4324.8,876.5714133126395,-107.17857238224575,4425.1,876.5714133126395,-107.17857238224575,4530.2,876.5714133126395,-107.17857238224575,4633.8,876.5714133126395,-107.17857238224575,4739.2,876.5714133126395,-107.17857238224575,4843.9,876.5714133126395,-107.17857238224575,4944.1]","[1395.3,1395.2,1000,0.1,395.2,""smooth"",""up"",""up"",""good_move"",7067.1,5671.7,2075.4,4479.6,512.1,""smooth"",""right"",""right"",""good_move"",9946.8,2879.4,2319.3,7067.4,560.1,""smooth"",""up"",""up"",""good_move"",13139,3192,2777.5,9947,414.5,""smooth"",""right"",""right"",""good_move"",16100.6,2961.6,2557,13139.1,404.6,""smooth"",""up"",""up"",""good_move"",19091.3,2990.5,2527.1,16100.8,463.4,""smooth"",""right"",""right"",""good_move""]"
"34074","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","19","html-slider-response","14","318265","0.0-7.0-1.0","91","1","2025-07-30 11:01:05","36c45c0696341be0efffe67d72a12abb","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683dba9a53627eb9ab41b36a","6889fb659743054e6f51c30c","0","5d617ba9364f9a0019f1dac3","0","2025-07-30T11:06:24.546Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2315","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","320581","0.0-7.0-2.0","91","1","2025-07-30 11:01:05","36c45c0696341be0efffe67d72a12abb","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683dba9a53627eb9ab41b36a","6889fb659743054e6f51c30c","0","5d617ba9364f9a0019f1dac3","0","2025-07-30T11:06:26.862Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2937","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","15","html-slider-response","16","323519","0.0-7.0-3.0","91","1","2025-07-30 11:01:05","36c45c0696341be0efffe67d72a12abb","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683dba9a53627eb9ab41b36a","6889fb659743054e6f51c30c","0","5d617ba9364f9a0019f1dac3","0","2025-07-30T11:06:29.800Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"26648","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","0","html-slider-response","17","350168","0.0-7.0-4.0","91","1","2025-07-30 11:01:05","36c45c0696341be0efffe67d72a12abb","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683dba9a53627eb9ab41b36a","6889fb659743054e6f51c30c","0","5d617ba9364f9a0019f1dac3","0","2025-07-30T11:06:56.449Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","388717","0.0-7.0-0.1","91","1","2025-07-30 11:01:05","36c45c0696341be0efffe67d72a12abb","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683dba9a53627eb9ab41b36a","6889fb659743054e6f51c30c","0","5d617ba9364f9a0019f1dac3","0","2025-07-30T11:07:34.998Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","2","0","353510.8","1121.1","6125.3","35530.6","1","4","4","6","1","1","1","9","8","0.06818181818181818","901.3","3000","240","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":5}","[416.5714133126395,416.57142761775424,0.4,416.5714133126395,416.57142761775424,105.2,411.5714133126395,416.57142761775424,209.9,300.3214133126395,544.0714276177542,310.2,261.5714133126395,652.8214276177542,415,306.5714133126395,472.82142761775424,515.1,94.0714133126395,215.32142761775424,620.4,86.5714133126395,190.32142761775424,724.1,76.5714133126395,111.57142761775425,825.3,72.8214133126395,66.57142761775425,931.5,69.0714133126395,65.32142761775425,1035.1,-167.1785866873605,60.32142761775425,1139.6,-304.6785866873605,57.82142761775425,1245.1,-304.6785866873605,57.82142761775425,1345.1,-304.6785866873605,57.82142761775425,1445.1,-304.6785866873605,57.82142761775425,1545.9,-304.6785866873605,57.82142761775425,1650.1,-304.6785866873605,57.82142761775425,1754.1,-304.6785866873605,57.82142761775425,1855.4,-304.6785866873605,57.82142761775425,1955.5,-304.6785866873605,57.82142761775425,2055.9,-304.6785866873605,57.82142761775425,2160.6,-304.6785866873605,57.82142761775425,2264.3,-304.6785866873605,57.82142761775425,2369.2,-304.6785866873605,57.82142761775425,2469.8,-304.6785866873605,57.82142761775425,2575.8,-304.6785866873605,57.82142761775425,2680.2,-304.6785866873605,57.82142761775425,2780.3,-304.6785866873605,57.82142761775425,2884.9,-304.6785866873605,57.82142761775425,2985.4,-304.6785866873605,57.82142761775425,3086,-304.6785866873605,57.82142761775425,3189.7,-304.6785866873605,57.82142761775425,3295.2,-304.6785866873605,57.82142761775425,3400.1,-304.6785866873605,57.82142761775425,3500.1,-304.6785866873605,57.82142761775425,3604.4,-304.6785866873605,57.82142761775425,3704.8,-304.6785866873605,57.82142761775425,3810.7,-304.6785866873605,57.82142761775425,3914.4,-304.6785866873605,57.82142761775425,4014.4,-304.6785866873605,57.82142761775425,4115.1,-304.6785866873605,57.82142761775425,4219.8,-304.6785866873605,57.82142761775425,4325.5,-304.6785866873605,57.82142761775425,4429.8,-304.6785866873605,57.82142761775425,4529.9,-304.6785866873605,57.82142761775425,4634.4,-304.6785866873605,57.82142761775425,4739.1,-304.6785866873605,57.82142761775425,4839.4,-304.6785866873605,57.82142761775425,4940.8]","[1520.2,1520.1,1000,0.1,520.1,""smooth"",""up"",""up"",""good_move"",3752.2,2231.8,1741.2,1520.4,490.6,""smooth"",""up"",""up"",""good_move"",7352.2,3599.9,3197.1,3752.3,402.8,""smooth"",""left"",""left"",""good_move"",14032.1,6679.6,2859,10735.7,437.4,""oops"",""left"",""down"",""bad_move"",25473.3,11440.6,2788.9,22210.6,473.8,""smooth"",""up"",""up"",""good_move"",29319.9,3845.7,3378.8,25474.2,466.9,""smooth"",""left"",""left"",""good_move""]"
"3595","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","8","html-slider-response","19","392315","0.0-7.0-1.1","91","1","2025-07-30 11:01:05","36c45c0696341be0efffe67d72a12abb","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683dba9a53627eb9ab41b36a","6889fb659743054e6f51c30c","0","5d617ba9364f9a0019f1dac3","0","2025-07-30T11:07:38.596Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4741","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","67","html-slider-response","20","397057","0.0-7.0-2.1","91","1","2025-07-30 11:01:05","36c45c0696341be0efffe67d72a12abb","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683dba9a53627eb9ab41b36a","6889fb659743054e6f51c30c","0","5d617ba9364f9a0019f1dac3","0","2025-07-30T11:07:43.338Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
