"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"1961","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","55","html-slider-response","10","109516","0.0-6.0-0.0","103","1","2025-07-30 18:19:18","36c45c0696341be0efffe67d72a12abb","62.19.164.186","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683dba9a53627eb9ab41b36a","688a621d01c1115c60bdd2fa","0","672f7b856c1ce6995a666bc6","0","2025-07-30T18:21:08.476Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1557","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","63","html-slider-response","11","111074","0.0-6.0-1.0","103","1","2025-07-30 18:19:18","36c45c0696341be0efffe67d72a12abb","62.19.164.186","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683dba9a53627eb9ab41b36a","688a621d01c1115c60bdd2fa","0","672f7b856c1ce6995a666bc6","0","2025-07-30T18:21:10.034Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2067","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","67","html-slider-response","12","113142","0.0-6.0-2.0","103","1","2025-07-30 18:19:18","36c45c0696341be0efffe67d72a12abb","62.19.164.186","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683dba9a53627eb9ab41b36a","688a621d01c1115c60bdd2fa","0","672f7b856c1ce6995a666bc6","0","2025-07-30T18:21:12.102Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","141609","0.0-7.0-0.0","103","1","2025-07-30 18:19:18","36c45c0696341be0efffe67d72a12abb","62.19.164.186","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683dba9a53627eb9ab41b36a","688a621d01c1115c60bdd2fa","0","672f7b856c1ce6995a666bc6","0","2025-07-30T18:21:40.569Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","1","0","119179.3","882.8","5885.8","25463.5","1","4","4","6","2","4","4","4","0","0.030303030303030304","1032.1","3000","1385","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[415.3214133126395,419.07142761775424,0.2,415.3214133126395,419.07142761775424,103.3,415.3214133126395,419.07142761775424,208.3,440.3214133126395,380.32142761775424,312.7,497.8214133126395,287.82142761775424,412.9,589.0714133126395,206.57142761775424,513.5,397.8214133126395,445.32142761775424,613.5,117.8214133126395,646.5714276177542,718,91.5714133126395,666.5714276177542,819.6,95.3214133126395,705.3214276177542,924.3,104.0714133126395,754.0714276177542,1024.7,110.3214133126395,750.3214276177542,1128.4,225.3214133126395,682.8214276177542,1230.4,542.8214133126395,506.57142761775424,1333.2,566.5714133126395,516.5714276177542,1433.6,611.5714133126395,530.3214276177542,1533.8,636.5714133126395,535.3214276177542,1638.7,636.5714133126395,535.3214276177542,1742.6,636.5714133126395,535.3214276177542,1843.5,636.5714133126395,535.3214276177542,1948.5,636.5714133126395,535.3214276177542,2053.1,636.5714133126395,535.3214276177542,2159.5,636.5714133126395,535.3214276177542,2262.9,636.5714133126395,535.3214276177542,2363.5,636.5714133126395,535.3214276177542,2468.6,636.5714133126395,535.3214276177542,2568.8,636.5714133126395,535.3214276177542,2672.8,636.5714133126395,535.3214276177542,2777.6,636.5714133126395,535.3214276177542,2878.1,636.5714133126395,535.3214276177542,2978.5,636.5714133126395,535.3214276177542,3078.5,636.5714133126395,535.3214276177542,3182.9,636.5714133126395,535.3214276177542,3288.2,636.5714133126395,535.3214276177542,3393.1,636.5714133126395,535.3214276177542,3493.2,636.5714133126395,535.3214276177542,3593.4,636.5714133126395,535.3214276177542,3698.5,636.5714133126395,535.3214276177542,3803.2,636.5714133126395,535.3214276177542,3908.9,636.5714133126395,535.3214276177542,4012.9,636.5714133126395,535.3214276177542,4113.6,636.5714133126395,535.3214276177542,4213.7,636.5714133126395,535.3214276177542,4318.5,636.5714133126395,535.3214276177542,4422.6,636.5714133126395,535.3214276177542,4523,636.5714133126395,535.3214276177542,4623.2,636.5714133126395,535.3214276177542,4728.1,636.5714133126395,535.3214276177542,4832.5,636.5714133126395,535.3214276177542,4933.1]","[1271.8,1271.7,1000,0.1,271.7,""smooth"",""down"",""down"",""good_move"",8024.4,6752.2,2742.6,5000.2,281.6,""smooth"",""left"",""left"",""good_move"",11359.6,3334.7,3078,8024.9,256.7,""smooth"",""down"",""down"",""good_move"",14090.9,2731,2442.1,11359.9,288.9,""smooth"",""left"",""left"",""good_move"",16648.6,2557.4,2277.5,14091.2,279.9,""smooth"",""left"",""left"",""good_move"",19486.1,2836.6,2566.4,16649.5,270.2,""smooth"",""down"",""down"",""good_move""]"
"2136","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","68","html-slider-response","14","143746","0.0-7.0-1.0","103","1","2025-07-30 18:19:18","36c45c0696341be0efffe67d72a12abb","62.19.164.186","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683dba9a53627eb9ab41b36a","688a621d01c1115c60bdd2fa","0","672f7b856c1ce6995a666bc6","0","2025-07-30T18:21:42.706Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"911","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","74","html-slider-response","15","144658","0.0-7.0-2.0","103","1","2025-07-30 18:19:18","36c45c0696341be0efffe67d72a12abb","62.19.164.186","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683dba9a53627eb9ab41b36a","688a621d01c1115c60bdd2fa","0","672f7b856c1ce6995a666bc6","0","2025-07-30T18:21:43.618Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3241","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","36","html-slider-response","16","147900","0.0-7.0-3.0","103","1","2025-07-30 18:19:18","36c45c0696341be0efffe67d72a12abb","62.19.164.186","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683dba9a53627eb9ab41b36a","688a621d01c1115c60bdd2fa","0","672f7b856c1ce6995a666bc6","0","2025-07-30T18:21:46.860Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1496","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","60","html-slider-response","17","149396","0.0-7.0-4.0","103","1","2025-07-30 18:19:18","36c45c0696341be0efffe67d72a12abb","62.19.164.186","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683dba9a53627eb9ab41b36a","688a621d01c1115c60bdd2fa","0","672f7b856c1ce6995a666bc6","0","2025-07-30T18:21:48.356Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","181319","0.0-7.0-0.1","103","1","2025-07-30 18:19:18","36c45c0696341be0efffe67d72a12abb","62.19.164.186","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683dba9a53627eb9ab41b36a","688a621d01c1115c60bdd2fa","0","672f7b856c1ce6995a666bc6","0","2025-07-30T18:22:20.279Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","155433.2","858.4","5861.1","28905.9","1","4","8","6","2","8","7","11","4","0.08333333333333333","753.6","3000","1325","[""left"",""up""]","{""num_key_presses"":7,""num_perfect"":6,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[419.0714133126395,407.82142761775424,0.1,419.0714133126395,407.82142761775424,103.1,425.3214133126395,394.07142761775424,207,451.5714133126395,307.82142761775424,308.4,345.3214133126395,189.07142761775424,412.1,26.571413312639507,95.32142761775425,512.3,26.571413312639507,95.32142761775425,612.8,39.07141331263951,89.07142761775425,716.9,41.57141331263951,89.07142761775425,818.2,236.5714133126395,140.32142761775424,918.5,537.8214133126395,329.07142761775424,1018.8,914.0714133126395,361.57142761775424,1122.5,940.3214133126395,355.32142761775424,1227.3,935.3214133126395,351.57142761775424,1328,932.8214133126395,346.57142761775424,1432.5,932.8214133126395,346.57142761775424,1532.5,932.8214133126395,346.57142761775424,1633,932.8214133126395,346.57142761775424,1737.2,932.8214133126395,346.57142761775424,1837.6,932.8214133126395,346.57142761775424,1938.1,932.8214133126395,346.57142761775424,2043.1,932.8214133126395,346.57142761775424,2147.2,932.8214133126395,346.57142761775424,2247.5,932.8214133126395,346.57142761775424,2348.2,932.8214133126395,346.57142761775424,2452.7,932.8214133126395,346.57142761775424,2557.8,932.8214133126395,346.57142761775424,2662.8,932.8214133126395,346.57142761775424,2767.4,932.8214133126395,346.57142761775424,2872.2,932.8214133126395,346.57142761775424,2972.6,932.8214133126395,346.57142761775424,3072.6,932.8214133126395,346.57142761775424,3172.8,932.8214133126395,346.57142761775424,3278.4,932.8214133126395,346.57142761775424,3382.6,932.8214133126395,346.57142761775424,3482.9,932.8214133126395,346.57142761775424,3587.4,932.8214133126395,346.57142761775424,3687.9,932.8214133126395,346.57142761775424,3788.1,932.8214133126395,346.57142761775424,3888.1,932.8214133126395,346.57142761775424,3992.2,932.8214133126395,346.57142761775424,4098.2,932.8214133126395,346.57142761775424,4202,932.8214133126395,346.57142761775424,4303,932.8214133126395,346.57142761775424,4403.1,932.8214133126395,346.57142761775424,4507.4,932.8214133126395,346.57142761775424,4607.4,932.8214133126395,346.57142761775424,4707.4,932.8214133126395,346.57142761775424,4812.1,932.8214133126395,346.57142761775424,4912.6]","[374.9,374.9,1000,0,-625.1,""error"",""-"",""-"",""no_move"",4575.3,4200.2,2925.8,1379.8,269.7,""smooth"",""up"",""up"",""good_move"",8304.3,3728.4,3437.6,4575.9,290.8,""smooth"",""left"",""left"",""good_move"",15277.6,6973,2711.7,12279.6,286.3,""smooth"",""up"",""up"",""good_move"",17659.1,2381.3,2073.8,15277.8,307.5,""smooth"",""left"",""left"",""good_move"",20285.8,2626.6,2330.4,17659.2,296.2,""smooth"",""up"",""up"",""good_move"",22955.3,2668.7,2414.3,20286.7,254.4,""smooth"",""left"",""left"",""good_move""]"
"1718","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","83","html-slider-response","19","183038","0.0-7.0-1.1","103","1","2025-07-30 18:19:18","36c45c0696341be0efffe67d72a12abb","62.19.164.186","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683dba9a53627eb9ab41b36a","688a621d01c1115c60bdd2fa","0","672f7b856c1ce6995a666bc6","0","2025-07-30T18:22:21.998Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1190","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","78","html-slider-response","20","184228","0.0-7.0-2.1","103","1","2025-07-30 18:19:18","36c45c0696341be0efffe67d72a12abb","62.19.164.186","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683dba9a53627eb9ab41b36a","688a621d01c1115c60bdd2fa","0","672f7b856c1ce6995a666bc6","0","2025-07-30T18:22:23.188Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3764","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","38","html-slider-response","21","187994","0.0-7.0-3.1","103","1","2025-07-30 18:19:18","36c45c0696341be0efffe67d72a12abb","62.19.164.186","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683dba9a53627eb9ab41b36a","688a621d01c1115c60bdd2fa","0","672f7b856c1ce6995a666bc6","0","2025-07-30T18:22:26.954Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
