"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"15431","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","16","html-slider-response","10","198103","0.0-6.0-0.0","12","1","2025-07-30 08:38:26","36c45c0696341be0efffe67d72a12abb","134.255.57.120","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","5c66cc9246bfc200019044b8","687a19d2168e237449fb8af4","6889d9fe66ae07a4534c3355","0","5c66cc9246bfc200019044b8","0","2025-07-30T08:39:19.482Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4671","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","10","html-slider-response","11","202775","0.0-6.0-1.0","12","1","2025-07-30 08:38:26","36c45c0696341be0efffe67d72a12abb","134.255.57.120","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","5c66cc9246bfc200019044b8","687a19d2168e237449fb8af4","6889d9fe66ae07a4534c3355","0","5c66cc9246bfc200019044b8","0","2025-07-30T08:39:24.154Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5119","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","35","html-slider-response","12","207895","0.0-6.0-2.0","12","1","2025-07-30 08:38:26","36c45c0696341be0efffe67d72a12abb","134.255.57.120","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","5c66cc9246bfc200019044b8","687a19d2168e237449fb8af4","6889d9fe66ae07a4534c3355","0","5c66cc9246bfc200019044b8","0","2025-07-30T08:39:29.274Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","235599","0.0-7.0-0.0","12","1","2025-07-30 08:38:26","36c45c0696341be0efffe67d72a12abb","134.255.57.120","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","5c66cc9246bfc200019044b8","687a19d2168e237449fb8af4","6889d9fe66ae07a4534c3355","0","5c66cc9246bfc200019044b8","0","2025-07-30T08:39:56.978Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","1","0","209639.1","3479.3","8481.9","24696.2","1","4","4","6","2","4","4","4","0","0.030303030303030304","5002.6","3000","805","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[837.6428571428571,822.2522245134626,0.2,837.6428571428571,822.2522245134626,101.3,1160.142857142857,817.7522245134626,201.3,2751.6428571428573,766.7522245134626,301.9,2751.6428571428573,760.7522245134626,406.9,2751.6428571428573,760.7522245134626,511.6,2751.6428571428573,760.7522245134626,612.1,2751.6428571428573,760.7522245134626,712.1,2751.6428571428573,760.7522245134626,816.9,2751.6428571428573,760.7522245134626,921.4,2751.6428571428573,760.7522245134626,1023.2,2751.6428571428573,760.7522245134626,1127,2751.6428571428573,760.7522245134626,1232.5,2751.6428571428573,760.7522245134626,1336.4,2751.6428571428573,760.7522245134626,1436.8,2751.6428571428573,760.7522245134626,1537.8,2751.6428571428573,760.7522245134626,1642.5,2751.6428571428573,760.7522245134626,1746.5,2751.6428571428573,760.7522245134626,1851.3,2751.6428571428573,760.7522245134626,1952.1,2751.6428571428573,760.7522245134626,2056.8,2751.6428571428573,760.7522245134626,2162.4,2751.6428571428573,760.7522245134626,2267,2751.6428571428573,760.7522245134626,2371.5,2751.6428571428573,760.7522245134626,2472.1,2751.6428571428573,760.7522245134626,2577,2751.6428571428573,760.7522245134626,2682.3,2751.6428571428573,760.7522245134626,2782.4,2751.6428571428573,760.7522245134626,2882.7,2751.6428571428573,760.7522245134626,2986.4,2751.6428571428573,760.7522245134626,3091.6,2751.6428571428573,760.7522245134626,3196,2751.6428571428573,760.7522245134626,3296.2,2751.6428571428573,760.7522245134626,3401.5,2751.6428571428573,760.7522245134626,3506.4,2751.6428571428573,760.7522245134626,3606.5,2751.6428571428573,760.7522245134626,3711.3,2751.6428571428573,760.7522245134626,3811.4,2751.6428571428573,760.7522245134626,3911.8,2751.6428571428573,760.7522245134626,4016.9,2751.6428571428573,760.7522245134626,4117,2751.6428571428573,760.7522245134626,4217,2751.6428571428573,760.7522245134626,4320.9,2751.6428571428573,760.7522245134626,4421.1,2751.6428571428573,760.7522245134626,4521.2,2751.6428571428573,760.7522245134626,4621.3,2751.6428571428573,760.7522245134626,4726.6,2751.6428571428573,760.7522245134626,4834.3,2751.6428571428573,760.7522245134626,4936.7]","[1520.2,1520.2,1000,0,520.2,""smooth"",""down"",""down"",""good_move"",4172.3,2651.8,2198.5,1520.7,453.2,""smooth"",""down"",""down"",""good_move"",7372.5,3199.9,2764.8,4172.6,435.1,""smooth"",""left"",""left"",""good_move"",10098.1,2725.1,2293.1,7373,432,""smooth"",""left"",""left"",""good_move"",12989.2,2890.9,2528.6,10098.3,362.3,""smooth"",""left"",""left"",""good_move"",16100.4,3110.7,2701.1,12989.8,409.5,""smooth"",""down"",""down"",""good_move""]"
"4462","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","94","html-slider-response","14","240063","0.0-7.0-1.0","12","1","2025-07-30 08:38:26","36c45c0696341be0efffe67d72a12abb","134.255.57.120","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","5c66cc9246bfc200019044b8","687a19d2168e237449fb8af4","6889d9fe66ae07a4534c3355","0","5c66cc9246bfc200019044b8","0","2025-07-30T08:40:01.442Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3607","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","243671","0.0-7.0-2.0","12","1","2025-07-30 08:38:26","36c45c0696341be0efffe67d72a12abb","134.255.57.120","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","5c66cc9246bfc200019044b8","687a19d2168e237449fb8af4","6889d9fe66ae07a4534c3355","0","5c66cc9246bfc200019044b8","0","2025-07-30T08:40:05.050Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6383","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","4","html-slider-response","16","250055","0.0-7.0-3.0","12","1","2025-07-30 08:38:26","36c45c0696341be0efffe67d72a12abb","134.255.57.120","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","5c66cc9246bfc200019044b8","687a19d2168e237449fb8af4","6889d9fe66ae07a4534c3355","0","5c66cc9246bfc200019044b8","0","2025-07-30T08:40:11.434Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4559","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","32","html-slider-response","17","254615","0.0-7.0-4.0","12","1","2025-07-30 08:38:26","36c45c0696341be0efffe67d72a12abb","134.255.57.120","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","5c66cc9246bfc200019044b8","687a19d2168e237449fb8af4","6889d9fe66ae07a4534c3355","0","5c66cc9246bfc200019044b8","0","2025-07-30T08:40:15.994Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","288000","0.0-7.0-0.1","12","1","2025-07-30 08:38:26","36c45c0696341be0efffe67d72a12abb","134.255.57.120","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","5c66cc9246bfc200019044b8","687a19d2168e237449fb8af4","6889d9fe66ae07a4534c3355","0","5c66cc9246bfc200019044b8","0","2025-07-30T08:40:49.379Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","256358.1","1464.9","6466.8","30375.6","1","4","8","6","1","-1","-2","2","4","0.015151515151515152","5001.8","3000","-2500","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":1,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":1}","[830.1428571428571,841.7522245134626,0.2,872.1428571428571,841.7522245134626,100.7,2751.6428571428573,895.7522245134626,200.9,2751.6428571428573,886.7522245134626,305.8,2751.6428571428573,886.7522245134626,415.8,2751.6428571428573,886.7522245134626,516.8,2751.6428571428573,886.7522245134626,620.9,2751.6428571428573,886.7522245134626,725.7,2751.6428571428573,886.7522245134626,833.7,2751.6428571428573,886.7522245134626,935.5,2751.6428571428573,886.7522245134626,1036.7,2751.6428571428573,886.7522245134626,1141.8,2751.6428571428573,886.7522245134626,1250.2,2751.6428571428573,886.7522245134626,1351,2751.6428571428573,886.7522245134626,1451,2751.6428571428573,886.7522245134626,1552.3,2751.6428571428573,886.7522245134626,1656.1,2751.6428571428573,886.7522245134626,1756.4,2751.6428571428573,886.7522245134626,1867,2751.6428571428573,886.7522245134626,1967.1,2751.6428571428573,886.7522245134626,2070.5,2751.6428571428573,886.7522245134626,2170.6,2751.6428571428573,886.7522245134626,2272.1,2751.6428571428573,886.7522245134626,2377.1,2751.6428571428573,886.7522245134626,2484.4,2751.6428571428573,886.7522245134626,2585.6,2751.6428571428573,886.7522245134626,2685.6,2751.6428571428573,886.7522245134626,2786,2751.6428571428573,886.7522245134626,2886.1,2751.6428571428573,886.7522245134626,2987.2,2751.6428571428573,886.7522245134626,3090.6,2751.6428571428573,886.7522245134626,3190.8,2751.6428571428573,886.7522245134626,3290.9,2751.6428571428573,886.7522245134626,3391.3,2751.6428571428573,886.7522245134626,3499.4,2751.6428571428573,886.7522245134626,3599.6,2751.6428571428573,886.7522245134626,3700.9,2751.6428571428573,886.7522245134626,3801,2751.6428571428573,886.7522245134626,3905.9,2751.6428571428573,886.7522245134626,4006.1,2751.6428571428573,886.7522245134626,4106.9,2751.6428571428573,886.7522245134626,4215.8,2751.6428571428573,886.7522245134626,4316,2751.6428571428573,886.7522245134626,4416.9,2751.6428571428573,886.7522245134626,4521.8,2751.6428571428573,886.7522245134626,4626.1,2751.6428571428573,886.7522245134626,4733,2751.6428571428573,886.7522245134626,4833.2,2751.6428571428573,886.7522245134626,4933.5]","[1956.4,1956.4,1000,0,956.5,""smooth"",""up"",""up"",""bad_move"",4697.2,2740.2,2303.2,1957,437,""smooth"",""left"",""left"",""bad_move"",6730.9,2033,1593.7,4697.9,439.3,""smooth"",""left"",""left"",""bad_move"",9881.2,3150.1,2741.7,6731.1,408.4,""smooth"",""left"",""left"",""bad_move"",12897.6,3016,2684,9881.6,332,""smooth"",""up"",""up"",""bad_move"",15949,3051.2,2693.6,12897.8,357.6,""oops"",""up"",""up"",""bad_move"",18509.6,2560.2,2244.2,15949.4,316.1,""smooth"",""down"",""down"",""good_move"",20616.4,2105.3,2222.1,18511.1,-116.8,""error"",""-"",""-"",""no_move""]"
"7870","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","36","html-slider-response","19","295871","0.0-7.0-1.1","12","1","2025-07-30 08:38:26","36c45c0696341be0efffe67d72a12abb","134.255.57.120","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","5c66cc9246bfc200019044b8","687a19d2168e237449fb8af4","6889d9fe66ae07a4534c3355","0","5c66cc9246bfc200019044b8","0","2025-07-30T08:40:57.250Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3303","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","81","html-slider-response","20","299175","0.0-7.0-2.1","12","1","2025-07-30 08:38:26","36c45c0696341be0efffe67d72a12abb","134.255.57.120","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","5c66cc9246bfc200019044b8","687a19d2168e237449fb8af4","6889d9fe66ae07a4534c3355","0","5c66cc9246bfc200019044b8","0","2025-07-30T08:41:00.554Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2951","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","62","html-slider-response","21","302127","0.0-7.0-3.1","12","1","2025-07-30 08:38:26","36c45c0696341be0efffe67d72a12abb","134.255.57.120","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","5c66cc9246bfc200019044b8","687a19d2168e237449fb8af4","6889d9fe66ae07a4534c3355","0","5c66cc9246bfc200019044b8","0","2025-07-30T08:41:03.506Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
