"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"4694","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","40","html-slider-response","10","206781","0.0-6.0-0.0","11","1","2025-07-30 08:38:25","36c45c0696341be0efffe67d72a12abb","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683dba9a53627eb9ab41b36a","6889d9c7508422fe97094867","0","6140ef8d27499e70e8740918","0","2025-07-30T08:41:52.855Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3073","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","31","html-slider-response","11","209855","0.0-6.0-1.0","11","1","2025-07-30 08:38:25","36c45c0696341be0efffe67d72a12abb","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683dba9a53627eb9ab41b36a","6889d9c7508422fe97094867","0","6140ef8d27499e70e8740918","0","2025-07-30T08:41:55.929Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3169","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","57","html-slider-response","12","213025","0.0-6.0-2.0","11","1","2025-07-30 08:38:25","36c45c0696341be0efffe67d72a12abb","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683dba9a53627eb9ab41b36a","6889d9c7508422fe97094867","0","6140ef8d27499e70e8740918","0","2025-07-30T08:41:59.099Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","238682","0.0-7.0-0.0","11","1","2025-07-30 08:38:25","36c45c0696341be0efffe67d72a12abb","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683dba9a53627eb9ab41b36a","6889d9c7508422fe97094867","0","6140ef8d27499e70e8740918","0","2025-07-30T08:42:24.756Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","1","0","214197.8","2479.7","7481.1","22652","1","4","4","6","2","4","4","4","0","0.030303030303030304","1124","3000","1190","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[412.57142857142856,425.47767857142856,0.1,412.57142857142856,425.47767857142856,101.6,412.57142857142856,425.47767857142856,207,383.57142857142856,407.47767857142856,310.9,344.57142857142856,384.47767857142856,411.6,335.57142857142856,385.47767857142856,515.6,329.57142857142856,381.47767857142856,615.9,400.57142857142856,431.47767857142856,716,634.5714285714286,649.4776785714286,816.1,692.5714285714286,689.4776785714286,920.7,715.5714285714286,710.4776785714286,1021.1,727.5714285714286,731.4776785714286,1121.4,730.5714285714286,729.4776785714286,1226.8,1048.5714285714287,652.4776785714286,1330.6,1375.5714285714287,552.4776785714286,1431.6,1375.5714285714287,552.4776785714286,1536,1375.5714285714287,552.4776785714286,1636.5,1375.5714285714287,552.4776785714286,1741.4,1375.5714285714287,552.4776785714286,1841.5,1375.5714285714287,552.4776785714286,1945.4,1375.5714285714287,552.4776785714286,2046,1375.5714285714287,552.4776785714286,2146,1375.5714285714287,552.4776785714286,2246,1375.5714285714287,552.4776785714286,2346.1,1375.5714285714287,552.4776785714286,2451.2,1375.5714285714287,552.4776785714286,2555.9,1375.5714285714287,552.4776785714286,2657.3,1375.5714285714287,552.4776785714286,2760.5,1375.5714285714287,552.4776785714286,2860.6,1375.5714285714287,552.4776785714286,2961.2,1375.5714285714287,552.4776785714286,3061.2,1375.5714285714287,552.4776785714286,3165.7,1375.5714285714287,552.4776785714286,3265.9,1375.5714285714287,552.4776785714286,3371.2,1375.5714285714287,552.4776785714286,3476.3,1375.5714285714287,552.4776785714286,3581.3,1375.5714285714287,552.4776785714286,3686,1375.5714285714287,552.4776785714286,3786.5,1375.5714285714287,552.4776785714286,3890.5,1375.5714285714287,552.4776785714286,3990.8,1375.5714285714287,552.4776785714286,4091,1375.5714285714287,552.4776785714286,4191.3,1375.5714285714287,552.4776785714286,4295.4,1375.5714285714287,552.4776785714286,4396,1375.5714285714287,552.4776785714286,4501.1,1375.5714285714287,552.4776785714286,4601.2,1375.5714285714287,552.4776785714286,4701.2,1375.5714285714287,552.4776785714286,4801.4,1375.5714285714287,552.4776785714286,4905.8]","[1322.3,1322.3,1000,0,322.3,""smooth"",""down"",""down"",""good_move"",4274.2,2951.6,2652.6,1322.6,299,""smooth"",""down"",""down"",""good_move"",7242.1,2967.9,2655.8,4274.2,312.1,""smooth"",""right"",""right"",""good_move"",9954,2711.7,2410.9,7242.3,300.8,""smooth"",""down"",""down"",""good_move"",12418.3,2464.3,2164,9954,300.3,""smooth"",""right"",""right"",""good_move"",15081.9,2663.5,2351.6,12418.4,311.9,""smooth"",""right"",""right"",""good_move""]"
"4366","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","14","243049","0.0-7.0-1.0","11","1","2025-07-30 08:38:25","36c45c0696341be0efffe67d72a12abb","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683dba9a53627eb9ab41b36a","6889d9c7508422fe97094867","0","6140ef8d27499e70e8740918","0","2025-07-30T08:42:29.123Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1991","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","245041","0.0-7.0-2.0","11","1","2025-07-30 08:38:25","36c45c0696341be0efffe67d72a12abb","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683dba9a53627eb9ab41b36a","6889d9c7508422fe97094867","0","6140ef8d27499e70e8740918","0","2025-07-30T08:42:31.115Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2428","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","17","html-slider-response","16","247470","0.0-7.0-3.0","11","1","2025-07-30 08:38:25","36c45c0696341be0efffe67d72a12abb","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683dba9a53627eb9ab41b36a","6889d9c7508422fe97094867","0","6140ef8d27499e70e8740918","0","2025-07-30T08:42:33.544Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2703","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","60","html-slider-response","17","250174","0.0-7.0-4.0","11","1","2025-07-30 08:38:25","36c45c0696341be0efffe67d72a12abb","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683dba9a53627eb9ab41b36a","6889d9c7508422fe97094867","0","6140ef8d27499e70e8740918","0","2025-07-30T08:42:36.248Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","280867","0.0-7.0-0.1","11","1","2025-07-30 08:38:25","36c45c0696341be0efffe67d72a12abb","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683dba9a53627eb9ab41b36a","6889d9c7508422fe97094867","0","6140ef8d27499e70e8740918","0","2025-07-30T08:43:06.941Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","251345.9","3275.4","8280.5","27676.7","1","4","8","6","2","8","8","12","4","0.09090909090909091","955.2","3000","960","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[419.57142857142856,408.47767857142856,0.2,419.57142857142856,408.47767857142856,100.4,419.57142857142856,408.47767857142856,205.2,419.57142857142856,408.47767857142856,305.4,348.57142857142856,356.47767857142856,409.7,144.57142857142856,223.47767857142856,514.9,69.57142857142857,125.47767857142857,615.6,64.57142857142857,94.47767857142857,715.8,50.57142857142857,70.47767857142857,819.8,36.57142857142857,51.47767857142857,920.3,36.57142857142857,51.47767857142857,1020.4,126.57142857142857,95.47767857142857,1120.4,881.5714285714286,288.47767857142856,1224.9,996.5714285714286,301.47767857142856,1324.9,996.5714285714286,301.47767857142856,1425.3,996.5714285714286,301.47767857142856,1531.1,996.5714285714286,301.47767857142856,1631.4,996.5714285714286,301.47767857142856,1735.4,996.5714285714286,301.47767857142856,1835.5,996.5714285714286,301.47767857142856,1935.5,996.5714285714286,301.47767857142856,2040.1,996.5714285714286,301.47767857142856,2140.1,996.5714285714286,301.47767857142856,2240.1,996.5714285714286,301.47767857142856,2340.2,996.5714285714286,301.47767857142856,2445.5,996.5714285714286,301.47767857142856,2550.1,996.5714285714286,301.47767857142856,2651.1,996.5714285714286,301.47767857142856,2755.1,996.5714285714286,301.47767857142856,2855.4,996.5714285714286,301.47767857142856,2956.3,996.5714285714286,301.47767857142856,3056.3,996.5714285714286,301.47767857142856,3160.9,996.5714285714286,301.47767857142856,3264.8,996.5714285714286,301.47767857142856,3365.6,996.5714285714286,301.47767857142856,3470,996.5714285714286,301.47767857142856,3575.3,996.5714285714286,301.47767857142856,3675.3,996.5714285714286,301.47767857142856,3775.3,996.5714285714286,301.47767857142856,3875.5,996.5714285714286,301.47767857142856,3980.3,996.5714285714286,301.47767857142856,4085.3,996.5714285714286,301.47767857142856,4185.6,996.5714285714286,301.47767857142856,4291.5,996.5714285714286,301.47767857142856,4395.2,996.5714285714286,301.47767857142856,4495.3,996.5714285714286,301.47767857142856,4595.4,996.5714285714286,301.47767857142856,4695.5,996.5714285714286,301.47767857142856,4800.3,996.5714285714286,301.47767857142856,4901]","[1358.4,1358.4,1000,0,358.4,""smooth"",""up"",""up"",""good_move"",3854.1,2495.6,2162,1358.5,333.6,""smooth"",""up"",""up"",""good_move"",6790.1,2935.8,2579.8,3854.3,356,""smooth"",""up"",""up"",""good_move"",8558.2,1768,1421.6,6790.2,346.4,""smooth"",""left"",""left"",""good_move"",16374.3,7816,3477.6,12564.9,331.8,""smooth"",""left"",""left"",""good_move"",19310.1,2935.7,2577.2,16374.4,358.5,""smooth"",""left"",""left"",""good_move""]"
"9380","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","19","290248","0.0-7.0-1.1","11","1","2025-07-30 08:38:25","36c45c0696341be0efffe67d72a12abb","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683dba9a53627eb9ab41b36a","6889d9c7508422fe97094867","0","6140ef8d27499e70e8740918","0","2025-07-30T08:43:16.322Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1708","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","20","291957","0.0-7.0-2.1","11","1","2025-07-30 08:38:25","36c45c0696341be0efffe67d72a12abb","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683dba9a53627eb9ab41b36a","6889d9c7508422fe97094867","0","6140ef8d27499e70e8740918","0","2025-07-30T08:43:18.031Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3209","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","24","html-slider-response","21","295166","0.0-7.0-3.1","11","1","2025-07-30 08:38:25","36c45c0696341be0efffe67d72a12abb","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683dba9a53627eb9ab41b36a","6889d9c7508422fe97094867","0","6140ef8d27499e70e8740918","0","2025-07-30T08:43:21.241Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2238","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","62","html-slider-response","22","297405","0.0-7.0-4.1","11","1","2025-07-30 08:38:25","36c45c0696341be0efffe67d72a12abb","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683dba9a53627eb9ab41b36a","6889d9c7508422fe97094867","0","6140ef8d27499e70e8740918","0","2025-07-30T08:43:23.480Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
