"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"24906","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","82","html-slider-response","10","435597","0.0-6.0-0.0","36","1","2025-07-30 08:41:54","36c45c0696341be0efffe67d72a12abb","94.101.25.101","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Linux","","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","5d6e3252dfe6d10001dbe508","687a19d2168e237449fb8af4","6889d9d712c7a3052d0e7f79","0","5d6e3252dfe6d10001dbe508","0","2025-07-30T08:49:11.011Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9868","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","55","html-slider-response","11","445466","0.0-6.0-1.0","36","1","2025-07-30 08:41:54","36c45c0696341be0efffe67d72a12abb","94.101.25.101","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Linux","","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","5d6e3252dfe6d10001dbe508","687a19d2168e237449fb8af4","6889d9d712c7a3052d0e7f79","0","5d6e3252dfe6d10001dbe508","0","2025-07-30T08:49:20.880Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8243","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","65","html-slider-response","12","453711","0.0-6.0-2.0","36","1","2025-07-30 08:41:54","36c45c0696341be0efffe67d72a12abb","94.101.25.101","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Linux","","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","5d6e3252dfe6d10001dbe508","687a19d2168e237449fb8af4","6889d9d712c7a3052d0e7f79","0","5d6e3252dfe6d10001dbe508","0","2025-07-30T08:49:29.125Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","484625","0.0-7.0-0.0","36","1","2025-07-30 08:41:54","36c45c0696341be0efffe67d72a12abb","94.101.25.101","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Linux","","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","5d6e3252dfe6d10001dbe508","687a19d2168e237449fb8af4","6889d9d712c7a3052d0e7f79","0","5d6e3252dfe6d10001dbe508","0","2025-07-30T08:50:00.039Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","1","0","454949.4","4061.6","9065.6","27908.5","1","4","8","6","2","8","7","7","0","0.05303030303030303","5003.9","3000","940","[""down"",""left""]","{""num_key_presses"":7,""num_perfect"":6,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[415.57142857142856,415.47767857142856,0.2,415.57142857142856,415.47767857142856,105.6,269.57142857142856,401.47767857142856,208.9,-109.42857142857143,279.47767857142856,308.9,-128.42857142857144,271.47767857142856,408.9,-128.42857142857144,271.47767857142856,513.8,-127.42857142857143,278.47767857142856,613.8,-119.42857142857143,297.47767857142856,713.8,-119.42857142857143,297.47767857142856,813.8,-119.42857142857143,297.47767857142856,913.8,-119.42857142857143,297.47767857142856,1013.8,-119.42857142857143,297.47767857142856,1113.8,-119.42857142857143,297.47767857142856,1213.8,-119.42857142857143,297.47767857142856,1318.7,-119.42857142857143,297.47767857142856,1418.7,-119.42857142857143,297.47767857142856,1518.7,-119.42857142857143,297.47767857142856,1618.8,-119.42857142857143,297.47767857142856,1724.2,-119.42857142857143,297.47767857142856,1828.8,-119.42857142857143,297.47767857142856,1933.7,-119.42857142857143,297.47767857142856,2033.8,-119.42857142857143,297.47767857142856,2133.8,-119.42857142857143,297.47767857142856,2238.8,-119.42857142857143,297.47767857142856,2338.8,-119.42857142857143,297.47767857142856,2438.9,-119.42857142857143,297.47767857142856,2543.9,-119.42857142857143,297.47767857142856,2648.8,-119.42857142857143,297.47767857142856,2753.9,-119.42857142857143,297.47767857142856,2858.8,-119.42857142857143,297.47767857142856,2958.8,-119.42857142857143,297.47767857142856,3058.9,-119.42857142857143,297.47767857142856,3158.9,-119.42857142857143,297.47767857142856,3263.8,-119.42857142857143,297.47767857142856,3363.8,-119.42857142857143,297.47767857142856,3468.8,-119.42857142857143,297.47767857142856,3573.8,-119.42857142857143,297.47767857142856,3674,-119.42857142857143,297.47767857142856,3778.8,-119.42857142857143,297.47767857142856,3878.8,-119.42857142857143,297.47767857142856,3983.7,-119.42857142857143,297.47767857142856,4083.7,-119.42857142857143,297.47767857142856,4183.7,-119.42857142857143,297.47767857142856,4283.7,-119.42857142857143,297.47767857142856,4383.9,-119.42857142857143,297.47767857142856,4489.9,-119.42857142857143,297.47767857142856,4593.8,-119.42857142857143,297.47767857142856,4693.9,-119.42857142857143,297.47767857142856,4798.8,-119.42857142857143,297.47767857142856,4903.7]","[800.2,800.2,1000,0,-199.8,""error"",""-"",""-"",""no_move"",5205.9,4405.6,2993.6,1804.9,407.5,""smooth"",""down"",""down"",""good_move"",7483.8,2277.4,1938.9,5206.4,338.5,""smooth"",""down"",""down"",""good_move"",9812.7,2328.8,2027,7484.1,301.7,""smooth"",""down"",""down"",""good_move"",13154.6,3341.6,2970.9,9813,370.8,""smooth"",""left"",""left"",""good_move"",15927.9,2772.8,2448.1,13155.1,324.7,""smooth"",""left"",""left"",""good_move"",18740.7,2812.5,2462.6,15928.2,349.9,""smooth"",""left"",""left"",""good_move""]"
"9453","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","14","494079","0.0-7.0-1.0","36","1","2025-07-30 08:41:54","36c45c0696341be0efffe67d72a12abb","94.101.25.101","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Linux","","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","5d6e3252dfe6d10001dbe508","687a19d2168e237449fb8af4","6889d9d712c7a3052d0e7f79","0","5d6e3252dfe6d10001dbe508","0","2025-07-30T08:50:09.493Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2975","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","497055","0.0-7.0-2.0","36","1","2025-07-30 08:41:54","36c45c0696341be0efffe67d72a12abb","94.101.25.101","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Linux","","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","5d6e3252dfe6d10001dbe508","687a19d2168e237449fb8af4","6889d9d712c7a3052d0e7f79","0","5d6e3252dfe6d10001dbe508","0","2025-07-30T08:50:12.469Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6189","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","16","503245","0.0-7.0-3.0","36","1","2025-07-30 08:41:54","36c45c0696341be0efffe67d72a12abb","94.101.25.101","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Linux","","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","5d6e3252dfe6d10001dbe508","687a19d2168e237449fb8af4","6889d9d712c7a3052d0e7f79","0","5d6e3252dfe6d10001dbe508","0","2025-07-30T08:50:18.659Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4647","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","91","html-slider-response","17","507893","0.0-7.0-4.0","36","1","2025-07-30 08:41:54","36c45c0696341be0efffe67d72a12abb","94.101.25.101","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Linux","","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","5d6e3252dfe6d10001dbe508","687a19d2168e237449fb8af4","6889d9d712c7a3052d0e7f79","0","5d6e3252dfe6d10001dbe508","0","2025-07-30T08:50:23.307Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","530180","0.0-7.0-0.1","36","1","2025-07-30 08:41:54","36c45c0696341be0efffe67d72a12abb","94.101.25.101","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Linux","","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","5d6e3252dfe6d10001dbe508","687a19d2168e237449fb8af4","6889d9d712c7a3052d0e7f79","0","5d6e3252dfe6d10001dbe508","0","2025-07-30T08:50:45.594Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","509131","1465.9","6470.8","19275.7","1","4","4","6","1","1","1","8","7","0.06060606060606061","5004.9","3000","1310","[""down"",""right""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[418.57142857142856,421.47767857142856,0.2,418.57142857142856,421.47767857142856,105.6,190.57142857142856,351.47767857142856,209.6,-401.42857142857144,205.47767857142856,309.6,-543.4285714285714,160.47767857142856,414.5,-543.4285714285714,159.47767857142856,514.5,-543.4285714285714,159.47767857142856,621.9,-543.4285714285714,159.47767857142856,724.6,-543.4285714285714,159.47767857142856,829.5,-543.4285714285714,159.47767857142856,934.6,-543.4285714285714,159.47767857142856,1039.6,-543.4285714285714,159.47767857142856,1139.6,-543.4285714285714,159.47767857142856,1239.6,-543.4285714285714,159.47767857142856,1339.9,-543.4285714285714,159.47767857142856,1444.6,-543.4285714285714,159.47767857142856,1544.6,-543.4285714285714,159.47767857142856,1649.5,-543.4285714285714,159.47767857142856,1749.5,-543.4285714285714,159.47767857142856,1854.4,-543.4285714285714,159.47767857142856,1954.5,-543.4285714285714,159.47767857142856,2054.5,-543.4285714285714,159.47767857142856,2154.5,-543.4285714285714,159.47767857142856,2254.5,-543.4285714285714,159.47767857142856,2354.5,-543.4285714285714,159.47767857142856,2455.4,-543.4285714285714,159.47767857142856,2559.5,-543.4285714285714,159.47767857142856,2659.5,-543.4285714285714,159.47767857142856,2759.5,-543.4285714285714,159.47767857142856,2864.4,-543.4285714285714,159.47767857142856,2964.4,-543.4285714285714,159.47767857142856,3064.6,-543.4285714285714,159.47767857142856,3169.4,-543.4285714285714,159.47767857142856,3269.5,-543.4285714285714,159.47767857142856,3369.5,-543.4285714285714,159.47767857142856,3474.5,-543.4285714285714,159.47767857142856,3574.6,-543.4285714285714,159.47767857142856,3679.5,-543.4285714285714,159.47767857142856,3779.5,-543.4285714285714,159.47767857142856,3879.5,-543.4285714285714,159.47767857142856,3979.5,-543.4285714285714,159.47767857142856,4079.5,-543.4285714285714,159.47767857142856,4179.5,-543.4285714285714,159.47767857142856,4279.6,-543.4285714285714,159.47767857142856,4384.5,-543.4285714285714,159.47767857142856,4484.5,-543.4285714285714,159.47767857142856,4584.5,-543.4285714285714,159.47767857142856,4689.6,-543.4285714285714,159.47767857142856,4789.6,-543.4285714285714,159.47767857142856,4889.7,-543.4285714285714,159.47767857142856,4994.5]","[1559.9,1559.9,1000,0,559.9,""smooth"",""down"",""down"",""good_move"",4004.1,2443.9,1896.3,1560.2,547.6,""smooth"",""down"",""down"",""good_move"",9694.1,5689.8,2627.4,6764.5,302.2,""smooth"",""right"",""right"",""good_move"",12708.8,3014.5,2701.4,9694.3,313.1,""smooth"",""right"",""right"",""good_move""]"
"5036","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","93","html-slider-response","19","535216","0.0-7.0-1.1","36","1","2025-07-30 08:41:54","36c45c0696341be0efffe67d72a12abb","94.101.25.101","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Linux","","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","5d6e3252dfe6d10001dbe508","687a19d2168e237449fb8af4","6889d9d712c7a3052d0e7f79","0","5d6e3252dfe6d10001dbe508","0","2025-07-30T08:50:50.631Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3345","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","20","538562","0.0-7.0-2.1","36","1","2025-07-30 08:41:54","36c45c0696341be0efffe67d72a12abb","94.101.25.101","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Linux","","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","5d6e3252dfe6d10001dbe508","687a19d2168e237449fb8af4","6889d9d712c7a3052d0e7f79","0","5d6e3252dfe6d10001dbe508","0","2025-07-30T08:50:53.976Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
