"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"11343","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","100","html-slider-response","10","440144","0.0-6.0-0.0","125","1","2025-08-06 08:50:09","36c45c0696341be0efffe67d72a12abb","105.245.115.102","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67b9e921b4b5ee4019522dbb","6877649eabb845cf142cd221","6893173507a7746b2b988fe9","1","67b9e921b4b5ee4019522dbb","1","2025-08-06T08:56:58.925Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6048","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","99","html-slider-response","11","446195","0.0-6.0-1.0","125","1","2025-08-06 08:50:09","36c45c0696341be0efffe67d72a12abb","105.245.115.102","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67b9e921b4b5ee4019522dbb","6877649eabb845cf142cd221","6893173507a7746b2b988fe9","1","67b9e921b4b5ee4019522dbb","1","2025-08-06T08:57:04.977Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4884","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","99","html-slider-response","12","451081","0.0-6.0-2.0","125","1","2025-08-06 08:50:09","36c45c0696341be0efffe67d72a12abb","105.245.115.102","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67b9e921b4b5ee4019522dbb","6877649eabb845cf142cd221","6893173507a7746b2b988fe9","1","67b9e921b4b5ee4019522dbb","1","2025-08-06T08:57:09.862Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","484110","0.0-7.0-0.0","125","1","2025-08-06 08:50:09","36c45c0696341be0efffe67d72a12abb","105.245.115.102","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67b9e921b4b5ee4019522dbb","6877649eabb845cf142cd221","6893173507a7746b2b988fe9","1","67b9e921b4b5ee4019522dbb","1","2025-08-06T08:57:42.891Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","1","0","454493.3","7688.9","12694.4","30014.5","1","4","8","6","2","8","8","8","0","0.06060606060606061","1692.9","3000","1260","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[299.22232142857143,295.12857142857143,0.8,299.22232142857143,295.12857142857143,101.9,299.22232142857143,295.12857142857143,202,299.22232142857143,295.12857142857143,316.9,299.22232142857143,295.12857142857143,417.5,299.22232142857143,295.12857142857143,519.2,299.22232142857143,295.12857142857143,624,398.22232142857143,442.12857142857143,730,457.22232142857143,502.12857142857143,830.4,505.22232142857143,543.1285714285714,931.3,529.2223214285714,554.1285714285714,1042.9,553.2223214285714,567.1285714285714,1143.9,555.2223214285714,563.1285714285714,1258.5,554.2223214285714,560.1285714285714,1364.1,554.2223214285714,560.1285714285714,1474.4,554.2223214285714,560.1285714285714,1591.1,554.2223214285714,560.1285714285714,1705.5,554.2223214285714,560.1285714285714,1806.9,554.2223214285714,560.1285714285714,1907.7,554.2223214285714,560.1285714285714,2012.6,554.2223214285714,560.1285714285714,2113,554.2223214285714,560.1285714285714,2213.1,554.2223214285714,560.1285714285714,2319.5,554.2223214285714,560.1285714285714,2423.7,554.2223214285714,560.1285714285714,2524.1,554.2223214285714,560.1285714285714,2629.2,554.2223214285714,560.1285714285714,2732.2,554.2223214285714,560.1285714285714,2839.3,554.2223214285714,560.1285714285714,2943.3,554.2223214285714,560.1285714285714,3049.4,554.2223214285714,560.1285714285714,3153.7,554.2223214285714,560.1285714285714,3254,554.2223214285714,560.1285714285714,3363.5,554.2223214285714,560.1285714285714,3463.8,554.2223214285714,560.1285714285714,3573.6,554.2223214285714,560.1285714285714,3673.6,554.2223214285714,560.1285714285714,3773.8,554.2223214285714,560.1285714285714,3874,554.2223214285714,560.1285714285714,3974.2,554.2223214285714,560.1285714285714,4080.3,554.2223214285714,560.1285714285714,4180.3,554.2223214285714,560.1285714285714,4280.3,554.2223214285714,560.1285714285714,4381.3,554.2223214285714,560.1285714285714,4482.1,554.2223214285714,560.1285714285714,4582.2,554.2223214285714,560.1285714285714,4694.4,554.2223214285714,560.1285714285714,4794.6,554.2223214285714,560.1285714285714,4914.7]","[1702.7,1702.6,1000,0.1,702.6,""smooth"",""down"",""down"",""good_move"",5441.7,3737.9,3218.2,1703.8,519.7,""smooth"",""down"",""down"",""good_move"",8601.8,3159.2,2616.1,5442.7,543,""smooth"",""down"",""down"",""good_move"",11536.3,2933.5,2542.6,8602.8,390.9,""smooth"",""right"",""right"",""good_move"",14214.8,2677.4,2050.1,11537.4,627.3,""smooth"",""right"",""right"",""good_move"",17146.6,2930.9,2483.1,14215.8,447.7,""smooth"",""right"",""right"",""good_move""]"
"5149","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","99","html-slider-response","14","489261","0.0-7.0-1.0","125","1","2025-08-06 08:50:09","36c45c0696341be0efffe67d72a12abb","105.245.115.102","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67b9e921b4b5ee4019522dbb","6877649eabb845cf142cd221","6893173507a7746b2b988fe9","1","67b9e921b4b5ee4019522dbb","1","2025-08-06T08:57:48.042Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4525","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","493788","0.0-7.0-2.0","125","1","2025-08-06 08:50:09","36c45c0696341be0efffe67d72a12abb","105.245.115.102","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67b9e921b4b5ee4019522dbb","6877649eabb845cf142cd221","6893173507a7746b2b988fe9","1","67b9e921b4b5ee4019522dbb","1","2025-08-06T08:57:52.569Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4782","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","16","498572","0.0-7.0-3.0","125","1","2025-08-06 08:50:09","36c45c0696341be0efffe67d72a12abb","105.245.115.102","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67b9e921b4b5ee4019522dbb","6877649eabb845cf142cd221","6893173507a7746b2b988fe9","1","67b9e921b4b5ee4019522dbb","1","2025-08-06T08:57:57.353Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4730","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","17","503305","0.0-7.0-4.0","125","1","2025-08-06 08:50:09","36c45c0696341be0efffe67d72a12abb","105.245.115.102","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67b9e921b4b5ee4019522dbb","6877649eabb845cf142cd221","6893173507a7746b2b988fe9","1","67b9e921b4b5ee4019522dbb","1","2025-08-06T08:58:02.086Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","537636","0.0-7.0-0.1","125","1","2025-08-06 08:50:09","36c45c0696341be0efffe67d72a12abb","105.245.115.102","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67b9e921b4b5ee4019522dbb","6877649eabb845cf142cd221","6893173507a7746b2b988fe9","1","67b9e921b4b5ee4019522dbb","1","2025-08-06T08:58:36.417Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","506714.8","7321","12325.6","31325.5","1","4","4","6","2","4","4","12","8","0.09090909090909091","1543.2","3000","1465","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[290.22232142857143,295.12857142857143,0.9,290.22232142857143,295.12857142857143,111.4,290.22232142857143,295.12857142857143,212.2,290.22232142857143,295.12857142857143,317.9,290.22232142857143,295.12857142857143,430.3,290.22232142857143,295.12857142857143,533,290.22232142857143,295.12857142857143,633.5,290.22232142857143,295.12857142857143,733.9,268.22232142857143,264.12857142857143,836,195.22232142857143,175.12857142857143,940.7,122.22232142857143,110.12857142857143,1042.6,87.22232142857143,82.12857142857143,1146.9,72.22232142857143,65.12857142857143,1268.6,72.22232142857143,65.12857142857143,1370.8,72.22232142857143,65.12857142857143,1476.9,72.22232142857143,65.12857142857143,1584.7,72.22232142857143,65.12857142857143,1685.5,72.22232142857143,65.12857142857143,1801.8,72.22232142857143,65.12857142857143,1917.9,72.22232142857143,65.12857142857143,2018.5,72.22232142857143,65.12857142857143,2133.1,72.22232142857143,65.12857142857143,2233.3,72.22232142857143,65.12857142857143,2333.5,72.22232142857143,65.12857142857143,2434.6,72.22232142857143,65.12857142857143,2536.6,72.22232142857143,65.12857142857143,2644.2,72.22232142857143,65.12857142857143,2750.6,72.22232142857143,65.12857142857143,2864.9,72.22232142857143,65.12857142857143,2970.7,72.22232142857143,65.12857142857143,3075.6,72.22232142857143,65.12857142857143,3183,72.22232142857143,65.12857142857143,3295.4,72.22232142857143,65.12857142857143,3396.2,72.22232142857143,65.12857142857143,3496.5,72.22232142857143,65.12857142857143,3596.5,72.22232142857143,65.12857142857143,3701.4,72.22232142857143,65.12857142857143,3806.4,72.22232142857143,65.12857142857143,3917.6,72.22232142857143,65.12857142857143,4017.7,72.22232142857143,65.12857142857143,4119.6,72.22232142857143,65.12857142857143,4235.3,72.22232142857143,65.12857142857143,4345.9,72.22232142857143,65.12857142857143,4451.5,72.22232142857143,65.12857142857143,4559,72.22232142857143,65.12857142857143,4666.6,72.22232142857143,65.12857142857143,4785.6,72.22232142857143,65.12857142857143,4885.8,72.22232142857143,65.12857142857143,4991.4]","[1531.1,1531.1,1000,0,531.1,""smooth"",""up"",""up"",""good_move"",4506.1,2973.7,2562.5,1532.4,411.2,""smooth"",""up"",""up"",""good_move"",7007.2,2500.1,2061.6,4507.2,438.4,""smooth"",""up"",""up"",""good_move"",9474.7,2466.5,2107.4,7008.2,359.1,""smooth"",""left"",""left"",""good_move"",12925.9,3449.7,3019.2,9476.2,430.5,""smooth"",""left"",""left"",""good_move"",18869.5,5942.6,2010.2,16287.1,572.2,""smooth"",""left"",""left"",""good_move""]"
"6668","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","19","544306","0.0-7.0-1.1","125","1","2025-08-06 08:50:09","36c45c0696341be0efffe67d72a12abb","105.245.115.102","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67b9e921b4b5ee4019522dbb","6877649eabb845cf142cd221","6893173507a7746b2b988fe9","1","67b9e921b4b5ee4019522dbb","1","2025-08-06T08:58:43.087Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4811","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","20","549119","0.0-7.0-2.1","125","1","2025-08-06 08:50:09","36c45c0696341be0efffe67d72a12abb","105.245.115.102","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67b9e921b4b5ee4019522dbb","6877649eabb845cf142cd221","6893173507a7746b2b988fe9","1","67b9e921b4b5ee4019522dbb","1","2025-08-06T08:58:47.900Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4645","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","21","553767","0.0-7.0-3.1","125","1","2025-08-06 08:50:09","36c45c0696341be0efffe67d72a12abb","105.245.115.102","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67b9e921b4b5ee4019522dbb","6877649eabb845cf142cd221","6893173507a7746b2b988fe9","1","67b9e921b4b5ee4019522dbb","1","2025-08-06T08:58:52.548Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4208","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","22","557977","0.0-7.0-4.1","125","1","2025-08-06 08:50:09","36c45c0696341be0efffe67d72a12abb","105.245.115.102","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67b9e921b4b5ee4019522dbb","6877649eabb845cf142cd221","6893173507a7746b2b988fe9","1","67b9e921b4b5ee4019522dbb","1","2025-08-06T08:58:56.758Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
