"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"6294","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","99","html-slider-response","10","320593","0.0-6.0-0.0","133","1","2025-08-06 08:51:39","36c45c0696341be0efffe67d72a12abb","41.122.207.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6744814c173b9afac78cf039","6877649eabb845cf142cd221","689316d881f1c6bdb11bc3fc","1","6744814c173b9afac78cf039","1","2025-08-06T08:57:04.255Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3648","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","100","html-slider-response","11","324245","0.0-6.0-1.0","133","1","2025-08-06 08:51:39","36c45c0696341be0efffe67d72a12abb","41.122.207.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6744814c173b9afac78cf039","6877649eabb845cf142cd221","689316d881f1c6bdb11bc3fc","1","6744814c173b9afac78cf039","1","2025-08-06T08:57:07.907Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3721","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","99","html-slider-response","12","327970","0.0-6.0-2.0","133","1","2025-08-06 08:51:39","36c45c0696341be0efffe67d72a12abb","41.122.207.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6744814c173b9afac78cf039","6877649eabb845cf142cd221","689316d881f1c6bdb11bc3fc","1","6744814c173b9afac78cf039","1","2025-08-06T08:57:11.632Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","363318","0.0-7.0-0.0","133","1","2025-08-06 08:51:39","36c45c0696341be0efffe67d72a12abb","41.122.207.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6744814c173b9afac78cf039","6877649eabb845cf142cd221","689316d881f1c6bdb11bc3fc","1","6744814c173b9afac78cf039","1","2025-08-06T08:57:46.981Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","1","0","336056","2876.6","7895","31425.6","1","4","4","6","2","4","4","4","0","0.030303030303030304","5018.4","3000","855","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[299.22232142857143,291.12857142857143,8.7,299.22232142857143,291.12857142857143,120.9,299.22232142857143,291.12857142857143,231,299.22232142857143,291.12857142857143,332.8,299.22232142857143,291.12857142857143,443.1,299.22232142857143,291.12857142857143,545.2,299.22232142857143,291.12857142857143,645.3,299.22232142857143,291.12857142857143,749.5,299.22232142857143,291.12857142857143,849.9,299.22232142857143,291.12857142857143,954.8,299.22232142857143,291.12857142857143,1056,299.22232142857143,291.12857142857143,1159.2,299.22232142857143,291.12857142857143,1287.1,299.22232142857143,291.12857142857143,1405.9,299.22232142857143,291.12857142857143,1509.2,299.22232142857143,291.12857142857143,1609.8,299.22232142857143,291.12857142857143,1710,299.22232142857143,291.12857142857143,1810.2,299.22232142857143,291.12857142857143,1917.3,299.22232142857143,291.12857142857143,2019.1,299.22232142857143,291.12857142857143,2120.3,299.22232142857143,291.12857142857143,2224.6,299.22232142857143,291.12857142857143,2329,299.22232142857143,291.12857142857143,2434.1,299.22232142857143,291.12857142857143,2534.1,299.22232142857143,291.12857142857143,2652.6,299.22232142857143,291.12857142857143,2785.2,299.22232142857143,291.12857142857143,2889.1,299.22232142857143,291.12857142857143,2989.4,299.22232142857143,291.12857142857143,3089.6,299.22232142857143,291.12857142857143,3195.6,299.22232142857143,291.12857142857143,3299.1,299.22232142857143,291.12857142857143,3399.2,299.22232142857143,291.12857142857143,3573.5,299.22232142857143,291.12857142857143,3674.3,299.22232142857143,291.12857142857143,3775.3,299.22232142857143,291.12857142857143,3880.1,299.22232142857143,291.12857142857143,3981.5,299.22232142857143,291.12857142857143,4187.2,299.22232142857143,291.12857142857143,4289.3,299.22232142857143,291.12857142857143,4391.1,299.22232142857143,291.12857142857143,4494.8,299.22232142857143,291.12857142857143,4602.4,299.22232142857143,291.12857142857143,4702.8,299.22232142857143,291.12857142857143,4805.3,299.22232142857143,291.12857142857143,4952.4]","[1922.6,1922.6,1000,0,922.6,""smooth"",""right"",""right"",""good_move"",4395.3,2470.7,2118.7,1924.7,351.9,""smooth"",""right"",""right"",""good_move"",7824.6,3428.6,3067.7,4396,360.9,""smooth"",""right"",""right"",""good_move"",14624.8,6799.4,2659.8,11572.2,392.8,""smooth"",""down"",""down"",""good_move"",17192.9,2566.8,1611.6,14626.1,955.2,""smooth"",""down"",""down"",""good_move"",23426.9,6233.3,2370.8,20645.7,410.4,""smooth"",""down"",""down"",""good_move""]"
"4314","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","14","367636","0.0-7.0-1.0","133","1","2025-08-06 08:51:39","36c45c0696341be0efffe67d72a12abb","41.122.207.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6744814c173b9afac78cf039","6877649eabb845cf142cd221","689316d881f1c6bdb11bc3fc","1","6744814c173b9afac78cf039","1","2025-08-06T08:57:51.298Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4501","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","73","html-slider-response","15","372138","0.0-7.0-2.0","133","1","2025-08-06 08:51:39","36c45c0696341be0efffe67d72a12abb","41.122.207.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6744814c173b9afac78cf039","6877649eabb845cf142cd221","689316d881f1c6bdb11bc3fc","1","6744814c173b9afac78cf039","1","2025-08-06T08:57:55.800Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3227","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","27","html-slider-response","16","375367","0.0-7.0-3.0","133","1","2025-08-06 08:51:39","36c45c0696341be0efffe67d72a12abb","41.122.207.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6744814c173b9afac78cf039","6877649eabb845cf142cd221","689316d881f1c6bdb11bc3fc","1","6744814c173b9afac78cf039","1","2025-08-06T08:57:59.029Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2872","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","74","html-slider-response","17","378242","0.0-7.0-4.0","133","1","2025-08-06 08:51:39","36c45c0696341be0efffe67d72a12abb","41.122.207.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6744814c173b9afac78cf039","6877649eabb845cf142cd221","689316d881f1c6bdb11bc3fc","1","6744814c173b9afac78cf039","1","2025-08-06T08:58:01.904Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","410041","0.0-7.0-0.1","133","1","2025-08-06 08:51:39","36c45c0696341be0efffe67d72a12abb","41.122.207.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6744814c173b9afac78cf039","6877649eabb845cf142cd221","689316d881f1c6bdb11bc3fc","1","6744814c173b9afac78cf039","1","2025-08-06T08:58:33.703Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","386086.8","1761.6","6767.6","28786.4","1","4","8","6","2","8","7","11","4","0.08333333333333333","5006","3000","800","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":1,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":1,""num_blue"":1,""num_good_moves"":7}","[291.22232142857143,297.12857142857143,0.2,291.22232142857143,297.12857142857143,104.3,291.22232142857143,297.12857142857143,206.3,291.22232142857143,297.12857142857143,349.8,291.22232142857143,297.12857142857143,458.6,291.22232142857143,297.12857142857143,559.6,291.22232142857143,297.12857142857143,660.4,291.22232142857143,297.12857142857143,763.9,291.22232142857143,297.12857142857143,864.1,291.22232142857143,297.12857142857143,964.1,291.22232142857143,297.12857142857143,1064.1,291.22232142857143,297.12857142857143,1164.4,291.22232142857143,297.12857142857143,1270.9,291.22232142857143,297.12857142857143,1371.7,291.22232142857143,297.12857142857143,1475.2,291.22232142857143,297.12857142857143,1579.4,291.22232142857143,297.12857142857143,1680.5,291.22232142857143,297.12857142857143,1787,291.22232142857143,297.12857142857143,1887.1,291.22232142857143,297.12857142857143,1992.1,291.22232142857143,297.12857142857143,2095.8,291.22232142857143,297.12857142857143,2199.7,291.22232142857143,297.12857142857143,2299.9,291.22232142857143,297.12857142857143,2409.3,291.22232142857143,297.12857142857143,2510,291.22232142857143,297.12857142857143,2615.3,291.22232142857143,297.12857142857143,2720.8,291.22232142857143,297.12857142857143,2824.6,291.22232142857143,297.12857142857143,2929.7,291.22232142857143,297.12857142857143,3030,291.22232142857143,297.12857142857143,3135.8,291.22232142857143,297.12857142857143,3240.3,291.22232142857143,297.12857142857143,3340.7,291.22232142857143,297.12857142857143,3441.1,291.22232142857143,297.12857142857143,3544,291.22232142857143,297.12857142857143,3650.3,291.22232142857143,297.12857142857143,3750.5,291.22232142857143,297.12857142857143,3855.4,291.22232142857143,297.12857142857143,3961,291.22232142857143,297.12857142857143,4065.2,291.22232142857143,297.12857142857143,4170,291.22232142857143,297.12857142857143,4270.7,291.22232142857143,297.12857142857143,4374.2,291.22232142857143,297.12857142857143,4479.5,291.22232142857143,297.12857142857143,4579.6,291.22232142857143,297.12857142857143,4684.9,291.22232142857143,297.12857142857143,4794.6,291.22232142857143,297.12857142857143,4899.6]","[1374.1,1374.1,1000,0,374.1,""smooth"",""left"",""left"",""good_move"",3470.8,2095.8,1714.8,1375,381,""smooth"",""left"",""left"",""good_move"",6714.1,3242.5,2880,3471.6,362.5,""smooth"",""left"",""left"",""good_move"",9374.5,2659.2,2323.3,6715.3,335.9,""smooth"",""down"",""down"",""good_move"",11965.1,2589.8,2234.4,9375.4,355.3,""oops"",""down"",""down"",""good_move"",14898.7,2932.7,2632.7,11966,300,""while_blue"",""down"",""right"",""bad_move"",18548.1,3626,3273.6,14922.1,352.4,""smooth"",""down"",""down"",""good_move"",21896.5,3348,2928.8,18548.6,419.1,""smooth"",""left"",""left"",""good_move""]"
"3358","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","19","413401","0.0-7.0-1.1","133","1","2025-08-06 08:51:39","36c45c0696341be0efffe67d72a12abb","41.122.207.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6744814c173b9afac78cf039","6877649eabb845cf142cd221","689316d881f1c6bdb11bc3fc","1","6744814c173b9afac78cf039","1","2025-08-06T08:58:37.063Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3027","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","88","html-slider-response","20","416430","0.0-7.0-2.1","133","1","2025-08-06 08:51:39","36c45c0696341be0efffe67d72a12abb","41.122.207.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6744814c173b9afac78cf039","6877649eabb845cf142cd221","689316d881f1c6bdb11bc3fc","1","6744814c173b9afac78cf039","1","2025-08-06T08:58:40.092Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3063","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","18","html-slider-response","21","419497","0.0-7.0-3.1","133","1","2025-08-06 08:51:39","36c45c0696341be0efffe67d72a12abb","41.122.207.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6744814c173b9afac78cf039","6877649eabb845cf142cd221","689316d881f1c6bdb11bc3fc","1","6744814c173b9afac78cf039","1","2025-08-06T08:58:43.159Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3577","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","77","html-slider-response","22","423075","0.0-7.0-4.1","133","1","2025-08-06 08:51:39","36c45c0696341be0efffe67d72a12abb","41.122.207.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6744814c173b9afac78cf039","6877649eabb845cf142cd221","689316d881f1c6bdb11bc3fc","1","6744814c173b9afac78cf039","1","2025-08-06T08:58:46.737Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
