"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"","","","","ctl-task-cpt","13","703242","0.0-7.0-0.0","179","1","2025-08-06 10:39:02","36c45c0696341be0efffe67d72a12abb","41.13.13.183","Mozilla/5.0 (Android 13; Mobile; rv:141.0) Gecko/141.0 Firefox/141.0","","Firefox","141.0","AndroidOS","13","https://app.prolific.com/","en-ZA,en-US;q=0.5","66bb2110c5672f09961feed2","687a1a965b9f5b85a264363e","68932f7b9dd286cd0e578751","1","66bb2110c5672f09961feed2","1","2025-08-06T10:52:51.056Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","1","0","658817","22235","27239","42785","1","4","4","6","2","-4","-5","0","0","0","5003","3000","-2760","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":1,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[387.9891999031334,395.8194116145131,0,387.9891999031334,395.8194116145131,101,387.9891999031334,395.8194116145131,208,387.9891999031334,395.8194116145131,312,387.9891999031334,395.8194116145131,412,387.9891999031334,395.8194116145131,512,387.9891999031334,395.8194116145131,614,387.9891999031334,395.8194116145131,715,387.9891999031334,395.8194116145131,815,387.9891999031334,395.8194116145131,920,387.9891999031334,395.8194116145131,1024,387.9891999031334,395.8194116145131,1127,387.9891999031334,395.8194116145131,1231,387.9891999031334,395.8194116145131,1334,387.9891999031334,395.8194116145131,1435,387.9891999031334,395.8194116145131,1535,387.9891999031334,395.8194116145131,1635,387.9891999031334,395.8194116145131,1740,387.9891999031334,395.8194116145131,1841,387.9891999031334,395.8194116145131,1946,387.9891999031334,395.8194116145131,2049,387.9891999031334,395.8194116145131,2149,387.9891999031334,395.8194116145131,2254,387.9891999031334,395.8194116145131,2357,387.9891999031334,395.8194116145131,2457,387.9891999031334,395.8194116145131,2561,387.9891999031334,395.8194116145131,2661,387.9891999031334,395.8194116145131,2761,387.9891999031334,395.8194116145131,2861,387.9891999031334,395.8194116145131,2962,387.9891999031334,395.8194116145131,3064,387.9891999031334,395.8194116145131,3165,387.9891999031334,395.8194116145131,3265,387.9891999031334,395.8194116145131,3370,387.9891999031334,395.8194116145131,3474,387.9891999031334,395.8194116145131,3574,387.9891999031334,395.8194116145131,3675,387.9891999031334,395.8194116145131,3780,387.9891999031334,395.8194116145131,3880,387.9891999031334,395.8194116145131,3980,387.9891999031334,395.8194116145131,4081,387.9891999031334,395.8194116145131,4183,387.9891999031334,395.8194116145131,4286,387.9891999031334,395.8194116145131,4388,387.9891999031334,395.8194116145131,4490,387.9891999031334,395.8194116145131,4592,387.9891999031334,395.8194116145131,4693,387.9891999031334,395.8194116145131,4795,387.9891999031334,395.8194116145131,4897,387.9891999031334,395.8194116145131,4997]","[1077,1077,1000,0,77,""smooth"",""up"",""up"",""good_move"",1410,332,2157.5,1078,-1825.5,""error"",""-"",""-"",""no_move"",1961,551,2157.5,1078,-1274.5,""while_red"",""-"",""-"",""no_move"",5711,4301,2591.9,2415,704.1,""smooth"",""up"",""up"",""good_move"",8361,2649,2002.6,5712,646.4,""smooth"",""up"",""up"",""good_move"",11237,2876,2306.6,8361,569.4,""smooth"",""right"",""right"",""good_move""]"
"4747","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","89","html-slider-response","14","707992","0.0-7.0-1.0","179","1","2025-08-06 10:39:02","36c45c0696341be0efffe67d72a12abb","41.13.13.183","Mozilla/5.0 (Android 13; Mobile; rv:141.0) Gecko/141.0 Firefox/141.0","","Firefox","141.0","AndroidOS","13","https://app.prolific.com/","en-ZA,en-US;q=0.5","66bb2110c5672f09961feed2","687a1a965b9f5b85a264363e","68932f7b9dd286cd0e578751","1","66bb2110c5672f09961feed2","1","2025-08-06T10:52:55.806Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8533","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","90","html-slider-response","15","716530","0.0-7.0-2.0","179","1","2025-08-06 10:39:02","36c45c0696341be0efffe67d72a12abb","41.13.13.183","Mozilla/5.0 (Android 13; Mobile; rv:141.0) Gecko/141.0 Firefox/141.0","","Firefox","141.0","AndroidOS","13","https://app.prolific.com/","en-ZA,en-US;q=0.5","66bb2110c5672f09961feed2","687a1a965b9f5b85a264363e","68932f7b9dd286cd0e578751","1","66bb2110c5672f09961feed2","1","2025-08-06T10:53:04.344Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10613","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","85","html-slider-response","16","727146","0.0-7.0-3.0","179","1","2025-08-06 10:39:02","36c45c0696341be0efffe67d72a12abb","41.13.13.183","Mozilla/5.0 (Android 13; Mobile; rv:141.0) Gecko/141.0 Firefox/141.0","","Firefox","141.0","AndroidOS","13","https://app.prolific.com/","en-ZA,en-US;q=0.5","66bb2110c5672f09961feed2","687a1a965b9f5b85a264363e","68932f7b9dd286cd0e578751","1","66bb2110c5672f09961feed2","1","2025-08-06T10:53:14.960Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"28091","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","88","html-slider-response","17","755242","0.0-7.0-4.0","179","1","2025-08-06 10:39:02","36c45c0696341be0efffe67d72a12abb","41.13.13.183","Mozilla/5.0 (Android 13; Mobile; rv:141.0) Gecko/141.0 Firefox/141.0","","Firefox","141.0","AndroidOS","13","https://app.prolific.com/","en-ZA,en-US;q=0.5","66bb2110c5672f09961feed2","687a1a965b9f5b85a264363e","68932f7b9dd286cd0e578751","1","66bb2110c5672f09961feed2","1","2025-08-06T10:53:43.056Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","764951","0.0-7.0-0.1","179","1","2025-08-06 10:39:02","36c45c0696341be0efffe67d72a12abb","41.13.13.183","Mozilla/5.0 (Android 13; Mobile; rv:141.0) Gecko/141.0 Firefox/141.0","","Firefox","141.0","AndroidOS","13","https://app.prolific.com/","en-ZA,en-US;q=0.5","66bb2110c5672f09961feed2","687a1a965b9f5b85a264363e","68932f7b9dd286cd0e578751","1","66bb2110c5672f09961feed2","1","2025-08-06T10:53:52.765Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.9","2","0","756609","1698","-9999","6704","1","4","8","6","-9999","-4","-4","0","0","0","-9999","3000","3000","[]","{""num_key_presses"":0,""num_perfect"":0,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":0}","[387.9891999031334,385.6307323692301,1,387.9891999031334,385.6307323692301,104,387.9891999031334,385.6307323692301,209,387.9891999031334,385.6307323692301,309,387.9891999031334,385.6307323692301,412,387.9891999031334,385.6307323692301,516,387.9891999031334,385.6307323692301,616,387.9891999031334,385.6307323692301,721,387.9891999031334,385.6307323692301,825,387.9891999031334,385.6307323692301,925,387.9891999031334,385.6307323692301,1028,387.9891999031334,385.6307323692301,1132,387.9891999031334,385.6307323692301,1236,387.9891999031334,385.6307323692301,1340,387.9891999031334,385.6307323692301,1445,387.9891999031334,385.6307323692301,1545,387.9891999031334,385.6307323692301,1646,387.9891999031334,385.6307323692301,1750,387.9891999031334,385.6307323692301,1851,387.9891999031334,385.6307323692301,1955,387.9891999031334,385.6307323692301,2055,387.9891999031334,385.6307323692301,2156,387.9891999031334,385.6307323692301,2258,387.9891999031334,385.6307323692301,2358,387.9891999031334,385.6307323692301,2462,387.9891999031334,385.6307323692301,2563,387.9891999031334,385.6307323692301,2664,387.9891999031334,385.6307323692301,2765,387.9891999031334,385.6307323692301,2866,387.9891999031334,385.6307323692301,2970,387.9891999031334,385.6307323692301,3075,387.9891999031334,385.6307323692301,3175,387.9891999031334,385.6307323692301,3278,387.9891999031334,385.6307323692301,3378,387.9891999031334,385.6307323692301,3479,387.9891999031334,385.6307323692301,3579,387.9891999031334,385.6307323692301,3680,387.9891999031334,385.6307323692301,3781,387.9891999031334,385.6307323692301,3884,387.9891999031334,385.6307323692301,3988,387.9891999031334,385.6307323692301,4088,387.9891999031334,385.6307323692301,4190,387.9891999031334,385.6307323692301,4290,387.9891999031334,385.6307323692301,4395,387.9891999031334,385.6307323692301,4497,387.9891999031334,385.6307323692301,4601,387.9891999031334,385.6307323692301,4702,387.9891999031334,385.6307323692301,4803,387.9891999031334,385.6307323692301,4904]","[]"
"4757","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","88","html-slider-response","19","769713","0.0-7.0-1.1","179","1","2025-08-06 10:39:02","36c45c0696341be0efffe67d72a12abb","41.13.13.183","Mozilla/5.0 (Android 13; Mobile; rv:141.0) Gecko/141.0 Firefox/141.0","","Firefox","141.0","AndroidOS","13","https://app.prolific.com/","en-ZA,en-US;q=0.5","66bb2110c5672f09961feed2","687a1a965b9f5b85a264363e","68932f7b9dd286cd0e578751","1","66bb2110c5672f09961feed2","1","2025-08-06T10:53:57.527Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3614","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","87","html-slider-response","20","773330","0.0-7.0-2.1","179","1","2025-08-06 10:39:02","36c45c0696341be0efffe67d72a12abb","41.13.13.183","Mozilla/5.0 (Android 13; Mobile; rv:141.0) Gecko/141.0 Firefox/141.0","","Firefox","141.0","AndroidOS","13","https://app.prolific.com/","en-ZA,en-US;q=0.5","66bb2110c5672f09961feed2","687a1a965b9f5b85a264363e","68932f7b9dd286cd0e578751","1","66bb2110c5672f09961feed2","1","2025-08-06T10:54:01.145Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2783","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","87","html-slider-response","21","776117","0.0-7.0-3.1","179","1","2025-08-06 10:39:02","36c45c0696341be0efffe67d72a12abb","41.13.13.183","Mozilla/5.0 (Android 13; Mobile; rv:141.0) Gecko/141.0 Firefox/141.0","","Firefox","141.0","AndroidOS","13","https://app.prolific.com/","en-ZA,en-US;q=0.5","66bb2110c5672f09961feed2","687a1a965b9f5b85a264363e","68932f7b9dd286cd0e578751","1","66bb2110c5672f09961feed2","1","2025-08-06T10:54:03.932Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4400","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","90","html-slider-response","22","780520","0.0-7.0-4.1","179","1","2025-08-06 10:39:02","36c45c0696341be0efffe67d72a12abb","41.13.13.183","Mozilla/5.0 (Android 13; Mobile; rv:141.0) Gecko/141.0 Firefox/141.0","","Firefox","141.0","AndroidOS","13","https://app.prolific.com/","en-ZA,en-US;q=0.5","66bb2110c5672f09961feed2","687a1a965b9f5b85a264363e","68932f7b9dd286cd0e578751","1","66bb2110c5672f09961feed2","1","2025-08-06T10:54:08.335Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","23","789746","0.0-7.0-0.2","179","1","2025-08-06 10:39:02","36c45c0696341be0efffe67d72a12abb","41.13.13.183","Mozilla/5.0 (Android 13; Mobile; rv:141.0) Gecko/141.0 Firefox/141.0","","Firefox","141.0","AndroidOS","13","https://app.prolific.com/","en-ZA,en-US;q=0.5","66bb2110c5672f09961feed2","687a1a965b9f5b85a264363e","68932f7b9dd286cd0e578751","1","66bb2110c5672f09961feed2","1","2025-08-06T10:54:17.560Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","3","0","781887","1215","-9999","6220","1","4","4","6","-9999","-4","-4","0","0","0","-9999","3000","3000","[]","{""num_key_presses"":0,""num_perfect"":0,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":0}","[384.5929734880391,391.29110972772065,0,384.5929734880391,391.29110972772065,104,384.5929734880391,391.29110972772065,205,384.5929734880391,391.29110972772065,309,384.5929734880391,391.29110972772065,409,384.5929734880391,391.29110972772065,509,384.5929734880391,391.29110972772065,613,384.5929734880391,391.29110972772065,713,384.5929734880391,391.29110972772065,814,384.5929734880391,391.29110972772065,913,384.5929734880391,391.29110972772065,1014,384.5929734880391,391.29110972772065,1115,384.5929734880391,391.29110972772065,1215,384.5929734880391,391.29110972772065,1320,384.5929734880391,391.29110972772065,1423,384.5929734880391,391.29110972772065,1526,384.5929734880391,391.29110972772065,1631,384.5929734880391,391.29110972772065,1731,384.5929734880391,391.29110972772065,1834,384.5929734880391,391.29110972772065,1934,384.5929734880391,391.29110972772065,2037,384.5929734880391,391.29110972772065,2137,384.5929734880391,391.29110972772065,2239,384.5929734880391,391.29110972772065,2340,384.5929734880391,391.29110972772065,2442,384.5929734880391,391.29110972772065,2544,384.5929734880391,391.29110972772065,2644,384.5929734880391,391.29110972772065,2749,384.5929734880391,391.29110972772065,2852,384.5929734880391,391.29110972772065,2955,384.5929734880391,391.29110972772065,3056,384.5929734880391,391.29110972772065,3160,384.5929734880391,391.29110972772065,3261,384.5929734880391,391.29110972772065,3364,384.5929734880391,391.29110972772065,3468,384.5929734880391,391.29110972772065,3569,384.5929734880391,391.29110972772065,3669,384.5929734880391,391.29110972772065,3773,384.5929734880391,391.29110972772065,3876,384.5929734880391,391.29110972772065,3976,384.5929734880391,391.29110972772065,4081,384.5929734880391,391.29110972772065,4182,384.5929734880391,391.29110972772065,4283,384.5929734880391,391.29110972772065,4387,384.5929734880391,391.29110972772065,4491,384.5929734880391,391.29110972772065,4596,384.5929734880391,391.29110972772065,4696,384.5929734880391,391.29110972772065,4800,384.5929734880391,391.29110972772065,4902]","[]"
"5926","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","88","html-slider-response","24","795673","0.0-7.0-1.2","179","1","2025-08-06 10:39:02","36c45c0696341be0efffe67d72a12abb","41.13.13.183","Mozilla/5.0 (Android 13; Mobile; rv:141.0) Gecko/141.0 Firefox/141.0","","Firefox","141.0","AndroidOS","13","https://app.prolific.com/","en-ZA,en-US;q=0.5","66bb2110c5672f09961feed2","687a1a965b9f5b85a264363e","68932f7b9dd286cd0e578751","1","66bb2110c5672f09961feed2","1","2025-08-06T10:54:23.487Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
