"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"18230","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","100","html-slider-response","10","312138","0.0-6.0-0.0","161","1","2025-08-06 09:18:09","36c45c0696341be0efffe67d72a12abb","41.145.209.104","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60ddcd80bbeb3c7f8958f6bf","687a1a965b9f5b85a264363e","68931a9f5beef26ac0602915","1","60ddcd80bbeb3c7f8958f6bf","1","2025-08-06T09:23:26.787Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4911","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","100","html-slider-response","11","317050","0.0-6.0-1.0","161","1","2025-08-06 09:18:09","36c45c0696341be0efffe67d72a12abb","41.145.209.104","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60ddcd80bbeb3c7f8958f6bf","687a1a965b9f5b85a264363e","68931a9f5beef26ac0602915","1","60ddcd80bbeb3c7f8958f6bf","1","2025-08-06T09:23:31.700Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3983","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","12","321034","0.0-6.0-2.0","161","1","2025-08-06 09:18:09","36c45c0696341be0efffe67d72a12abb","41.145.209.104","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60ddcd80bbeb3c7f8958f6bf","687a1a965b9f5b85a264363e","68931a9f5beef26ac0602915","1","60ddcd80bbeb3c7f8958f6bf","1","2025-08-06T09:23:35.683Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","342399","0.0-7.0-0.0","161","1","2025-08-06 09:18:09","36c45c0696341be0efffe67d72a12abb","41.145.209.104","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60ddcd80bbeb3c7f8958f6bf","687a1a965b9f5b85a264363e","68931a9f5beef26ac0602915","1","60ddcd80bbeb3c7f8958f6bf","1","2025-08-06T09:23:57.049Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","1","0","328500.4","5910.3","10912.2","18352.1","1","4","4","6","2","-4","-5","0","0","0","5001.8","3000","-2990","[""up"",""right""]","{""num_key_presses"":1,""num_perfect"":0,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":0}","[421.5714133126395,412.82142761775424,0.4,421.5714133126395,412.82142761775424,158.3,421.5714133126395,412.82142761775424,260.6,421.5714133126395,412.82142761775424,361.5,421.5714133126395,412.82142761775424,465.2,421.5714133126395,412.82142761775424,566.8,427.8214133126395,407.82142761775424,672,594.0714133126395,385.32142761775424,777,596.5714133126395,392.82142761775424,880.5,596.5714133126395,392.82142761775424,981.9,609.0714133126395,392.82142761775424,1085.8,611.5714133126395,392.82142761775424,1185.9,611.5714133126395,392.82142761775424,1292,611.5714133126395,392.82142761775424,1393,611.5714133126395,392.82142761775424,1495.8,611.5714133126395,392.82142761775424,1596.9,611.5714133126395,392.82142761775424,1700.7,611.5714133126395,392.82142761775424,1800.8,611.5714133126395,392.82142761775424,1900.8,611.5714133126395,392.82142761775424,2000.8,611.5714133126395,392.82142761775424,2106.4,611.5714133126395,392.82142761775424,2206.4,611.5714133126395,392.82142761775424,2307.8,611.5714133126395,392.82142761775424,2410.8,611.5714133126395,392.82142761775424,2511.9,611.5714133126395,392.82142761775424,2611.9,611.5714133126395,392.82142761775424,2715.3,611.5714133126395,392.82142761775424,2815.7,611.5714133126395,392.82142761775424,2921.1,611.5714133126395,392.82142761775424,3023.8,611.5714133126395,392.82142761775424,3126.8,611.5714133126395,392.82142761775424,3231.3,611.5714133126395,392.82142761775424,3335.7,611.5714133126395,392.82142761775424,3437,611.5714133126395,392.82142761775424,3580.9,611.5714133126395,392.82142761775424,3688.8,611.5714133126395,392.82142761775424,3792,611.5714133126395,392.82142761775424,3892.9,611.5714133126395,392.82142761775424,3995.5,611.5714133126395,392.82142761775424,4095.6,611.5714133126395,392.82142761775424,4195.8,611.5714133126395,392.82142761775424,4300.6,611.5714133126395,392.82142761775424,4400.9,611.5714133126395,392.82142761775424,4506.8,611.5714133126395,392.82142761775424,4610.2,611.5714133126395,392.82142761775424,4710.6,611.5714133126395,392.82142761775424,4811.9,611.5714133126395,392.82142761775424,4915.5]","[658.4,658.4,1000,0,-341.6,""error"",""-"",""-"",""no_move""]"
"5900","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","14","348302","0.0-7.0-1.0","161","1","2025-08-06 09:18:09","36c45c0696341be0efffe67d72a12abb","41.145.209.104","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60ddcd80bbeb3c7f8958f6bf","687a1a965b9f5b85a264363e","68931a9f5beef26ac0602915","1","60ddcd80bbeb3c7f8958f6bf","1","2025-08-06T09:24:02.951Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5739","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","73","html-slider-response","15","354042","0.0-7.0-2.0","161","1","2025-08-06 09:18:09","36c45c0696341be0efffe67d72a12abb","41.145.209.104","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60ddcd80bbeb3c7f8958f6bf","687a1a965b9f5b85a264363e","68931a9f5beef26ac0602915","1","60ddcd80bbeb3c7f8958f6bf","1","2025-08-06T09:24:08.692Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5687","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","16","359731","0.0-7.0-3.0","161","1","2025-08-06 09:18:09","36c45c0696341be0efffe67d72a12abb","41.145.209.104","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60ddcd80bbeb3c7f8958f6bf","687a1a965b9f5b85a264363e","68931a9f5beef26ac0602915","1","60ddcd80bbeb3c7f8958f6bf","1","2025-08-06T09:24:14.380Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4622","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","17","364354","0.0-7.0-4.0","161","1","2025-08-06 09:18:09","36c45c0696341be0efffe67d72a12abb","41.145.209.104","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60ddcd80bbeb3c7f8958f6bf","687a1a965b9f5b85a264363e","68931a9f5beef26ac0602915","1","60ddcd80bbeb3c7f8958f6bf","1","2025-08-06T09:24:19.004Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","401341","0.0-7.0-0.1","161","1","2025-08-06 09:18:09","36c45c0696341be0efffe67d72a12abb","41.145.209.104","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60ddcd80bbeb3c7f8958f6bf","687a1a965b9f5b85a264363e","68931a9f5beef26ac0602915","1","60ddcd80bbeb3c7f8958f6bf","1","2025-08-06T09:24:55.990Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","2","0","371819.4","6715.3","11716.5","33976.6","1","4","8","6","2","-8","-12","0","0","0","5001.2","3000","-2255","[""down"",""right""]","{""num_key_presses"":10,""num_perfect"":3,""num_errors"":4,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":3,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":2}","[421.5714133126395,412.82142761775424,0.7,421.5714133126395,412.82142761775424,100,421.5714133126395,412.82142761775424,201.5,569.0714133126395,442.82142761775424,305.8,1375.3214133126396,536.5714276177542,419.8,1375.3214133126396,542.8214276177542,520.7,1375.3214133126396,542.8214276177542,625.5,1375.3214133126396,540.3214276177542,733.9,1375.3214133126396,535.3214276177542,835.5,1375.3214133126396,535.3214276177542,935.6,1375.3214133126396,535.3214276177542,1035.7,1375.3214133126396,535.3214276177542,1140.7,1375.3214133126396,535.3214276177542,1240.7,1375.3214133126396,535.3214276177542,1351,1375.3214133126396,535.3214276177542,1452,1375.3214133126396,535.3214276177542,1555.6,1375.3214133126396,535.3214276177542,1656.5,1375.3214133126396,535.3214276177542,1760.7,1375.3214133126396,535.3214276177542,1865.8,1375.3214133126396,535.3214276177542,1970.8,1375.3214133126396,535.3214276177542,2070.7,1375.3214133126396,535.3214276177542,2170.7,1375.3214133126396,535.3214276177542,2271,1375.3214133126396,535.3214276177542,2376.5,1375.3214133126396,535.3214276177542,2482.7,1375.3214133126396,535.3214276177542,2585.8,1375.3214133126396,535.3214276177542,2685.9,1375.3214133126396,535.3214276177542,2786.4,1375.3214133126396,535.3214276177542,2886.8,1375.3214133126396,535.3214276177542,2990.9,1375.3214133126396,535.3214276177542,3098.9,1375.3214133126396,535.3214276177542,3200.8,1375.3214133126396,535.3214276177542,3301.8,1375.3214133126396,535.3214276177542,3401.8,1375.3214133126396,535.3214276177542,3505.6,1375.3214133126396,535.3214276177542,3614.5,1375.3214133126396,535.3214276177542,3717,1375.3214133126396,535.3214276177542,3820.7,1375.3214133126396,535.3214276177542,3921.5,1375.3214133126396,535.3214276177542,4021.6,1375.3214133126396,535.3214276177542,4132.3,1375.3214133126396,535.3214276177542,4236,1375.3214133126396,535.3214276177542,4348.5,1375.3214133126396,535.3214276177542,4449.1,1375.3214133126396,535.3214276177542,4549.6,1375.3214133126396,535.3214276177542,4650,1375.3214133126396,535.3214276177542,4750.2,1375.3214133126396,535.3214276177542,4850.7,1375.3214133126396,535.3214276177542,4955.5]","[481.4,481.4,1000,0,-518.6,""error"",""-"",""-"",""no_move"",676.9,194.8,1000,0,-323.1,""while_red"",""-"",""-"",""no_move"",828,345.9,1000,0,-172,""while_red"",""-"",""-"",""no_move"",2284.3,1802.2,2383.7,1484.5,-1583.9,""error"",""-"",""-"",""no_move"",10058.6,7773.9,2471.6,6694.4,892.6,""smooth"",""up"",""up"",""bad_move"",10348.4,289.2,2993.4,10059.2,-2704.2,""error"",""-"",""-"",""no_move"",10703.8,355.1,2993.4,10059.2,-2348.8,""while_red"",""-"",""-"",""no_move"",15325.5,4976.8,2604.3,11349.1,1372.1,""smooth"",""down"",""down"",""good_move"",15720.9,395,2725.4,15325.9,-2330.4,""error"",""-"",""-"",""no_move"",20073.4,4351.7,2699,16725.5,648.9,""smooth"",""down"",""down"",""good_move""]"
"3725","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","77","html-slider-response","19","405066","0.0-7.0-1.1","161","1","2025-08-06 09:18:09","36c45c0696341be0efffe67d72a12abb","41.145.209.104","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60ddcd80bbeb3c7f8958f6bf","687a1a965b9f5b85a264363e","68931a9f5beef26ac0602915","1","60ddcd80bbeb3c7f8958f6bf","1","2025-08-06T09:24:59.715Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3734","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","70","html-slider-response","20","408802","0.0-7.0-2.1","161","1","2025-08-06 09:18:09","36c45c0696341be0efffe67d72a12abb","41.145.209.104","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60ddcd80bbeb3c7f8958f6bf","687a1a965b9f5b85a264363e","68931a9f5beef26ac0602915","1","60ddcd80bbeb3c7f8958f6bf","1","2025-08-06T09:25:03.451Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7143","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","21","415948","0.0-7.0-3.1","161","1","2025-08-06 09:18:09","36c45c0696341be0efffe67d72a12abb","41.145.209.104","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60ddcd80bbeb3c7f8958f6bf","687a1a965b9f5b85a264363e","68931a9f5beef26ac0602915","1","60ddcd80bbeb3c7f8958f6bf","1","2025-08-06T09:25:10.597Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4871","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","22","420820","0.0-7.0-4.1","161","1","2025-08-06 09:18:09","36c45c0696341be0efffe67d72a12abb","41.145.209.104","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60ddcd80bbeb3c7f8958f6bf","687a1a965b9f5b85a264363e","68931a9f5beef26ac0602915","1","60ddcd80bbeb3c7f8958f6bf","1","2025-08-06T09:25:15.469Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
