"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"1916","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","55","html-slider-response","10","148511","0.0-6.0-0.0","128","1","2025-08-06 08:50:25","36c45c0696341be0efffe67d72a12abb","178.212.218.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5c2b339a85602a00012ffedd","6877649eabb845cf142cd221","6893174bb1dd58e9ab54029d","1","5c2b339a85602a00012ffedd","1","2025-08-06T08:52:55.694Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1839","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","42","html-slider-response","11","150351","0.0-6.0-1.0","128","1","2025-08-06 08:50:25","36c45c0696341be0efffe67d72a12abb","178.212.218.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5c2b339a85602a00012ffedd","6877649eabb845cf142cd221","6893174bb1dd58e9ab54029d","1","5c2b339a85602a00012ffedd","1","2025-08-06T08:52:57.534Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3151","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","33","html-slider-response","12","153503","0.0-6.0-2.0","128","1","2025-08-06 08:50:25","36c45c0696341be0efffe67d72a12abb","178.212.218.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5c2b339a85602a00012ffedd","6877649eabb845cf142cd221","6893174bb1dd58e9ab54029d","1","5c2b339a85602a00012ffedd","1","2025-08-06T08:53:00.686Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","181033","0.0-7.0-0.0","128","1","2025-08-06 08:50:25","36c45c0696341be0efffe67d72a12abb","178.212.218.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5c2b339a85602a00012ffedd","6877649eabb845cf142cd221","6893174bb1dd58e9ab54029d","1","5c2b339a85602a00012ffedd","1","2025-08-06T08:53:28.216Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","1","0","155864","1022","6028","24526","1","4","8","6","1","1","1","1","0","0.007575757575757576","2142","3000","1185","[""up"",""right""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":4}","[546.4285714285714,549.1285683768136,0,546.4285714285714,549.1285683768136,101,546.4285714285714,549.1285683768136,205,546.4285714285714,549.1285683768136,307,546.4285714285714,549.1285683768136,407,1162.4285714285713,795.1285683768136,514,1595.4285714285713,920.1285683768136,615,573.4285714285714,1213.1285683768135,718,551.4285714285714,1228.1285683768135,823,609.4285714285714,1278.1285683768135,928,610.4285714285714,1278.1285683768135,1030,610.4285714285714,1278.1285683768135,1132,605.4285714285714,1278.1285683768135,1232,722.4285714285714,1113.1285683768135,1334,1516.4285714285713,-160.87143162318637,1436,1549.4285714285713,-152.87143162318637,1541,1414.4285714285713,-113.87143162318638,1642,1143.4285714285713,-1.871431623186382,1743,961.4285714285714,239.12856837681363,1845,1061.4285714285713,171.12856837681363,1946,1086.4285714285713,145.12856837681363,2047,1088.4285714285713,133.12856837681363,2148,1088.4285714285713,132.12856837681363,2250,1088.4285714285713,132.12856837681363,2353,1085.4285714285713,135.12856837681363,2455,1018.4285714285714,213.12856837681363,2555,1018.4285714285714,213.12856837681363,2655,1018.4285714285714,213.12856837681363,2757,1018.4285714285714,213.12856837681363,2861,1018.4285714285714,213.12856837681363,2962,1018.4285714285714,213.12856837681363,3062,1018.4285714285714,213.12856837681363,3167,1018.4285714285714,213.12856837681363,3267,1018.4285714285714,213.12856837681363,3368,1018.4285714285714,213.12856837681363,3472,1018.4285714285714,213.12856837681363,3576,1018.4285714285714,213.12856837681363,3676,1018.4285714285714,213.12856837681363,3779,1018.4285714285714,213.12856837681363,3880,1018.4285714285714,213.12856837681363,3982,1018.4285714285714,213.12856837681363,4084,1018.4285714285714,213.12856837681363,4188,1018.4285714285714,213.12856837681363,4293,1018.4285714285714,213.12856837681363,4396,1018.4285714285714,213.12856837681363,4500,1018.4285714285714,213.12856837681363,4604,1018.4285714285714,213.12856837681363,4709,1018.4285714285714,213.12856837681363,4811,1018.4285714285714,213.12856837681363,4915]","[5221,5221,2429.4,2005,786.6,""smooth"",""up"",""up"",""good_move"",8179,2958,2476.5,5221,481.5,""smooth"",""up"",""up"",""good_move"",14818,6639,2605.1,11756,456.9,""smooth"",""right"",""right"",""good_move"",18397,3578,3140.4,14819,437.6,""smooth"",""right"",""right"",""good_move""]"
"2133","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","78","html-slider-response","14","183168","0.0-7.0-1.0","128","1","2025-08-06 08:50:25","36c45c0696341be0efffe67d72a12abb","178.212.218.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5c2b339a85602a00012ffedd","6877649eabb845cf142cd221","6893174bb1dd58e9ab54029d","1","5c2b339a85602a00012ffedd","1","2025-08-06T08:53:30.351Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1425","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","72","html-slider-response","15","184594","0.0-7.0-2.0","128","1","2025-08-06 08:50:25","36c45c0696341be0efffe67d72a12abb","178.212.218.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5c2b339a85602a00012ffedd","6877649eabb845cf142cd221","6893174bb1dd58e9ab54029d","1","5c2b339a85602a00012ffedd","1","2025-08-06T08:53:31.777Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2249","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","42","html-slider-response","16","186845","0.0-7.0-3.0","128","1","2025-08-06 08:50:25","36c45c0696341be0efffe67d72a12abb","178.212.218.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5c2b339a85602a00012ffedd","6877649eabb845cf142cd221","6893174bb1dd58e9ab54029d","1","5c2b339a85602a00012ffedd","1","2025-08-06T08:53:34.028Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2220","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","44","html-slider-response","17","189066","0.0-7.0-4.0","128","1","2025-08-06 08:50:25","36c45c0696341be0efffe67d72a12abb","178.212.218.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5c2b339a85602a00012ffedd","6877649eabb845cf142cd221","6893174bb1dd58e9ab54029d","1","5c2b339a85602a00012ffedd","1","2025-08-06T08:53:36.249Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","212017","0.0-7.0-0.1","128","1","2025-08-06 08:50:25","36c45c0696341be0efffe67d72a12abb","178.212.218.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5c2b339a85602a00012ffedd","6877649eabb845cf142cd221","6893174bb1dd58e9ab54029d","1","5c2b339a85602a00012ffedd","1","2025-08-06T08:53:59.200Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.9","2","0","191426","677","5678","19949","1","4","4","6","1","1","1","2","1","0.015151515151515152","1343","3000","1430","[""down"",""left""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[553.4285714285714,565.1285683768136,0,553.4285714285714,565.1285683768136,100,553.4285714285714,565.1285683768136,205,553.4285714285714,565.1285683768136,308,553.4285714285714,565.1285683768136,412,553.4285714285714,565.1285683768136,513,493.42857142857144,629.1285683768136,615,312.42857142857144,922.1285683768136,716,268.42857142857144,978.1285683768136,816,231.42857142857144,992.1285683768136,918,156.42857142857144,1024.1285683768135,1023,146.42857142857144,1027.1285683768135,1125,150.42857142857144,1027.1285683768135,1229,155.42857142857144,1027.1285683768135,1335,155.42857142857144,1026.1285683768135,1436,155.42857142857144,1026.1285683768135,1539,152.42857142857144,1026.1285683768135,1644,388.42857142857144,1030.1285683768135,1745,1707.4285714285713,780.1285683768136,1845,1812.4285714285713,734.1285683768136,1947,1804.4285714285713,731.1285683768136,2051,1804.4285714285713,731.1285683768136,2151,1803.4285714285713,732.1285683768136,2252,1803.4285714285713,732.1285683768136,2355,1803.4285714285713,732.1285683768136,2458,1803.4285714285713,732.1285683768136,2561,1803.4285714285713,732.1285683768136,2664,1803.4285714285713,732.1285683768136,2768,1803.4285714285713,732.1285683768136,2870,1803.4285714285713,732.1285683768136,2972,1803.4285714285713,732.1285683768136,3074,1803.4285714285713,732.1285683768136,3177,1803.4285714285713,732.1285683768136,3282,1803.4285714285713,732.1285683768136,3384,1803.4285714285713,732.1285683768136,3489,1803.4285714285713,732.1285683768136,3590,1803.4285714285713,732.1285683768136,3693,1803.4285714285713,732.1285683768136,3794,1803.4285714285713,732.1285683768136,3899,1803.4285714285713,732.1285683768136,3999,1803.4285714285713,732.1285683768136,4103,1803.4285714285713,732.1285683768136,4204,1803.4285714285713,732.1285683768136,4307,1803.4285714285713,732.1285683768136,4407,1803.4285714285713,732.1285683768136,4511,1803.4285714285713,732.1285683768136,4611,1803.4285714285713,732.1285683768136,4711,1803.4285714285713,732.1285683768136,4815,1803.4285714285713,732.1285683768136,4917]","[1593,1593,1000,0,593,""smooth"",""left"",""left"",""good_move"",4919,3326,2901.5,1594,423.5,""smooth"",""left"",""left"",""good_move"",8520,3601,3111.8,4920,488.2,""smooth"",""down"",""down"",""good_move"",14170,5650,2155.2,11643,371.8,""smooth"",""down"",""down"",""good_move""]"
"4851","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","19","216870","0.0-7.0-1.1","128","1","2025-08-06 08:50:25","36c45c0696341be0efffe67d72a12abb","178.212.218.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5c2b339a85602a00012ffedd","6877649eabb845cf142cd221","6893174bb1dd58e9ab54029d","1","5c2b339a85602a00012ffedd","1","2025-08-06T08:54:04.053Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1111","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","82","html-slider-response","20","217982","0.0-7.0-2.1","128","1","2025-08-06 08:50:25","36c45c0696341be0efffe67d72a12abb","178.212.218.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5c2b339a85602a00012ffedd","6877649eabb845cf142cd221","6893174bb1dd58e9ab54029d","1","5c2b339a85602a00012ffedd","1","2025-08-06T08:54:05.165Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2732","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","39","html-slider-response","21","220715","0.0-7.0-3.1","128","1","2025-08-06 08:50:25","36c45c0696341be0efffe67d72a12abb","178.212.218.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5c2b339a85602a00012ffedd","6877649eabb845cf142cd221","6893174bb1dd58e9ab54029d","1","5c2b339a85602a00012ffedd","1","2025-08-06T08:54:07.898Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1797","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","39","html-slider-response","22","222512","0.0-7.0-4.1","128","1","2025-08-06 08:50:25","36c45c0696341be0efffe67d72a12abb","178.212.218.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5c2b339a85602a00012ffedd","6877649eabb845cf142cd221","6893174bb1dd58e9ab54029d","1","5c2b339a85602a00012ffedd","1","2025-08-06T08:54:09.695Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
