"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"14331","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","100","html-slider-response","10","598847","0.0-6.0-0.0","223","1","2025-08-07 03:35:59","36c45c0696341be0efffe67d72a12abb","41.13.198.111","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67acf1d438e2c92a40f88a9e","687a1a965b9f5b85a264363e","68941f119f39316ce1e850c1","1","67acf1d438e2c92a40f88a9e","1","2025-08-07T03:46:00.763Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5664","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","100","html-slider-response","11","604513","0.0-6.0-1.0","223","1","2025-08-07 03:35:59","36c45c0696341be0efffe67d72a12abb","41.13.198.111","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67acf1d438e2c92a40f88a9e","687a1a965b9f5b85a264363e","68941f119f39316ce1e850c1","1","67acf1d438e2c92a40f88a9e","1","2025-08-07T03:46:06.430Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4468","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","12","608984","0.0-6.0-2.0","223","1","2025-08-07 03:35:59","36c45c0696341be0efffe67d72a12abb","41.13.198.111","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67acf1d438e2c92a40f88a9e","687a1a965b9f5b85a264363e","68941f119f39316ce1e850c1","1","67acf1d438e2c92a40f88a9e","1","2025-08-07T03:46:10.900Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","644474","0.0-7.0-0.0","223","1","2025-08-07 03:35:59","36c45c0696341be0efffe67d72a12abb","41.13.198.111","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67acf1d438e2c92a40f88a9e","687a1a965b9f5b85a264363e","68941f119f39316ce1e850c1","1","67acf1d438e2c92a40f88a9e","1","2025-08-07T03:46:46.391Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","1","0","612446.7","7934.5","12937.7","32473.3","1","4","8","6","2","8","8","8","0","0.06060606060606061","5003.1","3000","955","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[464.1071428571429,464.1071428571429,1.6,464.1071428571429,464.1071428571429,112.2,464.1071428571429,464.1071428571429,213.2,464.1071428571429,464.1071428571429,320.9,464.1071428571429,464.1071428571429,428.4,464.1071428571429,464.1071428571429,544,464.1071428571429,464.1071428571429,648.2,464.1071428571429,464.1071428571429,751.7,464.1071428571429,464.1071428571429,859,464.1071428571429,464.1071428571429,961,464.1071428571429,464.1071428571429,1061,464.1071428571429,464.1071428571429,1167,464.1071428571429,464.1071428571429,1277.5,464.1071428571429,464.1071428571429,1381.2,464.1071428571429,464.1071428571429,1494.6,464.1071428571429,464.1071428571429,1596.7,464.1071428571429,464.1071428571429,1697.8,464.1071428571429,464.1071428571429,1806.3,464.1071428571429,464.1071428571429,1913.3,464.1071428571429,464.1071428571429,2013.8,464.1071428571429,464.1071428571429,2117.4,464.1071428571429,464.1071428571429,2226.1,464.1071428571429,464.1071428571429,2328.7,464.1071428571429,464.1071428571429,2429.5,464.1071428571429,464.1071428571429,2530.2,464.1071428571429,464.1071428571429,2630.4,464.1071428571429,464.1071428571429,2731.1,464.1071428571429,464.1071428571429,2831.6,464.1071428571429,464.1071428571429,2932.3,464.1071428571429,464.1071428571429,3038.8,464.1071428571429,464.1071428571429,3144.2,464.1071428571429,464.1071428571429,3249.4,464.1071428571429,464.1071428571429,3353.7,464.1071428571429,464.1071428571429,3456.5,464.1071428571429,464.1071428571429,3563.5,464.1071428571429,464.1071428571429,3671.9,464.1071428571429,464.1071428571429,3772.4,464.1071428571429,464.1071428571429,3872.7,464.1071428571429,464.1071428571429,3979.7,464.1071428571429,464.1071428571429,4082.9,464.1071428571429,464.1071428571429,4187.5,464.1071428571429,464.1071428571429,4296.7,464.1071428571429,464.1071428571429,4396.8,464.1071428571429,464.1071428571429,4496.8,464.1071428571429,464.1071428571429,4604.2,464.1071428571429,464.1071428571429,4708.2,464.1071428571429,464.1071428571429,4809.1,464.1071428571429,464.1071428571429,4913.3]","[1591.9,1591.9,1000,0,591.9,""smooth"",""down"",""down"",""good_move"",7333.2,5740,1843.4,5060,429.8,""smooth"",""down"",""down"",""good_move"",10436.4,3102.7,2486.8,7333.7,615.9,""smooth"",""down"",""down"",""good_move"",13371,2934.3,2477.1,10436.7,457.2,""smooth"",""left"",""left"",""good_move"",16500.9,3129.3,2630.7,13371.8,498.5,""smooth"",""left"",""left"",""good_move"",19379.4,2877.8,2315.5,16501.6,562.4,""smooth"",""left"",""left"",""good_move""]"
"6520","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","14","650997","0.0-7.0-1.0","223","1","2025-08-07 03:35:59","36c45c0696341be0efffe67d72a12abb","41.13.198.111","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67acf1d438e2c92a40f88a9e","687a1a965b9f5b85a264363e","68941f119f39316ce1e850c1","1","67acf1d438e2c92a40f88a9e","1","2025-08-07T03:46:52.913Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6316","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","657315","0.0-7.0-2.0","223","1","2025-08-07 03:35:59","36c45c0696341be0efffe67d72a12abb","41.13.198.111","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67acf1d438e2c92a40f88a9e","687a1a965b9f5b85a264363e","68941f119f39316ce1e850c1","1","67acf1d438e2c92a40f88a9e","1","2025-08-07T03:46:59.231Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5986","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","16","663304","0.0-7.0-3.0","223","1","2025-08-07 03:35:59","36c45c0696341be0efffe67d72a12abb","41.13.198.111","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67acf1d438e2c92a40f88a9e","687a1a965b9f5b85a264363e","68941f119f39316ce1e850c1","1","67acf1d438e2c92a40f88a9e","1","2025-08-07T03:47:05.220Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5406","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","17","668711","0.0-7.0-4.0","223","1","2025-08-07 03:35:59","36c45c0696341be0efffe67d72a12abb","41.13.198.111","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67acf1d438e2c92a40f88a9e","687a1a965b9f5b85a264363e","68941f119f39316ce1e850c1","1","67acf1d438e2c92a40f88a9e","1","2025-08-07T03:47:10.628Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","717177","0.0-7.0-0.1","223","1","2025-08-07 03:35:59","36c45c0696341be0efffe67d72a12abb","41.13.198.111","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67acf1d438e2c92a40f88a9e","687a1a965b9f5b85a264363e","68941f119f39316ce1e850c1","1","67acf1d438e2c92a40f88a9e","1","2025-08-07T03:47:59.093Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","672165.1","3120.8","8125","45438.6","1","4","4","6","2","4","3","11","8","0.08333333333333333","5004.2","3000","785","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":1,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":5,""num_good_moves"":7}","[472.8571428571429,460.3571428571429,0.5,472.8571428571429,460.3571428571429,116,472.8571428571429,460.3571428571429,216.5,472.8571428571429,460.3571428571429,318,472.8571428571429,460.3571428571429,428.3,472.8571428571429,460.3571428571429,528.9,472.8571428571429,460.3571428571429,630.2,472.8571428571429,460.3571428571429,731.5,472.8571428571429,460.3571428571429,834.7,472.8571428571429,460.3571428571429,940.1,472.8571428571429,460.3571428571429,1042,472.8571428571429,460.3571428571429,1152.1,472.8571428571429,460.3571428571429,1257.7,472.8571428571429,460.3571428571429,1365.2,472.8571428571429,460.3571428571429,1465.5,472.8571428571429,460.3571428571429,1566.7,472.8571428571429,460.3571428571429,1677.4,472.8571428571429,460.3571428571429,1781.1,472.8571428571429,460.3571428571429,1882,472.8571428571429,460.3571428571429,1982.7,472.8571428571429,460.3571428571429,2091.9,472.8571428571429,460.3571428571429,2196.4,472.8571428571429,460.3571428571429,2299.4,472.8571428571429,460.3571428571429,2408.5,472.8571428571429,460.3571428571429,2515.1,472.8571428571429,460.3571428571429,2615.1,472.8571428571429,460.3571428571429,2720.4,472.8571428571429,460.3571428571429,2828.2,472.8571428571429,460.3571428571429,2935.5,472.8571428571429,460.3571428571429,3039.8,472.8571428571429,460.3571428571429,3140.5,472.8571428571429,460.3571428571429,3244,472.8571428571429,460.3571428571429,3347.3,472.8571428571429,460.3571428571429,3457.4,472.8571428571429,460.3571428571429,3563.3,472.8571428571429,460.3571428571429,3665.3,472.8571428571429,460.3571428571429,3766.4,472.8571428571429,460.3571428571429,3878.8,472.8571428571429,460.3571428571429,3979.2,472.8571428571429,460.3571428571429,4081.4,472.8571428571429,460.3571428571429,4187.3,472.8571428571429,460.3571428571429,4293.9,472.8571428571429,460.3571428571429,4403.9,472.8571428571429,460.3571428571429,4507.6,472.8571428571429,460.3571428571429,4611.6,472.8571428571429,460.3571428571429,4712,472.8571428571429,460.3571428571429,4814.8,472.8571428571429,460.3571428571429,4922.9]","[1497.7,1497.7,1000,0,497.7,""smooth"",""up"",""up"",""good_move"",4814.5,3315.8,2907.8,1498.7,408,""smooth"",""up"",""up"",""good_move"",7962.5,3147.4,2765,4815.2,382.4,""smooth"",""up"",""up"",""good_move"",10374.8,2411.1,2067.4,7963.8,343.6,""oops"",""left"",""right"",""bad_move"",13211.3,2835.7,2468.3,10375.6,367.4,""while_blue"",""left"",""left"",""good_move"",30757.5,17544.9,1463.5,28822.9,471.1,""smooth"",""left"",""left"",""good_move"",33926.7,3167.8,2678.6,30759.3,488.9,""smooth"",""left"",""left"",""good_move"",37191.2,3263.5,2778.1,33927.7,485.4,""smooth"",""left"",""left"",""good_move""]"
"5519","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","84","html-slider-response","19","722697","0.0-7.0-1.1","223","1","2025-08-07 03:35:59","36c45c0696341be0efffe67d72a12abb","41.13.198.111","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67acf1d438e2c92a40f88a9e","687a1a965b9f5b85a264363e","68941f119f39316ce1e850c1","1","67acf1d438e2c92a40f88a9e","1","2025-08-07T03:48:04.614Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4547","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","74","html-slider-response","20","727247","0.0-7.0-2.1","223","1","2025-08-07 03:35:59","36c45c0696341be0efffe67d72a12abb","41.13.198.111","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67acf1d438e2c92a40f88a9e","687a1a965b9f5b85a264363e","68941f119f39316ce1e850c1","1","67acf1d438e2c92a40f88a9e","1","2025-08-07T03:48:09.163Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6843","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","21","734094","0.0-7.0-3.1","223","1","2025-08-07 03:35:59","36c45c0696341be0efffe67d72a12abb","41.13.198.111","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67acf1d438e2c92a40f88a9e","687a1a965b9f5b85a264363e","68941f119f39316ce1e850c1","1","67acf1d438e2c92a40f88a9e","1","2025-08-07T03:48:16.010Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7217","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","99","html-slider-response","22","741314","0.0-7.0-4.1","223","1","2025-08-07 03:35:59","36c45c0696341be0efffe67d72a12abb","41.13.198.111","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67acf1d438e2c92a40f88a9e","687a1a965b9f5b85a264363e","68941f119f39316ce1e850c1","1","67acf1d438e2c92a40f88a9e","1","2025-08-07T03:48:23.231Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
