"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"22069","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","86","html-slider-response","10","356817","0.0-6.0-0.0","122","1","2025-08-06 08:49:19","36c45c0696341be0efffe67d72a12abb","102.222.12.73","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,en-GB-oxendict;q=0.6","605b838b80f022835fc293fb","6877649eabb845cf142cd221","68931703670cfd61646f5480","1","605b838b80f022835fc293fb","1","2025-08-06T08:55:19.088Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7154","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","88","html-slider-response","11","363973","0.0-6.0-1.0","122","1","2025-08-06 08:49:19","36c45c0696341be0efffe67d72a12abb","102.222.12.73","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,en-GB-oxendict;q=0.6","605b838b80f022835fc293fb","6877649eabb845cf142cd221","68931703670cfd61646f5480","1","605b838b80f022835fc293fb","1","2025-08-06T08:55:26.244Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5530","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","97","html-slider-response","12","369504","0.0-6.0-2.0","122","1","2025-08-06 08:49:19","36c45c0696341be0efffe67d72a12abb","102.222.12.73","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,en-GB-oxendict;q=0.6","605b838b80f022835fc293fb","6877649eabb845cf142cd221","68931703670cfd61646f5480","1","605b838b80f022835fc293fb","1","2025-08-06T08:55:31.776Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","401176","0.0-7.0-0.0","122","1","2025-08-06 08:49:19","36c45c0696341be0efffe67d72a12abb","102.222.12.73","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,en-GB-oxendict;q=0.6","605b838b80f022835fc293fb","6877649eabb845cf142cd221","68931703670cfd61646f5480","1","605b838b80f022835fc293fb","1","2025-08-06T08:56:03.447Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","1","0","373272.8","2068.5","7074.7","28664.2","1","4","4","6","2","4","4","4","0","0.030303030303030304","1817","3000","670","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[416.5714133126395,419.07142761775424,0.8,416.5714133126395,419.07142761775424,103.2,416.5714133126395,419.07142761775424,208.5,416.5714133126395,419.07142761775424,314,416.5714133126395,419.07142761775424,418.4,416.5714133126395,419.07142761775424,522.8,416.5714133126395,419.07142761775424,629.3,416.5714133126395,419.07142761775424,733.5,392.8214133126395,400.32142761775424,834.5,119.0714133126395,131.57142761775424,935.3,69.0714133126395,-43.42857238224575,1040,69.0714133126395,-72.17857238224575,1143.7,74.0714133126395,-45.92857238224575,1247.7,76.5714133126395,19.071427617754253,1347.8,81.5714133126395,50.32142761775425,1448.3,81.5714133126395,64.07142761775425,1551.2,81.5714133126395,64.07142761775425,1654.7,81.5714133126395,64.07142761775425,1757.8,81.5714133126395,64.07142761775425,1858.2,81.5714133126395,64.07142761775425,1962.2,81.5714133126395,64.07142761775425,2066.6,81.5714133126395,64.07142761775425,2167.2,81.5714133126395,64.07142761775425,2268.4,81.5714133126395,64.07142761775425,2372.3,81.5714133126395,64.07142761775425,2472.4,81.5714133126395,64.07142761775425,2572.5,447.8214133126395,354.07142761775424,2679.6,702.8214133126395,632.8214276177542,2783.8,710.3214133126395,646.5714276177542,2887.7,710.3214133126395,651.5714276177542,2987.8,704.0714133126395,657.8214276177542,3093.7,701.5714133126395,657.8214276177542,3193.9,701.5714133126395,657.8214276177542,3294,701.5714133126395,657.8214276177542,3395.4,701.5714133126395,657.8214276177542,3497.4,701.5714133126395,657.8214276177542,3597.5,701.5714133126395,657.8214276177542,3698.1,701.5714133126395,657.8214276177542,3798.5,701.5714133126395,657.8214276177542,3903.5,701.5714133126395,657.8214276177542,4007.5,701.5714133126395,657.8214276177542,4112.5,701.5714133126395,657.8214276177542,4217.8,701.5714133126395,657.8214276177542,4318,701.5714133126395,657.8214276177542,4423.1,701.5714133126395,657.8214276177542,4523.4,669.0714133126395,656.5714276177542,4628.6,561.5714133126395,614.0714276177542,4728.7,476.5714133126395,534.0714276177542,4828.8,411.5714133126395,462.82142761775424,4929]","[4824.6,4824.5,2473.9,2001.4,349.3,""smooth"",""left"",""left"",""good_move"",8088.7,3263.5,2902.8,4825.2,360.7,""smooth"",""left"",""left"",""good_move"",10357.3,2268,1793.5,8089.3,474.5,""smooth"",""left"",""left"",""good_move"",15978,5620.4,1999.9,13597.1,381,""smooth"",""up"",""up"",""good_move"",19053.7,3075.4,2656.2,15978.3,419.2,""smooth"",""up"",""up"",""good_move"",21498.8,2444.5,2058.2,19054.3,386.3,""smooth"",""up"",""up"",""good_move""]"
"3439","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","14","404616","0.0-7.0-1.0","122","1","2025-08-06 08:49:19","36c45c0696341be0efffe67d72a12abb","102.222.12.73","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,en-GB-oxendict;q=0.6","605b838b80f022835fc293fb","6877649eabb845cf142cd221","68931703670cfd61646f5480","1","605b838b80f022835fc293fb","1","2025-08-06T08:56:06.887Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2840","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","407457","0.0-7.0-2.0","122","1","2025-08-06 08:49:19","36c45c0696341be0efffe67d72a12abb","102.222.12.73","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,en-GB-oxendict;q=0.6","605b838b80f022835fc293fb","6877649eabb845cf142cd221","68931703670cfd61646f5480","1","605b838b80f022835fc293fb","1","2025-08-06T08:56:09.728Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2979","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","16","410438","0.0-7.0-3.0","122","1","2025-08-06 08:49:19","36c45c0696341be0efffe67d72a12abb","102.222.12.73","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,en-GB-oxendict;q=0.6","605b838b80f022835fc293fb","6877649eabb845cf142cd221","68931703670cfd61646f5480","1","605b838b80f022835fc293fb","1","2025-08-06T08:56:12.709Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4660","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","17","415100","0.0-7.0-4.0","122","1","2025-08-06 08:49:19","36c45c0696341be0efffe67d72a12abb","102.222.12.73","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,en-GB-oxendict;q=0.6","605b838b80f022835fc293fb","6877649eabb845cf142cd221","68931703670cfd61646f5480","1","605b838b80f022835fc293fb","1","2025-08-06T08:56:17.371Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","443378","0.0-7.0-0.1","122","1","2025-08-06 08:49:19","36c45c0696341be0efffe67d72a12abb","102.222.12.73","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,en-GB-oxendict;q=0.6","605b838b80f022835fc293fb","6877649eabb845cf142cd221","68931703670cfd61646f5480","1","605b838b80f022835fc293fb","1","2025-08-06T08:56:45.649Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","418865.4","1556","6561.4","25259","1","4","8","6","2","8","8","12","4","0.09090909090909091","1456.4","3000","385","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[420.3214133126395,414.07142761775424,0.3,420.3214133126395,414.07142761775424,100.8,420.3214133126395,414.07142761775424,200.9,420.3214133126395,414.07142761775424,306.8,420.3214133126395,414.07142761775424,411.8,420.3214133126395,414.07142761775424,514.6,237.8214133126395,556.5714276177542,615.4,86.5714133126395,742.8214276177542,721.3,31.571413312639507,774.0714276177542,823.5,21.571413312639507,781.5714276177542,927.8,29.071413312639507,785.3214276177542,1029.5,70.3214133126395,757.8214276177542,1129.6,76.5714133126395,756.5714276177542,1230.6,76.5714133126395,756.5714276177542,1334.8,76.5714133126395,756.5714276177542,1437.3,76.5714133126395,756.5714276177542,1541.7,76.5714133126395,756.5714276177542,1641.8,76.5714133126395,756.5714276177542,1745.4,76.5714133126395,756.5714276177542,1851.1,76.5714133126395,756.5714276177542,1951.5,76.5714133126395,756.5714276177542,2056.6,76.5714133126395,756.5714276177542,2156.7,76.5714133126395,756.5714276177542,2258.5,76.5714133126395,756.5714276177542,2360.2,76.5714133126395,756.5714276177542,2465.1,76.5714133126395,756.5714276177542,2571.2,76.5714133126395,756.5714276177542,2673.1,76.5714133126395,756.5714276177542,2778.1,76.5714133126395,756.5714276177542,2880.3,76.5714133126395,756.5714276177542,2981.2,76.5714133126395,756.5714276177542,3086.8,76.5714133126395,756.5714276177542,3191,76.5714133126395,756.5714276177542,3295.9,76.5714133126395,756.5714276177542,3400.2,76.5714133126395,756.5714276177542,3501.1,76.5714133126395,756.5714276177542,3608.1,76.5714133126395,756.5714276177542,3710.4,76.5714133126395,756.5714276177542,3811.1,76.5714133126395,756.5714276177542,3915.7,76.5714133126395,756.5714276177542,4022.4,76.5714133126395,756.5714276177542,4125.1,76.5714133126395,756.5714276177542,4225.7,76.5714133126395,756.5714276177542,4326.1,76.5714133126395,756.5714276177542,4430.7,76.5714133126395,756.5714276177542,4530.8,76.5714133126395,756.5714276177542,4630.9,76.5714133126395,756.5714276177542,4737.2,76.5714133126395,756.5714276177542,4841.4,76.5714133126395,756.5714276177542,4944.7]","[1392,1392,1000,0,392,""smooth"",""down"",""down"",""good_move"",7069.2,5676.5,1940.2,4669.6,459.4,""smooth"",""down"",""down"",""good_move"",9808.1,2738.6,2272.7,7069.5,465.9,""smooth"",""down"",""down"",""good_move"",12869.2,3061,2673.4,9808.4,387.5,""smooth"",""left"",""left"",""good_move"",15670.6,2801.1,2337.9,12869.6,463.2,""smooth"",""left"",""left"",""good_move"",18597.3,2926.4,2437.1,15670.9,489.3,""smooth"",""left"",""left"",""good_move""]"
"4813","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","19","448193","0.0-7.0-1.1","122","1","2025-08-06 08:49:19","36c45c0696341be0efffe67d72a12abb","102.222.12.73","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,en-GB-oxendict;q=0.6","605b838b80f022835fc293fb","6877649eabb845cf142cd221","68931703670cfd61646f5480","1","605b838b80f022835fc293fb","1","2025-08-06T08:56:50.464Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5132","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","20","453327","0.0-7.0-2.1","122","1","2025-08-06 08:49:19","36c45c0696341be0efffe67d72a12abb","102.222.12.73","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,en-GB-oxendict;q=0.6","605b838b80f022835fc293fb","6877649eabb845cf142cd221","68931703670cfd61646f5480","1","605b838b80f022835fc293fb","1","2025-08-06T08:56:55.598Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4719","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","1","html-slider-response","21","458048","0.0-7.0-3.1","122","1","2025-08-06 08:49:19","36c45c0696341be0efffe67d72a12abb","102.222.12.73","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,en-GB-oxendict;q=0.6","605b838b80f022835fc293fb","6877649eabb845cf142cd221","68931703670cfd61646f5480","1","605b838b80f022835fc293fb","1","2025-08-06T08:57:00.319Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
