"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"8082","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","88","html-slider-response","10","207264","0.0-6.0-0.0","44","1","2025-07-30 08:43:43","36c45c0696341be0efffe67d72a12abb","78.137.214.242","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt-PT;q=0.8,pt;q=0.7","6744700ac7a3406e40f009c5","687a360dabe5252b5ada7185","6889dae574f3e18dfb7474cf","0","6744700ac7a3406e40f009c5","0","2025-07-30T08:47:08.499Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3811","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","75","html-slider-response","11","211075","0.0-6.0-1.0","44","1","2025-07-30 08:43:43","36c45c0696341be0efffe67d72a12abb","78.137.214.242","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt-PT;q=0.8,pt;q=0.7","6744700ac7a3406e40f009c5","687a360dabe5252b5ada7185","6889dae574f3e18dfb7474cf","0","6744700ac7a3406e40f009c5","0","2025-07-30T08:47:12.310Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3334","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","40","html-slider-response","12","214409","0.0-6.0-2.0","44","1","2025-07-30 08:43:43","36c45c0696341be0efffe67d72a12abb","78.137.214.242","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt-PT;q=0.8,pt;q=0.7","6744700ac7a3406e40f009c5","687a360dabe5252b5ada7185","6889dae574f3e18dfb7474cf","0","6744700ac7a3406e40f009c5","0","2025-07-30T08:47:15.644Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","243167","0.0-7.0-0.0","44","1","2025-07-30 08:43:43","36c45c0696341be0efffe67d72a12abb","78.137.214.242","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt-PT;q=0.8,pt;q=0.7","6744700ac7a3406e40f009c5","687a360dabe5252b5ada7185","6889dae574f3e18dfb7474cf","0","6744700ac7a3406e40f009c5","0","2025-07-30T08:47:44.402Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","1","0","215343.7","2470.1","7470.6","25751.6","1","4","4","6","2","4","4","4","0","0.030303030303030304","5000.5","3000","685","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[411.57142857142856,416.47767857142856,0.1,408.57142857142856,416.47767857142856,100.2,408.57142857142856,416.47767857142856,200.3,408.57142857142856,416.47767857142856,301.1,408.57142857142856,416.47767857142856,405.2,408.57142857142856,416.47767857142856,505.6,408.57142857142856,416.47767857142856,605.9,408.57142857142856,416.47767857142856,710.9,408.57142857142856,416.47767857142856,815.3,408.57142857142856,416.47767857142856,915.6,408.57142857142856,416.47767857142856,1016.2,408.57142857142856,416.47767857142856,1120.5,408.57142857142856,416.47767857142856,1225,408.57142857142856,416.47767857142856,1325.9,408.57142857142856,416.47767857142856,1430.2,408.57142857142856,416.47767857142856,1530.3,408.57142857142856,416.47767857142856,1631.8,408.57142857142856,416.47767857142856,1736.4,408.57142857142856,416.47767857142856,1840.7,408.57142857142856,416.47767857142856,1946.1,408.57142857142856,416.47767857142856,2051.1,408.57142857142856,416.47767857142856,2155.3,408.57142857142856,416.47767857142856,2260.7,408.57142857142856,416.47767857142856,2360.7,408.57142857142856,416.47767857142856,2465,408.57142857142856,416.47767857142856,2565.2,408.57142857142856,416.47767857142856,2666.4,408.57142857142856,416.47767857142856,2771.3,408.57142857142856,416.47767857142856,2875.9,408.57142857142856,416.47767857142856,2980.6,408.57142857142856,416.47767857142856,3081.3,408.57142857142856,416.47767857142856,3181.4,408.57142857142856,416.47767857142856,3286.7,408.57142857142856,416.47767857142856,3387,408.57142857142856,416.47767857142856,3490.3,408.57142857142856,416.47767857142856,3590.8,408.57142857142856,416.47767857142856,3695.7,408.57142857142856,416.47767857142856,3796.4,408.57142857142856,416.47767857142856,3896.8,408.57142857142856,416.47767857142856,4000.4,408.57142857142856,416.47767857142856,4105.4,408.57142857142856,416.47767857142856,4205.7,408.57142857142856,416.47767857142856,4310.2,408.57142857142856,416.47767857142856,4410.2,408.57142857142856,416.47767857142856,4510.6,408.57142857142856,416.47767857142856,4610.6,408.57142857142856,416.47767857142856,4716,408.57142857142856,416.47767857142856,4820.3,408.57142857142856,416.47767857142856,4920.4]","[1834.5,1834.5,1000,0,834.5,""smooth"",""right"",""right"",""good_move"",5181.7,3346.9,3071,1834.8,275.9,""smooth"",""up"",""up"",""good_move"",8664.7,3482.8,3194.7,5181.9,288.1,""smooth"",""right"",""right"",""good_move"",11681.7,3016.8,2668.3,8664.9,348.5,""smooth"",""up"",""up"",""good_move"",14316.8,2635,2346.9,11681.8,288.1,""smooth"",""right"",""right"",""good_move"",18190.7,3873.8,3559.1,14316.9,314.7,""smooth"",""up"",""up"",""good_move""]"
"2946","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","14","246114","0.0-7.0-1.0","44","1","2025-07-30 08:43:43","36c45c0696341be0efffe67d72a12abb","78.137.214.242","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt-PT;q=0.8,pt;q=0.7","6744700ac7a3406e40f009c5","687a360dabe5252b5ada7185","6889dae574f3e18dfb7474cf","0","6744700ac7a3406e40f009c5","0","2025-07-30T08:47:47.349Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3752","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","249866","0.0-7.0-2.0","44","1","2025-07-30 08:43:43","36c45c0696341be0efffe67d72a12abb","78.137.214.242","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt-PT;q=0.8,pt;q=0.7","6744700ac7a3406e40f009c5","687a360dabe5252b5ada7185","6889dae574f3e18dfb7474cf","0","6744700ac7a3406e40f009c5","0","2025-07-30T08:47:51.101Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7983","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","26","html-slider-response","16","257850","0.0-7.0-3.0","44","1","2025-07-30 08:43:43","36c45c0696341be0efffe67d72a12abb","78.137.214.242","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt-PT;q=0.8,pt;q=0.7","6744700ac7a3406e40f009c5","687a360dabe5252b5ada7185","6889dae574f3e18dfb7474cf","0","6744700ac7a3406e40f009c5","0","2025-07-30T08:47:59.085Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3637","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","31","html-slider-response","17","261487","0.0-7.0-4.0","44","1","2025-07-30 08:43:43","36c45c0696341be0efffe67d72a12abb","78.137.214.242","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt-PT;q=0.8,pt;q=0.7","6744700ac7a3406e40f009c5","687a360dabe5252b5ada7185","6889dae574f3e18dfb7474cf","0","6744700ac7a3406e40f009c5","0","2025-07-30T08:48:02.722Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","296669","0.0-7.0-0.1","44","1","2025-07-30 08:43:43","36c45c0696341be0efffe67d72a12abb","78.137.214.242","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt-PT;q=0.8,pt;q=0.7","6744700ac7a3406e40f009c5","687a360dabe5252b5ada7185","6889dae574f3e18dfb7474cf","0","6744700ac7a3406e40f009c5","0","2025-07-30T08:48:37.904Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","2","0","262421.1","1299.5","6300.9","32165.6","1","4","8","6","1","1","0","4","4","0.030303030303030304","5001.4","3000","30","[""left"",""up""]","{""num_key_presses"":7,""num_perfect"":5,""num_errors"":1,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":5}","[415.57142857142856,417.47767857142856,0.1,415.57142857142856,417.47767857142856,100.8,415.57142857142856,417.47767857142856,200.8,414.57142857142856,417.47767857142856,302.2,414.57142857142856,417.47767857142856,405.7,414.57142857142856,417.47767857142856,505.9,414.57142857142856,417.47767857142856,606.8,414.57142857142856,417.47767857142856,712,414.57142857142856,417.47767857142856,815.9,414.57142857142856,417.47767857142856,916.7,414.57142857142856,417.47767857142856,1016.9,414.57142857142856,417.47767857142856,1121.1,414.57142857142856,417.47767857142856,1226.6,414.57142857142856,417.47767857142856,1326.8,414.57142857142856,417.47767857142856,1431.1,414.57142857142856,417.47767857142856,1537.1,414.57142857142856,417.47767857142856,1641.1,414.57142857142856,417.47767857142856,1741.3,414.57142857142856,417.47767857142856,1841.6,414.57142857142856,417.47767857142856,1941.9,414.57142857142856,417.47767857142856,2046.8,414.57142857142856,417.47767857142856,2147.1,414.57142857142856,417.47767857142856,2252.4,414.57142857142856,417.47767857142856,2352.5,414.57142857142856,417.47767857142856,2456.1,414.57142857142856,417.47767857142856,2560.6,414.57142857142856,417.47767857142856,2661.9,414.57142857142856,417.47767857142856,2762,414.57142857142856,417.47767857142856,2866.3,414.57142857142856,417.47767857142856,2970.6,414.57142857142856,417.47767857142856,3071.2,414.57142857142856,417.47767857142856,3176.5,414.57142857142856,417.47767857142856,3282.6,414.57142857142856,417.47767857142856,3386.6,414.57142857142856,417.47767857142856,3487,414.57142857142856,417.47767857142856,3591.9,414.57142857142856,417.47767857142856,3695.6,414.57142857142856,417.47767857142856,3796.5,414.57142857142856,417.47767857142856,3896.9,414.57142857142856,417.47767857142856,3997,414.57142857142856,417.47767857142856,4101,414.57142857142856,417.47767857142856,4201.7,414.57142857142856,417.47767857142856,4307.1,414.57142857142856,417.47767857142856,4411.1,414.57142857142856,417.47767857142856,4511.6,414.57142857142856,417.47767857142856,4611.8,414.57142857142856,417.47767857142856,4712,414.57142857142856,417.47767857142856,4817.6,414.57142857142856,417.47767857142856,4921.5]","[410.1,410.1,1000,0,-589.9,""error"",""-"",""-"",""no_move"",3891.1,3480.8,2195.7,1414.4,281,""smooth"",""down"",""down"",""bad_move"",7354,3462.7,2728.3,3891.3,734.4,""smooth"",""up"",""up"",""good_move"",9793,2438.8,2054.3,7354.2,384.5,""oops"",""up"",""up"",""good_move"",19544,9750.7,2438.7,16065,1040.3,""smooth"",""left"",""left"",""good_move"",22622.9,3078.7,2741.6,19544.2,337.1,""smooth"",""left"",""left"",""good_move"",25775.9,3152.8,2908.8,22623.1,244,""smooth"",""up"",""up"",""good_move""]"
"3324","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","91","html-slider-response","19","299994","0.0-7.0-1.1","44","1","2025-07-30 08:43:43","36c45c0696341be0efffe67d72a12abb","78.137.214.242","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt-PT;q=0.8,pt;q=0.7","6744700ac7a3406e40f009c5","687a360dabe5252b5ada7185","6889dae574f3e18dfb7474cf","0","6744700ac7a3406e40f009c5","0","2025-07-30T08:48:41.229Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2635","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","84","html-slider-response","20","302630","0.0-7.0-2.1","44","1","2025-07-30 08:43:43","36c45c0696341be0efffe67d72a12abb","78.137.214.242","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt-PT;q=0.8,pt;q=0.7","6744700ac7a3406e40f009c5","687a360dabe5252b5ada7185","6889dae574f3e18dfb7474cf","0","6744700ac7a3406e40f009c5","0","2025-07-30T08:48:43.865Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2331","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","32","html-slider-response","21","304961","0.0-7.0-3.1","44","1","2025-07-30 08:43:43","36c45c0696341be0efffe67d72a12abb","78.137.214.242","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt-PT;q=0.8,pt;q=0.7","6744700ac7a3406e40f009c5","687a360dabe5252b5ada7185","6889dae574f3e18dfb7474cf","0","6744700ac7a3406e40f009c5","0","2025-07-30T08:48:46.196Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
