"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"4994","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","69","html-slider-response","10","108589","0.0-6.0-0.0","205","1","2025-08-06 13:55:29","36c45c0696341be0efffe67d72a12abb","78.145.195.194","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5cab22cd68194f001511b2d6","6877649eabb845cf142cd221","68935eb478a0e358f8ffa82c","1","5cab22cd68194f001511b2d6","1","2025-08-06T13:58:00.414Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2763","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","51","html-slider-response","11","111356","0.0-6.0-1.0","205","1","2025-08-06 13:55:29","36c45c0696341be0efffe67d72a12abb","78.145.195.194","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5cab22cd68194f001511b2d6","6877649eabb845cf142cd221","68935eb478a0e358f8ffa82c","1","5cab22cd68194f001511b2d6","1","2025-08-06T13:58:03.180Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2840","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","71","html-slider-response","12","114200","0.0-6.0-2.0","205","1","2025-08-06 13:55:29","36c45c0696341be0efffe67d72a12abb","78.145.195.194","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5cab22cd68194f001511b2d6","6877649eabb845cf142cd221","68935eb478a0e358f8ffa82c","1","5cab22cd68194f001511b2d6","1","2025-08-06T13:58:06.024Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","155350","0.0-7.0-0.0","205","1","2025-08-06 13:55:29","36c45c0696341be0efffe67d72a12abb","78.145.195.194","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5cab22cd68194f001511b2d6","6877649eabb845cf142cd221","68935eb478a0e358f8ffa82c","1","5cab22cd68194f001511b2d6","1","2025-08-06T13:58:47.174Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","1","0","122529.5","15746","20748.3","38126.5","1","4","4","6","2","4","4","4","0","0.030303030303030304","2974.3","3000","1020","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[298.22232142857143,298.12857142857143,1.2,298.22232142857143,298.12857142857143,100.6,298.22232142857143,298.12857142857143,201.1,298.22232142857143,298.12857142857143,309,298.22232142857143,298.12857142857143,411.1,298.22232142857143,298.12857142857143,521.3,298.22232142857143,298.12857142857143,629.8,298.22232142857143,298.12857142857143,730.5,298.22232142857143,298.12857142857143,834.9,298.22232142857143,298.12857142857143,934.9,298.22232142857143,298.12857142857143,1035.6,298.22232142857143,298.12857142857143,1146.8,298.22232142857143,298.12857142857143,1249.9,298.22232142857143,298.12857142857143,1350.1,298.22232142857143,298.12857142857143,1455.7,298.22232142857143,298.12857142857143,1562.9,298.22232142857143,298.12857142857143,1663.3,298.22232142857143,298.12857142857143,1763.8,298.22232142857143,298.12857142857143,1872.7,298.22232142857143,298.12857142857143,1979.9,298.22232142857143,298.12857142857143,2080.3,331.22232142857143,335.12857142857143,2186.4,386.22232142857143,405.12857142857143,2295.4,427.22232142857143,465.12857142857143,2401.4,468.22232142857143,453.12857142857143,2502.1,520.2223214285714,481.12857142857143,2604.8,529.2223214285714,520.1285714285714,2708.1,528.2223214285714,523.1285714285714,2809.6,523.2223214285714,534.1285714285714,2912.9,523.2223214285714,534.1285714285714,3013.4,523.2223214285714,534.1285714285714,3115,523.2223214285714,534.1285714285714,3215.5,523.2223214285714,534.1285714285714,3315.6,523.2223214285714,534.1285714285714,3420,523.2223214285714,534.1285714285714,3528.6,523.2223214285714,534.1285714285714,3628.7,523.2223214285714,534.1285714285714,3730.4,523.2223214285714,534.1285714285714,3835.4,523.2223214285714,534.1285714285714,3944.4,523.2223214285714,534.1285714285714,4044.4,523.2223214285714,534.1285714285714,4144.6,523.2223214285714,534.1285714285714,4245.3,523.2223214285714,534.1285714285714,4348.4,523.2223214285714,534.1285714285714,4450.1,523.2223214285714,534.1285714285714,4550.8,523.2223214285714,534.1285714285714,4651.4,523.2223214285714,534.1285714285714,4755.3,523.2223214285714,534.1285714285714,4858.3,523.2223214285714,534.1285714285714,4960.5]","[1567.9,1567.8,1000,0.1,567.8,""smooth"",""down"",""down"",""good_move"",4231.6,2661.9,2280.8,1569.8,381,""smooth"",""right"",""right"",""good_move"",6547,2314,1929.7,4233.1,384.3,""smooth"",""right"",""right"",""good_move"",10342.6,3794.1,3422.6,6548.6,371.5,""smooth"",""down"",""down"",""good_move"",14043,3699.1,3209.4,10343.9,489.7,""smooth"",""right"",""right"",""good_move"",17248.2,3203.7,2771.4,14044.6,432.2,""smooth"",""down"",""down"",""good_move""]"
"6348","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","14","161701","0.0-7.0-1.0","205","1","2025-08-06 13:55:29","36c45c0696341be0efffe67d72a12abb","78.145.195.194","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5cab22cd68194f001511b2d6","6877649eabb845cf142cd221","68935eb478a0e358f8ffa82c","1","5cab22cd68194f001511b2d6","1","2025-08-06T13:58:53.526Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4199","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","165905","0.0-7.0-2.0","205","1","2025-08-06 13:55:29","36c45c0696341be0efffe67d72a12abb","78.145.195.194","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5cab22cd68194f001511b2d6","6877649eabb845cf142cd221","68935eb478a0e358f8ffa82c","1","5cab22cd68194f001511b2d6","1","2025-08-06T13:58:57.729Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2797","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","16","168707","0.0-7.0-3.0","205","1","2025-08-06 13:55:29","36c45c0696341be0efffe67d72a12abb","78.145.195.194","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5cab22cd68194f001511b2d6","6877649eabb845cf142cd221","68935eb478a0e358f8ffa82c","1","5cab22cd68194f001511b2d6","1","2025-08-06T13:59:00.531Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3111","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","76","html-slider-response","17","171826","0.0-7.0-4.0","205","1","2025-08-06 13:55:29","36c45c0696341be0efffe67d72a12abb","78.145.195.194","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5cab22cd68194f001511b2d6","6877649eabb845cf142cd221","68935eb478a0e358f8ffa82c","1","5cab22cd68194f001511b2d6","1","2025-08-06T13:59:03.650Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","212701","0.0-7.0-0.1","205","1","2025-08-06 13:55:29","36c45c0696341be0efffe67d72a12abb","78.145.195.194","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5cab22cd68194f001511b2d6","6877649eabb845cf142cd221","68935eb478a0e358f8ffa82c","1","5cab22cd68194f001511b2d6","1","2025-08-06T13:59:44.525Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","180149.5","1225.6","6227.3","37862","1","4","8","6","2","8","8","12","4","0.09090909090909091","1236","3000","895","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":6}","[295.22232142857143,301.12857142857143,1.4,295.22232142857143,301.12857142857143,100.1,295.22232142857143,301.12857142857143,201.8,303.22232142857143,300.12857142857143,302.5,344.22232142857143,311.12857142857143,403.3,262.22232142857143,306.12857142857143,514.3,-35.777678571428574,91.12857142857143,619.4,-42.777678571428574,22.128571428571426,721.5,-43.777678571428574,21.128571428571426,825.3,-23.777678571428574,32.128571428571426,934,12.222321428571426,49.128571428571426,1036.2,21.222321428571426,51.128571428571426,1137.8,21.222321428571426,51.128571428571426,1246.3,21.222321428571426,51.128571428571426,1350.9,21.222321428571426,51.128571428571426,1451.8,225.22232142857143,95.12857142857143,1555.2,688.2223214285714,182.12857142857143,1674.7,860.2223214285714,211.12857142857143,1790.9,882.2223214285714,229.12857142857143,1891.7,882.2223214285714,229.12857142857143,1994,882.2223214285714,229.12857142857143,2097.1,882.2223214285714,229.12857142857143,2200.9,882.2223214285714,229.12857142857143,2300.9,882.2223214285714,229.12857142857143,2401.2,882.2223214285714,229.12857142857143,2512.6,882.2223214285714,229.12857142857143,2613.8,882.2223214285714,229.12857142857143,2715.6,882.2223214285714,229.12857142857143,2815.9,882.2223214285714,229.12857142857143,2915.9,882.2223214285714,229.12857142857143,3023.4,882.2223214285714,229.12857142857143,3132.2,882.2223214285714,229.12857142857143,3235.8,882.2223214285714,229.12857142857143,3336.8,882.2223214285714,229.12857142857143,3436.8,882.2223214285714,229.12857142857143,3546.5,882.2223214285714,229.12857142857143,3651.8,882.2223214285714,229.12857142857143,3755.9,882.2223214285714,229.12857142857143,3858,882.2223214285714,229.12857142857143,3963.4,882.2223214285714,229.12857142857143,4066.6,882.2223214285714,229.12857142857143,4170.7,882.2223214285714,229.12857142857143,4281,882.2223214285714,229.12857142857143,4381.8,882.2223214285714,229.12857142857143,4485.4,882.2223214285714,229.12857142857143,4586.2,882.2223214285714,229.12857142857143,4690.7,882.2223214285714,229.12857142857143,4790.7,882.2223214285714,229.12857142857143,4896.2]","[1413.9,1413.8,1000,0.1,413.8,""smooth"",""up"",""up"",""good_move"",8163.4,6747.5,2794,4967.8,401.7,""smooth"",""left"",""left"",""good_move"",11477.7,3312.4,2931.7,8165.3,380.7,""smooth"",""left"",""left"",""good_move"",14742,3262.5,2792.9,11479.5,469.6,""oops"",""up"",""up"",""good_move"",24781.2,10035.2,2489.4,21799.5,492.3,""smooth"",""left"",""left"",""good_move"",31513.8,6731.1,2291.8,28713.6,508.4,""smooth"",""up"",""up"",""good_move""]"
"6475","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","19","219179","0.0-7.0-1.1","205","1","2025-08-06 13:55:29","36c45c0696341be0efffe67d72a12abb","78.145.195.194","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5cab22cd68194f001511b2d6","6877649eabb845cf142cd221","68935eb478a0e358f8ffa82c","1","5cab22cd68194f001511b2d6","1","2025-08-06T13:59:51.003Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3124","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","20","222305","0.0-7.0-2.1","205","1","2025-08-06 13:55:29","36c45c0696341be0efffe67d72a12abb","78.145.195.194","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5cab22cd68194f001511b2d6","6877649eabb845cf142cd221","68935eb478a0e358f8ffa82c","1","5cab22cd68194f001511b2d6","1","2025-08-06T13:59:54.129Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7523","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","21","229831","0.0-7.0-3.1","205","1","2025-08-06 13:55:29","36c45c0696341be0efffe67d72a12abb","78.145.195.194","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5cab22cd68194f001511b2d6","6877649eabb845cf142cd221","68935eb478a0e358f8ffa82c","1","5cab22cd68194f001511b2d6","1","2025-08-06T14:00:01.656Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2457","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","77","html-slider-response","22","232293","0.0-7.0-4.1","205","1","2025-08-06 13:55:29","36c45c0696341be0efffe67d72a12abb","78.145.195.194","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5cab22cd68194f001511b2d6","6877649eabb845cf142cd221","68935eb478a0e358f8ffa82c","1","5cab22cd68194f001511b2d6","1","2025-08-06T14:00:04.117Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
