"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"85348","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","100","html-slider-response","10","1086512","0.0-6.0-0.0","163","1","2025-08-06 09:24:37","36c45c0696341be0efffe67d72a12abb","105.245.126.225","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","666316060a19030e10987142","687a1a965b9f5b85a264363e","68931f15d9d0e65fc8a0dbb2","1","666316060a19030e10987142","1","2025-08-06T09:42:48.757Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10062","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","84","html-slider-response","11","1096580","0.0-6.0-1.0","163","1","2025-08-06 09:24:37","36c45c0696341be0efffe67d72a12abb","105.245.126.225","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","666316060a19030e10987142","687a1a965b9f5b85a264363e","68931f15d9d0e65fc8a0dbb2","1","666316060a19030e10987142","1","2025-08-06T09:42:58.825Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7460","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","12","1104046","0.0-6.0-2.0","163","1","2025-08-06 09:24:37","36c45c0696341be0efffe67d72a12abb","105.245.126.225","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","666316060a19030e10987142","687a1a965b9f5b85a264363e","68931f15d9d0e65fc8a0dbb2","1","666316060a19030e10987142","1","2025-08-06T09:43:06.292Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","1139199","0.0-7.0-0.0","163","1","2025-08-06 09:24:37","36c45c0696341be0efffe67d72a12abb","105.245.126.225","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","666316060a19030e10987142","687a1a965b9f5b85a264363e","68931f15d9d0e65fc8a0dbb2","1","666316060a19030e10987142","1","2025-08-06T09:43:41.445Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","1","0","1108456.3","5864.3","10871.8","32101.2","1","4","4","6","1","-1","-2","0","0","0","5007.4","3000","-1620","[""left"",""up""]","{""num_key_presses"":3,""num_perfect"":2,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":2}","[281.7142857142857,275.5111607142857,1.9,281.7142857142857,275.5111607142857,101.9,281.7142857142857,275.5111607142857,216,281.7142857142857,275.5111607142857,341.2,281.7142857142857,275.5111607142857,457.6,281.7142857142857,275.5111607142857,589.4,281.7142857142857,275.5111607142857,694.6,281.7142857142857,275.5111607142857,806.7,281.7142857142857,275.5111607142857,922.5,281.7142857142857,275.5111607142857,1042.7,281.7142857142857,275.5111607142857,1143.5,281.7142857142857,275.5111607142857,1253.6,281.7142857142857,275.5111607142857,1353.7,281.7142857142857,275.5111607142857,1455.6,281.7142857142857,275.5111607142857,1590.1,281.7142857142857,275.5111607142857,1704.8,281.7142857142857,275.5111607142857,1808.3,281.7142857142857,275.5111607142857,1946.7,281.7142857142857,275.5111607142857,2063.8,281.7142857142857,275.5111607142857,2172.5,281.7142857142857,275.5111607142857,2277.8,281.7142857142857,275.5111607142857,2411.6,281.7142857142857,275.5111607142857,2513.6,281.7142857142857,275.5111607142857,2630.8,281.7142857142857,275.5111607142857,2753.9,281.7142857142857,275.5111607142857,2882.5,281.7142857142857,275.5111607142857,2987.8,281.7142857142857,275.5111607142857,3088.2,281.7142857142857,275.5111607142857,3194.2,281.7142857142857,275.5111607142857,3329.8,281.7142857142857,275.5111607142857,3445.3,281.7142857142857,275.5111607142857,3548.8,281.7142857142857,275.5111607142857,3651.8,281.7142857142857,275.5111607142857,3769.6,281.7142857142857,275.5111607142857,3869.8,281.7142857142857,275.5111607142857,3993.7,281.7142857142857,275.5111607142857,4120,281.7142857142857,275.5111607142857,4223.9,281.7142857142857,275.5111607142857,4325.6,281.7142857142857,275.5111607142857,4461,281.7142857142857,275.5111607142857,4561.9,281.7142857142857,275.5111607142857,4667.6,281.7142857142857,275.5111607142857,4769.7,281.7142857142857,275.5111607142857,4874.6,281.7142857142857,275.5111607142857,4999.7]","[656.9,656.9,1000,0.1,-343.1,""error"",""-"",""-"",""no_move"",4376,3717,2274.2,1661.9,439.9,""smooth"",""up"",""up"",""good_move"",10822.8,6445,2993.3,7305.1,524.5,""smooth"",""up"",""up"",""good_move""]"
"25802","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","14","1165012","0.0-7.0-1.0","163","1","2025-08-06 09:24:37","36c45c0696341be0efffe67d72a12abb","105.245.126.225","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","666316060a19030e10987142","687a1a965b9f5b85a264363e","68931f15d9d0e65fc8a0dbb2","1","666316060a19030e10987142","1","2025-08-06T09:44:07.258Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"24836","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","1189859","0.0-7.0-2.0","163","1","2025-08-06 09:24:37","36c45c0696341be0efffe67d72a12abb","105.245.126.225","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","666316060a19030e10987142","687a1a965b9f5b85a264363e","68931f15d9d0e65fc8a0dbb2","1","666316060a19030e10987142","1","2025-08-06T09:44:32.104Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"26106","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","16","1215974","0.0-7.0-3.0","163","1","2025-08-06 09:24:37","36c45c0696341be0efffe67d72a12abb","105.245.126.225","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","666316060a19030e10987142","687a1a965b9f5b85a264363e","68931f15d9d0e65fc8a0dbb2","1","666316060a19030e10987142","1","2025-08-06T09:44:58.220Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13052","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","17","1229040","0.0-7.0-4.0","163","1","2025-08-06 09:24:37","36c45c0696341be0efffe67d72a12abb","105.245.126.225","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","666316060a19030e10987142","687a1a965b9f5b85a264363e","68931f15d9d0e65fc8a0dbb2","1","666316060a19030e10987142","1","2025-08-06T09:45:11.285Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","1291261","0.0-7.0-0.1","163","1","2025-08-06 09:24:37","36c45c0696341be0efffe67d72a12abb","105.245.126.225","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","666316060a19030e10987142","687a1a965b9f5b85a264363e","68931f15d9d0e65fc8a0dbb2","1","666316060a19030e10987142","1","2025-08-06T09:46:13.507Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","2","0","1233432.9","29485.8","34489.2","59184.1","1","4","8","6","1","1","1","1","0","0.007575757575757576","5003.2","3000","1785","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":5}","[281.7142857142857,275.5111607142857,1.8,281.7142857142857,275.5111607142857,121.6,281.7142857142857,275.5111607142857,226.9,277.7142857142857,275.5111607142857,329,277.7142857142857,275.5111607142857,431.9,277.7142857142857,275.5111607142857,534.4,277.7142857142857,275.5111607142857,635.9,277.7142857142857,275.5111607142857,753.3,277.7142857142857,275.5111607142857,887.5,277.7142857142857,275.5111607142857,1021.7,277.7142857142857,275.5111607142857,1154.6,277.7142857142857,275.5111607142857,1255.2,277.7142857142857,275.5111607142857,1358.3,277.7142857142857,275.5111607142857,1458.9,277.7142857142857,275.5111607142857,1563.2,277.7142857142857,275.5111607142857,1670.6,277.7142857142857,275.5111607142857,1771.5,277.7142857142857,275.5111607142857,1872.3,277.7142857142857,275.5111607142857,1981.6,277.7142857142857,275.5111607142857,2084.6,277.7142857142857,275.5111607142857,2195.6,277.7142857142857,275.5111607142857,2305.1,277.7142857142857,275.5111607142857,2410.2,277.7142857142857,275.5111607142857,2520.8,277.7142857142857,275.5111607142857,2623.4,277.7142857142857,275.5111607142857,2725,277.7142857142857,275.5111607142857,2827.5,277.7142857142857,275.5111607142857,2971.6,277.7142857142857,275.5111607142857,3078.9,277.7142857142857,275.5111607142857,3209.6,277.7142857142857,275.5111607142857,3345.8,277.7142857142857,275.5111607142857,3447.8,277.7142857142857,275.5111607142857,3551.9,277.7142857142857,275.5111607142857,3659,277.7142857142857,275.5111607142857,3761.1,277.7142857142857,275.5111607142857,3863.1,277.7142857142857,275.5111607142857,3963.6,277.7142857142857,275.5111607142857,4065.1,277.7142857142857,275.5111607142857,4167.5,277.7142857142857,275.5111607142857,4269.5,277.7142857142857,275.5111607142857,4374.1,277.7142857142857,275.5111607142857,4476.1,277.7142857142857,275.5111607142857,4581.1,277.7142857142857,275.5111607142857,4711.4,277.7142857142857,275.5111607142857,4821.8,277.7142857142857,275.5111607142857,4923.5]","[1510.6,1510.6,1000,0.1,510.6,""smooth"",""left"",""left"",""good_move"",4232.2,2717.5,2120,1514.9,597.4,""oops"",""left"",""right"",""bad_move"",11394,7159.4,2435.4,8319.6,639,""smooth"",""left"",""left"",""good_move"",17720.6,6324.4,2289.6,14842.3,588.7,""smooth"",""left"",""left"",""good_move"",20897.8,3173.6,2629.2,17724.4,544.2,""smooth"",""up"",""up"",""good_move"",24463.2,3561.4,3044.1,20902,517.2,""smooth"",""up"",""up"",""good_move""]"
"33933","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","19","1325206","0.0-7.0-1.1","163","1","2025-08-06 09:24:37","36c45c0696341be0efffe67d72a12abb","105.245.126.225","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","666316060a19030e10987142","687a1a965b9f5b85a264363e","68931f15d9d0e65fc8a0dbb2","1","666316060a19030e10987142","1","2025-08-06T09:46:47.452Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"19007","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","87","html-slider-response","20","1344223","0.0-7.0-2.1","163","1","2025-08-06 09:24:37","36c45c0696341be0efffe67d72a12abb","105.245.126.225","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","666316060a19030e10987142","687a1a965b9f5b85a264363e","68931f15d9d0e65fc8a0dbb2","1","666316060a19030e10987142","1","2025-08-06T09:47:06.469Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"19363","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","66","html-slider-response","21","1363592","0.0-7.0-3.1","163","1","2025-08-06 09:24:37","36c45c0696341be0efffe67d72a12abb","105.245.126.225","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","666316060a19030e10987142","687a1a965b9f5b85a264363e","68931f15d9d0e65fc8a0dbb2","1","666316060a19030e10987142","1","2025-08-06T09:47:25.838Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"53353","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","78","html-slider-response","22","1416956","0.0-7.0-4.1","163","1","2025-08-06 09:24:37","36c45c0696341be0efffe67d72a12abb","105.245.126.225","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","666316060a19030e10987142","687a1a965b9f5b85a264363e","68931f15d9d0e65fc8a0dbb2","1","666316060a19030e10987142","1","2025-08-06T09:48:19.201Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
