"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"6835","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","86","html-slider-response","10","455845","0.0-6.0-0.0","47","1","2025-07-30 08:45:13","36c45c0696341be0efffe67d72a12abb","41.122.11.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67dc19c31078d1581e39e75a","687a360dabe5252b5ada7185","6889da71e4e2eece9e52cfab","0","67dc19c31078d1581e39e75a","0","2025-07-30T08:52:58.047Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5324","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","87","html-slider-response","11","461170","0.0-6.0-1.0","47","1","2025-07-30 08:45:13","36c45c0696341be0efffe67d72a12abb","41.122.11.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67dc19c31078d1581e39e75a","687a360dabe5252b5ada7185","6889da71e4e2eece9e52cfab","0","67dc19c31078d1581e39e75a","0","2025-07-30T08:53:03.372Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3696","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","85","html-slider-response","12","464868","0.0-6.0-2.0","47","1","2025-07-30 08:45:13","36c45c0696341be0efffe67d72a12abb","41.122.11.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67dc19c31078d1581e39e75a","687a360dabe5252b5ada7185","6889da71e4e2eece9e52cfab","0","67dc19c31078d1581e39e75a","0","2025-07-30T08:53:07.070Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","483236","0.0-7.0-0.0","47","1","2025-07-30 08:45:13","36c45c0696341be0efffe67d72a12abb","41.122.11.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67dc19c31078d1581e39e75a","687a360dabe5252b5ada7185","6889da71e4e2eece9e52cfab","0","67dc19c31078d1581e39e75a","0","2025-07-30T08:53:25.438Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","1","0","474350.6","5368.9","10370.9","15358.7","1","4","4","6","2","-4","-4","0","0","0","5002","3000","-2940","[""up"",""right""]","{""num_key_presses"":0,""num_perfect"":0,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":0}","[409.57142857142856,410.47767857142856,0.3,409.57142857142856,410.47767857142856,102,409.57142857142856,410.47767857142856,214.1,409.57142857142856,410.47767857142856,317.8,409.57142857142856,410.47767857142856,421.7,409.57142857142856,410.47767857142856,532.5,409.57142857142856,410.47767857142856,636.8,409.57142857142856,410.47767857142856,738,393.57142857142856,418.47767857142856,842,360.57142857142856,473.47767857142856,943.3,344.57142857142856,526.4776785714286,1051.2,344.57142857142856,526.4776785714286,1153,344.57142857142856,526.4776785714286,1254.1,344.57142857142856,526.4776785714286,1354.7,344.57142857142856,526.4776785714286,1457.8,344.57142857142856,526.4776785714286,1562.6,344.57142857142856,526.4776785714286,1668.1,344.57142857142856,526.4776785714286,1772.3,344.57142857142856,526.4776785714286,1872.3,344.57142857142856,526.4776785714286,1973.2,344.57142857142856,526.4776785714286,2084.2,344.57142857142856,526.4776785714286,2184.7,344.57142857142856,526.4776785714286,2287.9,344.57142857142856,526.4776785714286,2387.9,344.57142857142856,526.4776785714286,2495.9,344.57142857142856,526.4776785714286,2601.6,344.57142857142856,526.4776785714286,2701.6,344.57142857142856,526.4776785714286,2801.6,344.57142857142856,526.4776785714286,2901.9,344.57142857142856,526.4776785714286,3006.9,344.57142857142856,526.4776785714286,3108.6,344.57142857142856,526.4776785714286,3211.7,344.57142857142856,526.4776785714286,3319.6,344.57142857142856,526.4776785714286,3422.7,344.57142857142856,526.4776785714286,3522.7,344.57142857142856,526.4776785714286,3634.7,344.57142857142856,526.4776785714286,3737.6,344.57142857142856,526.4776785714286,3849.7,344.57142857142856,526.4776785714286,3952.5,344.57142857142856,526.4776785714286,4053.3,344.57142857142856,526.4776785714286,4153.5,344.57142857142856,526.4776785714286,4263.9,344.57142857142856,526.4776785714286,4369.2,344.57142857142856,526.4776785714286,4473.1,344.57142857142856,526.4776785714286,4573.1,344.57142857142856,526.4776785714286,4680.4,344.57142857142856,526.4776785714286,4781.9,344.57142857142856,526.4776785714286,4886.6,344.57142857142856,526.4776785714286,4986.9]","[]"
"4993","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","35","html-slider-response","14","488231","0.0-7.0-1.0","47","1","2025-07-30 08:45:13","36c45c0696341be0efffe67d72a12abb","41.122.11.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67dc19c31078d1581e39e75a","687a360dabe5252b5ada7185","6889da71e4e2eece9e52cfab","0","67dc19c31078d1581e39e75a","0","2025-07-30T08:53:30.434Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6194","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","32","html-slider-response","15","494427","0.0-7.0-2.0","47","1","2025-07-30 08:45:13","36c45c0696341be0efffe67d72a12abb","41.122.11.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67dc19c31078d1581e39e75a","687a360dabe5252b5ada7185","6889da71e4e2eece9e52cfab","0","67dc19c31078d1581e39e75a","0","2025-07-30T08:53:36.629Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2470","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","64","html-slider-response","16","496900","0.0-7.0-3.0","47","1","2025-07-30 08:45:13","36c45c0696341be0efffe67d72a12abb","41.122.11.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67dc19c31078d1581e39e75a","687a360dabe5252b5ada7185","6889da71e4e2eece9e52cfab","0","67dc19c31078d1581e39e75a","0","2025-07-30T08:53:39.102Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3038","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","36","html-slider-response","17","499939","0.0-7.0-4.0","47","1","2025-07-30 08:45:13","36c45c0696341be0efffe67d72a12abb","41.122.11.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67dc19c31078d1581e39e75a","687a360dabe5252b5ada7185","6889da71e4e2eece9e52cfab","0","67dc19c31078d1581e39e75a","0","2025-07-30T08:53:42.142Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","530584","0.0-7.0-0.1","47","1","2025-07-30 08:45:13","36c45c0696341be0efffe67d72a12abb","41.122.11.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67dc19c31078d1581e39e75a","687a360dabe5252b5ada7185","6889da71e4e2eece9e52cfab","0","67dc19c31078d1581e39e75a","0","2025-07-30T08:54:12.787Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","509420.8","4002.4","9006.6","27637.7","1","4","8","6","1","-1","-2","0","0","0","5003.8","3000","-2295","[""up"",""right""]","{""num_key_presses"":4,""num_perfect"":2,""num_errors"":1,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":3}","[427.57142857142856,414.47767857142856,1.8,427.57142857142856,414.47767857142856,100.9,427.57142857142856,414.47767857142856,201.6,427.57142857142856,414.47767857142856,302.3,359.57142857142856,424.47767857142856,403.6,326.57142857142856,427.47767857142856,523.4,321.57142857142856,428.47767857142856,635.4,321.57142857142856,428.47767857142856,738.3,321.57142857142856,428.47767857142856,849.1,321.57142857142856,428.47767857142856,949.3,321.57142857142856,428.47767857142856,1051.7,321.57142857142856,428.47767857142856,1153.7,321.57142857142856,428.47767857142856,1264.6,321.57142857142856,428.47767857142856,1369.7,321.57142857142856,428.47767857142856,1475.7,321.57142857142856,428.47767857142856,1578.8,321.57142857142856,428.47767857142856,1685,321.57142857142856,428.47767857142856,1788.7,321.57142857142856,428.47767857142856,1891.2,321.57142857142856,428.47767857142856,1999.8,321.57142857142856,428.47767857142856,2102.8,321.57142857142856,428.47767857142856,2213.7,321.57142857142856,428.47767857142856,2319.9,321.57142857142856,428.47767857142856,2420.2,321.57142857142856,428.47767857142856,2524.3,321.57142857142856,428.47767857142856,2638,321.57142857142856,428.47767857142856,2738.9,321.57142857142856,428.47767857142856,2840.7,321.57142857142856,428.47767857142856,2948.9,321.57142857142856,428.47767857142856,3049,321.57142857142856,428.47767857142856,3157.3,321.57142857142856,428.47767857142856,3259.9,321.57142857142856,428.47767857142856,3368.2,321.57142857142856,428.47767857142856,3470.1,321.57142857142856,428.47767857142856,3570.1,321.57142857142856,428.47767857142856,3670.1,321.57142857142856,428.47767857142856,3771.3,321.57142857142856,428.47767857142856,3887.3,321.57142857142856,428.47767857142856,3987.4,321.57142857142856,428.47767857142856,4090.1,321.57142857142856,428.47767857142856,4194.1,321.57142857142856,428.47767857142856,4294.2,321.57142857142856,428.47767857142856,4396.3,321.57142857142856,428.47767857142856,4497.3,321.57142857142856,428.47767857142856,4601.8,321.57142857142856,428.47767857142856,4702.6,321.57142857142856,428.47767857142856,4804.3,321.57142857142856,428.47767857142856,4916.6]","[622.3,622.3,1000,0,-377.7,""error"",""-"",""-"",""no_move"",8063.2,7440.2,2779.2,4798.7,485.3,""smooth"",""right"",""right"",""good_move"",10544.7,2480.6,2099,8064.1,381.6,""oops"",""right"",""up"",""good_move"",12780.2,2233.8,1786.9,10546.4,446.9,""smooth"",""right"",""right"",""good_move""]"
"5511","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","34","html-slider-response","19","536106","0.0-7.0-1.1","47","1","2025-07-30 08:45:13","36c45c0696341be0efffe67d72a12abb","41.122.11.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67dc19c31078d1581e39e75a","687a360dabe5252b5ada7185","6889da71e4e2eece9e52cfab","0","67dc19c31078d1581e39e75a","0","2025-07-30T08:54:18.310Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3540","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","20","html-slider-response","20","539660","0.0-7.0-2.1","47","1","2025-07-30 08:45:13","36c45c0696341be0efffe67d72a12abb","41.122.11.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67dc19c31078d1581e39e75a","687a360dabe5252b5ada7185","6889da71e4e2eece9e52cfab","0","67dc19c31078d1581e39e75a","0","2025-07-30T08:54:21.862Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3392","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","37","html-slider-response","21","543053","0.0-7.0-3.1","47","1","2025-07-30 08:45:13","36c45c0696341be0efffe67d72a12abb","41.122.11.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67dc19c31078d1581e39e75a","687a360dabe5252b5ada7185","6889da71e4e2eece9e52cfab","0","67dc19c31078d1581e39e75a","0","2025-07-30T08:54:25.256Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"46817","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","70","html-slider-response","22","589878","0.0-7.0-4.1","47","1","2025-07-30 08:45:13","36c45c0696341be0efffe67d72a12abb","41.122.11.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67dc19c31078d1581e39e75a","687a360dabe5252b5ada7185","6889da71e4e2eece9e52cfab","0","67dc19c31078d1581e39e75a","0","2025-07-30T08:55:12.082Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
