"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"3179","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","62","html-slider-response","12","331301","0.0-6.0-2.0","101","1","2025-07-30 16:08:40","36c45c0696341be0efffe67d72a12abb","102.39.105.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683dba9a53627eb9ab41b36a","688a437cea34918a29f7ba38","0","61248a51eefb6797024ecb85","0","2025-07-30T16:14:11.953Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","357912","0.0-7.0-0.0","101","1","2025-07-30 16:08:40","36c45c0696341be0efffe67d72a12abb","102.39.105.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683dba9a53627eb9ab41b36a","688a437cea34918a29f7ba38","0","61248a51eefb6797024ecb85","0","2025-07-30T16:14:38.564Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","1","0","334501.5","1901.5","6901.8","23599.3","1","4","8","6","2","-8","-8","0","0","0","1945.9","3000","-3005","[""down"",""left""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[412.8214133126395,416.57142761775424,0.6,412.8214133126395,416.57142761775424,100.5,412.8214133126395,416.57142761775424,204.7,412.8214133126395,416.57142761775424,305,419.0714133126395,426.57142761775424,404.9,447.8214133126395,420.32142761775424,504.9,506.5714133126395,366.57142761775424,605.1,536.5714133126395,314.07142761775424,710.2,525.3214133126395,304.07142761775424,815,501.5714133126395,312.82142761775424,920.7,481.5714133126395,329.07142761775424,1024.7,476.5714133126395,346.57142761775424,1124.9,476.5714133126395,346.57142761775424,1224.9,476.5714133126395,346.57142761775424,1329.9,476.5714133126395,346.57142761775424,1430.4,410.3214133126395,415.32142761775424,1534.8,191.5714133126395,677.8214276177542,1639.6,166.5714133126395,721.5714276177542,1740.2,119.0714133126395,755.3214276177542,1840.6,96.5714133126395,755.3214276177542,1945.6,95.3214133126395,755.3214276177542,2050.7,95.3214133126395,755.3214276177542,2150.7,95.3214133126395,755.3214276177542,2255.1,95.3214133126395,755.3214276177542,2360.1,95.3214133126395,755.3214276177542,2461.4,95.3214133126395,755.3214276177542,2565.4,95.3214133126395,755.3214276177542,2670.1,95.3214133126395,755.3214276177542,2770.3,95.3214133126395,752.8214276177542,2870.7,96.5714133126395,746.5714276177542,2975.8,97.8214133126395,745.3214276177542,3079.9,97.8214133126395,745.3214276177542,3180.8,97.8214133126395,745.3214276177542,3281.4,99.0714133126395,744.0714276177542,3389.2,99.0714133126395,744.0714276177542,3490.1,99.0714133126395,744.0714276177542,3590.6,100.3214133126395,742.8214276177542,3695,101.5714133126395,741.5714276177542,3795.1,101.5714133126395,741.5714276177542,3895.5,101.5714133126395,741.5714276177542,4000.4,102.8214133126395,739.0714276177542,4105.3,102.8214133126395,739.0714276177542,4210.7,102.8214133126395,739.0714276177542,4314.7,102.8214133126395,739.0714276177542,4415.4,102.8214133126395,739.0714276177542,4519.9,104.0714133126395,739.0714276177542,4625.1,104.0714133126395,739.0714276177542,4731.2,104.0714133126395,739.0714276177542,4835,104.0714133126395,739.0714276177542,4940.7]","[2587.7,2587.7,1000,0,1587.7,""smooth"",""down"",""down"",""good_move"",8699,6110.9,1835.6,6404.5,458.9,""smooth"",""down"",""down"",""good_move"",11484.3,2785,2216.3,8699.3,568.7,""smooth"",""down"",""down"",""good_move"",14328,2843.5,2441.9,11484.6,401.6,""smooth"",""left"",""left"",""good_move""]"
"4093","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","61","html-slider-response","14","362006","0.0-7.0-1.0","101","1","2025-07-30 16:08:40","36c45c0696341be0efffe67d72a12abb","102.39.105.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683dba9a53627eb9ab41b36a","688a437cea34918a29f7ba38","0","61248a51eefb6797024ecb85","0","2025-07-30T16:14:42.658Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5479","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","367486","0.0-7.0-2.0","101","1","2025-07-30 16:08:40","36c45c0696341be0efffe67d72a12abb","102.39.105.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683dba9a53627eb9ab41b36a","688a437cea34918a29f7ba38","0","61248a51eefb6797024ecb85","0","2025-07-30T16:14:48.138Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3357","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","16","370844","0.0-7.0-3.0","101","1","2025-07-30 16:08:40","36c45c0696341be0efffe67d72a12abb","102.39.105.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683dba9a53627eb9ab41b36a","688a437cea34918a29f7ba38","0","61248a51eefb6797024ecb85","0","2025-07-30T16:14:51.496Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2873","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","57","html-slider-response","17","373718","0.0-7.0-4.0","101","1","2025-07-30 16:08:40","36c45c0696341be0efffe67d72a12abb","102.39.105.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683dba9a53627eb9ab41b36a","688a437cea34918a29f7ba38","0","61248a51eefb6797024ecb85","0","2025-07-30T16:14:54.370Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","391639","0.0-7.0-0.1","101","1","2025-07-30 16:08:40","36c45c0696341be0efffe67d72a12abb","102.39.105.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683dba9a53627eb9ab41b36a","688a437cea34918a29f7ba38","0","61248a51eefb6797024ecb85","0","2025-07-30T16:15:12.291Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","2","0","376912.3","921.1","5921.7","14906.1","1","4","4","6","1","1","1","1","0","0.007575757575757576","1617.7","3000","1740","[""left"",""up""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[407.8214133126395,419.07142761775424,0.2,407.8214133126395,419.07142761775424,100,407.8214133126395,419.07142761775424,206.2,407.8214133126395,419.07142761775424,309.8,407.8214133126395,419.07142761775424,414.4,407.8214133126395,419.07142761775424,520.1,407.8214133126395,419.07142761775424,624.5,407.8214133126395,419.07142761775424,724.6,407.8214133126395,419.07142761775424,826.9,407.8214133126395,419.07142761775424,930.1,405.3214133126395,417.82142761775424,1034.5,306.5714133126395,350.32142761775424,1134.7,231.5714133126395,231.57142761775424,1234.7,71.5714133126395,122.82142761775425,1334.8,71.5714133126395,114.07142761775425,1435.1,84.0714133126395,104.07142761775425,1540.3,84.0714133126395,104.07142761775425,1645.3,84.0714133126395,104.07142761775425,1749.9,84.0714133126395,104.07142761775425,1854.8,84.0714133126395,104.07142761775425,1955.1,179.0714133126395,186.57142761775424,2056,642.8214133126395,292.82142761775424,2156,706.5714133126395,301.57142761775424,2256,706.5714133126395,301.57142761775424,2359.9,706.5714133126395,301.57142761775424,2464.3,706.5714133126395,301.57142761775424,2565.4,706.5714133126395,301.57142761775424,2669.1,706.5714133126395,301.57142761775424,2770.4,706.5714133126395,301.57142761775424,2874.9,706.5714133126395,301.57142761775424,2980.5,706.5714133126395,301.57142761775424,3084.9,706.5714133126395,301.57142761775424,3185.5,706.5714133126395,301.57142761775424,3290.3,706.5714133126395,301.57142761775424,3394.3,706.5714133126395,301.57142761775424,3494.5,706.5714133126395,301.57142761775424,3595.1,706.5714133126395,301.57142761775424,3700.5,706.5714133126395,301.57142761775424,3805,706.5714133126395,301.57142761775424,3905,706.5714133126395,301.57142761775424,4006,706.5714133126395,301.57142761775424,4110.4,706.5714133126395,301.57142761775424,4210.5,706.5714133126395,301.57142761775424,4314.5,706.5714133126395,301.57142761775424,4420.1,706.5714133126395,301.57142761775424,4524.6,706.5714133126395,301.57142761775424,4624.8,706.5714133126395,301.57142761775424,4726.2,706.5714133126395,301.57142761775424,4830.2,706.5714133126395,301.57142761775424,4930.3]","[1304.2,1304.2,1000,0,304.2,""smooth"",""left"",""left"",""good_move"",3838,2533.4,2224.7,1304.6,308.8,""smooth"",""up"",""up"",""good_move"",5913.2,2074.3,1711.7,3838.9,362.6,""smooth"",""left"",""left"",""good_move"",8900.5,2987.1,2676.8,5913.4,310.3,""smooth"",""up"",""up"",""good_move""]"
"3829","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","19","395470","0.0-7.0-1.1","101","1","2025-07-30 16:08:40","36c45c0696341be0efffe67d72a12abb","102.39.105.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683dba9a53627eb9ab41b36a","688a437cea34918a29f7ba38","0","61248a51eefb6797024ecb85","0","2025-07-30T16:15:16.122Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6875","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","20","402346","0.0-7.0-2.1","101","1","2025-07-30 16:08:40","36c45c0696341be0efffe67d72a12abb","102.39.105.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683dba9a53627eb9ab41b36a","688a437cea34918a29f7ba38","0","61248a51eefb6797024ecb85","0","2025-07-30T16:15:22.998Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2803","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","17","html-slider-response","21","405151","0.0-7.0-3.1","101","1","2025-07-30 16:08:40","36c45c0696341be0efffe67d72a12abb","102.39.105.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683dba9a53627eb9ab41b36a","688a437cea34918a29f7ba38","0","61248a51eefb6797024ecb85","0","2025-07-30T16:15:25.803Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
