"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"18492","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","98","html-slider-response","10","562222","0.0-6.0-0.0","218","1","2025-08-06 20:17:54","36c45c0696341be0efffe67d72a12abb","41.193.213.182","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e94945e5f6a3090ed5a9d0","687a1a965b9f5b85a264363e","6893b861177cfbc233b53752","1","67e94945e5f6a3090ed5a9d0","1","2025-08-06T20:27:19.940Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6988","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","98","html-slider-response","11","569214","0.0-6.0-1.0","218","1","2025-08-06 20:17:54","36c45c0696341be0efffe67d72a12abb","41.193.213.182","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e94945e5f6a3090ed5a9d0","687a1a965b9f5b85a264363e","6893b861177cfbc233b53752","1","67e94945e5f6a3090ed5a9d0","1","2025-08-06T20:27:26.932Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10337","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","9","html-slider-response","12","579554","0.0-6.0-2.0","218","1","2025-08-06 20:17:54","36c45c0696341be0efffe67d72a12abb","41.193.213.182","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e94945e5f6a3090ed5a9d0","687a1a965b9f5b85a264363e","6893b861177cfbc233b53752","1","67e94945e5f6a3090ed5a9d0","1","2025-08-06T20:27:37.272Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","614585","0.0-7.0-0.0","218","1","2025-08-06 20:17:54","36c45c0696341be0efffe67d72a12abb","41.193.213.182","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e94945e5f6a3090ed5a9d0","687a1a965b9f5b85a264363e","6893b861177cfbc233b53752","1","67e94945e5f6a3090ed5a9d0","1","2025-08-06T20:28:12.304Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","1","0","583165.4","1731","6742.8","32018.8","1","4","8","6","2","8","8","8","0","0.06060606060606061","1360.8","3000","1070","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":6}","[303.22232142857143,303.12857142857143,0.8,303.22232142857143,303.12857142857143,107.9,303.22232142857143,303.12857142857143,212.6,303.22232142857143,303.12857142857143,314.9,303.22232142857143,303.12857142857143,415.1,303.22232142857143,303.12857142857143,515.1,303.22232142857143,303.12857142857143,620.9,303.22232142857143,303.12857142857143,721,303.22232142857143,303.12857142857143,828,183.22232142857143,213.12857142857143,930.1,44.222321428571426,90.12857142857143,1036,40.222321428571426,84.12857142857143,1145.7,40.222321428571426,84.12857142857143,1251.4,40.222321428571426,84.12857142857143,1366.2,40.222321428571426,84.12857142857143,1470.4,40.222321428571426,84.12857142857143,1579.9,40.222321428571426,84.12857142857143,1680,40.222321428571426,84.12857142857143,1781.1,40.222321428571426,84.12857142857143,1885.1,40.222321428571426,84.12857142857143,1985,40.222321428571426,84.12857142857143,2085.2,40.222321428571426,84.12857142857143,2185.2,40.222321428571426,84.12857142857143,2294.5,40.222321428571426,84.12857142857143,2395.2,40.222321428571426,84.12857142857143,2495.6,40.222321428571426,84.12857142857143,2600.1,40.222321428571426,84.12857142857143,2700.1,40.222321428571426,84.12857142857143,2810.4,40.222321428571426,84.12857142857143,2910.6,40.222321428571426,84.12857142857143,3014.7,40.222321428571426,84.12857142857143,3114.8,40.222321428571426,84.12857142857143,3216,40.222321428571426,84.12857142857143,3316.1,40.222321428571426,84.12857142857143,3421.1,40.222321428571426,84.12857142857143,3526.8,40.222321428571426,84.12857142857143,3626.8,40.222321428571426,84.12857142857143,3727,40.222321428571426,84.12857142857143,3827.4,40.222321428571426,84.12857142857143,3930.1,40.222321428571426,84.12857142857143,4031.2,40.222321428571426,84.12857142857143,4134.8,40.222321428571426,84.12857142857143,4235,40.222321428571426,84.12857142857143,4343.1,40.222321428571426,84.12857142857143,4443.5,40.222321428571426,84.12857142857143,4544.9,40.222321428571426,84.12857142857143,4645,40.222321428571426,84.12857142857143,4745.2,40.222321428571426,84.12857142857143,4849.9,40.222321428571426,84.12857142857143,4950]","[7775.2,7775.2,2086.4,5273.9,414.9,""smooth"",""up"",""up"",""good_move"",10750.9,2973.9,2578,7777,395.9,""smooth"",""up"",""up"",""good_move"",13849.8,3098.5,2747.2,10751.4,351.3,""smooth"",""up"",""up"",""good_move"",16469.1,2616.9,2279.2,13852.2,337.7,""smooth"",""left"",""left"",""good_move"",18822.9,2352.1,1995.2,16470.9,356.8,""smooth"",""left"",""left"",""good_move"",25164.9,6340.6,2407.5,22353.3,404.1,""smooth"",""left"",""left"",""good_move""]"
"5143","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","14","619732","0.0-7.0-1.0","218","1","2025-08-06 20:17:54","36c45c0696341be0efffe67d72a12abb","41.193.213.182","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e94945e5f6a3090ed5a9d0","687a1a965b9f5b85a264363e","6893b861177cfbc233b53752","1","67e94945e5f6a3090ed5a9d0","1","2025-08-06T20:28:17.450Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5569","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","625304","0.0-7.0-2.0","218","1","2025-08-06 20:17:54","36c45c0696341be0efffe67d72a12abb","41.193.213.182","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e94945e5f6a3090ed5a9d0","687a1a965b9f5b85a264363e","6893b861177cfbc233b53752","1","67e94945e5f6a3090ed5a9d0","1","2025-08-06T20:28:23.022Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8198","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","29","html-slider-response","16","633505","0.0-7.0-3.0","218","1","2025-08-06 20:17:54","36c45c0696341be0efffe67d72a12abb","41.193.213.182","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e94945e5f6a3090ed5a9d0","687a1a965b9f5b85a264363e","6893b861177cfbc233b53752","1","67e94945e5f6a3090ed5a9d0","1","2025-08-06T20:28:31.224Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5581","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","22","html-slider-response","17","639090","0.0-7.0-4.0","218","1","2025-08-06 20:17:54","36c45c0696341be0efffe67d72a12abb","41.193.213.182","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e94945e5f6a3090ed5a9d0","687a1a965b9f5b85a264363e","6893b861177cfbc233b53752","1","67e94945e5f6a3090ed5a9d0","1","2025-08-06T20:28:36.808Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","668148","0.0-7.0-0.1","218","1","2025-08-06 20:17:54","36c45c0696341be0efffe67d72a12abb","41.193.213.182","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e94945e5f6a3090ed5a9d0","687a1a965b9f5b85a264363e","6893b861177cfbc233b53752","1","67e94945e5f6a3090ed5a9d0","1","2025-08-06T20:29:05.866Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","642697.2","1124.3","6126.4","26041.6","1","4","4","6","2","4","4","12","8","0.09090909090909091","1104.8","3000","1030","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[302.22232142857143,302.12857142857143,2.2,302.22232142857143,302.12857142857143,108.7,302.22232142857143,302.12857142857143,215.6,302.22232142857143,302.12857142857143,316.8,302.22232142857143,302.12857142857143,416.8,302.22232142857143,302.12857142857143,520,252.22232142857143,267.12857142857143,621.2,55.222321428571426,99.12857142857143,721.7,48.222321428571426,85.12857142857143,822.5,48.222321428571426,85.12857142857143,923.2,48.222321428571426,85.12857142857143,1025.8,48.222321428571426,85.12857142857143,1127.5,48.222321428571426,85.12857142857143,1234.4,48.222321428571426,85.12857142857143,1340,48.222321428571426,85.12857142857143,1442.3,48.222321428571426,85.12857142857143,1542.4,48.222321428571426,85.12857142857143,1647.6,48.222321428571426,85.12857142857143,1750.8,48.222321428571426,85.12857142857143,1851.9,48.222321428571426,85.12857142857143,1952.2,48.222321428571426,85.12857142857143,2052.5,48.222321428571426,85.12857142857143,2156.9,48.222321428571426,85.12857142857143,2266.8,48.222321428571426,85.12857142857143,2370,48.222321428571426,85.12857142857143,2472.2,48.222321428571426,85.12857142857143,2573.3,48.222321428571426,85.12857142857143,2677.4,48.222321428571426,85.12857142857143,2777.4,48.222321428571426,85.12857142857143,2884.7,48.222321428571426,85.12857142857143,2987.2,48.222321428571426,85.12857142857143,3092,48.222321428571426,85.12857142857143,3192.3,48.222321428571426,85.12857142857143,3292.3,48.222321428571426,85.12857142857143,3392.4,48.222321428571426,85.12857142857143,3496.7,48.222321428571426,85.12857142857143,3597.9,48.222321428571426,85.12857142857143,3700.3,48.222321428571426,85.12857142857143,3800.4,48.222321428571426,85.12857142857143,3904.7,48.222321428571426,85.12857142857143,4007.2,48.222321428571426,85.12857142857143,4107.3,48.222321428571426,85.12857142857143,4216.9,48.222321428571426,85.12857142857143,4323.4,48.222321428571426,85.12857142857143,4427.3,48.222321428571426,85.12857142857143,4535.7,48.222321428571426,85.12857142857143,4635.7,48.222321428571426,85.12857142857143,4736.7,48.222321428571426,85.12857142857143,4842.1,48.222321428571426,85.12857142857143,4943.5]","[1448.2,1448.2,1000,0,448.2,""oops"",""up"",""left"",""good_move"",4569,3118.5,2768.3,1450.6,350.2,""smooth"",""up"",""up"",""good_move"",7383.6,2812.6,2471.2,4571,341.4,""smooth"",""up"",""up"",""good_move"",10386.4,3001.2,2648.4,7385.3,352.7,""smooth"",""up"",""up"",""good_move"",16230.5,5842.5,2389.1,13405.8,435.6,""smooth"",""left"",""left"",""good_move"",19802,3570.4,3220.5,16231.6,349.9,""smooth"",""left"",""left"",""good_move""]"
"4253","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","19","672403","0.0-7.0-1.1","218","1","2025-08-06 20:17:54","36c45c0696341be0efffe67d72a12abb","41.193.213.182","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e94945e5f6a3090ed5a9d0","687a1a965b9f5b85a264363e","6893b861177cfbc233b53752","1","67e94945e5f6a3090ed5a9d0","1","2025-08-06T20:29:10.121Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3968","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","91","html-slider-response","20","676373","0.0-7.0-2.1","218","1","2025-08-06 20:17:54","36c45c0696341be0efffe67d72a12abb","41.193.213.182","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e94945e5f6a3090ed5a9d0","687a1a965b9f5b85a264363e","6893b861177cfbc233b53752","1","67e94945e5f6a3090ed5a9d0","1","2025-08-06T20:29:14.092Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4617","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","19","html-slider-response","21","680993","0.0-7.0-3.1","218","1","2025-08-06 20:17:54","36c45c0696341be0efffe67d72a12abb","41.193.213.182","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e94945e5f6a3090ed5a9d0","687a1a965b9f5b85a264363e","6893b861177cfbc233b53752","1","67e94945e5f6a3090ed5a9d0","1","2025-08-06T20:29:18.711Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3952","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","19","html-slider-response","22","684950","0.0-7.0-4.1","218","1","2025-08-06 20:17:54","36c45c0696341be0efffe67d72a12abb","41.193.213.182","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e94945e5f6a3090ed5a9d0","687a1a965b9f5b85a264363e","6893b861177cfbc233b53752","1","67e94945e5f6a3090ed5a9d0","1","2025-08-06T20:29:22.668Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
