"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"4404","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","80","html-slider-response","10","286601","0.0-6.0-0.0","153","1","2025-08-06 09:03:28","36c45c0696341be0efffe67d72a12abb","41.122.131.205","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6780db9dafd89add339abb6b","6877649eabb845cf142cd221","68931a52c44fcce8575be1c8","1","6780db9dafd89add339abb6b","1","2025-08-06T09:08:17.119Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2905","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","75","html-slider-response","11","289507","0.0-6.0-1.0","153","1","2025-08-06 09:03:28","36c45c0696341be0efffe67d72a12abb","41.122.131.205","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6780db9dafd89add339abb6b","6877649eabb845cf142cd221","68931a52c44fcce8575be1c8","1","6780db9dafd89add339abb6b","1","2025-08-06T09:08:20.026Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2533","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","75","html-slider-response","12","292042","0.0-6.0-2.0","153","1","2025-08-06 09:03:28","36c45c0696341be0efffe67d72a12abb","41.122.131.205","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6780db9dafd89add339abb6b","6877649eabb845cf142cd221","68931a52c44fcce8575be1c8","1","6780db9dafd89add339abb6b","1","2025-08-06T09:08:22.560Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","316410","0.0-7.0-0.0","153","1","2025-08-06 09:03:28","36c45c0696341be0efffe67d72a12abb","41.122.131.205","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6780db9dafd89add339abb6b","6877649eabb845cf142cd221","68931a52c44fcce8575be1c8","1","6780db9dafd89add339abb6b","1","2025-08-06T09:08:46.928Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","1","0","294479.5","984.2","5986.8","21357.5","1","4","8","6","2","8","7","7","0","0.05303030303030303","1196.4","3000","855","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":1,""num_good_moves"":6}","[349.5428623514516,347.3584873189019,0.2,349.5428623514516,347.3584873189019,102.1,347.14286231568883,348.95848734274375,203.4,346.3428623037679,349.7584873546647,306.3,346.3428623037679,349.7584873546647,407.6,408.74286323360036,320.1584869135903,514.1,525.542864974056,251.3584858883904,617.1,586.3428658800466,164.95848460093006,717.5,604.742866154228,116.95848388567433,821.8,611.1428662495954,108.15848375454411,922.9,612.7428662734372,102.5584836710976,1029.3,619.1428663688047,88.95848346844181,1129.6,620.7428663926465,86.55848343267903,1232.2,620.7428663926465,86.55848343267903,1337.2,623.9428664403302,115.35848386183247,1438.3,584.7428658562047,217.75848538771137,1543.6,491.14286446145604,247.35848582878575,1647.3,491.14286446145604,247.35848582878575,1752.1,491.14286446145604,247.35848582878575,1852.2,491.14286446145604,247.35848582878575,1952.3,491.14286446145604,247.35848582878575,2057.3,491.14286446145604,247.35848582878575,2161.2,491.14286446145604,247.35848582878575,2261.3,491.14286446145604,247.35848582878575,2361.3,491.14286446145604,247.35848582878575,2461.4,491.14286446145604,247.35848582878575,2567.2,491.14286446145604,247.35848582878575,2671.7,491.14286446145604,247.35848582878575,2772,491.14286446145604,247.35848582878575,2876.8,491.14286446145604,247.35848582878575,2981.8,491.14286446145604,247.35848582878575,3087.9,491.14286446145604,247.35848582878575,3191.8,491.14286446145604,247.35848582878575,3292.1,491.14286446145604,247.35848582878575,3396.3,491.14286446145604,247.35848582878575,3496.3,491.14286446145604,247.35848582878575,3596.4,491.14286446145604,247.35848582878575,3697.2,491.14286446145604,247.35848582878575,3801.9,491.14286446145604,247.35848582878575,3901.9,491.14286446145604,247.35848582878575,4002,491.14286446145604,247.35848582878575,4107.4,491.14286446145604,247.35848582878575,4207.5,491.14286446145604,247.35848582878575,4311.3,491.14286446145604,247.35848582878575,4412.1,491.14286446145604,247.35848582878575,4517.1,491.14286446145604,247.35848582878575,4622.1,491.14286446145604,247.35848582878575,4727.3,491.14286446145604,247.35848582878575,4831.7,491.14286446145604,247.35848582878575,4937.2]","[1465.7,1465.8,1000,0,465.9,""smooth"",""right"",""right"",""good_move"",4343.1,2876.4,2522.3,1466.7,354.1,""smooth"",""right"",""right"",""good_move"",7348.7,3004.9,2556.3,4343.8,448.6,""smooth"",""up"",""up"",""good_move"",10527.4,3178.2,2688.4,7349.2,489.8,""smooth"",""up"",""up"",""good_move"",12568,2040.2,1597.7,10527.8,442.5,""smooth"",""up"",""up"",""good_move"",15282.1,2713.5,2340.8,12568.6,372.7,""while_blue"",""right"",""right"",""good_move""]"
"3444","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","97","html-slider-response","14","319856","0.0-7.0-1.0","153","1","2025-08-06 09:03:28","36c45c0696341be0efffe67d72a12abb","41.122.131.205","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6780db9dafd89add339abb6b","6877649eabb845cf142cd221","68931a52c44fcce8575be1c8","1","6780db9dafd89add339abb6b","1","2025-08-06T09:08:50.374Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2254","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","65","html-slider-response","15","322111","0.0-7.0-2.0","153","1","2025-08-06 09:03:28","36c45c0696341be0efffe67d72a12abb","41.122.131.205","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6780db9dafd89add339abb6b","6877649eabb845cf142cd221","68931a52c44fcce8575be1c8","1","6780db9dafd89add339abb6b","1","2025-08-06T09:08:52.629Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2259","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","38","html-slider-response","16","324372","0.0-7.0-3.0","153","1","2025-08-06 09:03:28","36c45c0696341be0efffe67d72a12abb","41.122.131.205","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6780db9dafd89add339abb6b","6877649eabb845cf142cd221","68931a52c44fcce8575be1c8","1","6780db9dafd89add339abb6b","1","2025-08-06T09:08:54.890Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2144","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","74","html-slider-response","17","326518","0.0-7.0-4.0","153","1","2025-08-06 09:03:28","36c45c0696341be0efffe67d72a12abb","41.122.131.205","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6780db9dafd89add339abb6b","6877649eabb845cf142cd221","68931a52c44fcce8575be1c8","1","6780db9dafd89add339abb6b","1","2025-08-06T09:08:57.036Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","347895","0.0-7.0-0.1","153","1","2025-08-06 09:03:28","36c45c0696341be0efffe67d72a12abb","41.122.131.205","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6780db9dafd89add339abb6b","6877649eabb845cf142cd221","68931a52c44fcce8575be1c8","1","6780db9dafd89add339abb6b","1","2025-08-06T09:09:18.413Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","328951.6","965.5","5971.1","18363.3","1","4","4","6","2","-4","-4","3","7","0.022727272727272728","1615.7","3000","-2915","[""down"",""left""]","{""num_key_presses"":2,""num_perfect"":2,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":1}","[351.1428623752935,344.1584872712182,0.4,351.1428623752935,344.1584872712182,100,357.5428624706609,355.3584874381112,200,455.94286393693517,456.15848894014823,300.4,595.1428660111768,508.95848972692954,401,929.5428709941251,508.95848972692954,506,1066.3428730326038,332.15848709240424,611.4,1041.542872663055,236.95848567381367,713.9,523.9428649502141,143.35848427906498,815.2,171.94285970500536,351.35848737850654,915.9,122.34285896590777,431.35848857059943,1016.2,125.54285901359148,489.75848944082725,1120.9,102.34285866788454,523.3584899415063,1226.2,76.74285828641482,560.158490489869,1334.7,78.34285831025667,605.758491169362,1436.2,78.34285831025667,616.158491324334,1540.8,79.1428583221776,615.3584913124131,1649.4,79.1428583221776,614.5584913004922,1750.7,79.94285833409853,612.1584912647294,1852.6,78.34285831025667,599.3584910739945,1955.7,74.34285825065203,588.1584909071015,2061.2,74.34285825065203,588.1584909071015,2165.4,74.34285825065203,588.1584909071015,2266,74.34285825065203,588.1584909071015,2366,74.34285825065203,588.1584909071015,2470.4,74.34285825065203,588.1584909071015,2578.1,74.34285825065203,588.1584909071015,2680.9,74.34285825065203,588.1584909071015,2780.9,74.34285825065203,588.1584909071015,2885,74.34285825065203,588.1584909071015,2986.1,74.34285825065203,588.1584909071015,3086.3,74.34285825065203,588.1584909071015,3190.2,74.34285825065203,588.1584909071015,3291.7,74.34285825065203,588.1584909071015,3395.3,74.34285825065203,588.1584909071015,3495.7,74.34285825065203,588.1584909071015,3597.5,74.34285825065203,588.1584909071015,3697.8,74.34285825065203,588.1584909071015,3800.9,74.34285825065203,588.1584909071015,3905.3,74.34285825065203,588.1584909071015,4005.3,74.34285825065203,588.1584909071015,4105.4,74.34285825065203,588.1584909071015,4205.8,74.34285825065203,588.1584909071015,4306,74.34285825065203,588.1584909071015,4410,74.34285825065203,588.1584909071015,4510,74.34285825065203,588.1584909071015,4610.4,74.34285825065203,588.1584909071015,4710.7,74.34285825065203,588.1584909071015,4810.8,74.34285825065203,588.1584909071015,4911.6]","[1482.5,1482.6,1000,0,482.6,""smooth"",""right"",""right"",""bad_move"",4521.2,3038.5,2555.1,1482.7,483.4,""smooth"",""left"",""left"",""good_move""]"
"11416","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","14","html-slider-response","19","359312","0.0-7.0-1.1","153","1","2025-08-06 09:03:28","36c45c0696341be0efffe67d72a12abb","41.122.131.205","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6780db9dafd89add339abb6b","6877649eabb845cf142cd221","68931a52c44fcce8575be1c8","1","6780db9dafd89add339abb6b","1","2025-08-06T09:09:29.831Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3981","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","43","html-slider-response","20","363296","0.0-7.0-2.1","153","1","2025-08-06 09:03:28","36c45c0696341be0efffe67d72a12abb","41.122.131.205","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6780db9dafd89add339abb6b","6877649eabb845cf142cd221","68931a52c44fcce8575be1c8","1","6780db9dafd89add339abb6b","1","2025-08-06T09:09:33.814Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3361","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","39","html-slider-response","21","366660","0.0-7.0-3.1","153","1","2025-08-06 09:03:28","36c45c0696341be0efffe67d72a12abb","41.122.131.205","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6780db9dafd89add339abb6b","6877649eabb845cf142cd221","68931a52c44fcce8575be1c8","1","6780db9dafd89add339abb6b","1","2025-08-06T09:09:37.178Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3490","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","58","html-slider-response","22","370151","0.0-7.0-4.1","153","1","2025-08-06 09:03:28","36c45c0696341be0efffe67d72a12abb","41.122.131.205","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6780db9dafd89add339abb6b","6877649eabb845cf142cd221","68931a52c44fcce8575be1c8","1","6780db9dafd89add339abb6b","1","2025-08-06T09:09:40.669Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
