"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"5560","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","76","html-slider-response","10","231919","0.0-6.0-0.0","110","1","2025-07-31 13:01:45","36c45c0696341be0efffe67d72a12abb","194.176.233.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","61717173748006894b2b54ff","687a19d2168e237449fb8af4","688b5ef37b94071a3664b36c","0","61717173748006894b2b54ff","0","2025-07-31T13:05:37.964Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2529","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","58","html-slider-response","11","234449","0.0-6.0-1.0","110","1","2025-07-31 13:01:45","36c45c0696341be0efffe67d72a12abb","194.176.233.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","61717173748006894b2b54ff","687a19d2168e237449fb8af4","688b5ef37b94071a3664b36c","0","61717173748006894b2b54ff","0","2025-07-31T13:05:40.493Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2266","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","83","html-slider-response","12","236716","0.0-6.0-2.0","110","1","2025-07-31 13:01:45","36c45c0696341be0efffe67d72a12abb","194.176.233.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","61717173748006894b2b54ff","687a19d2168e237449fb8af4","688b5ef37b94071a3664b36c","0","61717173748006894b2b54ff","0","2025-07-31T13:05:42.760Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","268075","0.0-7.0-0.0","110","1","2025-07-31 13:01:45","36c45c0696341be0efffe67d72a12abb","194.176.233.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","61717173748006894b2b54ff","687a19d2168e237449fb8af4","688b5ef37b94071a3664b36c","0","61717173748006894b2b54ff","0","2025-07-31T13:06:14.119Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","1","0","238211.1","1264.4","6266.4","28352.5","1","4","4","6","2","4","3","3","0","0.022727272727272728","914.1","3000","1005","[""down"",""left""]","{""num_key_presses"":7,""num_perfect"":6,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[421.57142857142856,412.47767857142856,0.3,421.57142857142856,412.47767857142856,101.4,421.57142857142856,412.47767857142856,201.8,421.57142857142856,412.47767857142856,302.3,421.57142857142856,412.47767857142856,402.9,421.57142857142856,412.47767857142856,506.2,316.57142857142856,592.4776785714286,611.8,118.57142857142857,808.4776785714286,712.1,65.57142857142857,824.4776785714286,816.6,61.57142857142857,794.4776785714286,916.6,61.57142857142857,794.4776785714286,1021.5,77.57142857142857,794.4776785714286,1121.9,459.57142857142856,751.4776785714286,1226.7,687.5714285714286,706.4776785714286,1326.7,853.5714285714286,639.4776785714286,1426.7,942.5714285714286,585.4776785714286,1531.3,1065.5714285714287,547.4776785714286,1631.4,1135.5714285714287,516.4776785714286,1731.7,1135.5714285714287,516.4776785714286,1835.8,1135.5714285714287,516.4776785714286,1936.4,1135.5714285714287,516.4776785714286,2041,1135.5714285714287,516.4776785714286,2141,1135.5714285714287,516.4776785714286,2241.2,1135.5714285714287,516.4776785714286,2346.8,1135.5714285714287,516.4776785714286,2451.6,1135.5714285714287,516.4776785714286,2551.9,1135.5714285714287,516.4776785714286,2651.9,1135.5714285714287,516.4776785714286,2756.8,1135.5714285714287,516.4776785714286,2861.7,1135.5714285714287,516.4776785714286,2966.8,1135.5714285714287,516.4776785714286,3072.1,1135.5714285714287,516.4776785714286,3176,1135.5714285714287,516.4776785714286,3276.1,1135.5714285714287,516.4776785714286,3376.3,1135.5714285714287,516.4776785714286,3482.1,1135.5714285714287,516.4776785714286,3585.9,1135.5714285714287,516.4776785714286,3685.9,1135.5714285714287,516.4776785714286,3791.3,1135.5714285714287,516.4776785714286,3896.8,1135.5714285714287,516.4776785714286,4001.7,1135.5714285714287,516.4776785714286,4101.9,1135.5714285714287,516.4776785714286,4207.7,1135.5714285714287,516.4776785714286,4311.8,1135.5714285714287,516.4776785714286,4415.7,1135.5714285714287,516.4776785714286,4515.9,1135.5714285714287,516.4776785714286,4615.9,1135.5714285714287,516.4776785714286,4716.7,1135.5714285714287,516.4776785714286,4816.8,1135.5714285714287,516.4776785714286,4921.3]","[460.8,460.7,1000,0.1,-539.3,""error"",""-"",""-"",""no_move"",3915,3453.7,2088.1,1463.8,363.1,""smooth"",""down"",""down"",""good_move"",6230.9,2315.6,1949.4,3915.4,366.1,""smooth"",""left"",""left"",""good_move"",9164.9,2933.7,2601.9,6231.2,331.8,""smooth"",""left"",""left"",""good_move"",12053.9,2888.8,2580.9,9165.1,307.9,""smooth"",""down"",""down"",""good_move"",18985.3,6931.2,3240.7,15409.7,334.9,""smooth"",""down"",""down"",""good_move"",21999.1,3013.5,2690,18985.6,323.5,""smooth"",""left"",""left"",""good_move""]"
"6948","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","99","html-slider-response","14","275024","0.0-7.0-1.0","110","1","2025-07-31 13:01:45","36c45c0696341be0efffe67d72a12abb","194.176.233.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","61717173748006894b2b54ff","687a19d2168e237449fb8af4","688b5ef37b94071a3664b36c","0","61717173748006894b2b54ff","0","2025-07-31T13:06:21.068Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3466","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","278490","0.0-7.0-2.0","110","1","2025-07-31 13:01:45","36c45c0696341be0efffe67d72a12abb","194.176.233.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","61717173748006894b2b54ff","687a19d2168e237449fb8af4","688b5ef37b94071a3664b36c","0","61717173748006894b2b54ff","0","2025-07-31T13:06:24.534Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4016","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","11","html-slider-response","16","282507","0.0-7.0-3.0","110","1","2025-07-31 13:01:45","36c45c0696341be0efffe67d72a12abb","194.176.233.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","61717173748006894b2b54ff","687a19d2168e237449fb8af4","688b5ef37b94071a3664b36c","0","61717173748006894b2b54ff","0","2025-07-31T13:06:28.552Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1973","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","82","html-slider-response","17","284481","0.0-7.0-4.0","110","1","2025-07-31 13:01:45","36c45c0696341be0efffe67d72a12abb","194.176.233.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","61717173748006894b2b54ff","687a19d2168e237449fb8af4","688b5ef37b94071a3664b36c","0","61717173748006894b2b54ff","0","2025-07-31T13:06:30.525Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","310714","0.0-7.0-0.1","110","1","2025-07-31 13:01:45","36c45c0696341be0efffe67d72a12abb","194.176.233.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","61717173748006894b2b54ff","687a19d2168e237449fb8af4","688b5ef37b94071a3664b36c","0","61717173748006894b2b54ff","0","2025-07-31T13:06:56.758Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","285975.5","2313.9","7316.6","23217.2","1","4","8","6","2","8","8","11","3","0.08333333333333333","773.9","3000","1135","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[418.57142857142856,409.47767857142856,0.1,417.57142857142856,409.47767857142856,101.7,417.57142857142856,410.47767857142856,202.3,417.57142857142856,410.47767857142856,307.4,403.57142857142856,428.47767857142856,411.5,186.57142857142856,230.47767857142856,517,18.57142857142857,111.47767857142857,617.4,29.57142857142857,80.47767857142857,722.2,35.57142857142857,75.47767857142857,822.8,50.57142857142857,87.47767857142857,927.2,305.57142857142856,174.47767857142856,1032,812.5714285714286,258.47767857142856,1132.5,991.5714285714286,261.47767857142856,1237.1,991.5714285714286,261.47767857142856,1337.4,991.5714285714286,261.47767857142856,1441.5,991.5714285714286,261.47767857142856,1542.5,991.5714285714286,261.47767857142856,1647.5,991.5714285714286,261.47767857142856,1751.7,991.5714285714286,261.47767857142856,1857.1,991.5714285714286,261.47767857142856,1961.4,991.5714285714286,261.47767857142856,2061.5,991.5714285714286,261.47767857142856,2167.1,991.5714285714286,261.47767857142856,2271.4,991.5714285714286,261.47767857142856,2371.4,991.5714285714286,261.47767857142856,2471.4,991.5714285714286,261.47767857142856,2571.6,991.5714285714286,261.47767857142856,2677.5,991.5714285714286,261.47767857142856,2777.8,991.5714285714286,261.47767857142856,2881.8,991.5714285714286,261.47767857142856,2981.8,991.5714285714286,261.47767857142856,3082.1,991.5714285714286,261.47767857142856,3182.8,991.5714285714286,261.47767857142856,3287.3,991.5714285714286,261.47767857142856,3391.6,991.5714285714286,261.47767857142856,3497.5,991.5714285714286,261.47767857142856,3597.5,991.5714285714286,261.47767857142856,3702.6,991.5714285714286,261.47767857142856,3807.3,991.5714285714286,261.47767857142856,3907.3,991.5714285714286,261.47767857142856,4007.8,991.5714285714286,261.47767857142856,4111.5,991.5714285714286,261.47767857142856,4216.7,991.5714285714286,261.47767857142856,4317,991.5714285714286,261.47767857142856,4421.6,991.5714285714286,261.47767857142856,4522.3,991.5714285714286,261.47767857142856,4627.7,991.5714285714286,261.47767857142856,4727.8,991.5714285714286,261.47767857142856,4831.8,991.5714285714286,261.47767857142856,4937.4]","[1339.3,1339.3,1000,0,339.3,""smooth"",""up"",""up"",""good_move"",4823.9,3484.4,3180.7,1339.5,303.7,""smooth"",""left"",""left"",""good_move"",7273.9,2449.6,2114,4824.3,335.6,""smooth"",""up"",""up"",""good_move"",10488.9,3214.3,2905.8,7274.6,308.5,""smooth"",""left"",""left"",""good_move"",13030,2540.9,2232.1,10489.1,308.8,""smooth"",""up"",""up"",""good_move"",15809.4,2779.2,2469.9,13030.2,309.3,""smooth"",""left"",""left"",""good_move""]"
"3263","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","19","313978","0.0-7.0-1.1","110","1","2025-07-31 13:01:45","36c45c0696341be0efffe67d72a12abb","194.176.233.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","61717173748006894b2b54ff","687a19d2168e237449fb8af4","688b5ef37b94071a3664b36c","0","61717173748006894b2b54ff","0","2025-07-31T13:07:00.022Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1544","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","20","315524","0.0-7.0-2.1","110","1","2025-07-31 13:01:45","36c45c0696341be0efffe67d72a12abb","194.176.233.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","61717173748006894b2b54ff","687a19d2168e237449fb8af4","688b5ef37b94071a3664b36c","0","61717173748006894b2b54ff","0","2025-07-31T13:07:01.568Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1411","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","11","html-slider-response","21","316935","0.0-7.0-3.1","110","1","2025-07-31 13:01:45","36c45c0696341be0efffe67d72a12abb","194.176.233.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","61717173748006894b2b54ff","687a19d2168e237449fb8af4","688b5ef37b94071a3664b36c","0","61717173748006894b2b54ff","0","2025-07-31T13:07:02.980Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
