"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"5718","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","72","html-slider-response","10","206661","0.0-6.0-0.0","19","1","2025-07-30 08:39:04","36c45c0696341be0efffe67d72a12abb","152.37.64.141","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","672de198be1065a8f288300d","687a19d2168e237449fb8af4","6889da2540faaf86c4e45bd0","0","672de198be1065a8f288300d","0","2025-07-30T08:42:32.568Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3614","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","51","html-slider-response","11","210276","0.0-6.0-1.0","19","1","2025-07-30 08:39:04","36c45c0696341be0efffe67d72a12abb","152.37.64.141","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","672de198be1065a8f288300d","687a19d2168e237449fb8af4","6889da2540faaf86c4e45bd0","0","672de198be1065a8f288300d","0","2025-07-30T08:42:36.184Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3974","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","68","html-slider-response","12","214253","0.0-6.0-2.0","19","1","2025-07-30 08:39:04","36c45c0696341be0efffe67d72a12abb","152.37.64.141","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","672de198be1065a8f288300d","687a19d2168e237449fb8af4","6889da2540faaf86c4e45bd0","0","672de198be1065a8f288300d","0","2025-07-30T08:42:40.160Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","250800","0.0-7.0-0.0","19","1","2025-07-30 08:39:04","36c45c0696341be0efffe67d72a12abb","152.37.64.141","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","672de198be1065a8f288300d","687a19d2168e237449fb8af4","6889da2540faaf86c4e45bd0","0","672de198be1065a8f288300d","0","2025-07-30T08:43:16.708Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","1","0","215464.9","2621.3","7626.2","33539.7","1","4","4","6","2","4","2","2","0","0.015151515151515152","5004.8","3000","300","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":2,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[556.4285714285714,557.3348214285714,0.3,556.4285714285714,557.3348214285714,100.3,555.4285714285714,562.3348214285714,200.7,555.4285714285714,571.3348214285714,304.3,555.4285714285714,571.3348214285714,404.9,555.4285714285714,571.3348214285714,505.2,555.4285714285714,571.3348214285714,606.8,555.4285714285714,571.3348214285714,709.6,555.4285714285714,571.3348214285714,811.3,555.4285714285714,571.3348214285714,915.5,555.4285714285714,571.3348214285714,1015.6,555.4285714285714,571.3348214285714,1120.7,555.4285714285714,571.3348214285714,1221.1,555.4285714285714,571.3348214285714,1327.2,555.4285714285714,571.3348214285714,1431,555.4285714285714,571.3348214285714,1534.6,555.4285714285714,571.3348214285714,1635.8,555.4285714285714,571.3348214285714,1740.3,555.4285714285714,571.3348214285714,1840.8,555.4285714285714,571.3348214285714,1941.1,555.4285714285714,571.3348214285714,2041.1,555.4285714285714,571.3348214285714,2141.3,555.4285714285714,571.3348214285714,2245.8,555.4285714285714,571.3348214285714,2350.6,555.4285714285714,571.3348214285714,2455.6,555.4285714285714,571.3348214285714,2556,555.4285714285714,571.3348214285714,2660.2,555.4285714285714,571.3348214285714,2761,555.4285714285714,571.3348214285714,2861.4,555.4285714285714,571.3348214285714,2961.9,555.4285714285714,571.3348214285714,3065.9,555.4285714285714,571.3348214285714,3170.3,555.4285714285714,571.3348214285714,3274.7,555.4285714285714,571.3348214285714,3380.5,555.4285714285714,571.3348214285714,3484.9,555.4285714285714,571.3348214285714,3590.5,555.4285714285714,571.3348214285714,3691,555.4285714285714,571.3348214285714,3791.3,555.4285714285714,571.3348214285714,3891.6,555.4285714285714,571.3348214285714,3995.7,555.4285714285714,571.3348214285714,4096.8,555.4285714285714,571.3348214285714,4200,555.4285714285714,571.3348214285714,4300.6,555.4285714285714,571.3348214285714,4405.4,555.4285714285714,571.3348214285714,4510.4,555.4285714285714,571.3348214285714,4611.3,555.4285714285714,571.3348214285714,4715,555.4285714285714,571.3348214285714,4815.4,555.4285714285714,571.3348214285714,4920.4]","[780.2,780.1,1000,0.1,-219.9,""error"",""-"",""-"",""no_move"",3955.9,3175.4,1706.2,1785.7,464,""smooth"",""right"",""right"",""good_move"",4493.8,537.5,2255.6,3956.3,-1718.1,""error"",""-"",""-"",""no_move"",9805.6,5311.6,3871.2,5495.3,439.1,""smooth"",""right"",""right"",""good_move"",12591.8,2786.3,2281.3,9805.7,505,""smooth"",""up"",""up"",""good_move"",15273.9,2681.6,2233.1,12592.3,448.5,""smooth"",""up"",""up"",""good_move"",22647.6,7373.5,3340.2,18924.7,382.7,""smooth"",""up"",""up"",""good_move"",25818.2,3170.5,2632.1,22647.8,538.5,""smooth"",""right"",""right"",""good_move""]"
"3492","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","94","html-slider-response","14","254294","0.0-7.0-1.0","19","1","2025-07-30 08:39:04","36c45c0696341be0efffe67d72a12abb","152.37.64.141","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","672de198be1065a8f288300d","687a19d2168e237449fb8af4","6889da2540faaf86c4e45bd0","0","672de198be1065a8f288300d","0","2025-07-30T08:43:20.202Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2967","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","98","html-slider-response","15","257263","0.0-7.0-2.0","19","1","2025-07-30 08:39:04","36c45c0696341be0efffe67d72a12abb","152.37.64.141","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","672de198be1065a8f288300d","687a19d2168e237449fb8af4","6889da2540faaf86c4e45bd0","0","672de198be1065a8f288300d","0","2025-07-30T08:43:23.170Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3927","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","18","html-slider-response","16","261192","0.0-7.0-3.0","19","1","2025-07-30 08:39:04","36c45c0696341be0efffe67d72a12abb","152.37.64.141","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","672de198be1065a8f288300d","687a19d2168e237449fb8af4","6889da2540faaf86c4e45bd0","0","672de198be1065a8f288300d","0","2025-07-30T08:43:27.099Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10538","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","76","html-slider-response","17","271732","0.0-7.0-4.0","19","1","2025-07-30 08:39:04","36c45c0696341be0efffe67d72a12abb","152.37.64.141","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","672de198be1065a8f288300d","687a19d2168e237449fb8af4","6889da2540faaf86c4e45bd0","0","672de198be1065a8f288300d","0","2025-07-30T08:43:37.640Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","293170","0.0-7.0-0.1","19","1","2025-07-30 08:39:04","36c45c0696341be0efffe67d72a12abb","152.37.64.141","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","672de198be1065a8f288300d","687a19d2168e237449fb8af4","6889da2540faaf86c4e45bd0","0","672de198be1065a8f288300d","0","2025-07-30T08:43:59.077Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","2","0","272939.9","1340.1","6342.4","18421.5","1","4","8","6","1","1","1","3","2","0.022727272727272728","5002.3","3000","1340","[""left"",""up""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[564.4285714285714,568.3348214285714,0.2,564.4285714285714,568.3348214285714,101.7,564.4285714285714,568.3348214285714,209,615.4285714285714,596.3348214285714,311.4,804.4285714285714,656.3348214285714,415.3,935.4285714285714,680.3348214285714,516.5,944.4285714285714,682.3348214285714,616.7,944.4285714285714,682.3348214285714,723.6,944.4285714285714,682.3348214285714,825,944.4285714285714,682.3348214285714,926.6,944.4285714285714,682.3348214285714,1033.2,944.4285714285714,682.3348214285714,1135.9,944.4285714285714,682.3348214285714,1236,944.4285714285714,682.3348214285714,1341.4,944.4285714285714,682.3348214285714,1444.3,944.4285714285714,682.3348214285714,1550.4,944.4285714285714,682.3348214285714,1651.3,944.4285714285714,682.3348214285714,1751.5,944.4285714285714,682.3348214285714,1851.5,944.4285714285714,682.3348214285714,1951.5,944.4285714285714,682.3348214285714,2057.2,944.4285714285714,682.3348214285714,2160.4,944.4285714285714,682.3348214285714,2265.3,944.4285714285714,682.3348214285714,2365.4,944.4285714285714,682.3348214285714,2467.6,944.4285714285714,682.3348214285714,2570.7,944.4285714285714,682.3348214285714,2671.4,944.4285714285714,682.3348214285714,2778.4,944.4285714285714,682.3348214285714,2879.3,944.4285714285714,682.3348214285714,2985,944.4285714285714,682.3348214285714,3086.5,944.4285714285714,682.3348214285714,3193.4,944.4285714285714,682.3348214285714,3299.1,944.4285714285714,682.3348214285714,3402.1,944.4285714285714,682.3348214285714,3505.9,944.4285714285714,682.3348214285714,3605.9,944.4285714285714,682.3348214285714,3710.5,944.4285714285714,682.3348214285714,3812.1,944.4285714285714,682.3348214285714,3916.4,944.4285714285714,682.3348214285714,4021.1,944.4285714285714,682.3348214285714,4121.4,944.4285714285714,682.3348214285714,4225.9,944.4285714285714,682.3348214285714,4328.5,944.4285714285714,682.3348214285714,4429.3,944.4285714285714,682.3348214285714,4531.8,944.4285714285714,682.3348214285714,4635.9,944.4285714285714,682.3348214285714,4738.7,944.4285714285714,682.3348214285714,4841.6,944.4285714285714,682.3348214285714,4945.4]","[1561.6,1561.6,1000,0,561.6,""smooth"",""up"",""up"",""good_move"",5091.1,3529.2,2943.4,1561.9,585.8,""smooth"",""left"",""left"",""good_move"",8174.2,3082.8,2669.5,5091.4,413.3,""smooth"",""left"",""left"",""good_move"",11977.3,3802.6,3413.3,8174.8,389.4,""smooth"",""up"",""up"",""good_move""]"
"3403","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","50","html-slider-response","19","296574","0.0-7.0-1.1","19","1","2025-07-30 08:39:04","36c45c0696341be0efffe67d72a12abb","152.37.64.141","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","672de198be1065a8f288300d","687a19d2168e237449fb8af4","6889da2540faaf86c4e45bd0","0","672de198be1065a8f288300d","0","2025-07-30T08:44:02.481Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3215","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","74","html-slider-response","20","299790","0.0-7.0-2.1","19","1","2025-07-30 08:39:04","36c45c0696341be0efffe67d72a12abb","152.37.64.141","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","672de198be1065a8f288300d","687a19d2168e237449fb8af4","6889da2540faaf86c4e45bd0","0","672de198be1065a8f288300d","0","2025-07-30T08:44:05.698Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3158","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","25","html-slider-response","21","302950","0.0-7.0-3.1","19","1","2025-07-30 08:39:04","36c45c0696341be0efffe67d72a12abb","152.37.64.141","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","672de198be1065a8f288300d","687a19d2168e237449fb8af4","6889da2540faaf86c4e45bd0","0","672de198be1065a8f288300d","0","2025-07-30T08:44:08.857Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4694","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","76","html-slider-response","22","307647","0.0-7.0-4.1","19","1","2025-07-30 08:39:04","36c45c0696341be0efffe67d72a12abb","152.37.64.141","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","672de198be1065a8f288300d","687a19d2168e237449fb8af4","6889da2540faaf86c4e45bd0","0","672de198be1065a8f288300d","0","2025-07-30T08:44:13.554Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
