"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"21710","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","94","html-slider-response","10","525811","0.0-6.0-0.0","150","1","2025-08-06 09:01:39","36c45c0696341be0efffe67d72a12abb","105.245.111.55","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671d0e15c134a5355de39a6d","687a1a965b9f5b85a264363e","689319322a0317ad7feb1a7b","1","671d0e15c134a5355de39a6d","1","2025-08-06T09:10:27.861Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11169","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","99","html-slider-response","11","536984","0.0-6.0-1.0","150","1","2025-08-06 09:01:39","36c45c0696341be0efffe67d72a12abb","105.245.111.55","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671d0e15c134a5355de39a6d","687a1a965b9f5b85a264363e","689319322a0317ad7feb1a7b","1","671d0e15c134a5355de39a6d","1","2025-08-06T09:10:39.034Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7469","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","12","544457","0.0-6.0-2.0","150","1","2025-08-06 09:01:39","36c45c0696341be0efffe67d72a12abb","105.245.111.55","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671d0e15c134a5355de39a6d","687a1a965b9f5b85a264363e","689319322a0317ad7feb1a7b","1","671d0e15c134a5355de39a6d","1","2025-08-06T09:10:46.507Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","573321","0.0-7.0-0.0","150","1","2025-08-06 09:01:39","36c45c0696341be0efffe67d72a12abb","105.245.111.55","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671d0e15c134a5355de39a6d","687a1a965b9f5b85a264363e","689319322a0317ad7feb1a7b","1","671d0e15c134a5355de39a6d","1","2025-08-06T09:11:15.371Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","1","0","548672.7","5694.3","10703","25805.8","1","4","4","6","2","4","4","4","0","0.030303030303030304","1535.8","3000","1230","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[291.22232142857143,297.12857142857143,21.8,291.22232142857143,297.12857142857143,102.4,291.22232142857143,297.12857142857143,205,291.22232142857143,297.12857142857143,308.9,291.22232142857143,297.12857142857143,408.9,291.22232142857143,297.12857142857143,511.3,291.22232142857143,297.12857142857143,613.6,291.22232142857143,297.12857142857143,718.9,240.22232142857143,353.12857142857143,825.6,160.22232142857143,432.12857142857143,930.6,136.22232142857143,460.12857142857143,1033.1,106.22232142857143,489.12857142857143,1137,73.22232142857143,534.1285714285714,1245.9,68.22232142857143,536.1285714285714,1349.7,68.22232142857143,536.1285714285714,1458.6,68.22232142857143,536.1285714285714,1563.1,68.22232142857143,536.1285714285714,1667.6,68.22232142857143,536.1285714285714,1773.8,68.22232142857143,536.1285714285714,1875.8,68.22232142857143,536.1285714285714,1982.1,68.22232142857143,536.1285714285714,2087,68.22232142857143,536.1285714285714,2187.8,68.22232142857143,536.1285714285714,2295.2,68.22232142857143,536.1285714285714,2402.1,68.22232142857143,536.1285714285714,2507.5,68.22232142857143,536.1285714285714,2608,68.22232142857143,536.1285714285714,2709.9,68.22232142857143,536.1285714285714,2816.8,68.22232142857143,536.1285714285714,2917.4,68.22232142857143,536.1285714285714,3019,68.22232142857143,536.1285714285714,3124.7,68.22232142857143,536.1285714285714,3232.8,68.22232142857143,536.1285714285714,3334.2,68.22232142857143,536.1285714285714,3441.9,68.22232142857143,536.1285714285714,3545.5,68.22232142857143,536.1285714285714,3652.9,68.22232142857143,536.1285714285714,3761.5,68.22232142857143,536.1285714285714,3867.9,68.22232142857143,536.1285714285714,3969.4,68.22232142857143,536.1285714285714,4080.4,68.22232142857143,536.1285714285714,4185.7,68.22232142857143,536.1285714285714,4288.8,68.22232142857143,536.1285714285714,4390.7,68.22232142857143,536.1285714285714,4493,68.22232142857143,536.1285714285714,4598.7,68.22232142857143,536.1285714285714,4708.6,68.22232142857143,536.1285714285714,4809.2,68.22232142857143,536.1285714285714,4916.4]","[1430,1430,1000,0,430.1,""smooth"",""down"",""down"",""good_move"",3914.6,2483.1,2076.2,1431.5,406.9,""smooth"",""down"",""down"",""good_move"",6627.5,2712,2339.8,3915.6,372.1,""smooth"",""down"",""down"",""good_move"",9398.8,2769.7,2318.3,6629.1,451.4,""smooth"",""left"",""left"",""good_move"",12237,2836.4,2447,9400.6,389.4,""smooth"",""left"",""left"",""good_move"",14976.7,2738,2355.5,12238.7,382.5,""smooth"",""left"",""left"",""good_move""]"
"6218","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","14","579543","0.0-7.0-1.0","150","1","2025-08-06 09:01:39","36c45c0696341be0efffe67d72a12abb","105.245.111.55","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671d0e15c134a5355de39a6d","687a1a965b9f5b85a264363e","689319322a0317ad7feb1a7b","1","671d0e15c134a5355de39a6d","1","2025-08-06T09:11:21.593Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7154","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","586701","0.0-7.0-2.0","150","1","2025-08-06 09:01:39","36c45c0696341be0efffe67d72a12abb","105.245.111.55","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671d0e15c134a5355de39a6d","687a1a965b9f5b85a264363e","689319322a0317ad7feb1a7b","1","671d0e15c134a5355de39a6d","1","2025-08-06T09:11:28.751Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5674","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","16","592380","0.0-7.0-3.0","150","1","2025-08-06 09:01:39","36c45c0696341be0efffe67d72a12abb","105.245.111.55","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671d0e15c134a5355de39a6d","687a1a965b9f5b85a264363e","689319322a0317ad7feb1a7b","1","671d0e15c134a5355de39a6d","1","2025-08-06T09:11:34.430Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6421","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","17","598804","0.0-7.0-4.0","150","1","2025-08-06 09:01:39","36c45c0696341be0efffe67d72a12abb","105.245.111.55","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671d0e15c134a5355de39a6d","687a1a965b9f5b85a264363e","689319322a0317ad7feb1a7b","1","671d0e15c134a5355de39a6d","1","2025-08-06T09:11:40.854Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","636421","0.0-7.0-0.1","150","1","2025-08-06 09:01:39","36c45c0696341be0efffe67d72a12abb","105.245.111.55","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671d0e15c134a5355de39a6d","687a1a965b9f5b85a264363e","689319322a0317ad7feb1a7b","1","671d0e15c134a5355de39a6d","1","2025-08-06T09:12:18.472Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","603021.2","1444.8","6457.5","34574.2","1","4","8","6","2","8","7","11","4","0.08333333333333333","1766","3000","420","[""left"",""up""]","{""num_key_presses"":10,""num_perfect"":8,""num_errors"":1,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":1,""num_good_moves"":8}","[294.22232142857143,293.12857142857143,0.7,294.22232142857143,293.12857142857143,104.8,294.22232142857143,293.12857142857143,211.3,294.22232142857143,293.12857142857143,315.8,294.22232142857143,293.12857142857143,423.7,294.22232142857143,293.12857142857143,532,294.22232142857143,293.12857142857143,638.6,294.22232142857143,293.12857142857143,739,294.22232142857143,293.12857142857143,848,294.22232142857143,293.12857142857143,949.8,245.22232142857143,296.12857142857143,1056.9,-2.7776785714285737,94.12857142857143,1157.3,-9.777678571428574,67.12857142857143,1260.4,-15.777678571428574,53.128571428571426,1362.1,19.222321428571426,53.128571428571426,1466.1,37.222321428571426,64.12857142857143,1572,40.222321428571426,67.12857142857143,1676.9,40.222321428571426,67.12857142857143,1779,40.222321428571426,67.12857142857143,1880.5,40.222321428571426,67.12857142857143,1981,40.222321428571426,67.12857142857143,2084.5,40.222321428571426,67.12857142857143,2187.6,40.222321428571426,67.12857142857143,2287.6,40.222321428571426,67.12857142857143,2392.5,40.222321428571426,67.12857142857143,2495.8,40.222321428571426,67.12857142857143,2601.7,40.222321428571426,67.12857142857143,2705,40.222321428571426,67.12857142857143,2808.9,40.222321428571426,67.12857142857143,2909,40.222321428571426,67.12857142857143,3014.1,40.222321428571426,67.12857142857143,3119.4,40.222321428571426,67.12857142857143,3228.2,40.222321428571426,67.12857142857143,3331,40.222321428571426,67.12857142857143,3433.2,40.222321428571426,67.12857142857143,3546.3,40.222321428571426,67.12857142857143,3658.6,40.222321428571426,67.12857142857143,3762.9,40.222321428571426,67.12857142857143,3866.2,40.222321428571426,67.12857142857143,3969.5,40.222321428571426,67.12857142857143,4074.2,40.222321428571426,67.12857142857143,4174.4,40.222321428571426,67.12857142857143,4280.7,40.222321428571426,67.12857142857143,4390.1,40.222321428571426,67.12857142857143,4493.3,40.222321428571426,67.12857142857143,4597.2,40.222321428571426,67.12857142857143,4705.5,40.222321428571426,67.12857142857143,4818.9,40.222321428571426,67.12857142857143,4928.4]","[1387.1,1387.1,1000,0,387.1,""smooth"",""up"",""up"",""good_move"",4262.5,2874.5,2516.8,1388,357.7,""smooth"",""left"",""left"",""good_move"",6460.4,2197,1785.8,4263.4,411.2,""oops"",""left"",""down"",""bad_move"",8969.8,2505.2,2213.6,6464.6,291.6,""smooth"",""up"",""up"",""good_move"",11806,2834.5,2467,8971.5,367.5,""smooth"",""up"",""up"",""good_move"",15757.3,3950.4,3546.2,11806.9,404.2,""smooth"",""up"",""up"",""good_move"",18909.7,3151.4,2830.2,15758.3,321.2,""while_blue"",""left"",""right"",""bad_move"",21447.7,2536.1,2138.4,18911.7,397.7,""smooth"",""left"",""left"",""good_move"",24426.5,2977.9,2626,21448.7,351.8,""smooth"",""left"",""left"",""good_move"",27958.8,3529.8,3022.3,24429,507.5,""smooth"",""left"",""left"",""good_move""]"
"5696","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","19","642121","0.0-7.0-1.1","150","1","2025-08-06 09:01:39","36c45c0696341be0efffe67d72a12abb","105.245.111.55","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671d0e15c134a5355de39a6d","687a1a965b9f5b85a264363e","689319322a0317ad7feb1a7b","1","671d0e15c134a5355de39a6d","1","2025-08-06T09:12:24.171Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4819","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","20","646945","0.0-7.0-2.1","150","1","2025-08-06 09:01:39","36c45c0696341be0efffe67d72a12abb","105.245.111.55","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671d0e15c134a5355de39a6d","687a1a965b9f5b85a264363e","689319322a0317ad7feb1a7b","1","671d0e15c134a5355de39a6d","1","2025-08-06T09:12:28.996Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5558","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","21","652507","0.0-7.0-3.1","150","1","2025-08-06 09:01:39","36c45c0696341be0efffe67d72a12abb","105.245.111.55","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671d0e15c134a5355de39a6d","687a1a965b9f5b85a264363e","689319322a0317ad7feb1a7b","1","671d0e15c134a5355de39a6d","1","2025-08-06T09:12:34.557Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3929","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","22","656438","0.0-7.0-4.1","150","1","2025-08-06 09:01:39","36c45c0696341be0efffe67d72a12abb","105.245.111.55","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671d0e15c134a5355de39a6d","687a1a965b9f5b85a264363e","689319322a0317ad7feb1a7b","1","671d0e15c134a5355de39a6d","1","2025-08-06T09:12:38.488Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
