"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"29432","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","91","html-slider-response","10","654249","0.0-6.0-0.0","136","1","2025-08-06 08:52:08","36c45c0696341be0efffe67d72a12abb","41.114.198.60","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6612e7f231d13a67b8e758cc","6877649eabb845cf142cd221","689317abb3889c2e20a147f2","1","6612e7f231d13a67b8e758cc","1","2025-08-06T09:03:05.537Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"14699","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","87","html-slider-response","11","668949","0.0-6.0-1.0","136","1","2025-08-06 08:52:08","36c45c0696341be0efffe67d72a12abb","41.114.198.60","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6612e7f231d13a67b8e758cc","6877649eabb845cf142cd221","689317abb3889c2e20a147f2","1","6612e7f231d13a67b8e758cc","1","2025-08-06T09:03:20.237Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9950","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","12","678900","0.0-6.0-2.0","136","1","2025-08-06 08:52:08","36c45c0696341be0efffe67d72a12abb","41.114.198.60","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6612e7f231d13a67b8e758cc","6877649eabb845cf142cd221","689317abb3889c2e20a147f2","1","6612e7f231d13a67b8e758cc","1","2025-08-06T09:03:30.188Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","715275","0.0-7.0-0.0","136","1","2025-08-06 08:52:08","36c45c0696341be0efffe67d72a12abb","41.114.198.60","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6612e7f231d13a67b8e758cc","6877649eabb845cf142cd221","689317abb3889c2e20a147f2","1","6612e7f231d13a67b8e758cc","1","2025-08-06T09:04:06.563Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","1","0","682373.9","4800.9","9803.3","33369","1","4","4","6","2","4","4","4","0","0.030303030303030304","2084.8","3000","505","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[299.22232142857143,301.12857142857143,0.5,299.22232142857143,301.12857142857143,102.4,299.22232142857143,301.12857142857143,204.8,299.22232142857143,301.12857142857143,305.7,299.22232142857143,301.12857142857143,410.1,299.22232142857143,301.12857142857143,511.4,299.22232142857143,301.12857142857143,615.3,303.22232142857143,296.12857142857143,715.8,377.22232142857143,195.12857142857143,820,442.22232142857143,110.12857142857143,920.1,474.22232142857143,70.12857142857143,1024.9,477.22232142857143,69.12857142857143,1130.3,480.22232142857143,69.12857142857143,1230.9,487.22232142857143,69.12857142857143,1332.5,493.22232142857143,76.12857142857143,1435.4,494.22232142857143,77.12857142857143,1537.2,494.22232142857143,77.12857142857143,1639.8,494.22232142857143,77.12857142857143,1740,494.22232142857143,77.12857142857143,1840.3,494.22232142857143,77.12857142857143,1944.6,494.22232142857143,77.12857142857143,2045.2,494.22232142857143,77.12857142857143,2145.3,494.22232142857143,77.12857142857143,2245.6,494.22232142857143,77.12857142857143,2346.2,494.22232142857143,77.12857142857143,2450.5,494.22232142857143,77.12857142857143,2555.5,494.22232142857143,77.12857142857143,2659.7,494.22232142857143,77.12857142857143,2759.8,494.22232142857143,77.12857142857143,2865.7,494.22232142857143,77.12857142857143,2969.7,494.22232142857143,77.12857142857143,3070.6,494.22232142857143,77.12857142857143,3175.2,494.22232142857143,77.12857142857143,3275.6,494.22232142857143,77.12857142857143,3375.6,492.22232142857143,77.12857142857143,3475.6,494.22232142857143,77.12857142857143,3580.2,494.22232142857143,77.12857142857143,3685.8,494.22232142857143,77.12857142857143,3790.2,494.22232142857143,77.12857142857143,3895.4,494.22232142857143,77.12857142857143,3996.4,494.22232142857143,77.12857142857143,4100.8,494.22232142857143,77.12857142857143,4204.8,494.22232142857143,77.12857142857143,4304.8,494.22232142857143,77.12857142857143,4405.7,494.22232142857143,77.12857142857143,4510.5,494.22232142857143,77.12857142857143,4615.4,494.22232142857143,77.12857142857143,4715.4,494.22232142857143,77.12857142857143,4815.5,494.22232142857143,77.12857142857143,4919.7]","[1584.4,1584.4,1000,0,584.4,""smooth"",""up"",""up"",""good_move"",4626.7,3042,2625,1584.8,416.9,""smooth"",""up"",""up"",""good_move"",8100.9,3473.9,3119.6,4627,354.3,""smooth"",""up"",""up"",""good_move"",13977.1,5875.8,1920.9,11637.4,418.9,""smooth"",""right"",""right"",""good_move"",20230.9,6252.8,2409.6,17415.2,406.1,""smooth"",""right"",""right"",""good_move"",23465.3,3234.1,2838.4,20231.2,395.7,""smooth"",""right"",""right"",""good_move""]"
"9528","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","14","724805","0.0-7.0-1.0","136","1","2025-08-06 08:52:08","36c45c0696341be0efffe67d72a12abb","41.114.198.60","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6612e7f231d13a67b8e758cc","6877649eabb845cf142cd221","689317abb3889c2e20a147f2","1","6612e7f231d13a67b8e758cc","1","2025-08-06T09:04:16.093Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5584","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","99","html-slider-response","15","730390","0.0-7.0-2.0","136","1","2025-08-06 08:52:08","36c45c0696341be0efffe67d72a12abb","41.114.198.60","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6612e7f231d13a67b8e758cc","6877649eabb845cf142cd221","689317abb3889c2e20a147f2","1","6612e7f231d13a67b8e758cc","1","2025-08-06T09:04:21.678Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8196","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","16","738587","0.0-7.0-3.0","136","1","2025-08-06 08:52:08","36c45c0696341be0efffe67d72a12abb","41.114.198.60","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6612e7f231d13a67b8e758cc","6877649eabb845cf142cd221","689317abb3889c2e20a147f2","1","6612e7f231d13a67b8e758cc","1","2025-08-06T09:04:29.875Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3194","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","17","741782","0.0-7.0-4.0","136","1","2025-08-06 08:52:08","36c45c0696341be0efffe67d72a12abb","41.114.198.60","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6612e7f231d13a67b8e758cc","6877649eabb845cf142cd221","689317abb3889c2e20a147f2","1","6612e7f231d13a67b8e758cc","1","2025-08-06T09:04:33.070Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","787256","0.0-7.0-0.1","136","1","2025-08-06 08:52:08","36c45c0696341be0efffe67d72a12abb","41.114.198.60","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6612e7f231d13a67b8e758cc","6877649eabb845cf142cd221","689317abb3889c2e20a147f2","1","6612e7f231d13a67b8e758cc","1","2025-08-06T09:05:18.544Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","745254.4","1988.2","6991","42466.3","1","4","8","6","2","-8","-8","0","4","0","2281","3000","-2970","[""down"",""left""]","{""num_key_presses"":7,""num_perfect"":6,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":6}","[298.22232142857143,299.12857142857143,0.2,298.22232142857143,299.12857142857143,102.4,298.22232142857143,299.12857142857143,203,298.22232142857143,299.12857142857143,303.2,298.22232142857143,299.12857142857143,403.5,298.22232142857143,299.12857142857143,507.8,298.22232142857143,299.12857142857143,609.1,298.22232142857143,299.12857142857143,714.9,226.22232142857143,351.12857142857143,820,26.222321428571426,570.1285714285714,924.2,-45.777678571428574,678.1285714285714,1031.1,-45.777678571428574,678.1285714285714,1133.5,-45.777678571428574,678.1285714285714,1238,-45.777678571428574,678.1285714285714,1338,-28.777678571428574,643.1285714285714,1442.9,-14.777678571428574,627.1285714285714,1543,-8.777678571428574,618.1285714285714,1651.8,7.222321428571426,579.1285714285714,1753.9,19.222321428571426,558.1285714285714,1858.8,26.222321428571426,549.1285714285714,1966.2,26.222321428571426,549.1285714285714,2068.5,26.222321428571426,549.1285714285714,2173.2,26.222321428571426,549.1285714285714,2282.3,26.222321428571426,549.1285714285714,2383.3,26.222321428571426,549.1285714285714,2484.5,26.222321428571426,549.1285714285714,2584.5,26.222321428571426,549.1285714285714,2688.5,26.222321428571426,549.1285714285714,2792.9,26.222321428571426,549.1285714285714,2893.3,26.222321428571426,549.1285714285714,2997.6,26.222321428571426,549.1285714285714,3099.5,26.222321428571426,549.1285714285714,3199.9,26.222321428571426,549.1285714285714,3302.6,26.222321428571426,549.1285714285714,3403,26.222321428571426,549.1285714285714,3508.3,26.222321428571426,549.1285714285714,3614.4,26.222321428571426,549.1285714285714,3718.8,26.222321428571426,549.1285714285714,3819.9,26.222321428571426,549.1285714285714,3922.5,26.222321428571426,549.1285714285714,4023.5,26.222321428571426,549.1285714285714,4127.7,26.222321428571426,549.1285714285714,4228,26.222321428571426,549.1285714285714,4333,26.222321428571426,549.1285714285714,4435,26.222321428571426,549.1285714285714,4537.2,26.222321428571426,549.1285714285714,4638.1,26.222321428571426,549.1285714285714,4739,26.222321428571426,549.1285714285714,4842.2,26.222321428571426,549.1285714285714,4943]","[4298.2,4298.2,1929.3,2005.8,363.1,""smooth"",""down"",""down"",""good_move"",11130.6,6831.9,2886.8,7811.3,432.5,""smooth"",""down"",""down"",""good_move"",14298.9,3168.1,2730.4,11130.8,437.7,""smooth"",""down"",""down"",""good_move"",16776,2476.9,2073.5,14299.1,403.4,""smooth"",""left"",""left"",""good_move"",26781.4,10003.8,2187.6,24100.1,493.7,""oops"",""left"",""up"",""bad_move"",30170.1,3388.3,2978.9,26781.8,409.4,""smooth"",""left"",""left"",""good_move"",33067.8,2897.5,2485.6,30170.3,411.9,""smooth"",""left"",""left"",""good_move""]"
"13324","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","35","html-slider-response","19","800581","0.0-7.0-1.1","136","1","2025-08-06 08:52:08","36c45c0696341be0efffe67d72a12abb","41.114.198.60","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6612e7f231d13a67b8e758cc","6877649eabb845cf142cd221","689317abb3889c2e20a147f2","1","6612e7f231d13a67b8e758cc","1","2025-08-06T09:05:31.869Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8849","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","15","html-slider-response","20","809432","0.0-7.0-2.1","136","1","2025-08-06 08:52:08","36c45c0696341be0efffe67d72a12abb","41.114.198.60","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6612e7f231d13a67b8e758cc","6877649eabb845cf142cd221","689317abb3889c2e20a147f2","1","6612e7f231d13a67b8e758cc","1","2025-08-06T09:05:40.721Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5660","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","21","815094","0.0-7.0-3.1","136","1","2025-08-06 08:52:08","36c45c0696341be0efffe67d72a12abb","41.114.198.60","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6612e7f231d13a67b8e758cc","6877649eabb845cf142cd221","689317abb3889c2e20a147f2","1","6612e7f231d13a67b8e758cc","1","2025-08-06T09:05:46.383Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4381","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","22","819477","0.0-7.0-4.1","136","1","2025-08-06 08:52:08","36c45c0696341be0efffe67d72a12abb","41.114.198.60","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6612e7f231d13a67b8e758cc","6877649eabb845cf142cd221","689317abb3889c2e20a147f2","1","6612e7f231d13a67b8e758cc","1","2025-08-06T09:05:50.765Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
