"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"9086","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","44","html-slider-response","10","154914","0.0-6.0-0.0","5","1","2025-07-30 08:37:58","36c45c0696341be0efffe67d72a12abb","84.40.152.252","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8,pl;q=0.7,de;q=0.6","60f06a479c4f3ec0a536d40a","687a19d2168e237449fb8af4","6889d9cd1afed15cd4ee6ef2","0","60f06a479c4f3ec0a536d40a","0","2025-07-30T08:40:40.196Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2397","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","28","html-slider-response","11","157313","0.0-6.0-1.0","5","1","2025-07-30 08:37:58","36c45c0696341be0efffe67d72a12abb","84.40.152.252","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8,pl;q=0.7,de;q=0.6","60f06a479c4f3ec0a536d40a","687a19d2168e237449fb8af4","6889d9cd1afed15cd4ee6ef2","0","60f06a479c4f3ec0a536d40a","0","2025-07-30T08:40:42.595Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2304","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","37","html-slider-response","12","159620","0.0-6.0-2.0","5","1","2025-07-30 08:37:58","36c45c0696341be0efffe67d72a12abb","84.40.152.252","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8,pl;q=0.7,de;q=0.6","60f06a479c4f3ec0a536d40a","687a19d2168e237449fb8af4","6889d9cd1afed15cd4ee6ef2","0","60f06a479c4f3ec0a536d40a","0","2025-07-30T08:40:44.901Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","180344","0.0-7.0-0.0","5","1","2025-07-30 08:37:58","36c45c0696341be0efffe67d72a12abb","84.40.152.252","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8,pl;q=0.7,de;q=0.6","60f06a479c4f3ec0a536d40a","687a19d2168e237449fb8af4","6889d9cd1afed15cd4ee6ef2","0","60f06a479c4f3ec0a536d40a","0","2025-07-30T08:41:05.625Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","1","0","172639.7","2001.8","7005.9","17717.3","1","4","4","6","1","1","1","1","0","0.007575757575757576","3737.5","3000","1740","[""down"",""right""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[415.57142857142856,414.47767857142856,0.2,414.57142857142856,413.47767857142856,104.9,417.57142857142856,415.47767857142856,210.1,417.57142857142856,413.47767857142856,314.4,425.57142857142856,419.47767857142856,419.3,425.57142857142856,419.47767857142856,524,425.57142857142856,419.47767857142856,624.7,425.57142857142856,419.47767857142856,725,425.57142857142856,419.47767857142856,829.6,425.57142857142856,419.47767857142856,929.7,425.57142857142856,419.47767857142856,1034.4,425.57142857142856,419.47767857142856,1139,422.57142857142856,419.47767857142856,1244.8,422.57142857142856,419.47767857142856,1349,422.57142857142856,419.47767857142856,1449.8,422.57142857142856,419.47767857142856,1554.7,422.57142857142856,419.47767857142856,1659.1,422.57142857142856,419.47767857142856,1763.9,428.57142857142856,420.47767857142856,1864.5,430.57142857142856,420.47767857142856,1964.7,426.57142857142856,412.47767857142856,2069.1,396.57142857142856,374.47767857142856,2169.4,407.57142857142856,374.47767857142856,2274.7,432.57142857142856,371.47767857142856,2379,239.57142857142856,253.47767857142856,2479.1,28.57142857142857,55.47767857142857,2579.4,15.57142857142857,40.47767857142857,2679.8,66.57142857142857,51.47767857142857,2784.1,74.57142857142857,56.47767857142857,2884.8,74.57142857142857,56.47767857142857,2988.9,130.57142857142856,129.47767857142856,3089.1,683.5714285714286,739.4776785714286,3194.7,769.5714285714286,797.4776785714286,3299.9,773.5714285714286,784.4776785714286,3400,774.5714285714286,771.4776785714286,3504.7,774.5714285714286,771.4776785714286,3604.8,774.5714285714286,771.4776785714286,3709.6,774.5714285714286,771.4776785714286,3810.1,774.5714285714286,771.4776785714286,3914.2,774.5714285714286,771.4776785714286,4019,774.5714285714286,771.4776785714286,4119,774.5714285714286,771.4776785714286,4219.5,774.5714285714286,771.4776785714286,4319.9,774.5714285714286,771.4776785714286,4424.1,773.5714285714286,771.4776785714286,4529.9,763.5714285714286,765.4776785714286,4634.3,763.5714285714286,765.4776785714286,4739,763.5714285714286,765.4776785714286,4839.1,763.5714285714286,765.4776785714286,4939.6]","[1350.3,1350.3,1000,0,350.3,""smooth"",""down"",""down"",""good_move"",4384.6,3034.1,2712,1350.6,322.1,""smooth"",""right"",""right"",""good_move"",7710,3324.9,3018.4,4385.1,306.5,""smooth"",""right"",""right"",""good_move"",10622.4,2912.2,2610.7,7710.2,301.5,""smooth"",""down"",""down"",""good_move""]"
"3048","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","74","html-slider-response","14","183393","0.0-7.0-1.0","5","1","2025-07-30 08:37:58","36c45c0696341be0efffe67d72a12abb","84.40.152.252","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8,pl;q=0.7,de;q=0.6","60f06a479c4f3ec0a536d40a","687a19d2168e237449fb8af4","6889d9cd1afed15cd4ee6ef2","0","60f06a479c4f3ec0a536d40a","0","2025-07-30T08:41:08.674Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1634","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","57","html-slider-response","15","185028","0.0-7.0-2.0","5","1","2025-07-30 08:37:58","36c45c0696341be0efffe67d72a12abb","84.40.152.252","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8,pl;q=0.7,de;q=0.6","60f06a479c4f3ec0a536d40a","687a19d2168e237449fb8af4","6889d9cd1afed15cd4ee6ef2","0","60f06a479c4f3ec0a536d40a","0","2025-07-30T08:41:10.310Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2335","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","42","html-slider-response","16","187365","0.0-7.0-3.0","5","1","2025-07-30 08:37:58","36c45c0696341be0efffe67d72a12abb","84.40.152.252","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8,pl;q=0.7,de;q=0.6","60f06a479c4f3ec0a536d40a","687a19d2168e237449fb8af4","6889d9cd1afed15cd4ee6ef2","0","60f06a479c4f3ec0a536d40a","0","2025-07-30T08:41:12.646Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1846","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","38","html-slider-response","17","189212","0.0-7.0-4.0","5","1","2025-07-30 08:37:58","36c45c0696341be0efffe67d72a12abb","84.40.152.252","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8,pl;q=0.7,de;q=0.6","60f06a479c4f3ec0a536d40a","687a19d2168e237449fb8af4","6889d9cd1afed15cd4ee6ef2","0","60f06a479c4f3ec0a536d40a","0","2025-07-30T08:41:14.493Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","218802","0.0-7.0-0.1","5","1","2025-07-30 08:37:58","36c45c0696341be0efffe67d72a12abb","84.40.152.252","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8,pl;q=0.7,de;q=0.6","60f06a479c4f3ec0a536d40a","687a19d2168e237449fb8af4","6889d9cd1afed15cd4ee6ef2","0","60f06a479c4f3ec0a536d40a","0","2025-07-30T08:41:44.083Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.9","2","0","202231.2","683.3","5685.9","26581.8","1","4","8","6","2","8","8","9","1","0.06818181818181818","1103.2","3000","915","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[415.57142857142856,414.47767857142856,0.2,415.57142857142856,414.47767857142856,102.5,415.57142857142856,418.47767857142856,202.5,416.57142857142856,429.47767857142856,302.6,416.57142857142856,429.47767857142856,407.3,549.5714285714286,283.47767857142856,507.5,838.5714285714286,59.47767857142857,607.9,826.5714285714286,60.47767857142857,708,816.5714285714286,64.47767857142857,808.3,811.5714285714286,71.47767857142857,912.6,809.5714285714286,73.47767857142857,1012.8,808.5714285714286,75.47767857142857,1118,808.5714285714286,76.47767857142857,1222.4,785.5714285714286,118.47767857142857,1327.2,772.5714285714286,142.47767857142856,1427.7,772.5714285714286,142.47767857142856,1528.3,772.5714285714286,142.47767857142856,1628.4,771.5714285714286,142.47767857142856,1733.1,770.5714285714286,142.47767857142856,1833.3,770.5714285714286,142.47767857142856,1937.6,770.5714285714286,142.47767857142856,2037.8,770.5714285714286,142.47767857142856,2138.1,770.5714285714286,142.47767857142856,2243,770.5714285714286,142.47767857142856,2347.3,770.5714285714286,142.47767857142856,2447.3,770.5714285714286,142.47767857142856,2553.1,770.5714285714286,142.47767857142856,2653.1,770.5714285714286,142.47767857142856,2757.2,770.5714285714286,142.47767857142856,2857.6,770.5714285714286,142.47767857142856,2963.1,770.5714285714286,142.47767857142856,3067.1,763.5714285714286,144.47767857142856,3167.5,751.5714285714286,151.47767857142856,3273,746.5714285714286,154.47767857142856,3373,744.5714285714286,156.47767857142856,3477.5,744.5714285714286,156.47767857142856,3577.8,744.5714285714286,156.47767857142856,3677.8,744.5714285714286,156.47767857142856,3782.3,744.5714285714286,156.47767857142856,3887.8,744.5714285714286,156.47767857142856,3987.9,744.5714285714286,155.47767857142856,4092.2,744.5714285714286,155.47767857142856,4197.4,744.5714285714286,155.47767857142856,4303.2,744.5714285714286,155.47767857142856,4407.6,744.5714285714286,155.47767857142856,4512,744.5714285714286,155.47767857142856,4612.5,744.5714285714286,155.47767857142856,4718.1,744.5714285714286,155.47767857142856,4822.2,744.5714285714286,155.47767857142856,4922.9]","[4736.6,4736.6,2414.5,2004.7,317.4,""smooth"",""right"",""right"",""good_move"",8007.3,3270.4,2830.7,4736.9,439.7,""smooth"",""right"",""right"",""good_move"",10631.3,2624,2152.6,8007.5,471.3,""smooth"",""right"",""right"",""good_move"",13967.7,3336.2,3026.4,10631.5,309.8,""oops"",""up"",""up"",""good_move"",17951.4,3983.3,3686.6,13968.1,296.7,""smooth"",""up"",""up"",""good_move"",20800,2848.4,2571.8,17951.6,276.6,""smooth"",""up"",""up"",""good_move""]"
"2283","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","37","html-slider-response","19","221087","0.0-7.0-1.1","5","1","2025-07-30 08:37:58","36c45c0696341be0efffe67d72a12abb","84.40.152.252","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8,pl;q=0.7,de;q=0.6","60f06a479c4f3ec0a536d40a","687a19d2168e237449fb8af4","6889d9cd1afed15cd4ee6ef2","0","60f06a479c4f3ec0a536d40a","0","2025-07-30T08:41:46.368Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2341","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","38","html-slider-response","20","223429","0.0-7.0-2.1","5","1","2025-07-30 08:37:58","36c45c0696341be0efffe67d72a12abb","84.40.152.252","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8,pl;q=0.7,de;q=0.6","60f06a479c4f3ec0a536d40a","687a19d2168e237449fb8af4","6889d9cd1afed15cd4ee6ef2","0","60f06a479c4f3ec0a536d40a","0","2025-07-30T08:41:48.710Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
