"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"14913","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","93","html-slider-response","10","198569","0.0-6.0-0.0","109","1","2025-07-31 11:23:32","36c45c0696341be0efffe67d72a12abb","216.120.189.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6786c32f329b1d694103f225","683dba9a53627eb9ab41b36a","688b52170ec5da1e4cb0b05a","0","6786c32f329b1d694103f225","0","2025-07-31T11:26:57.647Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"29355","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","87","html-slider-response","11","227927","0.0-6.0-1.0","109","1","2025-07-31 11:23:32","36c45c0696341be0efffe67d72a12abb","216.120.189.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6786c32f329b1d694103f225","683dba9a53627eb9ab41b36a","688b52170ec5da1e4cb0b05a","0","6786c32f329b1d694103f225","0","2025-07-31T11:27:27.005Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7439","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","82","html-slider-response","12","235368","0.0-6.0-2.0","109","1","2025-07-31 11:23:32","36c45c0696341be0efffe67d72a12abb","216.120.189.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6786c32f329b1d694103f225","683dba9a53627eb9ab41b36a","688b52170ec5da1e4cb0b05a","0","6786c32f329b1d694103f225","0","2025-07-31T11:27:34.447Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","277323","0.0-7.0-0.0","109","1","2025-07-31 11:23:32","36c45c0696341be0efffe67d72a12abb","216.120.189.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6786c32f329b1d694103f225","683dba9a53627eb9ab41b36a","688b52170ec5da1e4cb0b05a","0","6786c32f329b1d694103f225","0","2025-07-31T11:28:16.401Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","1","0","241619.1","3755.8","8761.3","38944.3","1","4","8","6","2","8","8","8","0","0.06060606060606061","5005.4","3000","640","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":6}","[296.2570844066903,296.0008118944219,2.7,296.2570844066903,296.0008118944219,107,296.2570844066903,296.0008118944219,210.6,296.2570844066903,296.0008118944219,312.3,296.2570844066903,296.0008118944219,416,296.2570844066903,296.0008118944219,524.4,296.2570844066903,296.0008118944219,625,296.2570844066903,296.0008118944219,725.6,296.2570844066903,296.0008118944219,830.9,296.2570844066903,296.0008118944219,939,296.2570844066903,296.0008118944219,1040.5,296.2570844066903,296.0008118944219,1141,296.2570844066903,296.0008118944219,1246.5,296.2570844066903,296.0008118944219,1354.7,296.2570844066903,296.0008118944219,1455.5,296.2570844066903,296.0008118944219,1556.1,296.2570844066903,296.0008118944219,1657,296.2570844066903,296.0008118944219,1760.6,296.2570844066903,296.0008118944219,1867.3,296.2570844066903,296.0008118944219,1970.8,296.2570844066903,296.0008118944219,2074.6,296.2570844066903,296.0008118944219,2176,296.2570844066903,296.0008118944219,2276.9,296.2570844066903,296.0008118944219,2380.4,296.2570844066903,296.0008118944219,2480.4,296.2570844066903,296.0008118944219,2580.8,296.2570844066903,296.0008118944219,2680.9,296.2570844066903,296.0008118944219,2794,296.2570844066903,296.0008118944219,2895.1,296.2570844066903,296.0008118944219,2995.6,296.2570844066903,296.0008118944219,3103.6,296.2570844066903,296.0008118944219,3206,296.2570844066903,296.0008118944219,3306.6,296.2570844066903,296.0008118944219,3410.4,296.2570844066903,296.0008118944219,3511.5,296.2570844066903,296.0008118944219,3618,296.2570844066903,296.0008118944219,3718.1,296.2570844066903,296.0008118944219,3821.7,296.2570844066903,296.0008118944219,3925.7,296.2570844066903,296.0008118944219,4027.4,296.2570844066903,296.0008118944219,4130.4,296.2570844066903,296.0008118944219,4231.1,296.2570844066903,296.0008118944219,4336.7,296.2570844066903,296.0008118944219,4441.3,296.2570844066903,296.0008118944219,4545.6,296.2570844066903,296.0008118944219,4645.7,296.2570844066903,296.0008118944219,4753.7,296.2570844066903,296.0008118944219,4854,296.2570844066903,296.0008118944219,4955.3]","[5400.3,5400.3,2877.6,2011.7,511,""smooth"",""down"",""down"",""good_move"",8036.7,2629.4,2225.3,5407.3,404.2,""smooth"",""down"",""down"",""good_move"",14867.1,6829.2,2381.8,12000.4,484.9,""smooth"",""down"",""down"",""good_move"",24338.9,9471.2,2085.8,21835.2,417.9,""smooth"",""left"",""left"",""good_move"",27240.6,2900.6,2489.6,24340,411,""smooth"",""left"",""left"",""good_move"",30068,2826.2,2436.9,27241.8,389.3,""smooth"",""left"",""left"",""good_move""]"
"6631","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","14","283957","0.0-7.0-1.0","109","1","2025-07-31 11:23:32","36c45c0696341be0efffe67d72a12abb","216.120.189.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6786c32f329b1d694103f225","683dba9a53627eb9ab41b36a","688b52170ec5da1e4cb0b05a","0","6786c32f329b1d694103f225","0","2025-07-31T11:28:23.036Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5204","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","289169","0.0-7.0-2.0","109","1","2025-07-31 11:23:32","36c45c0696341be0efffe67d72a12abb","216.120.189.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6786c32f329b1d694103f225","683dba9a53627eb9ab41b36a","688b52170ec5da1e4cb0b05a","0","6786c32f329b1d694103f225","0","2025-07-31T11:28:28.247Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9578","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","16","298749","0.0-7.0-3.0","109","1","2025-07-31 11:23:32","36c45c0696341be0efffe67d72a12abb","216.120.189.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6786c32f329b1d694103f225","683dba9a53627eb9ab41b36a","688b52170ec5da1e4cb0b05a","0","6786c32f329b1d694103f225","0","2025-07-31T11:28:37.827Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3911","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","17","302663","0.0-7.0-4.0","109","1","2025-07-31 11:23:32","36c45c0696341be0efffe67d72a12abb","216.120.189.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6786c32f329b1d694103f225","683dba9a53627eb9ab41b36a","688b52170ec5da1e4cb0b05a","0","6786c32f329b1d694103f225","0","2025-07-31T11:28:41.741Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","329937","0.0-7.0-0.1","109","1","2025-07-31 11:23:32","36c45c0696341be0efffe67d72a12abb","216.120.189.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6786c32f329b1d694103f225","683dba9a53627eb9ab41b36a","688b52170ec5da1e4cb0b05a","0","6786c32f329b1d694103f225","0","2025-07-31T11:29:09.015Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","308910.2","3351.8","8358.5","24264.1","1","4","4","6","1","1","0","8","8","0.06060606060606061","5006.6","3000","420","[""up"",""right""]","{""num_key_presses"":5,""num_perfect"":4,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[291.85708431132286,290.5008117752126,0.9,291.85708431132286,290.5008117752126,103.6,291.85708431132286,290.5008117752126,205.6,291.85708431132286,290.5008117752126,309.1,291.85708431132286,290.5008117752126,409.8,291.85708431132286,290.5008117752126,524.8,291.85708431132286,290.5008117752126,625.1,291.85708431132286,290.5008117752126,729.9,291.85708431132286,290.5008117752126,831.5,291.85708431132286,290.5008117752126,932,291.85708431132286,290.5008117752126,1036,291.85708431132286,290.5008117752126,1137.4,291.85708431132286,290.5008117752126,1237.7,291.85708431132286,290.5008117752126,1342.2,291.85708431132286,290.5008117752126,1445.2,291.85708431132286,290.5008117752126,1547.9,291.85708431132286,290.5008117752126,1650.3,291.85708431132286,290.5008117752126,1751.3,291.85708431132286,290.5008117752126,1856.1,291.85708431132286,290.5008117752126,1967,291.85708431132286,290.5008117752126,2071.4,291.85708431132286,290.5008117752126,2172.4,291.85708431132286,290.5008117752126,2274.9,291.85708431132286,290.5008117752126,2374.9,291.85708431132286,290.5008117752126,2480.3,291.85708431132286,290.5008117752126,2588.4,291.85708431132286,290.5008117752126,2689.4,291.85708431132286,290.5008117752126,2790.3,291.85708431132286,290.5008117752126,2897.9,291.85708431132286,290.5008117752126,2999,291.85708431132286,290.5008117752126,3100.3,291.85708431132286,290.5008117752126,3205.1,291.85708431132286,290.5008117752126,3309.7,291.85708431132286,290.5008117752126,3411.1,291.85708431132286,290.5008117752126,3514.5,291.85708431132286,290.5008117752126,3620.1,291.85708431132286,290.5008117752126,3724.5,291.85708431132286,290.5008117752126,3830.3,291.85708431132286,290.5008117752126,3935,291.85708431132286,290.5008117752126,4047.7,291.85708431132286,290.5008117752126,4151.4,291.85708431132286,290.5008117752126,4254.9,291.85708431132286,290.5008117752126,4360.3,291.85708431132286,290.5008117752126,4466.8,291.85708431132286,290.5008117752126,4570.3,291.85708431132286,290.5008117752126,4672,291.85708431132286,290.5008117752126,4775.6,291.85708431132286,290.5008117752126,4885.4,291.85708431132286,290.5008117752126,4989.1]","[2400,2400,1000,0,1400.1,""smooth"",""right"",""right"",""good_move"",4531.2,2129.7,1428,2401.5,701.7,""smooth"",""right"",""right"",""good_move"",8698.8,4166.1,1715.7,7997.9,-1014.8,""error"",""-"",""-"",""no_move"",12776.1,4076.1,2254.6,9700.3,821.2,""smooth"",""up"",""up"",""good_move"",15777.4,3000.2,2646.3,12777.2,353.9,""smooth"",""up"",""up"",""good_move""]"
"3833","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","98","html-slider-response","19","333772","0.0-7.0-1.1","109","1","2025-07-31 11:23:32","36c45c0696341be0efffe67d72a12abb","216.120.189.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6786c32f329b1d694103f225","683dba9a53627eb9ab41b36a","688b52170ec5da1e4cb0b05a","0","6786c32f329b1d694103f225","0","2025-07-31T11:29:12.851Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4025","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","20","337799","0.0-7.0-2.1","109","1","2025-07-31 11:23:32","36c45c0696341be0efffe67d72a12abb","216.120.189.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6786c32f329b1d694103f225","683dba9a53627eb9ab41b36a","688b52170ec5da1e4cb0b05a","0","6786c32f329b1d694103f225","0","2025-07-31T11:29:16.878Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3756","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","21","341558","0.0-7.0-3.1","109","1","2025-07-31 11:23:32","36c45c0696341be0efffe67d72a12abb","216.120.189.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6786c32f329b1d694103f225","683dba9a53627eb9ab41b36a","688b52170ec5da1e4cb0b05a","0","6786c32f329b1d694103f225","0","2025-07-31T11:29:20.636Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3730","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","22","345292","0.0-7.0-4.1","109","1","2025-07-31 11:23:32","36c45c0696341be0efffe67d72a12abb","216.120.189.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6786c32f329b1d694103f225","683dba9a53627eb9ab41b36a","688b52170ec5da1e4cb0b05a","0","6786c32f329b1d694103f225","0","2025-07-31T11:29:24.370Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
