"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"11346","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","88","html-slider-response","10","241791","0.0-6.0-0.0","54","1","2025-07-30 08:47:28","36c45c0696341be0efffe67d72a12abb","91.94.108.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","5f06eefaf3fc742667b4e79d","687a19d2168e237449fb8af4","6889dba1374a60489dc977e4","0","5f06eefaf3fc742667b4e79d","0","2025-07-30T08:51:33.098Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4520","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","78","html-slider-response","11","246318","0.0-6.0-1.0","54","1","2025-07-30 08:47:28","36c45c0696341be0efffe67d72a12abb","91.94.108.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","5f06eefaf3fc742667b4e79d","687a19d2168e237449fb8af4","6889dba1374a60489dc977e4","0","5f06eefaf3fc742667b4e79d","0","2025-07-30T08:51:37.625Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4916","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","84","html-slider-response","12","251239","0.0-6.0-2.0","54","1","2025-07-30 08:47:28","36c45c0696341be0efffe67d72a12abb","91.94.108.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","5f06eefaf3fc742667b4e79d","687a19d2168e237449fb8af4","6889dba1374a60489dc977e4","0","5f06eefaf3fc742667b4e79d","0","2025-07-30T08:51:42.546Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","282308","0.0-7.0-0.0","54","1","2025-07-30 08:47:28","36c45c0696341be0efffe67d72a12abb","91.94.108.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","5f06eefaf3fc742667b4e79d","687a19d2168e237449fb8af4","6889dba1374a60489dc977e4","0","5f06eefaf3fc742667b4e79d","0","2025-07-30T08:52:13.616Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","1","0","254107.1","4265.8","9268.6","28042.3","1","4","8","6","2","8","8","8","0","0.06060606060606061","1342.4","3000","1385","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[416.57142857142856,423.6808016640799,1.4,416.57142857142856,423.6808016640799,102.7,416.57142857142856,423.6808016640799,209.4,416.57142857142856,423.6808016640799,318.4,416.57142857142856,423.6808016640799,420.2,416.57142857142856,423.6808016640799,527.4,416.57142857142856,423.6808016640799,635.3,431.57142857142856,410.1808016640799,737.4,707.5714285714286,164.18080166407992,842.2,764.5714285714286,117.68080166407994,947.4,782.5714285714286,95.18080166407994,1051.7,782.5714285714286,89.18080166407994,1153.6,782.5714285714286,89.18080166407994,1259.5,782.5714285714286,89.18080166407994,1366.2,782.5714285714286,89.18080166407994,1470.4,782.5714285714286,89.18080166407994,1571.2,782.5714285714286,89.18080166407994,1680.7,782.5714285714286,89.18080166407994,1786.3,782.5714285714286,89.18080166407994,1886.6,782.5714285714286,89.18080166407994,1995.9,782.5714285714286,89.18080166407994,2102.4,782.5714285714286,89.18080166407994,2202.7,782.5714285714286,89.18080166407994,2306.1,782.5714285714286,89.18080166407994,2411.2,782.5714285714286,89.18080166407994,2519.2,782.5714285714286,89.18080166407994,2625.7,782.5714285714286,89.18080166407994,2732,782.5714285714286,89.18080166407994,2837,782.5714285714286,89.18080166407994,2942.2,782.5714285714286,89.18080166407994,3042.3,782.5714285714286,89.18080166407994,3145.6,782.5714285714286,89.18080166407994,3245.6,782.5714285714286,89.18080166407994,3350.5,782.5714285714286,89.18080166407994,3458.5,782.5714285714286,89.18080166407994,3560.7,782.5714285714286,89.18080166407994,3662.3,782.5714285714286,89.18080166407994,3768.8,782.5714285714286,89.18080166407994,3874.4,782.5714285714286,89.18080166407994,3975.9,782.5714285714286,89.18080166407994,4077.5,782.5714285714286,89.18080166407994,4184.5,782.5714285714286,89.18080166407994,4290.4,782.5714285714286,89.18080166407994,4391.5,782.5714285714286,89.18080166407994,4496.5,782.5714285714286,89.18080166407994,4600.3,782.5714285714286,89.18080166407994,4708.9,782.5714285714286,89.18080166407994,4810.2,782.5714285714286,89.18080166407994,4919.2]","[4338.1,4338,1895.7,2003.5,438.9,""smooth"",""up"",""up"",""good_move"",7705.9,3363.3,2965,4342.7,398.2,""smooth"",""right"",""right"",""good_move"",10616.3,2906.8,2557.3,7709.5,349.5,""smooth"",""right"",""right"",""good_move"",13466.8,2849.5,2471.7,10617.5,377.8,""smooth"",""right"",""right"",""good_move"",16343.5,2873,2459.3,13470.6,413.6,""smooth"",""up"",""up"",""good_move"",18640.8,2296.3,1862.1,16345,433.8,""smooth"",""up"",""up"",""good_move""]"
"5641","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","95","html-slider-response","14","287954","0.0-7.0-1.0","54","1","2025-07-30 08:47:28","36c45c0696341be0efffe67d72a12abb","91.94.108.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","5f06eefaf3fc742667b4e79d","687a19d2168e237449fb8af4","6889dba1374a60489dc977e4","0","5f06eefaf3fc742667b4e79d","0","2025-07-30T08:52:19.262Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4229","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","95","html-slider-response","15","292193","0.0-7.0-2.0","54","1","2025-07-30 08:47:28","36c45c0696341be0efffe67d72a12abb","91.94.108.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","5f06eefaf3fc742667b4e79d","687a19d2168e237449fb8af4","6889dba1374a60489dc977e4","0","5f06eefaf3fc742667b4e79d","0","2025-07-30T08:52:23.500Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6527","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","41","html-slider-response","16","298736","0.0-7.0-3.0","54","1","2025-07-30 08:47:28","36c45c0696341be0efffe67d72a12abb","91.94.108.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","5f06eefaf3fc742667b4e79d","687a19d2168e237449fb8af4","6889dba1374a60489dc977e4","0","5f06eefaf3fc742667b4e79d","0","2025-07-30T08:52:30.043Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5386","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","72","html-slider-response","17","304134","0.0-7.0-4.0","54","1","2025-07-30 08:47:28","36c45c0696341be0efffe67d72a12abb","91.94.108.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","5f06eefaf3fc742667b4e79d","687a19d2168e237449fb8af4","6889dba1374a60489dc977e4","0","5f06eefaf3fc742667b4e79d","0","2025-07-30T08:52:35.442Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","342980","0.0-7.0-0.1","54","1","2025-07-30 08:47:28","36c45c0696341be0efffe67d72a12abb","91.94.108.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","5f06eefaf3fc742667b4e79d","687a19d2168e237449fb8af4","6889dba1374a60489dc977e4","0","5f06eefaf3fc742667b4e79d","0","2025-07-30T08:53:14.287Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","2","0","306996.6","2023.8","7025","35826.9","1","4","4","6","2","4","4","12","8","0.09090909090909091","1680.6","3000","940","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":7}","[419.57142857142856,419.1808016640799,1.4,419.57142857142856,419.1808016640799,111.2,419.57142857142856,419.1808016640799,227.6,419.57142857142856,419.1808016640799,337.3,419.57142857142856,419.1808016640799,441.7,419.57142857142856,419.1808016640799,547.7,419.57142857142856,419.1808016640799,647.9,517.0714285714286,503.1808016640799,781.4,613.0714285714286,602.1808016640799,889,638.5714285714286,626.1808016640799,990.1,668.5714285714286,710.1808016640799,1091,713.5714285714286,746.1808016640799,1194.7,737.5714285714286,752.1808016640799,1301.9,743.5714285714286,752.1808016640799,1403.6,743.5714285714286,753.6808016640799,1509.5,743.5714285714286,753.6808016640799,1612.7,743.5714285714286,753.6808016640799,1718.4,743.5714285714286,753.6808016640799,1824.2,743.5714285714286,753.6808016640799,1928.9,743.5714285714286,753.6808016640799,2029.4,743.5714285714286,753.6808016640799,2132.8,743.5714285714286,753.6808016640799,2234.6,812.5714285714286,759.6808016640799,2340.8,994.0714285714286,755.1808016640799,2444.4,994.0714285714286,755.1808016640799,2548.7,994.0714285714286,755.1808016640799,2649.1,994.0714285714286,755.1808016640799,2750.3,994.0714285714286,755.1808016640799,2852.7,994.0714285714286,755.1808016640799,2957.7,994.0714285714286,755.1808016640799,3060.4,994.0714285714286,755.1808016640799,3165.8,994.0714285714286,755.1808016640799,3272.8,994.0714285714286,755.1808016640799,3377.7,994.0714285714286,755.1808016640799,3478.6,994.0714285714286,755.1808016640799,3582.3,994.0714285714286,755.1808016640799,3688.6,994.0714285714286,755.1808016640799,3794.8,994.0714285714286,755.1808016640799,3899.3,994.0714285714286,755.1808016640799,4007,994.0714285714286,755.1808016640799,4107.2,994.0714285714286,755.1808016640799,4209.8,994.0714285714286,755.1808016640799,4312.4,994.0714285714286,755.1808016640799,4412.6,994.0714285714286,755.1808016640799,4516.5,994.0714285714286,755.1808016640799,4624,994.0714285714286,755.1808016640799,4727.5,994.0714285714286,755.1808016640799,4832.9,994.0714285714286,755.1808016640799,4937.9]","[9081.3,9081.3,3197.4,5471.4,412.5,""smooth"",""down"",""down"",""good_move"",12480.7,3397,3071.9,9083.7,325.2,""smooth"",""down"",""down"",""good_move"",14965.7,2483.2,2037.3,12482.6,445.8,""oops"",""right"",""up"",""bad_move"",17313.7,2344.5,1985.7,14969.2,358.8,""smooth"",""right"",""right"",""good_move"",20446.5,3129.1,2792.7,17317.5,336.3,""smooth"",""right"",""right"",""good_move"",22966.2,2518.4,2152.8,20447.9,365.5,""smooth"",""right"",""right"",""good_move"",26030.8,3061.5,2713.6,22969.9,347.4,""smooth"",""down"",""down"",""good_move"",28679.5,2647,2283,26032.5,364,""smooth"",""down"",""down"",""good_move""]"
"4311","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","50","html-slider-response","19","347294","0.0-7.0-1.1","54","1","2025-07-30 08:47:28","36c45c0696341be0efffe67d72a12abb","91.94.108.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","5f06eefaf3fc742667b4e79d","687a19d2168e237449fb8af4","6889dba1374a60489dc977e4","0","5f06eefaf3fc742667b4e79d","0","2025-07-30T08:53:18.603Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3134","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","64","html-slider-response","20","350436","0.0-7.0-2.1","54","1","2025-07-30 08:47:28","36c45c0696341be0efffe67d72a12abb","91.94.108.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","5f06eefaf3fc742667b4e79d","687a19d2168e237449fb8af4","6889dba1374a60489dc977e4","0","5f06eefaf3fc742667b4e79d","0","2025-07-30T08:53:21.744Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4935","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","39","html-slider-response","21","355377","0.0-7.0-3.1","54","1","2025-07-30 08:47:28","36c45c0696341be0efffe67d72a12abb","91.94.108.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","5f06eefaf3fc742667b4e79d","687a19d2168e237449fb8af4","6889dba1374a60489dc977e4","0","5f06eefaf3fc742667b4e79d","0","2025-07-30T08:53:26.684Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
