"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"3563","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","68","html-slider-response","10","146619","0.0-6.0-0.0","119","1","2025-08-03 09:46:00","36c45c0696341be0efffe67d72a12abb","37.47.203.161","Mozilla/5.0 (Windows NT 6.1; WOW64; x64; rv:138.0) Gecko/20010101 Firefox/138.0","","Firefox","138.0","Windows","6.1","null","pl","661fcd42e06a76702b43ba20","687a19d2168e237449fb8af4","6889d9d0b9e93798195320b9","0","661fcd42e06a76702b43ba20","0","2025-08-03T09:48:30.197Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1871","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","73","html-slider-response","11","148493","0.0-6.0-1.0","119","1","2025-08-03 09:46:00","36c45c0696341be0efffe67d72a12abb","37.47.203.161","Mozilla/5.0 (Windows NT 6.1; WOW64; x64; rv:138.0) Gecko/20010101 Firefox/138.0","","Firefox","138.0","Windows","6.1","null","pl","661fcd42e06a76702b43ba20","687a19d2168e237449fb8af4","6889d9d0b9e93798195320b9","0","661fcd42e06a76702b43ba20","0","2025-08-03T09:48:32.071Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2341","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","83","html-slider-response","12","150835","0.0-6.0-2.0","119","1","2025-08-03 09:46:00","36c45c0696341be0efffe67d72a12abb","37.47.203.161","Mozilla/5.0 (Windows NT 6.1; WOW64; x64; rv:138.0) Gecko/20010101 Firefox/138.0","","Firefox","138.0","Windows","6.1","null","pl","661fcd42e06a76702b43ba20","687a19d2168e237449fb8af4","6889d9d0b9e93798195320b9","0","661fcd42e06a76702b43ba20","0","2025-08-03T09:48:34.413Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","179011","0.0-7.0-0.0","119","1","2025-08-03 09:46:00","36c45c0696341be0efffe67d72a12abb","37.47.203.161","Mozilla/5.0 (Windows NT 6.1; WOW64; x64; rv:138.0) Gecko/20010101 Firefox/138.0","","Firefox","138.0","Windows","6.1","null","pl","661fcd42e06a76702b43ba20","687a19d2168e237449fb8af4","6889d9d0b9e93798195320b9","0","661fcd42e06a76702b43ba20","0","2025-08-03T09:49:02.589Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","1","0","154835","766","5768","25175","1","4","8","6","2","8","8","8","0","0.06060606060606061","1025","3000","1080","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[553.4285714285714,558.1285683768136,0,553.4285714285714,558.1285683768136,100,553.4285714285714,558.1285683768136,201,556.4285714285714,580.1285683768136,302,556.4285714285714,580.1285683768136,403,557.4285714285714,582.1285683768136,506,714.4285714285714,741.1285683768136,610,1082.4285714285713,888.1285683768136,714,1079.4285714285713,926.1285683768136,815,1066.4285714285713,955.1285683768136,916,1059.4285714285713,972.1285683768136,1020,1059.4285714285713,973.1285683768136,1120,979.4285714285714,968.1285683768136,1221,957.4285714285714,961.1285683768136,1325,957.4285714285714,961.1285683768136,1427,950.4285714285714,943.1285683768136,1530,941.4285714285714,917.1285683768136,1631,933.4285714285714,897.1285683768136,1734,930.4285714285714,891.1285683768136,1837,929.4285714285714,888.1285683768136,1937,927.4285714285714,888.1285683768136,2039,928.4285714285714,853.1285683768136,2140,940.4285714285714,788.1285683768136,2241,940.4285714285714,788.1285683768136,2344,940.4285714285714,788.1285683768136,2446,938.4285714285714,788.1285683768136,2547,825.4285714285714,786.1285683768136,2648,564.4285714285714,550.1285683768136,2751,523.4285714285714,467.12856837681363,2852,523.4285714285714,467.12856837681363,2954,520.4285714285714,467.12856837681363,3057,522.4285714285714,471.12856837681363,3162,522.4285714285714,471.12856837681363,3264,522.4285714285714,471.12856837681363,3366,522.4285714285714,471.12856837681363,3467,522.4285714285714,471.12856837681363,3569,522.4285714285714,471.12856837681363,3674,522.4285714285714,471.12856837681363,3776,522.4285714285714,471.12856837681363,3879,522.4285714285714,471.12856837681363,3983,522.4285714285714,471.12856837681363,4088,522.4285714285714,471.12856837681363,4188,522.4285714285714,471.12856837681363,4288,522.4285714285714,471.12856837681363,4391,522.4285714285714,471.12856837681363,4495,522.4285714285714,471.12856837681363,4596,522.4285714285714,471.12856837681363,4701,522.4285714285714,471.12856837681363,4802,522.4285714285714,471.12856837681363,4906]","[1327,1327,1000,0,327,""smooth"",""down"",""down"",""good_move"",4039,2712,2374.2,1327,337.8,""smooth"",""down"",""down"",""good_move"",9816,5777,1934.4,7588,293.6,""smooth"",""down"",""down"",""good_move"",13174,3358,3013.3,9816,344.7,""smooth"",""right"",""right"",""good_move"",16231,3057,2724.1,13174,332.9,""smooth"",""right"",""right"",""good_move"",19318,3087,2727.4,16231,359.6,""smooth"",""right"",""right"",""good_move""]"
"2703","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","74","html-slider-response","14","181715","0.0-7.0-1.0","119","1","2025-08-03 09:46:00","36c45c0696341be0efffe67d72a12abb","37.47.203.161","Mozilla/5.0 (Windows NT 6.1; WOW64; x64; rv:138.0) Gecko/20010101 Firefox/138.0","","Firefox","138.0","Windows","6.1","null","pl","661fcd42e06a76702b43ba20","687a19d2168e237449fb8af4","6889d9d0b9e93798195320b9","0","661fcd42e06a76702b43ba20","0","2025-08-03T09:49:05.293Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1115","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","182831","0.0-7.0-2.0","119","1","2025-08-03 09:46:00","36c45c0696341be0efffe67d72a12abb","37.47.203.161","Mozilla/5.0 (Windows NT 6.1; WOW64; x64; rv:138.0) Gecko/20010101 Firefox/138.0","","Firefox","138.0","Windows","6.1","null","pl","661fcd42e06a76702b43ba20","687a19d2168e237449fb8af4","6889d9d0b9e93798195320b9","0","661fcd42e06a76702b43ba20","0","2025-08-03T09:49:06.409Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1770","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","32","html-slider-response","16","184601","0.0-7.0-3.0","119","1","2025-08-03 09:46:00","36c45c0696341be0efffe67d72a12abb","37.47.203.161","Mozilla/5.0 (Windows NT 6.1; WOW64; x64; rv:138.0) Gecko/20010101 Firefox/138.0","","Firefox","138.0","Windows","6.1","null","pl","661fcd42e06a76702b43ba20","687a19d2168e237449fb8af4","6889d9d0b9e93798195320b9","0","661fcd42e06a76702b43ba20","0","2025-08-03T09:49:08.180Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1962","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","67","html-slider-response","17","186564","0.0-7.0-4.0","119","1","2025-08-03 09:46:00","36c45c0696341be0efffe67d72a12abb","37.47.203.161","Mozilla/5.0 (Windows NT 6.1; WOW64; x64; rv:138.0) Gecko/20010101 Firefox/138.0","","Firefox","138.0","Windows","6.1","null","pl","661fcd42e06a76702b43ba20","687a19d2168e237449fb8af4","6889d9d0b9e93798195320b9","0","661fcd42e06a76702b43ba20","0","2025-08-03T09:49:10.142Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","234971","0.0-7.0-0.1","119","1","2025-08-03 09:46:00","36c45c0696341be0efffe67d72a12abb","37.47.203.161","Mozilla/5.0 (Windows NT 6.1; WOW64; x64; rv:138.0) Gecko/20010101 Firefox/138.0","","Firefox","138.0","Windows","6.1","null","pl","661fcd42e06a76702b43ba20","687a19d2168e237449fb8af4","6889d9d0b9e93798195320b9","0","661fcd42e06a76702b43ba20","0","2025-08-03T09:49:58.550Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.9","2","0","190564","590","5595","45406","1","4","4","6","2","4","4","12","8","0.09090909090909091","895","3000","850","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":5,""num_good_moves"":7}","[560.4285714285714,564.1285683768136,0,560.4285714285714,564.1285683768136,103,563.4285714285714,536.1285683768136,207,564.4285714285714,526.1285683768136,311,564.4285714285714,577.1285683768136,414,562.4285714285714,580.1285683768136,518,751.4285714285714,407.12856837681363,618,1014.4285714285714,132.12856837681363,721,1013.4285714285714,146.12856837681363,824,1020.4285714285714,135.12856837681363,924,1020.4285714285714,143.12856837681363,1029,1662.4285714285713,465.12856837681363,1130,1834.4285714285713,475.12856837681363,1234,1834.4285714285713,475.12856837681363,1336,1834.4285714285713,471.12856837681363,1441,1834.4285714285713,463.12856837681363,1544,1834.4285714285713,463.12856837681363,1648,1834.4285714285713,463.12856837681363,1750,1834.4285714285713,463.12856837681363,1850,1834.4285714285713,463.12856837681363,1952,1834.4285714285713,463.12856837681363,2054,1834.4285714285713,463.12856837681363,2158,1834.4285714285713,463.12856837681363,2258,1834.4285714285713,463.12856837681363,2361,1834.4285714285713,463.12856837681363,2462,1834.4285714285713,463.12856837681363,2566,1834.4285714285713,463.12856837681363,2669,1834.4285714285713,463.12856837681363,2772,1834.4285714285713,463.12856837681363,2877,1834.4285714285713,463.12856837681363,2980,1834.4285714285713,463.12856837681363,3084,1834.4285714285713,463.12856837681363,3185,1834.4285714285713,463.12856837681363,3289,1834.4285714285713,463.12856837681363,3393,1834.4285714285713,463.12856837681363,3497,1834.4285714285713,463.12856837681363,3597,1834.4285714285713,463.12856837681363,3702,1834.4285714285713,463.12856837681363,3804,1834.4285714285713,463.12856837681363,3907,1834.4285714285713,463.12856837681363,4010,1834.4285714285713,463.12856837681363,4110,1834.4285714285713,463.12856837681363,4211,1834.4285714285713,463.12856837681363,4315,1834.4285714285713,463.12856837681363,4418,1834.4285714285713,463.12856837681363,4521,1834.4285714285713,463.12856837681363,4624,1834.4285714285713,463.12856837681363,4726,1834.4285714285713,463.12856837681363,4826,1834.4285714285713,463.12856837681363,4928]","[1279,1279,1000,0,279,""oops"",""right"",""down"",""bad_move"",6664,5385,2072.6,4225,366.4,""smooth"",""up"",""up"",""good_move"",9696,3032,2692.8,6664,339.2,""smooth"",""up"",""up"",""good_move"",12991,3295,3000.3,9696,294.7,""smooth"",""up"",""up"",""good_move"",15501,2510,2191.2,12991,318.8,""smooth"",""right"",""right"",""good_move"",19054,3553,3314.4,15501,238.6,""smooth"",""up"",""up"",""good_move"",36679,17625,2556,33801,322,""smooth"",""right"",""right"",""good_move"",39711,3032,2710.5,36679,321.5,""smooth"",""right"",""right"",""good_move""]"
"5047","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","71","html-slider-response","19","240020","0.0-7.0-1.1","119","1","2025-08-03 09:46:00","36c45c0696341be0efffe67d72a12abb","37.47.203.161","Mozilla/5.0 (Windows NT 6.1; WOW64; x64; rv:138.0) Gecko/20010101 Firefox/138.0","","Firefox","138.0","Windows","6.1","null","pl","661fcd42e06a76702b43ba20","687a19d2168e237449fb8af4","6889d9d0b9e93798195320b9","0","661fcd42e06a76702b43ba20","0","2025-08-03T09:50:03.598Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2252","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","86","html-slider-response","20","242274","0.0-7.0-2.1","119","1","2025-08-03 09:46:00","36c45c0696341be0efffe67d72a12abb","37.47.203.161","Mozilla/5.0 (Windows NT 6.1; WOW64; x64; rv:138.0) Gecko/20010101 Firefox/138.0","","Firefox","138.0","Windows","6.1","null","pl","661fcd42e06a76702b43ba20","687a19d2168e237449fb8af4","6889d9d0b9e93798195320b9","0","661fcd42e06a76702b43ba20","0","2025-08-03T09:50:05.852Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1569","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","34","html-slider-response","21","243844","0.0-7.0-3.1","119","1","2025-08-03 09:46:00","36c45c0696341be0efffe67d72a12abb","37.47.203.161","Mozilla/5.0 (Windows NT 6.1; WOW64; x64; rv:138.0) Gecko/20010101 Firefox/138.0","","Firefox","138.0","Windows","6.1","null","pl","661fcd42e06a76702b43ba20","687a19d2168e237449fb8af4","6889d9d0b9e93798195320b9","0","661fcd42e06a76702b43ba20","0","2025-08-03T09:50:07.422Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1383","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","67","html-slider-response","22","245228","0.0-7.0-4.1","119","1","2025-08-03 09:46:00","36c45c0696341be0efffe67d72a12abb","37.47.203.161","Mozilla/5.0 (Windows NT 6.1; WOW64; x64; rv:138.0) Gecko/20010101 Firefox/138.0","","Firefox","138.0","Windows","6.1","null","pl","661fcd42e06a76702b43ba20","687a19d2168e237449fb8af4","6889d9d0b9e93798195320b9","0","661fcd42e06a76702b43ba20","0","2025-08-03T09:50:08.806Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","23","285614","0.0-7.0-0.2","119","1","2025-08-03 09:46:00","36c45c0696341be0efffe67d72a12abb","37.47.203.161","Mozilla/5.0 (Windows NT 6.1; WOW64; x64; rv:138.0) Gecko/20010101 Firefox/138.0","","Firefox","138.0","Windows","6.1","null","pl","661fcd42e06a76702b43ba20","687a19d2168e237449fb8af4","6889d9d0b9e93798195320b9","0","661fcd42e06a76702b43ba20","0","2025-08-03T09:50:49.192Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","3","0","249228","650","5654","37383","1","4","4","6","2","4","4","16","12","0.12121212121212122","848","3000","1120","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":6}","[558.4285714285714,551.1285683768136,0,558.4285714285714,551.1285683768136,101,558.4285714285714,551.1285683768136,206,558.4285714285714,551.1285683768136,311,556.4285714285714,552.1285683768136,415,578.4285714285714,725.1285683768136,515,939.4285714285714,923.1285683768136,615,957.4285714285714,965.1285683768136,715,968.4285714285714,982.1285683768136,817,968.4285714285714,982.1285683768136,920,968.4285714285714,982.1285683768136,1021,968.4285714285714,982.1285683768136,1121,1195.4285714285713,977.1285683768136,1224,1735.4285714285713,839.1285683768136,1324,1735.4285714285713,839.1285683768136,1428,1735.4285714285713,839.1285683768136,1531,1834.4285714285713,834.1285683768136,1635,1834.4285714285713,745.1285683768136,1738,1834.4285714285713,720.1285683768136,1844,1834.4285714285713,719.1285683768136,1944,1834.4285714285713,719.1285683768136,2047,1834.4285714285713,719.1285683768136,2150,1834.4285714285713,719.1285683768136,2252,1834.4285714285713,719.1285683768136,2352,1834.4285714285713,719.1285683768136,2452,1834.4285714285713,719.1285683768136,2556,1834.4285714285713,719.1285683768136,2656,1834.4285714285713,719.1285683768136,2759,1834.4285714285713,719.1285683768136,2863,1834.4285714285713,719.1285683768136,2968,1834.4285714285713,719.1285683768136,3073,1834.4285714285713,719.1285683768136,3178,1834.4285714285713,719.1285683768136,3278,1834.4285714285713,719.1285683768136,3381,1834.4285714285713,719.1285683768136,3484,1834.4285714285713,719.1285683768136,3588,1834.4285714285713,719.1285683768136,3691,1834.4285714285713,719.1285683768136,3795,1834.4285714285713,719.1285683768136,3900,1834.4285714285713,719.1285683768136,4003,1834.4285714285713,719.1285683768136,4108,1834.4285714285713,719.1285683768136,4212,1834.4285714285713,719.1285683768136,4316,1834.4285714285713,719.1285683768136,4416,1834.4285714285713,719.1285683768136,4520,1834.4285714285713,719.1285683768136,4620,1834.4285714285713,719.1285683768136,4720,1834.4285714285713,719.1285683768136,4824,1834.4285714285713,719.1285683768136,4928]","[4689,4689,2276.2,2007,405.8,""smooth"",""down"",""down"",""good_move"",14486,9797,2553.1,11566,366.9,""smooth"",""down"",""down"",""good_move"",22020,7534,3266.8,18369,384.2,""smooth"",""right"",""right"",""good_move"",25038,3018,2590.8,22020,427.2,""smooth"",""right"",""right"",""good_move"",27976,2938,2598.7,25038,339.3,""smooth"",""down"",""down"",""good_move"",31629,3653,3352.3,27976,300.7,""smooth"",""right"",""right"",""good_move""]"
