"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"6878","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","91","html-slider-response","10","246710","0.0-6.0-0.0","181","1","2025-08-06 10:55:52","36c45c0696341be0efffe67d72a12abb","197.248.117.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fb13bebfa339f73b4cf76a","687a1a965b9f5b85a264363e","689334abdadc06b4fd2a55ab","1","65fb13bebfa339f73b4cf76a","1","2025-08-06T11:02:06.315Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4199","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","89","html-slider-response","11","250911","0.0-6.0-1.0","181","1","2025-08-06 10:55:52","36c45c0696341be0efffe67d72a12abb","197.248.117.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fb13bebfa339f73b4cf76a","687a1a965b9f5b85a264363e","689334abdadc06b4fd2a55ab","1","65fb13bebfa339f73b4cf76a","1","2025-08-06T11:02:10.516Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2543","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","78","html-slider-response","12","253455","0.0-6.0-2.0","181","1","2025-08-06 10:55:52","36c45c0696341be0efffe67d72a12abb","197.248.117.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fb13bebfa339f73b4cf76a","687a1a965b9f5b85a264363e","689334abdadc06b4fd2a55ab","1","65fb13bebfa339f73b4cf76a","1","2025-08-06T11:02:13.060Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","283778","0.0-7.0-0.0","181","1","2025-08-06 10:55:52","36c45c0696341be0efffe67d72a12abb","197.248.117.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fb13bebfa339f73b4cf76a","687a1a965b9f5b85a264363e","689334abdadc06b4fd2a55ab","1","65fb13bebfa339f73b4cf76a","1","2025-08-06T11:02:43.383Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","1","0","257301.9","2874.7","7876.7","27315.8","1","4","8","6","2","8","6","6","0","0.045454545454545456","5002","3000","285","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":2,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[231.13482142857143,231.52544642857143,0.5,231.13482142857143,231.52544642857143,102.6,231.13482142857143,231.52544642857143,205.9,231.13482142857143,231.52544642857143,306.9,231.13482142857143,231.52544642857143,411.9,231.13482142857143,231.52544642857143,511.9,231.13482142857143,231.52544642857143,615.9,231.13482142857143,231.52544642857143,716.3,231.13482142857143,231.52544642857143,816.8,231.13482142857143,231.52544642857143,917.6,224.13482142857143,240.52544642857143,1021.5,215.13482142857143,251.52544642857143,1127.3,209.13482142857143,257.5254464285714,1231.1,209.13482142857143,258.5254464285714,1331.4,209.13482142857143,259.5254464285714,1436.2,209.13482142857143,259.5254464285714,1542.3,209.13482142857143,259.5254464285714,1646.6,209.13482142857143,259.5254464285714,1751.2,209.13482142857143,259.5254464285714,1852.1,209.13482142857143,259.5254464285714,1956.3,209.13482142857143,258.5254464285714,2061.3,209.13482142857143,258.5254464285714,2161.6,209.13482142857143,258.5254464285714,2266.2,209.13482142857143,258.5254464285714,2367.4,209.13482142857143,258.5254464285714,2471.9,209.13482142857143,258.5254464285714,2576.2,209.13482142857143,258.5254464285714,2681.1,209.13482142857143,258.5254464285714,2781.6,209.13482142857143,258.5254464285714,2886.1,209.13482142857143,258.5254464285714,2986.3,209.13482142857143,258.5254464285714,3086.3,209.13482142857143,258.5254464285714,3186.4,209.13482142857143,258.5254464285714,3291.9,209.13482142857143,258.5254464285714,3391.9,190.13482142857143,283.5254464285714,3492.6,190.13482142857143,286.5254464285714,3597.4,190.13482142857143,286.5254464285714,3701.7,190.13482142857143,286.5254464285714,3806.2,190.13482142857143,286.5254464285714,3906.2,190.13482142857143,286.5254464285714,4006.4,190.13482142857143,286.5254464285714,4110.9,190.13482142857143,286.5254464285714,4211.9,190.13482142857143,286.5254464285714,4315.8,190.13482142857143,286.5254464285714,4416,190.13482142857143,286.5254464285714,4521.3,190.13482142857143,286.5254464285714,4621.4,190.13482142857143,286.5254464285714,4721.4,190.13482142857143,286.5254464285714,4821.5,190.13482142857143,286.5254464285714,4921.9]","[713.8,713.7,1000,0.1,-286.3,""error"",""-"",""-"",""no_move"",4313.9,3599.6,2112.7,1718.9,482.3,""smooth"",""right"",""right"",""good_move"",4601.3,286.7,2378.8,4314.6,-2092.1,""error"",""-"",""-"",""no_move"",8401.3,3799.6,2453.7,5604,343.6,""smooth"",""right"",""right"",""good_move"",11251.8,2850.2,2179.8,8401.6,670.4,""smooth"",""right"",""right"",""good_move"",13689.4,2437.3,2045.2,11252.1,392.1,""smooth"",""up"",""up"",""good_move"",16345.4,2655.6,2149.7,13689.9,505.8,""smooth"",""up"",""up"",""good_move"",19337.1,2991.5,2621.5,16345.6,370.1,""smooth"",""up"",""up"",""good_move""]"
"5027","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","79","html-slider-response","14","288807","0.0-7.0-1.0","181","1","2025-08-06 10:55:52","36c45c0696341be0efffe67d72a12abb","197.248.117.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fb13bebfa339f73b4cf76a","687a1a965b9f5b85a264363e","689334abdadc06b4fd2a55ab","1","65fb13bebfa339f73b4cf76a","1","2025-08-06T11:02:48.412Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3943","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","97","html-slider-response","15","292751","0.0-7.0-2.0","181","1","2025-08-06 10:55:52","36c45c0696341be0efffe67d72a12abb","197.248.117.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fb13bebfa339f73b4cf76a","687a1a965b9f5b85a264363e","689334abdadc06b4fd2a55ab","1","65fb13bebfa339f73b4cf76a","1","2025-08-06T11:02:52.356Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2399","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","71","html-slider-response","16","295151","0.0-7.0-3.0","181","1","2025-08-06 10:55:52","36c45c0696341be0efffe67d72a12abb","197.248.117.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fb13bebfa339f73b4cf76a","687a1a965b9f5b85a264363e","689334abdadc06b4fd2a55ab","1","65fb13bebfa339f73b4cf76a","1","2025-08-06T11:02:54.756Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2815","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","87","html-slider-response","17","297967","0.0-7.0-4.0","181","1","2025-08-06 10:55:52","36c45c0696341be0efffe67d72a12abb","197.248.117.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fb13bebfa339f73b4cf76a","687a1a965b9f5b85a264363e","689334abdadc06b4fd2a55ab","1","65fb13bebfa339f73b4cf76a","1","2025-08-06T11:02:57.572Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","332904","0.0-7.0-0.1","181","1","2025-08-06 10:55:52","36c45c0696341be0efffe67d72a12abb","197.248.117.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fb13bebfa339f73b4cf76a","687a1a965b9f5b85a264363e","689334abdadc06b4fd2a55ab","1","65fb13bebfa339f73b4cf76a","1","2025-08-06T11:03:32.509Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","301812.6","5160.5","10162.1","31926","1","4","4","6","2","4","4","10","6","0.07575757575757576","5001.6","3000","530","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[234.13482142857143,234.52544642857143,0.3,234.13482142857143,234.52544642857143,100.2,234.13482142857143,234.52544642857143,204.7,234.13482142857143,234.52544642857143,305.9,234.13482142857143,234.52544642857143,410.6,234.13482142857143,234.52544642857143,515.5,234.13482142857143,234.52544642857143,620.6,234.13482142857143,234.52544642857143,725.2,234.13482142857143,234.52544642857143,825.4,234.13482142857143,234.52544642857143,925.6,234.13482142857143,234.52544642857143,1030.3,234.13482142857143,234.52544642857143,1135.5,234.13482142857143,234.52544642857143,1239.9,234.13482142857143,234.52544642857143,1340,234.13482142857143,234.52544642857143,1440.9,234.13482142857143,234.52544642857143,1545.8,234.13482142857143,234.52544642857143,1650.4,234.13482142857143,234.52544642857143,1755.1,234.13482142857143,234.52544642857143,1856.2,234.13482142857143,234.52544642857143,1961.1,234.13482142857143,234.52544642857143,2065.4,234.13482142857143,234.52544642857143,2170.6,234.13482142857143,234.52544642857143,2275.3,234.13482142857143,234.52544642857143,2380.6,234.13482142857143,234.52544642857143,2484.8,234.13482142857143,234.52544642857143,2585.4,234.13482142857143,234.52544642857143,2685.5,234.13482142857143,234.52544642857143,2790.5,234.13482142857143,234.52544642857143,2895,234.13482142857143,234.52544642857143,3000.6,234.13482142857143,234.52544642857143,3105.2,234.13482142857143,234.52544642857143,3205.9,234.13482142857143,234.52544642857143,3310.4,234.13482142857143,234.52544642857143,3411.4,234.13482142857143,234.52544642857143,3515.5,234.13482142857143,234.52544642857143,3620.9,234.13482142857143,234.52544642857143,3724.9,234.13482142857143,234.52544642857143,3825.3,234.13482142857143,234.52544642857143,3931,234.13482142857143,234.52544642857143,4035.5,234.13482142857143,234.52544642857143,4135.5,234.13482142857143,234.52544642857143,4240.5,234.13482142857143,234.52544642857143,4345.4,234.13482142857143,234.52544642857143,4450.8,234.13482142857143,234.52544642857143,4555.3,234.13482142857143,234.52544642857143,4660.3,234.13482142857143,234.52544642857143,4766.3,234.13482142857143,234.52544642857143,4871,234.13482142857143,234.52544642857143,4975]","[1405.3,1405.3,1000,0.1,405.2,""smooth"",""down"",""down"",""good_move"",4596.6,3190.8,2697.8,1405.8,493,""smooth"",""down"",""down"",""good_move"",9892.8,5295.9,2021.8,7518.3,352.7,""smooth"",""left"",""left"",""good_move"",11980.6,2087.5,1582.9,9893.2,504.6,""oops"",""left"",""down"",""good_move"",15052.7,3071.9,2674.8,11980.8,397.1,""smooth"",""left"",""left"",""good_move"",21676.8,6624,2119.5,19208.3,349,""smooth"",""left"",""left"",""good_move""]"
"4494","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","95","html-slider-response","19","337399","0.0-7.0-1.1","181","1","2025-08-06 10:55:52","36c45c0696341be0efffe67d72a12abb","197.248.117.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fb13bebfa339f73b4cf76a","687a1a965b9f5b85a264363e","689334abdadc06b4fd2a55ab","1","65fb13bebfa339f73b4cf76a","1","2025-08-06T11:03:37.004Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2247","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","90","html-slider-response","20","339647","0.0-7.0-2.1","181","1","2025-08-06 10:55:52","36c45c0696341be0efffe67d72a12abb","197.248.117.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fb13bebfa339f73b4cf76a","687a1a965b9f5b85a264363e","689334abdadc06b4fd2a55ab","1","65fb13bebfa339f73b4cf76a","1","2025-08-06T11:03:39.252Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2135","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","93","html-slider-response","21","341783","0.0-7.0-3.1","181","1","2025-08-06 10:55:52","36c45c0696341be0efffe67d72a12abb","197.248.117.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fb13bebfa339f73b4cf76a","687a1a965b9f5b85a264363e","689334abdadc06b4fd2a55ab","1","65fb13bebfa339f73b4cf76a","1","2025-08-06T11:03:41.388Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2975","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","84","html-slider-response","22","344758","0.0-7.0-4.1","181","1","2025-08-06 10:55:52","36c45c0696341be0efffe67d72a12abb","197.248.117.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fb13bebfa339f73b4cf76a","687a1a965b9f5b85a264363e","689334abdadc06b4fd2a55ab","1","65fb13bebfa339f73b4cf76a","1","2025-08-06T11:03:44.363Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
