"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"9015","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","29","html-slider-response","10","187964","0.0-6.0-0.0","18","1","2025-07-30 08:39:03","36c45c0696341be0efffe67d72a12abb","118.93.124.120","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","646a16e2aae07a0225cdb635","687a19d2168e237449fb8af4","6889da081dd1e1f46568dd18","0","646a16e2aae07a0225cdb635","0","2025-07-30T08:42:15.018Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4232","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","34","html-slider-response","11","192197","0.0-6.0-1.0","18","1","2025-07-30 08:39:03","36c45c0696341be0efffe67d72a12abb","118.93.124.120","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","646a16e2aae07a0225cdb635","687a19d2168e237449fb8af4","6889da081dd1e1f46568dd18","0","646a16e2aae07a0225cdb635","0","2025-07-30T08:42:19.251Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2732","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","34","html-slider-response","12","194930","0.0-6.0-2.0","18","1","2025-07-30 08:39:03","36c45c0696341be0efffe67d72a12abb","118.93.124.120","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","646a16e2aae07a0225cdb635","687a19d2168e237449fb8af4","6889da081dd1e1f46568dd18","0","646a16e2aae07a0225cdb635","0","2025-07-30T08:42:21.984Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","226839","0.0-7.0-0.0","18","1","2025-07-30 08:39:03","36c45c0696341be0efffe67d72a12abb","118.93.124.120","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","646a16e2aae07a0225cdb635","687a19d2168e237449fb8af4","6889da081dd1e1f46568dd18","0","646a16e2aae07a0225cdb635","0","2025-07-30T08:42:53.893Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","1","0","199899.7","2730.7","7731.7","28901.8","1","4","4","6","2","4","3","3","0","0.022727272727272728","2769.1","3000","180","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":1,""num_good_moves"":7}","[712.9366071428572,713.7334821428572,0.3,712.9366071428572,713.7334821428572,104.1,712.9366071428572,713.7334821428572,205.3,712.9366071428572,713.7334821428572,310.3,712.9366071428572,713.7334821428572,410.3,712.9366071428572,713.7334821428572,510.4,712.9366071428572,713.7334821428572,610.5,712.9366071428572,713.7334821428572,710.9,712.9366071428572,713.7334821428572,816,712.9366071428572,713.7334821428572,920.4,712.9366071428572,713.7334821428572,1025.9,712.9366071428572,713.7334821428572,1130.2,712.9366071428572,713.7334821428572,1230.7,938.9366071428572,1003.7334821428572,1331,1042.9366071428572,1129.7334821428572,1431.1,1042.9366071428572,1129.7334821428572,1535.5,1042.9366071428572,1129.7334821428572,1635.6,1042.9366071428572,1129.7334821428572,1739.8,1042.9366071428572,1129.7334821428572,1840,1042.9366071428572,1129.7334821428572,1940.7,1042.9366071428572,1129.7334821428572,2046.1,1042.9366071428572,1129.7334821428572,2150.2,1042.9366071428572,1129.7334821428572,2251.3,1042.9366071428572,1129.7334821428572,2355.1,1122.9366071428572,1153.7334821428572,2455.6,1324.9366071428572,1253.7334821428572,2560.5,1328.9366071428572,1269.7334821428572,2661,1312.9366071428572,1273.7334821428572,2765.2,1312.9366071428572,1273.7334821428572,2866.3,1312.9366071428572,1273.7334821428572,2970,1312.9366071428572,1273.7334821428572,3070.4,1312.9366071428572,1273.7334821428572,3175.4,1312.9366071428572,1273.7334821428572,3275.6,1312.9366071428572,1273.7334821428572,3380.8,1312.9366071428572,1273.7334821428572,3480.8,1312.9366071428572,1273.7334821428572,3580.8,1312.9366071428572,1273.7334821428572,3685,1312.9366071428572,1273.7334821428572,3785.8,1312.9366071428572,1273.7334821428572,3889.9,1312.9366071428572,1273.7334821428572,3995.6,1312.9366071428572,1273.7334821428572,4100.7,1312.9366071428572,1273.7334821428572,4205.2,1312.9366071428572,1273.7334821428572,4310.6,1312.9366071428572,1273.7334821428572,4411.2,1312.9366071428572,1273.7334821428572,4515.6,1312.9366071428572,1273.7334821428572,4615.9,1312.9366071428572,1273.7334821428572,4720.3,1312.9366071428572,1273.7334821428572,4820.5,1312.9366071428572,1273.7334821428572,4920.5]","[1924.2,1924.2,1000,0,924.2,""smooth"",""right"",""right"",""good_move"",4974.9,3050.3,2665.4,1924.7,384.8,""smooth"",""down"",""down"",""good_move"",7493.1,2517.9,2199.3,4975.2,318.6,""smooth"",""down"",""down"",""good_move"",10826.6,3333.4,3005.6,7493.2,327.8,""smooth"",""down"",""down"",""good_move"",13256.6,2429.8,2178.1,10826.8,251.7,""smooth"",""right"",""right"",""good_move"",15771,2514.1,2217.7,13256.9,296.4,""while_blue"",""right"",""left"",""bad_move"",18586.8,2815.3,2439.6,15771.5,375.7,""smooth"",""right"",""right"",""good_move"",21082.8,2495.8,2226.7,18587,269.1,""smooth"",""right"",""right"",""good_move""]"
"3923","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","25","html-slider-response","14","230763","0.0-7.0-1.0","18","1","2025-07-30 08:39:03","36c45c0696341be0efffe67d72a12abb","118.93.124.120","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","646a16e2aae07a0225cdb635","687a19d2168e237449fb8af4","6889da081dd1e1f46568dd18","0","646a16e2aae07a0225cdb635","0","2025-07-30T08:42:57.818Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6448","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","237213","0.0-7.0-2.0","18","1","2025-07-30 08:39:03","36c45c0696341be0efffe67d72a12abb","118.93.124.120","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","646a16e2aae07a0225cdb635","687a19d2168e237449fb8af4","6889da081dd1e1f46568dd18","0","646a16e2aae07a0225cdb635","0","2025-07-30T08:43:04.267Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3365","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","27","html-slider-response","16","240579","0.0-7.0-3.0","18","1","2025-07-30 08:39:03","36c45c0696341be0efffe67d72a12abb","118.93.124.120","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","646a16e2aae07a0225cdb635","687a19d2168e237449fb8af4","6889da081dd1e1f46568dd18","0","646a16e2aae07a0225cdb635","0","2025-07-30T08:43:07.633Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3632","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","48","html-slider-response","17","244213","0.0-7.0-4.0","18","1","2025-07-30 08:39:03","36c45c0696341be0efffe67d72a12abb","118.93.124.120","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","646a16e2aae07a0225cdb635","687a19d2168e237449fb8af4","6889da081dd1e1f46568dd18","0","646a16e2aae07a0225cdb635","0","2025-07-30T08:43:11.267Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","281591","0.0-7.0-0.1","18","1","2025-07-30 08:39:03","36c45c0696341be0efffe67d72a12abb","118.93.124.120","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","646a16e2aae07a0225cdb635","687a19d2168e237449fb8af4","6889da081dd1e1f46568dd18","0","646a16e2aae07a0225cdb635","0","2025-07-30T08:43:48.645Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.9","2","0","249181.5","1884","6886.2","34356.5","1","4","8","6","2","8","6","9","3","0.06818181818181818","3100.2","3000","295","[""up"",""right""]","{""num_key_presses"":11,""num_perfect"":8,""num_errors"":2,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":1,""num_good_moves"":8}","[700.9366071428572,703.7334821428572,0.1,700.9366071428572,703.7334821428572,103,700.9366071428572,703.7334821428572,207.1,700.9366071428572,703.7334821428572,307.1,700.9366071428572,703.7334821428572,411.7,700.9366071428572,703.7334821428572,511.7,700.9366071428572,703.7334821428572,612.4,700.9366071428572,703.7334821428572,717.2,700.9366071428572,703.7334821428572,821.7,700.9366071428572,703.7334821428572,922.1,700.9366071428572,703.7334821428572,1026.6,700.9366071428572,703.7334821428572,1126.7,720.9366071428572,691.7334821428572,1227,1246.9366071428572,195.73348214285716,1332.2,1284.9366071428572,153.73348214285716,1432.7,1284.9366071428572,153.73348214285716,1536.8,1182.9366071428572,241.73348214285716,1637.4,1166.9366071428572,271.73348214285716,1737.9,1166.9366071428572,271.73348214285716,1841.7,528.9366071428572,759.7334821428572,1947.6,286.93660714285716,1003.7334821428572,2052.7,286.93660714285716,1003.7334821428572,2152.9,218.93660714285716,1131.7334821428572,2257.3,178.93660714285716,1215.7334821428572,2357.3,144.93660714285716,1323.7334821428572,2457.3,520.9366071428572,939.7334821428572,2562.5,1132.9366071428572,403.73348214285716,2663.5,1326.9366071428572,259.73348214285716,2766.5,1318.9366071428572,245.73348214285716,2867.1,1268.9366071428572,187.73348214285716,2971.8,1276.9366071428572,131.73348214285716,3072.1,1276.9366071428572,129.73348214285716,3172.2,1276.9366071428572,129.73348214285716,3273.2,1276.9366071428572,209.73348214285716,3377.3,1300.9366071428572,349.73348214285716,3477.5,1300.9366071428572,349.73348214285716,3578.6,1300.9366071428572,349.73348214285716,3681.6,1300.9366071428572,349.73348214285716,3781.8,1300.9366071428572,349.73348214285716,3886.7,1300.9366071428572,349.73348214285716,3986.9,1300.9366071428572,349.73348214285716,4087.2,1300.9366071428572,349.73348214285716,4191.9,1300.9366071428572,349.73348214285716,4297.3,1300.9366071428572,349.73348214285716,4401.3,1300.9366071428572,349.73348214285716,4501.5,1300.9366071428572,349.73348214285716,4606.5,1300.9366071428572,349.73348214285716,4706.5,1300.9366071428572,349.73348214285716,4806.8,1300.9366071428572,349.73348214285716,4907.2]","[301.5,301.5,1000,0,-698.5,""error"",""-"",""-"",""no_move"",4479.5,4177.9,2811.6,1305,363,""smooth"",""up"",""up"",""good_move"",6601.7,2121.6,1723.2,4480.1,398.4,""smooth"",""up"",""up"",""good_move"",9266.2,2664.2,2370.6,6602,293.6,""smooth"",""right"",""right"",""good_move"",12118.3,2851.7,2580.6,9266.6,271.1,""oops"",""right"",""down"",""bad_move"",14701.8,2583.3,2262,12118.7,321.2,""smooth"",""right"",""right"",""good_move"",17883.9,3181.8,2919.9,14702.1,261.9,""smooth"",""up"",""up"",""good_move"",20099.3,2215.2,1910.4,17884.2,304.7,""while_blue"",""up"",""left"",""bad_move"",22101.8,2002,1644.5,20099.8,357.5,""smooth"",""up"",""up"",""good_move"",24718.6,2616.5,2372.9,22102.1,243.6,""smooth"",""right"",""right"",""good_move"",27381.3,2662.5,2415.7,24718.8,246.8,""smooth"",""right"",""right"",""good_move""]"
"2899","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","23","html-slider-response","19","284492","0.0-7.0-1.1","18","1","2025-07-30 08:39:03","36c45c0696341be0efffe67d72a12abb","118.93.124.120","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","646a16e2aae07a0225cdb635","687a19d2168e237449fb8af4","6889da081dd1e1f46568dd18","0","646a16e2aae07a0225cdb635","0","2025-07-30T08:43:51.546Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2682","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","34","html-slider-response","20","287176","0.0-7.0-2.1","18","1","2025-07-30 08:39:03","36c45c0696341be0efffe67d72a12abb","118.93.124.120","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","646a16e2aae07a0225cdb635","687a19d2168e237449fb8af4","6889da081dd1e1f46568dd18","0","646a16e2aae07a0225cdb635","0","2025-07-30T08:43:54.230Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
