"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"3390","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","51","html-slider-response","10","268771","0.0-6.0-0.0","226","1","2025-08-07 07:47:19","36c45c0696341be0efffe67d72a12abb","105.245.232.61","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","6877649eabb845cf142cd221","689459ef2b5773fa60f394f6","1","650ac282d9578d72800bf303","1","2025-08-07T07:51:49.670Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3998","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","53","html-slider-response","11","272771","0.0-6.0-1.0","226","1","2025-08-07 07:47:19","36c45c0696341be0efffe67d72a12abb","105.245.232.61","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","6877649eabb845cf142cd221","689459ef2b5773fa60f394f6","1","650ac282d9578d72800bf303","1","2025-08-07T07:51:53.669Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3881","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","10","html-slider-response","12","276654","0.0-6.0-2.0","226","1","2025-08-07 07:47:19","36c45c0696341be0efffe67d72a12abb","105.245.232.61","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","6877649eabb845cf142cd221","689459ef2b5773fa60f394f6","1","650ac282d9578d72800bf303","1","2025-08-07T07:51:57.552Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","308030","0.0-7.0-0.0","226","1","2025-08-07 07:47:19","36c45c0696341be0efffe67d72a12abb","105.245.232.61","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","6877649eabb845cf142cd221","689459ef2b5773fa60f394f6","1","650ac282d9578d72800bf303","1","2025-08-07T07:52:28.929Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","1","0","280089.2","5082.9","10084.5","28369.1","1","4","4","6","1","1","0","0","0","0","2051","3000","1500","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":1,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[295.22232142857143,301.12857142857143,0.2,295.22232142857143,301.12857142857143,104.6,295.22232142857143,301.12857142857143,208.8,295.22232142857143,301.12857142857143,309,295.22232142857143,301.12857142857143,413.5,295.22232142857143,301.12857142857143,513.8,295.22232142857143,301.12857142857143,618.8,295.22232142857143,301.12857142857143,718.9,295.22232142857143,301.12857142857143,818.9,295.22232142857143,301.12857142857143,919.1,295.22232142857143,301.12857142857143,1024.4,295.22232142857143,301.12857142857143,1128.2,295.22232142857143,301.12857142857143,1228.4,269.22232142857143,269.12857142857143,1332.6,151.22232142857143,-21.871428571428574,1432.6,134.22232142857143,-24.871428571428574,1535,121.22232142857143,-18.871428571428574,1639.7,78.22232142857143,81.12857142857143,1744.8,69.22232142857143,78.12857142857143,1851.6,69.22232142857143,78.12857142857143,1954.6,69.22232142857143,78.12857142857143,2058.5,69.22232142857143,78.12857142857143,2158.5,69.22232142857143,78.12857142857143,2263.2,69.22232142857143,78.12857142857143,2368.6,69.22232142857143,78.12857142857143,2473.5,69.22232142857143,78.12857142857143,2578.3,69.22232142857143,78.12857142857143,2683.4,69.22232142857143,78.12857142857143,2787.9,69.22232142857143,78.12857142857143,2889.3,69.22232142857143,78.12857142857143,2994.3,69.22232142857143,78.12857142857143,3099.7,69.22232142857143,78.12857142857143,3203.9,69.22232142857143,78.12857142857143,3308.7,69.22232142857143,78.12857142857143,3412.8,69.22232142857143,78.12857142857143,3513.2,69.22232142857143,78.12857142857143,3618.3,69.22232142857143,78.12857142857143,3722.9,69.22232142857143,78.12857142857143,3825,69.22232142857143,78.12857142857143,3927.8,69.22232142857143,78.12857142857143,4029.6,69.22232142857143,78.12857142857143,4135,69.22232142857143,78.12857142857143,4239.7,69.22232142857143,78.12857142857143,4339.9,69.22232142857143,78.12857142857143,4444.9,69.22232142857143,78.12857142857143,4545,69.22232142857143,78.12857142857143,4647.7,69.22232142857143,78.12857142857143,4750.1,69.22232142857143,78.12857142857143,4853.4,69.22232142857143,78.12857142857143,4954.4]","[6063.2,6063.2,2469,2004.2,1590,""smooth"",""up"",""up"",""good_move"",7171.3,1107.2,2498.8,6064.1,-1391.6,""error"",""-"",""-"",""no_move"",7172,0.3,2498.8,6064.1,-1390.9,""while_red"",""-"",""-"",""no_move"",11424.2,4252.5,2811.9,8176.8,435.5,""smooth"",""up"",""up"",""good_move"",14371.1,2946.5,2546.6,11424.6,399.9,""smooth"",""left"",""left"",""good_move"",18192.6,3820.9,2700.9,14371.7,1120,""smooth"",""left"",""left"",""good_move""]"
"7193","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","14","315225","0.0-7.0-1.0","226","1","2025-08-07 07:47:19","36c45c0696341be0efffe67d72a12abb","105.245.232.61","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","6877649eabb845cf142cd221","689459ef2b5773fa60f394f6","1","650ac282d9578d72800bf303","1","2025-08-07T07:52:36.124Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4186","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","15","319413","0.0-7.0-2.0","226","1","2025-08-07 07:47:19","36c45c0696341be0efffe67d72a12abb","105.245.232.61","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","6877649eabb845cf142cd221","689459ef2b5773fa60f394f6","1","650ac282d9578d72800bf303","1","2025-08-07T07:52:40.311Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7452","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","53","html-slider-response","16","326866","0.0-7.0-3.0","226","1","2025-08-07 07:47:19","36c45c0696341be0efffe67d72a12abb","105.245.232.61","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","6877649eabb845cf142cd221","689459ef2b5773fa60f394f6","1","650ac282d9578d72800bf303","1","2025-08-07T07:52:47.764Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6577","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","14","html-slider-response","17","333445","0.0-7.0-4.0","226","1","2025-08-07 07:47:19","36c45c0696341be0efffe67d72a12abb","105.245.232.61","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","6877649eabb845cf142cd221","689459ef2b5773fa60f394f6","1","650ac282d9578d72800bf303","1","2025-08-07T07:52:54.343Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","370664","0.0-7.0-0.1","226","1","2025-08-07 07:47:19","36c45c0696341be0efffe67d72a12abb","105.245.232.61","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","6877649eabb845cf142cd221","689459ef2b5773fa60f394f6","1","650ac282d9578d72800bf303","1","2025-08-07T07:53:31.562Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","336877.4","1387.3","6393.3","34213.2","1","4","8","6","2","-8","-10","0","0","0","1275.6","3000","-2955","[""down"",""left""]","{""num_key_presses"":9,""num_perfect"":7,""num_errors"":2,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":2,""num_blue"":2,""num_good_moves"":7}","[287.22232142857143,298.12857142857143,0.2,287.22232142857143,298.12857142857143,103.8,287.22232142857143,298.12857142857143,209.8,287.22232142857143,298.12857142857143,314.8,394.22232142857143,428.12857142857143,420.2,322.22232142857143,522.1285714285714,525.1,121.22232142857143,583.1285714285714,626.6,93.22232142857143,585.1285714285714,726.6,73.22232142857143,553.1285714285714,830.1,66.22232142857143,546.1285714285714,934.9,63.222321428571426,539.1285714285714,1038.4,63.222321428571426,539.1285714285714,1139.4,63.222321428571426,539.1285714285714,1239.4,63.222321428571426,539.1285714285714,1344.6,63.222321428571426,539.1285714285714,1449.1,63.222321428571426,539.1285714285714,1550.5,63.222321428571426,539.1285714285714,1654.8,63.222321428571426,539.1285714285714,1760.3,63.222321428571426,539.1285714285714,1865.2,63.222321428571426,539.1285714285714,1970,63.222321428571426,539.1285714285714,2070.1,63.222321428571426,539.1285714285714,2175,63.222321428571426,539.1285714285714,2279.5,63.222321428571426,539.1285714285714,2379.5,63.222321428571426,539.1285714285714,2484.2,63.222321428571426,539.1285714285714,2589.7,63.222321428571426,539.1285714285714,2689.9,63.222321428571426,539.1285714285714,2793.8,63.222321428571426,539.1285714285714,2898.6,63.222321428571426,539.1285714285714,3003.7,63.222321428571426,539.1285714285714,3103.7,63.222321428571426,539.1285714285714,3205.7,63.222321428571426,539.1285714285714,3310.7,63.222321428571426,539.1285714285714,3415.3,63.222321428571426,539.1285714285714,3518.6,63.222321428571426,539.1285714285714,3624.5,63.222321428571426,539.1285714285714,3728.3,63.222321428571426,539.1285714285714,3830.5,63.222321428571426,539.1285714285714,3935.4,63.222321428571426,539.1285714285714,4039.5,63.222321428571426,539.1285714285714,4144,63.222321428571426,539.1285714285714,4244,63.222321428571426,539.1285714285714,4348.6,63.222321428571426,539.1285714285714,4449.8,63.222321428571426,539.1285714285714,4555.6,63.222321428571426,539.1285714285714,4659.7,63.222321428571426,539.1285714285714,4759.9,63.222321428571426,539.1285714285714,4864.8,63.222321428571426,539.1285714285714,4968.2]","[1470.6,1470.6,1000,0,470.6,""smooth"",""down"",""down"",""good_move"",4521,3049.9,2651.2,1471.1,398.7,""smooth"",""down"",""down"",""good_move"",7418.7,2897.4,2496.1,4521.4,401.2,""smooth"",""down"",""down"",""good_move"",10051.8,2632.8,2243.9,7419.1,388.9,""while_blue"",""left"",""right"",""bad_move"",13620.7,3568.4,2273.4,10052.3,1295,""smooth"",""left"",""left"",""good_move"",16980.1,3358.6,2984.3,13621.5,374.3,""smooth"",""left"",""left"",""good_move"",20000.4,3019.8,2636.5,16980.7,383.2,""smooth"",""left"",""left"",""good_move"",22394.5,2393.7,2036,20000.8,357.7,""while_blue"",""left"",""right"",""bad_move"",25182.7,2788.1,2410.4,22394.7,377.7,""smooth"",""left"",""left"",""good_move""]"
"4763","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","3","html-slider-response","19","375428","0.0-7.0-1.1","226","1","2025-08-07 07:47:19","36c45c0696341be0efffe67d72a12abb","105.245.232.61","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","6877649eabb845cf142cd221","689459ef2b5773fa60f394f6","1","650ac282d9578d72800bf303","1","2025-08-07T07:53:36.327Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12025","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","31","html-slider-response","20","387454","0.0-7.0-2.1","226","1","2025-08-07 07:47:19","36c45c0696341be0efffe67d72a12abb","105.245.232.61","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","6877649eabb845cf142cd221","689459ef2b5773fa60f394f6","1","650ac282d9578d72800bf303","1","2025-08-07T07:53:48.353Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6431","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","27","html-slider-response","21","393887","0.0-7.0-3.1","226","1","2025-08-07 07:47:19","36c45c0696341be0efffe67d72a12abb","105.245.232.61","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","6877649eabb845cf142cd221","689459ef2b5773fa60f394f6","1","650ac282d9578d72800bf303","1","2025-08-07T07:53:54.785Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6228","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","24","html-slider-response","22","400116","0.0-7.0-4.1","226","1","2025-08-07 07:47:19","36c45c0696341be0efffe67d72a12abb","105.245.232.61","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","6877649eabb845cf142cd221","689459ef2b5773fa60f394f6","1","650ac282d9578d72800bf303","1","2025-08-07T07:54:01.015Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
