"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"13831","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","59","html-slider-response","10","375981","0.0-6.0-0.0","69","1","2025-07-30 08:58:32","36c45c0696341be0efffe67d72a12abb","82.18.178.101","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5731e2e45b8b06000f7e3671","687a19d2168e237449fb8af4","6889dea1aaf003746bed55e0","0","5731e2e45b8b06000f7e3671","0","2025-07-30T09:04:49.196Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8551","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","45","html-slider-response","11","384533","0.0-6.0-1.0","69","1","2025-07-30 08:58:32","36c45c0696341be0efffe67d72a12abb","82.18.178.101","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5731e2e45b8b06000f7e3671","687a19d2168e237449fb8af4","6889dea1aaf003746bed55e0","0","5731e2e45b8b06000f7e3671","0","2025-07-30T09:04:57.748Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9519","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","19","html-slider-response","12","394053","0.0-6.0-2.0","69","1","2025-07-30 08:58:32","36c45c0696341be0efffe67d72a12abb","82.18.178.101","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5731e2e45b8b06000f7e3671","687a19d2168e237449fb8af4","6889dea1aaf003746bed55e0","0","5731e2e45b8b06000f7e3671","0","2025-07-30T09:05:07.268Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","425596","0.0-7.0-0.0","69","1","2025-07-30 08:58:32","36c45c0696341be0efffe67d72a12abb","82.18.178.101","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5731e2e45b8b06000f7e3671","687a19d2168e237449fb8af4","6889dea1aaf003746bed55e0","0","5731e2e45b8b06000f7e3671","0","2025-07-30T09:05:38.811Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","1","0","395047.9","1271.3","6276.1","28536.9","1","4","4","6","2","4","3","3","0","0.022727272727272728","1256.2","3000","640","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":1,""num_good_moves"":7}","[419.57142857142856,408.47767857142856,0.2,419.57142857142856,408.47767857142856,103.9,419.57142857142856,408.47767857142856,204.4,419.57142857142856,408.47767857142856,305.3,419.57142857142856,408.47767857142856,409.6,419.57142857142856,408.47767857142856,509.9,483.57142857142856,364.47767857142856,614,493.57142857142856,356.47767857142856,714.1,565.5714285714286,264.47767857142856,814.8,283.57142857142856,418.47767857142856,914.9,225.57142857142856,670.4776785714286,1020.2,135.57142857142856,728.4776785714286,1120.6,83.57142857142857,748.4776785714286,1224.1,83.57142857142857,756.4776785714286,1330.5,77.57142857142857,756.4776785714286,1435.1,77.57142857142857,756.4776785714286,1539.3,77.57142857142857,754.4776785714286,1639.3,83.57142857142857,750.4776785714286,1744.4,87.57142857142857,746.4776785714286,1850,101.57142857142857,734.4776785714286,1954.2,101.57142857142857,734.4776785714286,2054.7,101.57142857142857,734.4776785714286,2160.5,101.57142857142857,734.4776785714286,2265.5,101.57142857142857,734.4776785714286,2369.3,101.57142857142857,734.4776785714286,2469.9,103.57142857142857,734.4776785714286,2574.7,103.57142857142857,734.4776785714286,2679,105.57142857142857,750.4776785714286,2779.2,91.57142857142857,782.4776785714286,2879.2,89.57142857142857,780.4776785714286,2979.6,111.57142857142857,732.4776785714286,3084.8,135.57142857142856,710.4776785714286,3190,151.57142857142856,690.4776785714286,3290,151.57142857142856,690.4776785714286,3394.3,151.57142857142856,690.4776785714286,3494.5,147.57142857142856,692.4776785714286,3594.7,147.57142857142856,694.4776785714286,3700.4,147.57142857142856,694.4776785714286,3804.4,147.57142857142856,694.4776785714286,3909.2,147.57142857142856,694.4776785714286,4009.2,147.57142857142856,694.4776785714286,4109.4,147.57142857142856,694.4776785714286,4209.9,147.57142857142856,694.4776785714286,4314.3,147.57142857142856,694.4776785714286,4419.2,147.57142857142856,694.4776785714286,4520.4,147.57142857142856,694.4776785714286,4624.4,147.57142857142856,694.4776785714286,4724.6,147.57142857142856,694.4776785714286,4824.7,147.57142857142856,694.4776785714286,4929.9]","[1348.8,1348.8,1000,0,348.8,""smooth"",""down"",""down"",""good_move"",4335.7,2986.7,2662.5,1349,324.2,""smooth"",""left"",""left"",""good_move"",6713.8,2377.8,2051,4336,326.8,""smooth"",""down"",""down"",""good_move"",9514.8,2800.9,2446,6713.9,354.9,""smooth"",""left"",""left"",""good_move"",12253.8,2738.9,2399.7,9514.9,339.2,""while_blue"",""down"",""right"",""bad_move"",15855.6,3601.6,3215.9,12254,385.7,""smooth"",""down"",""down"",""good_move"",19041.3,3185.6,2845.3,15855.7,340.3,""smooth"",""left"",""left"",""good_move"",22159.7,3118.3,2798.4,19041.5,319.8,""smooth"",""left"",""left"",""good_move""]"
"8768","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","14","434365","0.0-7.0-1.0","69","1","2025-07-30 08:58:32","36c45c0696341be0efffe67d72a12abb","82.18.178.101","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5731e2e45b8b06000f7e3671","687a19d2168e237449fb8af4","6889dea1aaf003746bed55e0","0","5731e2e45b8b06000f7e3671","0","2025-07-30T09:05:47.580Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9783","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","96","html-slider-response","15","444149","0.0-7.0-2.0","69","1","2025-07-30 08:58:32","36c45c0696341be0efffe67d72a12abb","82.18.178.101","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5731e2e45b8b06000f7e3671","687a19d2168e237449fb8af4","6889dea1aaf003746bed55e0","0","5731e2e45b8b06000f7e3671","0","2025-07-30T09:05:57.364Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10543","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","64","html-slider-response","16","454693","0.0-7.0-3.0","69","1","2025-07-30 08:58:32","36c45c0696341be0efffe67d72a12abb","82.18.178.101","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5731e2e45b8b06000f7e3671","687a19d2168e237449fb8af4","6889dea1aaf003746bed55e0","0","5731e2e45b8b06000f7e3671","0","2025-07-30T09:06:07.908Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7527","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","28","html-slider-response","17","462221","0.0-7.0-4.0","69","1","2025-07-30 08:58:32","36c45c0696341be0efffe67d72a12abb","82.18.178.101","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5731e2e45b8b06000f7e3671","687a19d2168e237449fb8af4","6889dea1aaf003746bed55e0","0","5731e2e45b8b06000f7e3671","0","2025-07-30T09:06:15.436Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","496233","0.0-7.0-0.1","69","1","2025-07-30 08:58:32","36c45c0696341be0efffe67d72a12abb","82.18.178.101","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5731e2e45b8b06000f7e3671","687a19d2168e237449fb8af4","6889dea1aaf003746bed55e0","0","5731e2e45b8b06000f7e3671","0","2025-07-30T09:06:49.448Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","463215.4","1032.1","6035.3","30995.4","1","4","8","6","2","8","7","10","3","0.07575757575757576","1000","3000","500","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":2,""num_good_moves"":7}","[407.57142857142856,406.47767857142856,0.1,407.57142857142856,406.47767857142856,103.4,413.57142857142856,410.47767857142856,203.7,413.57142857142856,410.47767857142856,308.7,413.57142857142856,410.47767857142856,409,415.57142857142856,410.47767857142856,513.9,431.57142857142856,378.47767857142856,618.5,189.57142857142856,618.4776785714286,724.2,125.57142857142857,714.4776785714286,829.4,125.57142857142857,744.4776785714286,929.5,111.57142857142857,748.4776785714286,1033.6,109.57142857142857,750.4776785714286,1138.4,111.57142857142857,748.4776785714286,1244.3,159.57142857142856,748.4776785714286,1349.7,161.57142857142856,748.4776785714286,1453.9,163.57142857142856,748.4776785714286,1558.8,163.57142857142856,748.4776785714286,1664.4,163.57142857142856,748.4776785714286,1768.1,163.57142857142856,748.4776785714286,1868.7,163.57142857142856,748.4776785714286,1968.7,163.57142857142856,748.4776785714286,2074.1,163.57142857142856,748.4776785714286,2178.6,163.57142857142856,748.4776785714286,2279.1,169.57142857142856,744.4776785714286,2383.3,171.57142857142856,744.4776785714286,2488.3,171.57142857142856,744.4776785714286,2588.3,171.57142857142856,744.4776785714286,2688.9,171.57142857142856,744.4776785714286,2794.2,171.57142857142856,744.4776785714286,2894.7,171.57142857142856,744.4776785714286,2999.3,171.57142857142856,744.4776785714286,3103.7,171.57142857142856,744.4776785714286,3208.9,181.57142857142856,742.4776785714286,3309.1,511.57142857142856,748.4776785714286,3414,719.5714285714286,750.4776785714286,3514.4,699.5714285714286,756.4776785714286,3618,689.5714285714286,756.4776785714286,3718.8,733.5714285714286,742.4776785714286,3823.4,813.5714285714286,728.4776785714286,3928.6,815.5714285714286,728.4776785714286,4028.6,815.5714285714286,728.4776785714286,4133.2,813.5714285714286,728.4776785714286,4233.6,811.5714285714286,728.4776785714286,4338.3,809.5714285714286,728.4776785714286,4444.4,809.5714285714286,728.4776785714286,4548.6,805.5714285714286,728.4776785714286,4653.8,805.5714285714286,728.4776785714286,4758.7,803.5714285714286,728.4776785714286,4864.5,801.5714285714286,728.4776785714286,4968.8]","[4764.5,4764.5,2469.9,2005.4,289.2,""while_blue"",""down"",""up"",""bad_move"",8011.4,3246.5,2880.1,4764.9,366.4,""smooth"",""left"",""left"",""good_move"",10560.1,2548.4,2199.5,8011.7,348.9,""smooth"",""down"",""down"",""good_move"",13323.4,2763.1,2412.2,10560.3,350.9,""smooth"",""down"",""down"",""good_move"",16037.2,2713.7,2340.5,13323.5,373.2,""smooth"",""down"",""down"",""good_move"",18783.9,2746.6,2346.6,16037.3,400,""smooth"",""left"",""left"",""good_move"",21696.1,2912,2572.6,18784.1,339.4,""smooth"",""down"",""down"",""good_move"",24875.1,3178.9,2819.7,21696.2,359.2,""smooth"",""left"",""left"",""good_move""]"
"4747","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","98","html-slider-response","19","500981","0.0-7.0-1.1","69","1","2025-07-30 08:58:32","36c45c0696341be0efffe67d72a12abb","82.18.178.101","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5731e2e45b8b06000f7e3671","687a19d2168e237449fb8af4","6889dea1aaf003746bed55e0","0","5731e2e45b8b06000f7e3671","0","2025-07-30T09:06:54.197Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4007","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","97","html-slider-response","20","504989","0.0-7.0-2.1","69","1","2025-07-30 08:58:32","36c45c0696341be0efffe67d72a12abb","82.18.178.101","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5731e2e45b8b06000f7e3671","687a19d2168e237449fb8af4","6889dea1aaf003746bed55e0","0","5731e2e45b8b06000f7e3671","0","2025-07-30T09:06:58.204Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6815","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","67","html-slider-response","21","511805","0.0-7.0-3.1","69","1","2025-07-30 08:58:32","36c45c0696341be0efffe67d72a12abb","82.18.178.101","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5731e2e45b8b06000f7e3671","687a19d2168e237449fb8af4","6889dea1aaf003746bed55e0","0","5731e2e45b8b06000f7e3671","0","2025-07-30T09:07:05.020Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
