"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"3015","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","50","html-slider-response","10","372031","0.0-6.0-0.0","229","1","2025-08-07 12:41:06","36c45c0696341be0efffe67d72a12abb","41.114.242.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61601e9a6b8306196d2a129c","6877649eabb845cf142cd221","68949eddc96617cab5e4f304","1","61601e9a6b8306196d2a129c","1","2025-08-07T12:47:19.457Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4406","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","50","html-slider-response","11","376438","0.0-6.0-1.0","229","1","2025-08-07 12:41:06","36c45c0696341be0efffe67d72a12abb","41.114.242.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61601e9a6b8306196d2a129c","6877649eabb845cf142cd221","68949eddc96617cab5e4f304","1","61601e9a6b8306196d2a129c","1","2025-08-07T12:47:23.864Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6527","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","50","html-slider-response","12","382966","0.0-6.0-2.0","229","1","2025-08-07 12:41:06","36c45c0696341be0efffe67d72a12abb","41.114.242.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61601e9a6b8306196d2a129c","6877649eabb845cf142cd221","68949eddc96617cab5e4f304","1","61601e9a6b8306196d2a129c","1","2025-08-07T12:47:30.392Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","413865","0.0-7.0-0.0","229","1","2025-08-07 12:41:06","36c45c0696341be0efffe67d72a12abb","41.114.242.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61601e9a6b8306196d2a129c","6877649eabb845cf142cd221","68949eddc96617cab5e4f304","1","61601e9a6b8306196d2a129c","1","2025-08-07T12:48:01.292Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","1","0","386783.9","1494.8","6496.1","27894.5","1","4","8","6","2","8","8","8","0","0.06060606060606061","2503.7","3000","595","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[409.07142857142856,422.1808016640799,0.3,409.07142857142856,422.1808016640799,101.9,409.07142857142856,422.1808016640799,206.9,409.07142857142856,422.1808016640799,306.9,409.07142857142856,422.1808016640799,410.9,409.07142857142856,422.1808016640799,515.6,409.07142857142856,422.1808016640799,616.8,409.07142857142856,422.1808016640799,720.9,409.07142857142856,422.1808016640799,821,409.07142857142856,422.1808016640799,925.8,409.07142857142856,422.1808016640799,1026,409.07142857142856,422.1808016640799,1127,409.07142857142856,422.1808016640799,1232.1,409.07142857142856,422.1808016640799,1332.1,409.07142857142856,422.1808016640799,1437,409.07142857142856,422.1808016640799,1540.9,409.07142857142856,422.1808016640799,1641,409.07142857142856,422.1808016640799,1745.9,380.57142857142856,473.1808016640799,1846,274.07142857142856,642.6808016640799,1947,188.57142857142856,728.1808016640799,2051.1,181.07142857142856,728.1808016640799,2152,122.57142857142857,732.6808016640799,2252.7,98.57142857142857,740.1808016640799,2356.6,97.07142857142857,740.1808016640799,2456.9,97.07142857142857,740.1808016640799,2561.8,97.07142857142857,740.1808016640799,2665.7,97.07142857142857,740.1808016640799,2765.7,820.0714285714286,701.1808016640799,2867.1,1202.5714285714287,701.1808016640799,2971.2,1202.5714285714287,701.1808016640799,3072.1,1202.5714285714287,701.1808016640799,3176.2,1202.5714285714287,701.1808016640799,3281.1,1202.5714285714287,701.1808016640799,3381.3,1202.5714285714287,701.1808016640799,3486.1,1202.5714285714287,701.1808016640799,3587.1,1202.5714285714287,701.1808016640799,3691.1,1202.5714285714287,701.1808016640799,3796.1,1202.5714285714287,701.1808016640799,3900.8,1202.5714285714287,701.1808016640799,4002.1,1202.5714285714287,701.1808016640799,4106,1202.5714285714287,701.1808016640799,4206,1202.5714285714287,701.1808016640799,4307.1,1202.5714285714287,701.1808016640799,4410.9,1202.5714285714287,701.1808016640799,4511.1,1202.5714285714287,701.1808016640799,4616.1,1202.5714285714287,701.1808016640799,4721,1202.5714285714287,701.1808016640799,4821,1202.5714285714287,701.1808016640799,4921]","[5204.7,5204.7,2691.3,2005,508.4,""smooth"",""down"",""down"",""good_move"",8052.8,2847.7,2420.9,5205.1,426.8,""smooth"",""down"",""down"",""good_move"",13677.7,5624.7,2110.9,11185.6,381.2,""smooth"",""down"",""down"",""good_move"",16149.1,2471.3,2065.9,13677.8,405.4,""smooth"",""left"",""left"",""good_move"",19381,3231.6,2874.8,16149.5,356.7,""smooth"",""left"",""left"",""good_move"",21308.8,1927.5,1553.5,19381.3,374,""smooth"",""left"",""left"",""good_move""]"
"24268","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","14","438135","0.0-7.0-1.0","229","1","2025-08-07 12:41:06","36c45c0696341be0efffe67d72a12abb","41.114.242.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61601e9a6b8306196d2a129c","6877649eabb845cf142cd221","68949eddc96617cab5e4f304","1","61601e9a6b8306196d2a129c","1","2025-08-07T12:48:25.561Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3407","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","441542","0.0-7.0-2.0","229","1","2025-08-07 12:41:06","36c45c0696341be0efffe67d72a12abb","41.114.242.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61601e9a6b8306196d2a129c","6877649eabb845cf142cd221","68949eddc96617cab5e4f304","1","61601e9a6b8306196d2a129c","1","2025-08-07T12:48:28.968Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7391","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","63","html-slider-response","16","448934","0.0-7.0-3.0","229","1","2025-08-07 12:41:06","36c45c0696341be0efffe67d72a12abb","41.114.242.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61601e9a6b8306196d2a129c","6877649eabb845cf142cd221","68949eddc96617cab5e4f304","1","61601e9a6b8306196d2a129c","1","2025-08-07T12:48:36.360Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4887","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","46","html-slider-response","17","453823","0.0-7.0-4.0","229","1","2025-08-07 12:41:06","36c45c0696341be0efffe67d72a12abb","41.114.242.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61601e9a6b8306196d2a129c","6877649eabb845cf142cd221","68949eddc96617cab5e4f304","1","61601e9a6b8306196d2a129c","1","2025-08-07T12:48:41.249Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","492239","0.0-7.0-0.1","229","1","2025-08-07 12:41:06","36c45c0696341be0efffe67d72a12abb","41.114.242.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61601e9a6b8306196d2a129c","6877649eabb845cf142cd221","68949eddc96617cab5e4f304","1","61601e9a6b8306196d2a129c","1","2025-08-07T12:49:19.665Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","457640.1","1383.3","6386.8","35406.6","1","4","4","6","2","4","4","12","8","0.09090909090909091","1390.6","3000","105","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":7}","[413.57142857142856,417.6808016640799,0.3,413.57142857142856,417.6808016640799,103.5,413.57142857142856,417.6808016640799,207.7,413.57142857142856,417.6808016640799,312.8,413.57142857142856,417.6808016640799,417.6,413.57142857142856,417.6808016640799,522.2,413.57142857142856,417.6808016640799,622.6,413.57142857142856,417.6808016640799,722.9,412.07142857142856,422.1808016640799,827.1,151.07142857142856,731.1808016640799,928.7,146.57142857142856,738.6808016640799,1032.5,91.07142857142857,761.1808016640799,1133.5,88.07142857142857,762.6808016640799,1237.4,88.07142857142857,762.6808016640799,1339.8,88.07142857142857,762.6808016640799,1441.9,80.57142857142857,756.6808016640799,1542.7,80.57142857142857,756.6808016640799,1648,151.07142857142856,725.1808016640799,1753.9,1375.0714285714287,375.6808016640799,1855.8,1375.0714285714287,371.1808016640799,1956.9,1373.5714285714287,371.1808016640799,2057.5,1373.5714285714287,371.1808016640799,2162.8,1373.5714285714287,371.1808016640799,2267.8,1373.5714285714287,371.1808016640799,2368,1373.5714285714287,371.1808016640799,2472.2,1373.5714285714287,371.1808016640799,2573.1,1373.5714285714287,371.1808016640799,2673.9,1373.5714285714287,371.1808016640799,2777.4,1373.5714285714287,371.1808016640799,2882.7,1373.5714285714287,371.1808016640799,2987.9,1373.5714285714287,371.1808016640799,3088.1,1373.5714285714287,371.1808016640799,3188.9,1373.5714285714287,371.1808016640799,3291.8,1373.5714285714287,371.1808016640799,3392.4,1373.5714285714287,371.1808016640799,3497.8,1373.5714285714287,371.1808016640799,3603.7,1373.5714285714287,371.1808016640799,3708,1373.5714285714287,371.1808016640799,3812.7,1373.5714285714287,371.1808016640799,3913,1373.5714285714287,371.1808016640799,4013.1,1373.5714285714287,371.1808016640799,4117.9,1373.5714285714287,371.1808016640799,4222.7,1373.5714285714287,371.1808016640799,4322.9,1373.5714285714287,371.1808016640799,4427.6,1373.5714285714287,371.1808016640799,4527.8,1373.5714285714287,371.1808016640799,4632.4,1373.5714285714287,371.1808016640799,4738.4,1373.5714285714287,371.1808016640799,4843.5,1373.5714285714287,371.1808016640799,4948.3]","[5122.8,5122.8,2738.7,2004.4,379.7,""smooth"",""down"",""down"",""good_move"",7548.7,2425.6,2081.3,5123.1,344.3,""smooth"",""down"",""down"",""good_move"",10522.3,2973.3,2592.1,7549,381.2,""smooth"",""down"",""down"",""good_move"",13330.3,2807.8,2444.1,10522.5,363.8,""oops"",""left"",""right"",""bad_move"",16378.6,3048,2752.5,13330.6,295.5,""smooth"",""left"",""left"",""good_move"",18666.4,2287.4,1944,16379,343.4,""smooth"",""left"",""left"",""good_move"",25595.9,6929.3,2460.8,22663.9,471.2,""smooth"",""left"",""left"",""good_move"",28931.7,3335.6,2972.9,25596.1,362.7,""smooth"",""left"",""left"",""good_move""]"
"5574","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","17","html-slider-response","19","497815","0.0-7.0-1.1","229","1","2025-08-07 12:41:06","36c45c0696341be0efffe67d72a12abb","41.114.242.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61601e9a6b8306196d2a129c","6877649eabb845cf142cd221","68949eddc96617cab5e4f304","1","61601e9a6b8306196d2a129c","1","2025-08-07T12:49:25.241Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3103","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","83","html-slider-response","20","500919","0.0-7.0-2.1","229","1","2025-08-07 12:41:06","36c45c0696341be0efffe67d72a12abb","41.114.242.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61601e9a6b8306196d2a129c","6877649eabb845cf142cd221","68949eddc96617cab5e4f304","1","61601e9a6b8306196d2a129c","1","2025-08-07T12:49:28.345Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6103","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","52","html-slider-response","21","507023","0.0-7.0-3.1","229","1","2025-08-07 12:41:06","36c45c0696341be0efffe67d72a12abb","41.114.242.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61601e9a6b8306196d2a129c","6877649eabb845cf142cd221","68949eddc96617cab5e4f304","1","61601e9a6b8306196d2a129c","1","2025-08-07T12:49:34.449Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
