"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"3227","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","47","html-slider-response","10","123121","0.0-6.0-0.0","113","1","2025-07-31 13:31:12","36c45c0696341be0efffe67d72a12abb","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4,it;q=0.3","66db15814e7818d8b9593ad5","683dba9a53627eb9ab41b36a","688b6fedd3204f2cd02ba5b1","0","66db15814e7818d8b9593ad5","0","2025-07-31T13:33:16.652Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4232","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","43","html-slider-response","11","127354","0.0-6.0-1.0","113","1","2025-07-31 13:31:12","36c45c0696341be0efffe67d72a12abb","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4,it;q=0.3","66db15814e7818d8b9593ad5","683dba9a53627eb9ab41b36a","688b6fedd3204f2cd02ba5b1","0","66db15814e7818d8b9593ad5","0","2025-07-31T13:33:20.886Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8506","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","52","html-slider-response","12","135862","0.0-6.0-2.0","113","1","2025-07-31 13:31:12","36c45c0696341be0efffe67d72a12abb","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4,it;q=0.3","66db15814e7818d8b9593ad5","683dba9a53627eb9ab41b36a","688b6fedd3204f2cd02ba5b1","0","66db15814e7818d8b9593ad5","0","2025-07-31T13:33:29.393Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","171306","0.0-7.0-0.0","113","1","2025-07-31 13:31:12","36c45c0696341be0efffe67d72a12abb","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4,it;q=0.3","66db15814e7818d8b9593ad5","683dba9a53627eb9ab41b36a","688b6fedd3204f2cd02ba5b1","0","66db15814e7818d8b9593ad5","0","2025-07-31T13:34:04.838Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","1","0","138631.4","1805.7","6806.1","32437.7","1","4","8","6","1","-1","-1","0","0","0","1418.5","3000","-3005","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":3}","[737,721.796875,0.3,737,721.796875,100.6,737,721.796875,205.8,737,721.796875,310.1,1075,635.796875,410.4,1195,621.796875,516.3,1197,621.796875,619.9,1197,621.796875,720,1197,621.796875,820.1,1189,651.796875,920.3,1277,1237.796875,1020.8,1327,1343.796875,1125.9,1331,1357.796875,1229.9,1331,1357.796875,1329.9,1331,1357.796875,1430.3,1331,1357.796875,1530.7,1463,1279.796875,1635.8,1805,1151.796875,1740.3,1805,1151.796875,1840.8,1805,1151.796875,1940.9,1805,1151.796875,2041.6,1805,1151.796875,2145.4,1805,1151.796875,2250.8,1805,1151.796875,2350.9,1805,1151.796875,2455.8,1805,1151.796875,2555.8,1805,1151.796875,2660.1,1805,1151.796875,2765.9,1805,1151.796875,2866.4,1805,1151.796875,2970.3,1805,1151.796875,3075.8,1805,1151.796875,3180.3,1805,1151.796875,3285.2,1805,1151.796875,3391,1805,1151.796875,3495.6,1805,1151.796875,3600.2,1805,1151.796875,3700.5,1805,1151.796875,3800.6,1805,1151.796875,3901.2,1805,1151.796875,4005.7,1805,1151.796875,4110,1805,1151.796875,4215.3,1805,1151.796875,4315.4,1805,1151.796875,4415.8,1805,1151.796875,4515.8,1805,1151.796875,4615.9,1805,1151.796875,4720.1,1805,1151.796875,4825.9,1805,1151.796875,4929.7]","[1366.4,1366.4,1000,0.1,366.3,""smooth"",""up"",""up"",""bad_move"",4340.2,2973.3,2611,1366.9,362.3,""smooth"",""up"",""up"",""bad_move"",6977.8,2637.3,2274.7,4340.7,362.5,""smooth"",""up"",""up"",""bad_move"",10481.4,3503.4,2612.9,6978,890.5,""smooth"",""right"",""right"",""good_move"",13043.4,2561.5,2246.1,10481.9,315.4,""smooth"",""down"",""down"",""good_move"",22718.7,9674.6,2021.4,20344.3,353,""smooth"",""down"",""down"",""good_move""]"
"3192","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","33","html-slider-response","14","174501","0.0-7.0-1.0","113","1","2025-07-31 13:31:12","36c45c0696341be0efffe67d72a12abb","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4,it;q=0.3","66db15814e7818d8b9593ad5","683dba9a53627eb9ab41b36a","688b6fedd3204f2cd02ba5b1","0","66db15814e7818d8b9593ad5","0","2025-07-31T13:34:08.032Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1985","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","26","html-slider-response","15","176487","0.0-7.0-2.0","113","1","2025-07-31 13:31:12","36c45c0696341be0efffe67d72a12abb","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4,it;q=0.3","66db15814e7818d8b9593ad5","683dba9a53627eb9ab41b36a","688b6fedd3204f2cd02ba5b1","0","66db15814e7818d8b9593ad5","0","2025-07-31T13:34:10.018Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3691","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","29","html-slider-response","16","180179","0.0-7.0-3.0","113","1","2025-07-31 13:31:12","36c45c0696341be0efffe67d72a12abb","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4,it;q=0.3","66db15814e7818d8b9593ad5","683dba9a53627eb9ab41b36a","688b6fedd3204f2cd02ba5b1","0","66db15814e7818d8b9593ad5","0","2025-07-31T13:34:13.710Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2988","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","55","html-slider-response","17","183169","0.0-7.0-4.0","113","1","2025-07-31 13:31:12","36c45c0696341be0efffe67d72a12abb","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4,it;q=0.3","66db15814e7818d8b9593ad5","683dba9a53627eb9ab41b36a","688b6fedd3204f2cd02ba5b1","0","66db15814e7818d8b9593ad5","0","2025-07-31T13:34:16.700Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","213963","0.0-7.0-0.1","113","1","2025-07-31 13:31:12","36c45c0696341be0efffe67d72a12abb","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4,it;q=0.3","66db15814e7818d8b9593ad5","683dba9a53627eb9ab41b36a","688b6fedd3204f2cd02ba5b1","0","66db15814e7818d8b9593ad5","0","2025-07-31T13:34:47.494Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.9","2","0","185936.5","1082.6","6087.2","27787","1","4","4","6","2","4","4","4","0","0.030303030303030304","1500.3","3000","1030","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[727,709.796875,0.2,727,709.796875,102.8,727,709.796875,203.4,727,709.796875,309.1,727,709.796875,413.1,727,709.796875,513.5,727,709.796875,618.3,727,709.796875,724.5,727,709.796875,824.5,727,709.796875,928.6,1059,365.796875,1035.8,1195,277.796875,1138.7,1249,239.796875,1238.8,1397,87.796875,1343.6,1397,87.796875,1444,1397,87.796875,1550.7,1397,87.796875,1653.6,1603,377.796875,1760.4,1969,717.796875,1864.7,1969,717.796875,1968.6,1969,717.796875,2071.5,1969,717.796875,2173.1,1969,717.796875,2274.4,1969,717.796875,2378.6,1969,717.796875,2478.7,1969,717.796875,2579.1,1969,717.796875,2684.1,1969,717.796875,2788.6,1969,717.796875,2888.6,1969,717.796875,2989.5,1969,717.796875,3094,1969,717.796875,3194.6,1969,717.796875,3294.8,1969,717.796875,3398.7,1969,717.796875,3498.8,1969,717.796875,3599.4,1969,717.796875,3704.3,1969,717.796875,3804.3,1969,717.796875,3908.7,1969,717.796875,4009.1,1969,717.796875,4109.1,1969,717.796875,4214.1,1969,717.796875,4319.9,1969,717.796875,4423.8,1969,717.796875,4524,1969,717.796875,4628.2,1969,717.796875,4729.6,1969,717.796875,4833.8,1969,717.796875,4933.8]","[1342.3,1342.3,1000,0,342.3,""oops"",""up"",""up"",""good_move"",4019.1,2676.6,2344.4,1342.5,332.2,""smooth"",""up"",""up"",""good_move"",6550.2,2530.9,2237.9,4019.3,293,""smooth"",""right"",""right"",""good_move"",8974.5,2423.8,2101.8,6550.8,322,""smooth"",""right"",""right"",""good_move"",18534.5,9559.9,3142,14998.3,394.3,""smooth"",""up"",""up"",""good_move"",21610,3075.2,2769.7,18534.8,305.5,""smooth"",""right"",""right"",""good_move""]"
"4297","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","56","html-slider-response","19","218261","0.0-7.0-1.1","113","1","2025-07-31 13:31:12","36c45c0696341be0efffe67d72a12abb","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4,it;q=0.3","66db15814e7818d8b9593ad5","683dba9a53627eb9ab41b36a","688b6fedd3204f2cd02ba5b1","0","66db15814e7818d8b9593ad5","0","2025-07-31T13:34:51.793Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3196","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","68","html-slider-response","20","221459","0.0-7.0-2.1","113","1","2025-07-31 13:31:12","36c45c0696341be0efffe67d72a12abb","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4,it;q=0.3","66db15814e7818d8b9593ad5","683dba9a53627eb9ab41b36a","688b6fedd3204f2cd02ba5b1","0","66db15814e7818d8b9593ad5","0","2025-07-31T13:34:54.990Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3077","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","34","html-slider-response","21","224538","0.0-7.0-3.1","113","1","2025-07-31 13:31:12","36c45c0696341be0efffe67d72a12abb","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4,it;q=0.3","66db15814e7818d8b9593ad5","683dba9a53627eb9ab41b36a","688b6fedd3204f2cd02ba5b1","0","66db15814e7818d8b9593ad5","0","2025-07-31T13:34:58.069Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
