"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"15387","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","100","html-slider-response","10","296773","0.0-6.0-0.0","39","1","2025-07-30 08:42:10","36c45c0696341be0efffe67d72a12abb","102.209.191.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d7fa657f5ac0292a291a38","687a360dabe5252b5ada7185","6889dab2cc4abddb0f9e52c9","0","67d7fa657f5ac0292a291a38","0","2025-07-30T08:47:09.587Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6015","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","100","html-slider-response","11","302791","0.0-6.0-1.0","39","1","2025-07-30 08:42:10","36c45c0696341be0efffe67d72a12abb","102.209.191.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d7fa657f5ac0292a291a38","687a360dabe5252b5ada7185","6889dab2cc4abddb0f9e52c9","0","67d7fa657f5ac0292a291a38","0","2025-07-30T08:47:15.605Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7920","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","12","310713","0.0-6.0-2.0","39","1","2025-07-30 08:42:10","36c45c0696341be0efffe67d72a12abb","102.209.191.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d7fa657f5ac0292a291a38","687a360dabe5252b5ada7185","6889dab2cc4abddb0f9e52c9","0","67d7fa657f5ac0292a291a38","0","2025-07-30T08:47:23.527Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","343685","0.0-7.0-0.0","39","1","2025-07-30 08:42:10","36c45c0696341be0efffe67d72a12abb","102.209.191.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d7fa657f5ac0292a291a38","687a360dabe5252b5ada7185","6889dab2cc4abddb0f9e52c9","0","67d7fa657f5ac0292a291a38","0","2025-07-30T08:47:56.499Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","1","0","313718.2","4361.3","9365.7","29962.5","1","4","4","6","2","4","3","3","0","0.022727272727272728","2466.5","3000","895","[""left"",""up""]","{""num_key_presses"":7,""num_perfect"":6,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[297.22232142857143,300.12857142857143,0.5,297.22232142857143,300.12857142857143,156.8,297.22232142857143,300.12857142857143,268.7,297.22232142857143,300.12857142857143,369.7,297.22232142857143,300.12857142857143,474.6,297.22232142857143,300.12857142857143,583.2,297.22232142857143,300.12857142857143,684.3,297.22232142857143,300.12857142857143,784.6,297.22232142857143,300.12857142857143,884.6,297.22232142857143,300.12857142857143,984.7,297.22232142857143,300.12857142857143,1089.5,297.22232142857143,300.12857142857143,1190.9,297.22232142857143,300.12857142857143,1300.1,254.22232142857143,264.12857142857143,1404.3,246.22232142857143,259.12857142857143,1504.9,246.22232142857143,259.12857142857143,1620.1,158.22232142857143,136.12857142857143,1721.1,85.22232142857143,50.128571428571426,1826.1,85.22232142857143,50.128571428571426,1928,85.22232142857143,50.128571428571426,2029.6,77.22232142857143,51.128571428571426,2240.6,74.22232142857143,51.128571428571426,2346,74.22232142857143,51.128571428571426,2450.7,74.22232142857143,51.128571428571426,2555.5,74.22232142857143,51.128571428571426,2660.4,74.22232142857143,51.128571428571426,2764.2,74.22232142857143,51.128571428571426,2870.2,74.22232142857143,51.128571428571426,2974.1,74.22232142857143,51.128571428571426,3074.4,74.22232142857143,51.128571428571426,3174.8,74.22232142857143,51.128571428571426,3281.3,74.22232142857143,51.128571428571426,3384.8,74.22232142857143,51.128571428571426,3489,74.22232142857143,51.128571428571426,3589.4,74.22232142857143,51.128571428571426,3690.6,74.22232142857143,51.128571428571426,3794.3,74.22232142857143,51.128571428571426,3894.5,74.22232142857143,51.128571428571426,3994.6,74.22232142857143,51.128571428571426,4096,74.22232142857143,51.128571428571426,4199.5,74.22232142857143,51.128571428571426,4299.9,74.22232142857143,51.128571428571426,4404.5,74.22232142857143,51.128571428571426,4510.6,74.22232142857143,51.128571428571426,4615.2,74.22232142857143,51.128571428571426,4716.6,74.22232142857143,51.128571428571426,4820.9,74.22232142857143,51.128571428571426,4924.5]","[1579.6,1579.6,1000,0,579.6,""smooth"",""up"",""up"",""good_move"",4735.5,3154.5,2775.6,1581.1,378.8,""smooth"",""up"",""up"",""good_move"",7593.3,2857.4,2447.7,4735.9,409.7,""smooth"",""up"",""up"",""good_move"",14195.2,6600.6,2813.5,10950.3,431.4,""smooth"",""left"",""left"",""good_move"",16409.3,2213.3,1698.3,14196,515,""smooth"",""left"",""left"",""good_move"",16626.2,216.5,2404.5,16409.8,-2188.1,""error"",""-"",""-"",""no_move"",20473.4,3846.1,2409.7,17631.7,432,""smooth"",""left"",""left"",""good_move""]"
"5332","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","88","html-slider-response","14","349020","0.0-7.0-1.0","39","1","2025-07-30 08:42:10","36c45c0696341be0efffe67d72a12abb","102.209.191.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d7fa657f5ac0292a291a38","687a360dabe5252b5ada7185","6889dab2cc4abddb0f9e52c9","0","67d7fa657f5ac0292a291a38","0","2025-07-30T08:48:01.834Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4350","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","98","html-slider-response","15","353373","0.0-7.0-2.0","39","1","2025-07-30 08:42:10","36c45c0696341be0efffe67d72a12abb","102.209.191.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d7fa657f5ac0292a291a38","687a360dabe5252b5ada7185","6889dab2cc4abddb0f9e52c9","0","67d7fa657f5ac0292a291a38","0","2025-07-30T08:48:06.187Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5878","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","1","html-slider-response","16","359252","0.0-7.0-3.0","39","1","2025-07-30 08:42:10","36c45c0696341be0efffe67d72a12abb","102.209.191.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d7fa657f5ac0292a291a38","687a360dabe5252b5ada7185","6889dab2cc4abddb0f9e52c9","0","67d7fa657f5ac0292a291a38","0","2025-07-30T08:48:12.066Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3359","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","99","html-slider-response","17","362613","0.0-7.0-4.0","39","1","2025-07-30 08:42:10","36c45c0696341be0efffe67d72a12abb","102.209.191.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d7fa657f5ac0292a291a38","687a360dabe5252b5ada7185","6889dab2cc4abddb0f9e52c9","0","67d7fa657f5ac0292a291a38","0","2025-07-30T08:48:15.428Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","398221","0.0-7.0-0.1","39","1","2025-07-30 08:42:10","36c45c0696341be0efffe67d72a12abb","102.209.191.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d7fa657f5ac0292a291a38","687a360dabe5252b5ada7185","6889dab2cc4abddb0f9e52c9","0","67d7fa657f5ac0292a291a38","0","2025-07-30T08:48:51.035Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","365616","2043.1","7046.2","32588.7","1","4","8","6","2","-8","-8","0","3","0","2586","3000","-2565","[""down"",""left""]","{""num_key_presses"":7,""num_perfect"":6,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[296.22232142857143,299.12857142857143,0.3,296.22232142857143,299.12857142857143,102.5,296.22232142857143,299.12857142857143,202.9,296.22232142857143,299.12857142857143,307.6,296.22232142857143,299.12857142857143,415.7,296.22232142857143,299.12857142857143,516.7,296.22232142857143,299.12857142857143,617.7,296.22232142857143,299.12857142857143,719.2,296.22232142857143,299.12857142857143,822.4,296.22232142857143,299.12857142857143,922.4,296.22232142857143,299.12857142857143,1023,296.22232142857143,299.12857142857143,1123.2,296.22232142857143,299.12857142857143,1231.5,296.22232142857143,299.12857142857143,1333,296.22232142857143,299.12857142857143,1433.1,296.22232142857143,299.12857142857143,1538.6,296.22232142857143,299.12857142857143,1639.2,294.22232142857143,299.12857142857143,1748.9,64.22232142857143,497.12857142857143,1849.1,-12.777678571428574,554.1285714285714,1953.1,-17.777678571428574,554.1285714285714,2059.6,-12.777678571428574,554.1285714285714,2165.8,29.222321428571426,550.1285714285714,2267.2,43.222321428571426,547.1285714285714,2368.3,44.222321428571426,546.1285714285714,2472.6,44.222321428571426,546.1285714285714,2574.6,44.222321428571426,546.1285714285714,2680.5,44.222321428571426,546.1285714285714,2782.2,44.222321428571426,546.1285714285714,2883,44.222321428571426,546.1285714285714,2983.1,44.222321428571426,546.1285714285714,3087.6,44.222321428571426,546.1285714285714,3187.6,44.222321428571426,546.1285714285714,3298.3,44.222321428571426,546.1285714285714,3403.3,44.222321428571426,546.1285714285714,3508.6,44.222321428571426,546.1285714285714,3614.7,44.222321428571426,546.1285714285714,3715.6,44.222321428571426,546.1285714285714,3818.7,44.222321428571426,546.1285714285714,3922.5,44.222321428571426,546.1285714285714,4031.6,44.222321428571426,546.1285714285714,4132.1,44.222321428571426,546.1285714285714,4232.8,44.222321428571426,546.1285714285714,4334.1,44.222321428571426,546.1285714285714,4438,44.222321428571426,546.1285714285714,4548.9,44.222321428571426,546.1285714285714,4652.9,44.222321428571426,546.1285714285714,4765,44.222321428571426,546.1285714285714,4865.1,44.222321428571426,546.1285714285714,4965.1]","[1427.6,1427.6,1000,0.1,427.5,""smooth"",""down"",""down"",""good_move"",4460.3,3032.2,2598,1428.1,434.2,""smooth"",""down"",""down"",""good_move"",7159.7,2698.8,2291.4,4460.9,407.4,""smooth"",""down"",""down"",""good_move"",14193.2,7033.3,2351.5,11476.4,365.3,""smooth"",""left"",""left"",""good_move"",17422.3,3228.6,2537.7,14193.7,690.9,""oops"",""left"",""right"",""bad_move"",19560,2134.9,1701.7,17425.1,433.2,""smooth"",""left"",""left"",""good_move"",22848.3,3288.1,2978.6,19560.3,309.4,""smooth"",""left"",""left"",""good_move""]"
"4590","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","17","html-slider-response","19","402813","0.0-7.0-1.1","39","1","2025-07-30 08:42:10","36c45c0696341be0efffe67d72a12abb","102.209.191.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d7fa657f5ac0292a291a38","687a360dabe5252b5ada7185","6889dab2cc4abddb0f9e52c9","0","67d7fa657f5ac0292a291a38","0","2025-07-30T08:48:55.628Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4608","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","1","html-slider-response","20","407423","0.0-7.0-2.1","39","1","2025-07-30 08:42:10","36c45c0696341be0efffe67d72a12abb","102.209.191.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d7fa657f5ac0292a291a38","687a360dabe5252b5ada7185","6889dab2cc4abddb0f9e52c9","0","67d7fa657f5ac0292a291a38","0","2025-07-30T08:49:00.237Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3449","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","58","html-slider-response","21","410874","0.0-7.0-3.1","39","1","2025-07-30 08:42:10","36c45c0696341be0efffe67d72a12abb","102.209.191.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d7fa657f5ac0292a291a38","687a360dabe5252b5ada7185","6889dab2cc4abddb0f9e52c9","0","67d7fa657f5ac0292a291a38","0","2025-07-30T08:49:03.688Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6217","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","60","html-slider-response","22","417093","0.0-7.0-4.1","39","1","2025-07-30 08:42:10","36c45c0696341be0efffe67d72a12abb","102.209.191.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d7fa657f5ac0292a291a38","687a360dabe5252b5ada7185","6889dab2cc4abddb0f9e52c9","0","67d7fa657f5ac0292a291a38","0","2025-07-30T08:49:09.908Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
