"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"9680","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","91","html-slider-response","10","395422","0.0-6.0-0.0","221","1","2025-08-06 21:34:36","36c45c0696341be0efffe67d72a12abb","88.24.41.49","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","WebKit","Chrome","139.0.0.0","Windows","10.0","https://app.prolific.com/","es-ES,es;q=0.8","67db387c909560bc7b65ea88","687a1a965b9f5b85a264363e","6893ca6882b3c33ec49b0673","1","67db387c909560bc7b65ea88","1","2025-08-06T21:41:14.843Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3485","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","65","html-slider-response","11","398908","0.0-6.0-1.0","221","1","2025-08-06 21:34:36","36c45c0696341be0efffe67d72a12abb","88.24.41.49","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","WebKit","Chrome","139.0.0.0","Windows","10.0","https://app.prolific.com/","es-ES,es;q=0.8","67db387c909560bc7b65ea88","687a1a965b9f5b85a264363e","6893ca6882b3c33ec49b0673","1","67db387c909560bc7b65ea88","1","2025-08-06T21:41:18.329Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5035","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","75","html-slider-response","12","403944","0.0-6.0-2.0","221","1","2025-08-06 21:34:36","36c45c0696341be0efffe67d72a12abb","88.24.41.49","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","WebKit","Chrome","139.0.0.0","Windows","10.0","https://app.prolific.com/","es-ES,es;q=0.8","67db387c909560bc7b65ea88","687a1a965b9f5b85a264363e","6893ca6882b3c33ec49b0673","1","67db387c909560bc7b65ea88","1","2025-08-06T21:41:23.365Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","447732","0.0-7.0-0.0","221","1","2025-08-06 21:34:36","36c45c0696341be0efffe67d72a12abb","88.24.41.49","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","WebKit","Chrome","139.0.0.0","Windows","10.0","https://app.prolific.com/","es-ES,es;q=0.8","67db387c909560bc7b65ea88","687a1a965b9f5b85a264363e","6893ca6882b3c33ec49b0673","1","67db387c909560bc7b65ea88","1","2025-08-06T21:42:07.153Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","1","0","405581.8","21284.5","26285.9","40781.4","1","4","8","6","1","1","-1","0","0","0","1788.3","3000","1190","[""down"",""left""]","{""num_key_presses"":7,""num_perfect"":4,""num_errors"":2,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":1,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[409.57142857142856,416.47767857142856,0.2,409.57142857142856,416.47767857142856,100.9,409.57142857142856,416.47767857142856,200.9,409.57142857142856,416.47767857142856,301,409.57142857142856,416.47767857142856,401.1,409.57142857142856,416.47767857142856,501.2,409.57142857142856,416.47767857142856,601.3,334.57142857142856,519.4776785714286,701.4,226.57142857142856,612.4776785714286,801.4,316.57142857142856,468.47767857142856,901.5,581.5714285714286,206.47767857142856,1001.6,662.5714285714286,163.47767857142856,1105.7,505.57142857142856,381.47767857142856,1205.8,227.57142857142856,683.4776785714286,1305.9,191.57142857142856,732.4776785714286,1405.9,157.57142857142856,741.4776785714286,1511,135.57142857142856,739.4776785714286,1611.2,126.57142857142857,739.4776785714286,1711.3,122.57142857142857,739.4776785714286,1811.5,122.57142857142857,739.4776785714286,1911.5,122.57142857142857,739.4776785714286,2011.8,122.57142857142857,739.4776785714286,2116.6,207.57142857142856,680.4776785714286,2220.8,584.5714285714286,494.47767857142856,2320.9,603.5714285714286,482.47767857142856,2421.3,603.5714285714286,482.47767857142856,2526,603.5714285714286,482.47767857142856,2626.1,603.5714285714286,482.47767857142856,2726.2,603.5714285714286,482.47767857142856,2826.3,603.5714285714286,482.47767857142856,2926.4,603.5714285714286,482.47767857142856,3026.5,603.5714285714286,482.47767857142856,3126.6,603.5714285714286,482.47767857142856,3226.7,603.5714285714286,482.47767857142856,3330.7,603.5714285714286,482.47767857142856,3430.8,603.5714285714286,482.47767857142856,3530.9,603.5714285714286,482.47767857142856,3631,603.5714285714286,482.47767857142856,3731.1,603.5714285714286,482.47767857142856,3831.2,603.5714285714286,482.47767857142856,3931.3,603.5714285714286,482.47767857142856,4031.3,603.5714285714286,482.47767857142856,4131.5,603.5714285714286,482.47767857142856,4231.5,603.5714285714286,482.47767857142856,4336.7,603.5714285714286,482.47767857142856,4440.7,603.5714285714286,482.47767857142856,4540.8,603.5714285714286,482.47767857142856,4640.9,603.5714285714286,482.47767857142856,4741,603.5714285714286,482.47767857142856,4841.1,603.5714285714286,482.47767857142856,4941.2]","[293.5,293.5,1000,0,-706.5,""error"",""-"",""-"",""no_move"",726.3,432.7,1000,0,-273.7,""while_red"",""-"",""-"",""no_move"",1742.2,1448.6,2577.4,1294.4,-2129.6,""error"",""-"",""-"",""no_move"",6159.3,4416.9,2850.9,2744.3,564.1,""smooth"",""down"",""down"",""good_move"",8452.2,2292.7,1802.1,6159.6,490.5,""smooth"",""left"",""left"",""good_move"",10863.2,2410.8,2007.2,8452.4,403.6,""smooth"",""down"",""down"",""good_move"",14409.1,3545.8,3163.7,10863.3,382.1,""smooth"",""left"",""left"",""good_move""]"
"7711","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","81","html-slider-response","14","455444","0.0-7.0-1.0","221","1","2025-08-06 21:34:36","36c45c0696341be0efffe67d72a12abb","88.24.41.49","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","WebKit","Chrome","139.0.0.0","Windows","10.0","https://app.prolific.com/","es-ES,es;q=0.8","67db387c909560bc7b65ea88","687a1a965b9f5b85a264363e","6893ca6882b3c33ec49b0673","1","67db387c909560bc7b65ea88","1","2025-08-06T21:42:14.865Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7143","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","462588","0.0-7.0-2.0","221","1","2025-08-06 21:34:36","36c45c0696341be0efffe67d72a12abb","88.24.41.49","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","WebKit","Chrome","139.0.0.0","Windows","10.0","https://app.prolific.com/","es-ES,es;q=0.8","67db387c909560bc7b65ea88","687a1a965b9f5b85a264363e","6893ca6882b3c33ec49b0673","1","67db387c909560bc7b65ea88","1","2025-08-06T21:42:22.009Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4259","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","11","html-slider-response","16","466847","0.0-7.0-3.0","221","1","2025-08-06 21:34:36","36c45c0696341be0efffe67d72a12abb","88.24.41.49","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","WebKit","Chrome","139.0.0.0","Windows","10.0","https://app.prolific.com/","es-ES,es;q=0.8","67db387c909560bc7b65ea88","687a1a965b9f5b85a264363e","6893ca6882b3c33ec49b0673","1","67db387c909560bc7b65ea88","1","2025-08-06T21:42:26.268Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6869","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","86","html-slider-response","17","473717","0.0-7.0-4.0","221","1","2025-08-06 21:34:36","36c45c0696341be0efffe67d72a12abb","88.24.41.49","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","WebKit","Chrome","139.0.0.0","Windows","10.0","https://app.prolific.com/","es-ES,es;q=0.8","67db387c909560bc7b65ea88","687a1a965b9f5b85a264363e","6893ca6882b3c33ec49b0673","1","67db387c909560bc7b65ea88","1","2025-08-06T21:42:33.138Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","509105","0.0-7.0-0.1","221","1","2025-08-06 21:34:36","36c45c0696341be0efffe67d72a12abb","88.24.41.49","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","WebKit","Chrome","139.0.0.0","Windows","10.0","https://app.prolific.com/","es-ES,es;q=0.8","67db387c909560bc7b65ea88","687a1a965b9f5b85a264363e","6893ca6882b3c33ec49b0673","1","67db387c909560bc7b65ea88","1","2025-08-06T21:43:08.526Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","475354.7","1121.2","6125.6","32370.5","1","4","4","6","2","-4","-6","0","0","0","1785.9","3000","-3015","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":5,""num_errors"":2,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":2,""num_blue"":2,""num_good_moves"":6}","[419.57142857142856,414.47767857142856,0.1,419.57142857142856,414.47767857142856,104,419.57142857142856,414.47767857142856,204.9,419.57142857142856,414.47767857142856,309,418.57142857142856,414.47767857142856,409.1,416.57142857142856,414.47767857142856,509.2,415.57142857142856,414.47767857142856,609.3,431.57142857142856,393.47767857142856,709.4,510.57142857142856,332.47767857142856,809.4,698.5714285714286,186.47767857142856,909.6,812.5714285714286,63.47767857142857,1009.7,815.5714285714286,53.47767857142857,1109.8,815.5714285714286,53.47767857142857,1209.8,784.5714285714286,90.47767857142857,1310,510.57142857142856,314.47767857142856,1414,243.57142857142856,586.4776785714286,1514.2,148.57142857142856,701.4776785714286,1614.3,108.57142857142857,732.4776785714286,1714.3,107.57142857142857,733.4776785714286,1814.4,107.57142857142857,733.4776785714286,1914.5,107.57142857142857,733.4776785714286,2014.6,111.57142857142857,730.4776785714286,2114.8,353.57142857142856,561.4776785714286,2214.9,588.5714285714286,449.47767857142856,2314.9,594.5714285714286,445.47767857142856,2415,594.5714285714286,445.47767857142856,2519.1,594.5714285714286,445.47767857142856,2619.2,594.5714285714286,445.47767857142856,2719.3,594.5714285714286,445.47767857142856,2819.3,594.5714285714286,445.47767857142856,2919.4,594.5714285714286,445.47767857142856,3019.6,594.5714285714286,445.47767857142856,3119.6,594.5714285714286,445.47767857142856,3224.7,594.5714285714286,445.47767857142856,3324.8,594.5714285714286,445.47767857142856,3424.9,594.5714285714286,445.47767857142856,3524.9,594.5714285714286,445.47767857142856,3629,594.5714285714286,445.47767857142856,3729.1,594.5714285714286,445.47767857142856,3829.2,594.5714285714286,445.47767857142856,3929.3,594.5714285714286,445.47767857142856,4029.4,594.5714285714286,445.47767857142856,4129.4,594.5714285714286,445.47767857142856,4229.6,594.5714285714286,445.47767857142856,4329.7,594.5714285714286,445.47767857142856,4429.7,594.5714285714286,445.47767857142856,4529.8,594.5714285714286,445.47767857142856,4629.9,594.5714285714286,445.47767857142856,4734.1,594.5714285714286,445.47767857142856,4834.1,594.5714285714286,445.47767857142856,4934.2]","[1371.3,1371.3,1000,0,371.3,""smooth"",""down"",""down"",""good_move"",4456.1,3084.7,2701.9,1371.4,382.8,""smooth"",""left"",""left"",""good_move"",8197,3740.8,3363.6,4456.2,377.2,""while_blue"",""left"",""right"",""bad_move"",10894.9,2697.6,2254,8197.3,443.6,""oops"",""left"",""up"",""bad_move"",13423.9,2528.8,2100.9,10895.1,427.9,""smooth"",""down"",""down"",""good_move"",16464,3040,2309.4,13424,730.6,""smooth"",""down"",""down"",""good_move"",19790.1,3326,2972.4,16464.1,353.6,""smooth"",""left"",""left"",""good_move"",23075.7,3285.5,2974.9,19790.2,310.6,""while_blue"",""left"",""left"",""good_move""]"
"41839","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","83","html-slider-response","19","550944","0.0-7.0-1.1","221","1","2025-08-06 21:34:36","36c45c0696341be0efffe67d72a12abb","88.24.41.49","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","WebKit","Chrome","139.0.0.0","Windows","10.0","https://app.prolific.com/","es-ES,es;q=0.8","67db387c909560bc7b65ea88","687a1a965b9f5b85a264363e","6893ca6882b3c33ec49b0673","1","67db387c909560bc7b65ea88","1","2025-08-06T21:43:50.365Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4719","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","67","html-slider-response","20","555664","0.0-7.0-2.1","221","1","2025-08-06 21:34:36","36c45c0696341be0efffe67d72a12abb","88.24.41.49","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","WebKit","Chrome","139.0.0.0","Windows","10.0","https://app.prolific.com/","es-ES,es;q=0.8","67db387c909560bc7b65ea88","687a1a965b9f5b85a264363e","6893ca6882b3c33ec49b0673","1","67db387c909560bc7b65ea88","1","2025-08-06T21:43:55.085Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2541","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","70","html-slider-response","21","558206","0.0-7.0-3.1","221","1","2025-08-06 21:34:36","36c45c0696341be0efffe67d72a12abb","88.24.41.49","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","WebKit","Chrome","139.0.0.0","Windows","10.0","https://app.prolific.com/","es-ES,es;q=0.8","67db387c909560bc7b65ea88","687a1a965b9f5b85a264363e","6893ca6882b3c33ec49b0673","1","67db387c909560bc7b65ea88","1","2025-08-06T21:43:57.627Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7305","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","26","html-slider-response","22","565512","0.0-7.0-4.1","221","1","2025-08-06 21:34:36","36c45c0696341be0efffe67d72a12abb","88.24.41.49","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","WebKit","Chrome","139.0.0.0","Windows","10.0","https://app.prolific.com/","es-ES,es;q=0.8","67db387c909560bc7b65ea88","687a1a965b9f5b85a264363e","6893ca6882b3c33ec49b0673","1","67db387c909560bc7b65ea88","1","2025-08-06T21:44:04.933Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
