"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"4346","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","10","276521","0.0-5.0-1.0","70","1","2025-07-16 08:31:33","1f75c3e559b7213887762d5229550c2b","105.245.180.190","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67b89f64c09d83ec36fdd403","686e379bc37a29ffa5cdc956","6877604c65b3f0bc65c1e381","1","1","67b89f64c09d83ec36fdd403","1","1","2025-07-16T08:36:14.350Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3493","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","11","280022","0.0-5.0-2.0","70","1","2025-07-16 08:31:33","1f75c3e559b7213887762d5229550c2b","105.245.180.190","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67b89f64c09d83ec36fdd403","686e379bc37a29ffa5cdc956","6877604c65b3f0bc65c1e381","1","1","67b89f64c09d83ec36fdd403","1","1","2025-07-16T08:36:17.850Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5093","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","12","285120","0.0-5.0-3.0","70","1","2025-07-16 08:31:33","1f75c3e559b7213887762d5229550c2b","105.245.180.190","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67b89f64c09d83ec36fdd403","686e379bc37a29ffa5cdc956","6877604c65b3f0bc65c1e381","1","1","67b89f64c09d83ec36fdd403","1","1","2025-07-16T08:36:22.948Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5317","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","13","290443","0.0-5.0-4.0","70","1","2025-07-16 08:31:33","1f75c3e559b7213887762d5229550c2b","105.245.180.190","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67b89f64c09d83ec36fdd403","686e379bc37a29ffa5cdc956","6877604c65b3f0bc65c1e381","1","1","67b89f64c09d83ec36fdd403","1","1","2025-07-16T08:36:28.272Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","321499","0.0-5.0-0.1","70","1","2025-07-16 08:31:33","1f75c3e559b7213887762d5229550c2b","105.245.180.190","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67b89f64c09d83ec36fdd403","686e379bc37a29ffa5cdc956","6877604c65b3f0bc65c1e381","1","1","67b89f64c09d83ec36fdd403","1","1","2025-07-16T08:36:59.327Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","293421.8","1213.2","6217.2","28042.5","1","4","8","6","2","8","7","10","3","0.07575757575757576","1420.5","3000","715","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":1,""num_good_moves"":7}","[291.22232142857143,297.12857142857143,9.9,291.22232142857143,297.12857142857143,105.6,291.22232142857143,297.12857142857143,215.1,291.22232142857143,297.12857142857143,319.9,291.22232142857143,297.12857142857143,427.3,299.22232142857143,296.12857142857143,529.5,316.22232142857143,293.12857142857143,629.7,315.22232142857143,310.12857142857143,737.9,252.22232142857143,408.12857142857143,840.1,175.22232142857143,469.12857142857143,945.4,141.22232142857143,500.12857142857143,1050.2,120.22232142857143,510.12857142857143,1150.7,90.22232142857143,537.1285714285714,1255.2,65.22232142857143,549.1285714285714,1357.2,59.222321428571426,549.1285714285714,1468.4,59.222321428571426,549.1285714285714,1573.6,59.222321428571426,549.1285714285714,1675.5,59.222321428571426,549.1285714285714,1778.6,59.222321428571426,549.1285714285714,1886.3,59.222321428571426,549.1285714285714,1989,139.22232142857143,513.1285714285714,2101.8,220.22232142857143,492.12857142857143,2202.4,289.22232142857143,475.12857142857143,2304.4,443.22232142857143,435.12857142857143,2411.1,443.22232142857143,435.12857142857143,2511.1,443.22232142857143,435.12857142857143,2612.9,443.22232142857143,435.12857142857143,2713,443.22232142857143,435.12857142857143,2818.1,443.22232142857143,435.12857142857143,2918.9,443.22232142857143,435.12857142857143,3035.5,443.22232142857143,435.12857142857143,3137.9,443.22232142857143,435.12857142857143,3245.4,443.22232142857143,435.12857142857143,3350.4,443.22232142857143,435.12857142857143,3459.6,443.22232142857143,435.12857142857143,3565.5,443.22232142857143,435.12857142857143,3667.1,443.22232142857143,435.12857142857143,3767.7,443.22232142857143,435.12857142857143,3870.7,443.22232142857143,435.12857142857143,3983.7,443.22232142857143,435.12857142857143,4083.9,443.22232142857143,435.12857142857143,4194,443.22232142857143,435.12857142857143,4294.6,443.22232142857143,435.12857142857143,4394.6,443.22232142857143,435.12857142857143,4497.4,443.22232142857143,435.12857142857143,4598.7,443.22232142857143,435.12857142857143,4700.6,443.22232142857143,435.12857142857143,4801.3,443.22232142857143,435.12857142857143,4902.3]","[1341,1340.9,1000,0.1,340.9,""smooth"",""down"",""down"",""good_move"",4247.2,2904.6,2446.7,1342.6,458,""smooth"",""down"",""down"",""good_move"",7660.7,3411.7,2933.6,4249,478.1,""smooth"",""down"",""down"",""good_move"",10579.4,2916.4,2535.6,7663.1,380.8,""smooth"",""left"",""left"",""good_move"",13542,2957.8,2564.2,10584.2,393.6,""smooth"",""left"",""left"",""good_move"",16312.4,2767.7,2348,13544.7,419.7,""while_blue"",""left"",""right"",""bad_move"",19428.2,3112.8,2462.9,16315.4,649.9,""smooth"",""left"",""left"",""good_move"",21690,2261,1836.7,19429,424.3,""smooth"",""left"",""left"",""good_move""]","",""
"3471","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","15","324972","0.0-5.0-1.1","70","1","2025-07-16 08:31:33","1f75c3e559b7213887762d5229550c2b","105.245.180.190","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67b89f64c09d83ec36fdd403","686e379bc37a29ffa5cdc956","6877604c65b3f0bc65c1e381","1","1","67b89f64c09d83ec36fdd403","1","1","2025-07-16T08:37:02.800Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4165","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","16","329141","0.0-5.0-2.1","70","1","2025-07-16 08:31:33","1f75c3e559b7213887762d5229550c2b","105.245.180.190","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67b89f64c09d83ec36fdd403","686e379bc37a29ffa5cdc956","6877604c65b3f0bc65c1e381","1","1","67b89f64c09d83ec36fdd403","1","1","2025-07-16T08:37:06.970Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2724","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","17","331869","0.0-5.0-3.1","70","1","2025-07-16 08:31:33","1f75c3e559b7213887762d5229550c2b","105.245.180.190","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67b89f64c09d83ec36fdd403","686e379bc37a29ffa5cdc956","6877604c65b3f0bc65c1e381","1","1","67b89f64c09d83ec36fdd403","1","1","2025-07-16T08:37:09.698Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3429","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","18","335302","0.0-5.0-4.1","70","1","2025-07-16 08:31:33","1f75c3e559b7213887762d5229550c2b","105.245.180.190","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67b89f64c09d83ec36fdd403","686e379bc37a29ffa5cdc956","6877604c65b3f0bc65c1e381","1","1","67b89f64c09d83ec36fdd403","1","1","2025-07-16T08:37:13.130Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","381725","0.0-5.0-0.2","70","1","2025-07-16 08:31:33","1f75c3e559b7213887762d5229550c2b","105.245.180.190","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67b89f64c09d83ec36fdd403","686e379bc37a29ffa5cdc956","6877604c65b3f0bc65c1e381","1","1","67b89f64c09d83ec36fdd403","1","1","2025-07-16T08:37:59.553Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","3","0","338282.6","1833","6837.5","43394.9","1","4","8","6","2","8","7","17","10","0.12878787878787878","1167.3","3000","260","[""down"",""right""]","{""num_key_presses"":9,""num_perfect"":7,""num_errors"":1,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":7}","[301.22232142857143,294.12857142857143,0.5,301.22232142857143,294.12857142857143,107.3,301.22232142857143,294.12857142857143,213.7,301.22232142857143,294.12857142857143,317.6,301.22232142857143,294.12857142857143,422.1,304.22232142857143,294.12857142857143,528.3,362.22232142857143,294.12857142857143,634.2,413.22232142857143,399.12857142857143,734.2,487.22232142857143,492.12857142857143,839.1,499.22232142857143,512.1285714285714,943,509.22232142857143,521.1285714285714,1049.5,514.2223214285714,523.1285714285714,1150.4,515.2223214285714,524.1285714285714,1258,515.2223214285714,524.1285714285714,1362,515.2223214285714,524.1285714285714,1470,515.2223214285714,524.1285714285714,1574.8,515.2223214285714,524.1285714285714,1680.1,515.2223214285714,524.1285714285714,1788.6,515.2223214285714,524.1285714285714,1890.2,515.2223214285714,524.1285714285714,1992.7,515.2223214285714,524.1285714285714,2093.9,515.2223214285714,524.1285714285714,2196.5,515.2223214285714,524.1285714285714,2312.1,515.2223214285714,524.1285714285714,2421.5,515.2223214285714,524.1285714285714,2524.5,515.2223214285714,524.1285714285714,2635.1,515.2223214285714,524.1285714285714,2740.5,515.2223214285714,524.1285714285714,2847.4,515.2223214285714,524.1285714285714,2950.3,515.2223214285714,524.1285714285714,3055.9,515.2223214285714,524.1285714285714,3159.9,515.2223214285714,524.1285714285714,3263.3,515.2223214285714,524.1285714285714,3367.6,515.2223214285714,524.1285714285714,3468.9,515.2223214285714,524.1285714285714,3573.6,515.2223214285714,524.1285714285714,3674.7,515.2223214285714,524.1285714285714,3780.6,515.2223214285714,524.1285714285714,3884.6,515.2223214285714,524.1285714285714,3991.4,515.2223214285714,524.1285714285714,4094,515.2223214285714,524.1285714285714,4195.6,515.2223214285714,524.1285714285714,4299.1,515.2223214285714,524.1285714285714,4402,515.2223214285714,524.1285714285714,4506.3,515.2223214285714,524.1285714285714,4610.8,515.2223214285714,524.1285714285714,4712.5,515.2223214285714,524.1285714285714,4812.8,515.2223214285714,524.1285714285714,4913.9]","[1355.8,1355.8,1000,0,355.8,""smooth"",""right"",""right"",""good_move"",3925.9,2568.5,2018.9,1357.4,549.6,""smooth"",""right"",""right"",""good_move"",9937.8,6009.9,2801.3,7358.2,-221.7,""error"",""-"",""-"",""no_move"",14367.7,4427.3,2992.4,10943.1,432.2,""smooth"",""right"",""right"",""good_move"",17575.5,3206.7,2629.5,14369,577,""oops"",""down"",""left"",""bad_move"",20790.8,3212.2,2796.4,17578.6,415.8,""smooth"",""down"",""down"",""good_move"",23132.3,2339.7,1783.8,20792.6,555.9,""smooth"",""right"",""right"",""good_move"",26558,3422.1,2982.4,23135.9,439.7,""smooth"",""down"",""down"",""good_move"",36417.3,9855,3166,32897.6,353.7,""smooth"",""down"",""down"",""good_move""]","",""
