"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"35144","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","82","html-slider-response","10","430316","0.0-5.0-1.0","170","1","2025-07-23 07:08:06","1f75c3e559b7213887762d5229550c2b","102.66.141.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60f41ae35227aa02240ba0d9","683db9eb0562dbf637994deb","6880849d560983474c70b6c3","2","1","60f41ae35227aa02240ba0d9","2","1","2025-07-23T07:15:36.422Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4703","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","81","html-slider-response","11","435039","0.0-5.0-2.0","170","1","2025-07-23 07:08:06","1f75c3e559b7213887762d5229550c2b","102.66.141.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60f41ae35227aa02240ba0d9","683db9eb0562dbf637994deb","6880849d560983474c70b6c3","2","1","60f41ae35227aa02240ba0d9","2","1","2025-07-23T07:15:41.144Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6062","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","46","html-slider-response","12","441107","0.0-5.0-3.0","170","1","2025-07-23 07:08:06","1f75c3e559b7213887762d5229550c2b","102.66.141.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60f41ae35227aa02240ba0d9","683db9eb0562dbf637994deb","6880849d560983474c70b6c3","2","1","60f41ae35227aa02240ba0d9","2","1","2025-07-23T07:15:47.213Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6347","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","66","html-slider-response","13","447459","0.0-5.0-4.0","170","1","2025-07-23 07:08:06","1f75c3e559b7213887762d5229550c2b","102.66.141.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60f41ae35227aa02240ba0d9","683db9eb0562dbf637994deb","6880849d560983474c70b6c3","2","1","60f41ae35227aa02240ba0d9","2","1","2025-07-23T07:15:53.565Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","473993","0.0-5.0-0.1","170","1","2025-07-23 07:08:06","1f75c3e559b7213887762d5229550c2b","102.66.141.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60f41ae35227aa02240ba0d9","683db9eb0562dbf637994deb","6880849d560983474c70b6c3","2","1","60f41ae35227aa02240ba0d9","2","1","2025-07-23T07:16:20.099Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","2","0","471381.8","3160.2","8177.1","23470.1","1","4","4","6","2","4","4","12","8","0.09090909090909091","1724","3000","1405","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[295.22232142857143,299.12857142857143,1.7,295.22232142857143,299.12857142857143,105.8,295.22232142857143,299.12857142857143,222.1,295.22232142857143,299.12857142857143,324.6,295.22232142857143,299.12857142857143,427.1,295.22232142857143,299.12857142857143,527.6,295.22232142857143,299.12857142857143,632.1,295.22232142857143,299.12857142857143,747.6,580.2223214285714,363.12857142857143,860.5,634.2223214285714,455.12857142857143,985.4,623.2223214285714,475.12857142857143,1085.4,611.2223214285714,511.12857142857143,1186.9,586.2223214285714,510.12857142857143,1288.6,557.2223214285714,518.1285714285714,1389.3,549.2223214285714,523.1285714285714,1538.1,549.2223214285714,523.1285714285714,1649.4,549.2223214285714,523.1285714285714,1762.6,549.2223214285714,523.1285714285714,1864.1,549.2223214285714,523.1285714285714,1964.8,549.2223214285714,523.1285714285714,2071.2,549.2223214285714,523.1285714285714,2175.8,549.2223214285714,523.1285714285714,2284.8,549.2223214285714,523.1285714285714,2389.6,549.2223214285714,523.1285714285714,2494.7,549.2223214285714,523.1285714285714,2598.7,549.2223214285714,523.1285714285714,2699.8,549.2223214285714,523.1285714285714,2800,549.2223214285714,523.1285714285714,2903.3,549.2223214285714,523.1285714285714,3008.5,549.2223214285714,523.1285714285714,3113.4,549.2223214285714,523.1285714285714,3217.8,549.2223214285714,523.1285714285714,3320.4,549.2223214285714,523.1285714285714,3422.2,549.2223214285714,523.1285714285714,3534.9,549.2223214285714,523.1285714285714,3635.2,549.2223214285714,523.1285714285714,3744.5,549.2223214285714,523.1285714285714,3844.7,549.2223214285714,523.1285714285714,3958.7,549.2223214285714,523.1285714285714,4062.8,549.2223214285714,523.1285714285714,4170.7,549.2223214285714,523.1285714285714,4279,549.2223214285714,523.1285714285714,4379.2,549.2223214285714,523.1285714285714,4495.6,549.2223214285714,523.1285714285714,4597.9,549.2223214285714,523.1285714285714,4703.8,549.2223214285714,523.1285714285714,4804.4,549.2223214285714,523.1285714285714,4906.8]","[1535.2,1535.2,1000,0,535.2,""smooth"",""down"",""down"",""good_move"",4042.4,2502.8,2021.6,1539.7,481.1,""smooth"",""down"",""down"",""good_move"",6863.3,2817.7,2369.7,4045.6,448,""smooth"",""down"",""down"",""good_move"",9790.6,2921.7,2512.8,6868.9,409,""smooth"",""right"",""right"",""good_move"",12242.7,2448.7,2044.4,9794,404.3,""smooth"",""right"",""right"",""good_move"",15134.5,2891,2480.3,12243.7,410.8,""smooth"",""right"",""right"",""good_move""]","",""
"3965","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","69","html-slider-response","15","477965","0.0-5.0-1.1","170","1","2025-07-23 07:08:06","1f75c3e559b7213887762d5229550c2b","102.66.141.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60f41ae35227aa02240ba0d9","683db9eb0562dbf637994deb","6880849d560983474c70b6c3","2","1","60f41ae35227aa02240ba0d9","2","1","2025-07-23T07:16:24.070Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3448","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","75","html-slider-response","16","481419","0.0-5.0-2.1","170","1","2025-07-23 07:08:06","1f75c3e559b7213887762d5229550c2b","102.66.141.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60f41ae35227aa02240ba0d9","683db9eb0562dbf637994deb","6880849d560983474c70b6c3","2","1","60f41ae35227aa02240ba0d9","2","1","2025-07-23T07:16:27.524Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3867","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","33","html-slider-response","17","485296","0.0-5.0-3.1","170","1","2025-07-23 07:08:06","1f75c3e559b7213887762d5229550c2b","102.66.141.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60f41ae35227aa02240ba0d9","683db9eb0562dbf637994deb","6880849d560983474c70b6c3","2","1","60f41ae35227aa02240ba0d9","2","1","2025-07-23T07:16:31.401Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5005","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","43","html-slider-response","18","490308","0.0-5.0-4.1","170","1","2025-07-23 07:08:06","1f75c3e559b7213887762d5229550c2b","102.66.141.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60f41ae35227aa02240ba0d9","683db9eb0562dbf637994deb","6880849d560983474c70b6c3","2","1","60f41ae35227aa02240ba0d9","2","1","2025-07-23T07:16:36.413Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","553263","0.0-5.0-0.2","170","1","2025-07-23 07:08:06","1f75c3e559b7213887762d5229550c2b","102.66.141.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60f41ae35227aa02240ba0d9","683db9eb0562dbf637994deb","6880849d560983474c70b6c3","2","1","60f41ae35227aa02240ba0d9","2","1","2025-07-23T07:17:39.370Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","3","0","514193.8","31979.6","36997.5","59922.9","1","4","4","6","2","4","3","15","12","0.11363636363636363","1976.8","3000","1710","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":1,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":1,""num_good_moves"":7}","[298.22232142857143,290.12857142857143,2,298.22232142857143,290.12857142857143,126.1,298.22232142857143,290.12857142857143,231.6,298.22232142857143,290.12857142857143,338.9,298.22232142857143,290.12857142857143,440.8,218.22232142857143,321.12857142857143,543.2,174.22232142857143,335.12857142857143,655.7,190.22232142857143,334.12857142857143,758.9,65.22232142857143,183.12857142857143,861,60.222321428571426,178.12857142857143,965.5,60.222321428571426,178.12857142857143,1070,60.222321428571426,178.12857142857143,1174,60.222321428571426,178.12857142857143,1277.2,58.222321428571426,136.12857142857143,1381.9,68.22232142857143,92.12857142857143,1486.7,74.22232142857143,61.128571428571426,1590.2,69.22232142857143,59.128571428571426,1701.4,69.22232142857143,59.128571428571426,1802.3,69.22232142857143,59.128571428571426,1909.3,69.22232142857143,59.128571428571426,2012.6,69.22232142857143,59.128571428571426,2115,69.22232142857143,59.128571428571426,2222.1,69.22232142857143,59.128571428571426,2323.6,69.22232142857143,59.128571428571426,2437,69.22232142857143,59.128571428571426,2543,69.22232142857143,59.128571428571426,2655.4,69.22232142857143,59.128571428571426,2756,69.22232142857143,59.128571428571426,2857.7,69.22232142857143,59.128571428571426,2978,73.22232142857143,153.12857142857143,3091.1,63.222321428571426,252.12857142857143,3210.6,50.222321428571426,339.12857142857143,3319.8,47.222321428571426,355.12857142857143,3425.9,47.222321428571426,355.12857142857143,3533.1,47.222321428571426,355.12857142857143,3652.2,47.222321428571426,355.12857142857143,3752.9,47.222321428571426,355.12857142857143,3855.6,47.222321428571426,355.12857142857143,3960.5,47.222321428571426,355.12857142857143,4067.7,47.222321428571426,355.12857142857143,4170.2,47.222321428571426,355.12857142857143,4283.1,47.222321428571426,355.12857142857143,4389.6,47.222321428571426,355.12857142857143,4491.2,47.222321428571426,355.12857142857143,4604.9,47.222321428571426,355.12857142857143,4708.9,47.222321428571426,355.12857142857143,4819.8,47.222321428571426,355.12857142857143,4932.7]","[1531,1531,1000,0,531,""smooth"",""up"",""up"",""good_move"",3888.2,2354.1,1601.7,1534.2,752.3,""smooth"",""up"",""up"",""good_move"",7696.1,3803.5,3400.2,3892.8,403.1,""while_blue"",""up"",""left"",""good_move"",11434.8,3734.9,3200.4,7699.9,534.5,""smooth"",""up"",""up"",""good_move"",13852.5,2416.5,1980.1,11436.1,436.3,""smooth"",""left"",""left"",""good_move"",16574.4,2720,2287.8,13854.5,432.1,""oops"",""left"",""down"",""bad_move"",19188.7,2608.8,2117.1,16579.9,491.7,""smooth"",""left"",""left"",""good_move"",22714.4,3523.9,3163.8,19190.6,360,""smooth"",""up"",""up"",""good_move""]","",""
