"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"3388","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","74","html-slider-response","10","114648","0.0-5.0-1.0","89","1","2025-07-16 09:15:04","1f75c3e559b7213887762d5229550c2b","2.97.13.138","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","686e379bc37a29ffa5cdc956","68776d8f5e21f20f528fa4a9","1","1","5c63e773f9b6300001c9ce20","1","1","2025-07-16T09:17:00.383Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3161","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","95","html-slider-response","11","117811","0.0-5.0-2.0","89","1","2025-07-16 09:15:04","1f75c3e559b7213887762d5229550c2b","2.97.13.138","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","686e379bc37a29ffa5cdc956","68776d8f5e21f20f528fa4a9","1","1","5c63e773f9b6300001c9ce20","1","1","2025-07-16T09:17:03.546Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3101","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","47","html-slider-response","12","120918","0.0-5.0-3.0","89","1","2025-07-16 09:15:04","1f75c3e559b7213887762d5229550c2b","2.97.13.138","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","686e379bc37a29ffa5cdc956","68776d8f5e21f20f528fa4a9","1","1","5c63e773f9b6300001c9ce20","1","1","2025-07-16T09:17:06.653Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2991","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","44","html-slider-response","13","123910","0.0-5.0-4.0","89","1","2025-07-16 09:15:04","1f75c3e559b7213887762d5229550c2b","2.97.13.138","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","686e379bc37a29ffa5cdc956","68776d8f5e21f20f528fa4a9","1","1","5c63e773f9b6300001c9ce20","1","1","2025-07-16T09:17:09.645Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","148979","0.0-5.0-0.1","89","1","2025-07-16 09:15:04","1f75c3e559b7213887762d5229550c2b","2.97.13.138","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","686e379bc37a29ffa5cdc956","68776d8f5e21f20f528fa4a9","1","1","5c63e773f9b6300001c9ce20","1","1","2025-07-16T09:17:34.714Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","125658","1272","6279","22064","1","4","8","6","2","8","8","9","1","0.06818181818181818","2102","3000","1115","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[696.2857142857143,687.2857142857143,1,696.2857142857143,687.2857142857143,209,726.2857142857143,687.2857142857143,357,1184.2857142857142,751.2857142857143,459,1308.2857142857142,781.2857142857143,560,1308.2857142857142,781.2857142857143,665,1308.2857142857142,781.2857142857143,766,1308.2857142857142,781.2857142857143,868,1308.2857142857142,781.2857142857143,972,1308.2857142857142,781.2857142857143,1076,1298.2857142857142,739.2857142857143,1178,462.2857142857143,355.2857142857143,1279,-81.71428571428571,79.28571428571429,1382,-145.71428571428572,47.28571428571429,1485,-99.71428571428571,45.28571428571429,1587,184.28571428571428,119.28571428571429,1695,190.28571428571428,121.28571428571429,1795,190.28571428571428,121.28571428571429,1898,176.28571428571428,125.28571428571429,2002,168.28571428571428,127.28571428571429,2110,154.28571428571428,127.28571428571429,2215,-71.71428571428571,225.28571428571428,2321,-291.7142857142857,467.2857142857143,2425,-291.7142857142857,467.2857142857143,2529,-291.7142857142857,467.2857142857143,2633,-291.7142857142857,467.2857142857143,2735,-291.7142857142857,467.2857142857143,2838,-291.7142857142857,467.2857142857143,2942,-291.7142857142857,467.2857142857143,3080,-291.7142857142857,467.2857142857143,3183,-291.7142857142857,467.2857142857143,3284,-291.7142857142857,467.2857142857143,3398,-291.7142857142857,467.2857142857143,3499,-291.7142857142857,467.2857142857143,3602,-291.7142857142857,467.2857142857143,3705,-291.7142857142857,467.2857142857143,3807,-291.7142857142857,467.2857142857143,3909,-291.7142857142857,467.2857142857143,4011,-291.7142857142857,467.2857142857143,4158,-291.7142857142857,467.2857142857143,4260,-291.7142857142857,467.2857142857143,4385,-291.7142857142857,467.2857142857143,4487,-291.7142857142857,467.2857142857143,4596,-291.7142857142857,467.2857142857143,4696,-291.7142857142857,467.2857142857143,4800,-291.7142857142857,467.2857142857143,4900]","[1478,1478,1000,0,478,""smooth"",""left"",""left"",""good_move"",3580,2101,1656.7,1479,444.3,""smooth"",""up"",""up"",""good_move"",6010,2429,2011.4,3581,417.6,""smooth"",""up"",""up"",""good_move"",9221,3211,2804.7,6010,406.3,""smooth"",""left"",""left"",""good_move"",12654,3432,3005.5,9222,426.5,""smooth"",""up"",""up"",""good_move"",15609,2955,2516.1,12654,438.9,""smooth"",""left"",""left"",""good_move""]","",""
"3500","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","30","html-slider-response","15","152481","0.0-5.0-1.1","89","1","2025-07-16 09:15:04","1f75c3e559b7213887762d5229550c2b","2.97.13.138","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","686e379bc37a29ffa5cdc956","68776d8f5e21f20f528fa4a9","1","1","5c63e773f9b6300001c9ce20","1","1","2025-07-16T09:17:38.216Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1974","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","16","154456","0.0-5.0-2.1","89","1","2025-07-16 09:15:04","1f75c3e559b7213887762d5229550c2b","2.97.13.138","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","686e379bc37a29ffa5cdc956","68776d8f5e21f20f528fa4a9","1","1","5c63e773f9b6300001c9ce20","1","1","2025-07-16T09:17:40.191Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3408","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","50","html-slider-response","17","157866","0.0-5.0-3.1","89","1","2025-07-16 09:15:04","1f75c3e559b7213887762d5229550c2b","2.97.13.138","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","686e379bc37a29ffa5cdc956","68776d8f5e21f20f528fa4a9","1","1","5c63e773f9b6300001c9ce20","1","1","2025-07-16T09:17:43.601Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3033","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","46","html-slider-response","18","160899","0.0-5.0-4.1","89","1","2025-07-16 09:15:04","1f75c3e559b7213887762d5229550c2b","2.97.13.138","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","686e379bc37a29ffa5cdc956","68776d8f5e21f20f528fa4a9","1","1","5c63e773f9b6300001c9ce20","1","1","2025-07-16T09:17:46.635Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","198508","0.0-5.0-0.2","89","1","2025-07-16 09:15:04","1f75c3e559b7213887762d5229550c2b","2.97.13.138","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","686e379bc37a29ffa5cdc956","68776d8f5e21f20f528fa4a9","1","1","5c63e773f9b6300001c9ce20","1","1","2025-07-16T09:18:24.243Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","3","0","162646","1052","6054","34605","1","4","4","6","1","1","1","10","9","0.07575757575757576","896","3000","1810","[""down"",""right""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":5,""num_good_moves"":4}","[684.2857142857143,689.2857142857143,2,684.2857142857143,689.2857142857143,119,684.2857142857143,689.2857142857143,219,684.2857142857143,689.2857142857143,330,684.2857142857143,689.2857142857143,440,824.2857142857143,803.2857142857143,542,1142.2857142857142,1137.2857142857142,643,1204.2857142857142,1211.2857142857142,762,1206.2857142857142,1213.2857142857142,865,1206.2857142857142,1213.2857142857142,975,1206.2857142857142,1213.2857142857142,1081,1206.2857142857142,1213.2857142857142,1185,1466.2857142857142,1147.2857142857142,1287,1602.2857142857142,1107.2857142857142,1392,1604.2857142857142,1107.2857142857142,1497,1604.2857142857142,1107.2857142857142,1597,1604.2857142857142,1107.2857142857142,1700,1604.2857142857142,1107.2857142857142,1804,1604.2857142857142,1107.2857142857142,1913,1604.2857142857142,1107.2857142857142,2017,1604.2857142857142,1107.2857142857142,2124,1604.2857142857142,1107.2857142857142,2227,1604.2857142857142,1107.2857142857142,2332,1604.2857142857142,1107.2857142857142,2432,1604.2857142857142,1107.2857142857142,2535,1604.2857142857142,1107.2857142857142,2636,1604.2857142857142,1107.2857142857142,2746,1604.2857142857142,1107.2857142857142,2849,1604.2857142857142,1107.2857142857142,2952,1604.2857142857142,1107.2857142857142,3085,1604.2857142857142,1107.2857142857142,3186,1604.2857142857142,1107.2857142857142,3292,1604.2857142857142,1107.2857142857142,3394,1604.2857142857142,1107.2857142857142,3496,1604.2857142857142,1107.2857142857142,3597,1604.2857142857142,1107.2857142857142,3700,1604.2857142857142,1107.2857142857142,3800,1604.2857142857142,1107.2857142857142,3903,1604.2857142857142,1107.2857142857142,4003,1604.2857142857142,1107.2857142857142,4108,1604.2857142857142,1107.2857142857142,4210,1604.2857142857142,1107.2857142857142,4314,1604.2857142857142,1107.2857142857142,4414,1604.2857142857142,1107.2857142857142,4518,1604.2857142857142,1107.2857142857142,4625,1604.2857142857142,1107.2857142857142,4726,1604.2857142857142,1107.2857142857142,4829,1604.2857142857142,1107.2857142857142,4934]","[1532,1533,1000,0,533,""smooth"",""down"",""down"",""good_move"",8745,7212,2511.3,5725,508.7,""smooth"",""right"",""right"",""good_move"",24747,16001,3029.1,21199,518.9,""smooth"",""right"",""right"",""good_move"",28380,3632,3004.3,24748,627.7,""smooth"",""down"",""down"",""good_move""]","",""
"3601","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","42","html-slider-response","20","202110","0.0-5.0-1.2","89","1","2025-07-16 09:15:04","1f75c3e559b7213887762d5229550c2b","2.97.13.138","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","686e379bc37a29ffa5cdc956","68776d8f5e21f20f528fa4a9","1","1","5c63e773f9b6300001c9ce20","1","1","2025-07-16T09:18:27.845Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2639","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","68","html-slider-response","21","204751","0.0-5.0-2.2","89","1","2025-07-16 09:15:04","1f75c3e559b7213887762d5229550c2b","2.97.13.138","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","686e379bc37a29ffa5cdc956","68776d8f5e21f20f528fa4a9","1","1","5c63e773f9b6300001c9ce20","1","1","2025-07-16T09:18:30.486Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
