"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"","","","","ctl-task-cpt","39","640495","0.0-5.0-0.6","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:41:45.934Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.4","7","0","579332.5","1270.3","6273.5","60081.4","1","4","8","6","2","-8","-16","0","0","0","1460.1","3000","-2750","[""up"",""right""]","{""num_key_presses"":20,""num_perfect"":4,""num_errors"":8,""num_randdir"":6,""num_randdir_good_moves"":3,""num_whilered"":2,""num_whileblue"":3,""num_blue"":5,""num_good_moves"":8}","[415.3214133126395,424.07142761775424,0.2,415.3214133126395,424.07142761775424,100.5,417.8214133126395,420.32142761775424,201.3,432.8214133126395,389.07142761775424,302.3,501.5714133126395,272.82142761775424,408.3,584.0714133126395,186.57142761775424,510.7,606.5714133126395,164.07142761775424,616,622.8214133126395,144.07142761775424,717.2,622.8214133126395,144.07142761775424,817.2,596.5714133126395,169.07142761775424,919.5,575.3214133126395,186.57142761775424,1023.7,581.5714133126395,176.57142761775424,1128.1,674.0714133126395,117.82142761775425,1230.3,741.5714133126395,101.57142761775425,1330.4,741.5714133126395,101.57142761775425,1432.8,741.5714133126395,101.57142761775425,1535.9,741.5714133126395,101.57142761775425,1642.4,770.3214133126395,111.57142761775425,1748.3,820.3214133126395,132.82142761775424,1854.7,826.5714133126395,137.82142761775424,1956.7,874.0714133126395,171.57142761775424,2060.2,936.5714133126395,200.32142761775424,2162.9,951.5714133126395,209.07142761775424,2268.1,957.8214133126395,214.07142761775424,2370.5,957.8214133126395,214.07142761775424,2475.2,957.8214133126395,214.07142761775424,2576.6,957.8214133126395,214.07142761775424,2683.8,957.8214133126395,214.07142761775424,2788,957.8214133126395,214.07142761775424,2891.6,957.8214133126395,214.07142761775424,2991.7,957.8214133126395,214.07142761775424,3092.9,957.8214133126395,214.07142761775424,3195.8,957.8214133126395,214.07142761775424,3297.4,957.8214133126395,214.07142761775424,3397.5,957.8214133126395,214.07142761775424,3502.9,957.8214133126395,214.07142761775424,3605.9,957.8214133126395,214.07142761775424,3710.4,957.8214133126395,214.07142761775424,3815.3,957.8214133126395,214.07142761775424,3918.6,957.8214133126395,214.07142761775424,4023.1,957.8214133126395,214.07142761775424,4127.6,957.8214133126395,214.07142761775424,4230.8,957.8214133126395,214.07142761775424,4336.1,957.8214133126395,214.07142761775424,4440.4,957.8214133126395,214.07142761775424,4543.6,957.8214133126395,214.07142761775424,4647.8,957.8214133126395,214.07142761775424,4753.1,957.8214133126395,214.07142761775424,4856.4,957.8214133126395,214.07142761775424,4960.9]","[1348.5,1348.6,1000,0,348.6,""oops"",""right"",""left"",""bad_move"",4978.4,3629.4,3281.4,1349,348,""smooth"",""up"",""up"",""good_move"",7397.8,2419.1,2097.3,4978.7,321.8,""smooth"",""up"",""up"",""good_move"",10667,3268.9,3006.2,7398.1,262.7,""oops"",""right"",""down"",""bad_move"",13655.2,2987.8,2684.6,10667.4,303.2,""while_blue"",""right"",""up"",""good_move"",16562.7,2907.1,2576,13655.7,331.1,""smooth"",""right"",""right"",""good_move"",19728.2,3165,2871.6,16563.2,293.4,""while_blue"",""right"",""left"",""bad_move"",25848.6,6119.9,2170,23377.5,301.1,""oops"",""right"",""up"",""good_move"",28640.1,2789.9,2429.2,25850.2,360.7,""smooth"",""right"",""right"",""good_move"",31773.9,3133.3,2847.6,28640.6,285.7,""oops"",""right"",""right"",""good_move"",34358,2583.9,2242.4,31774.1,341.5,""oops"",""right"",""right"",""good_move"",34621.9,263.4,2406.5,34358.5,-2143.1,""error"",""-"",""-"",""no_move"",35147.7,525.5,2406.5,34358.5,-1617.3,""while_red"",""-"",""-"",""no_move"",35665.2,1043,1835.2,35626.8,-1796.8,""error"",""-"",""-"",""no_move"",37001.5,1336.3,2351.7,36667.8,-2017.9,""error"",""-"",""-"",""no_move"",41369,4367.1,3112,38007,250,""oops"",""right"",""down"",""bad_move"",42182.1,812.8,2705.1,41369.3,-1892.3,""error"",""-"",""-"",""no_move"",42658,475.5,2705.1,41369.3,-1416.4,""while_red"",""-"",""-"",""no_move"",43546.3,1363.8,2528.9,43186.7,-2169.3,""error"",""-"",""-"",""no_move"",47538.2,3991.7,2703.7,44548.4,286.1,""while_blue"",""right"",""left"",""bad_move""]","",""
"84023","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","72","html-slider-response","40","724518","0.0-5.0-1.6","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:43:09.957Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6041","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","38","html-slider-response","41","730560","0.0-5.0-2.6","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:43:15.999Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1754","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","59","html-slider-response","42","732316","0.0-5.0-3.6","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:43:17.755Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1799","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","68","html-slider-response","43","734115","0.0-5.0-4.6","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:43:19.555Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","44","775262","0.0-5.0-0.7","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:44:00.701Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.3","8","0","736049","2076.4","7078.3","38130.1","1","4","4","6","2","-4","-4","0","0","0","1807.1","3000","-2920","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":2,""num_errors"":0,""num_randdir"":6,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":2}","[420.3214133126395,411.57142761775424,0.9,420.3214133126395,411.57142761775424,100.2,420.3214133126395,411.57142761775424,201.6,420.3214133126395,411.57142761775424,305.6,421.5714133126395,406.57142761775424,412.8,422.8214133126395,389.07142761775424,514.1,424.0714133126395,350.32142761775424,616.4,397.8214133126395,292.82142761775424,722.4,397.8214133126395,292.82142761775424,827.1,397.8214133126395,292.82142761775424,932.9,397.8214133126395,292.82142761775424,1034.4,397.8214133126395,292.82142761775424,1138.1,397.8214133126395,292.82142761775424,1240,312.8214133126395,235.32142761775424,1342.6,61.57141331263951,16.571427617754253,1446.5,51.57141331263951,11.571427617754253,1546.5,44.07141331263951,20.321427617754253,1648,41.57141331263951,66.57142761775425,1749.3,44.07141331263951,72.82142761775425,1849.6,44.07141331263951,72.82142761775425,1953.4,255.3214133126395,32.82142761775425,2055.3,545.3214133126395,111.57142761775425,2159.2,545.3214133126395,111.57142761775425,2263.5,545.3214133126395,111.57142761775425,2367.7,545.3214133126395,111.57142761775425,2471.4,545.3214133126395,111.57142761775425,2576.4,545.3214133126395,111.57142761775425,2681.8,545.3214133126395,111.57142761775425,2783.7,545.3214133126395,111.57142761775425,2888.3,545.3214133126395,111.57142761775425,2992.4,545.3214133126395,111.57142761775425,3096.4,545.3214133126395,111.57142761775425,3201.9,545.3214133126395,111.57142761775425,3305.9,545.3214133126395,111.57142761775425,3410.8,545.3214133126395,111.57142761775425,3512.9,545.3214133126395,111.57142761775425,3616.8,545.3214133126395,111.57142761775425,3724.6,545.3214133126395,111.57142761775425,3825.1,545.3214133126395,111.57142761775425,3933,545.3214133126395,111.57142761775425,4033.8,545.3214133126395,111.57142761775425,4137.9,545.3214133126395,111.57142761775425,4240.5,545.3214133126395,111.57142761775425,4341.3,545.3214133126395,111.57142761775425,4443.8,545.3214133126395,111.57142761775425,4547.8,545.3214133126395,111.57142761775425,4652.7,545.3214133126395,111.57142761775425,4756.8,545.3214133126395,111.57142761775425,4860.9,545.3214133126395,111.57142761775425,4965.3]","[1343.1,1343.1,1000,0,343.1,""oops"",""left"",""down"",""bad_move"",7702.5,6358.8,2505.5,4891.7,305.3,""oops"",""up"",""down"",""bad_move"",10645,2942.3,2598.8,7702.7,343.5,""oops"",""left"",""left"",""good_move"",13255.7,2610.3,2171.3,10645.4,439,""oops"",""left"",""right"",""bad_move"",16445.4,3189.4,2875.9,13256,313.5,""smooth"",""up"",""up"",""good_move"",18842.7,2396.6,2062.1,16446.2,334.4,""oops"",""up"",""right"",""bad_move"",25577,6733.9,2753.6,22529.6,293.8,""smooth"",""right"",""right"",""bad_move"",28503.7,2926.4,2491.9,25577.3,434.5,""oops"",""up"",""down"",""bad_move""]","",""
"6095","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","38","html-slider-response","45","781359","0.0-5.0-1.7","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:44:06.798Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2718","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","31","html-slider-response","46","784078","0.0-5.0-2.7","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:44:09.517Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3030","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","60","html-slider-response","47","787109","0.0-5.0-3.7","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:44:12.549Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1864","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","31","html-slider-response","48","788976","0.0-5.0-4.7","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:44:14.415Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","49","827304","0.0-5.0-0.8","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:44:52.743Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.2","9","0","790907.2","2740.8","7744.6","35306.1","1","4","8","6","2","-8","-8","0","0","0","1230","3000","-2795","[""left"",""up""]","{""num_key_presses"":9,""num_perfect"":2,""num_errors"":0,""num_randdir"":7,""num_randdir_good_moves"":4,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[421.5714133126395,411.57142761775424,0.7,421.5714133126395,411.57142761775424,103.8,421.5714133126395,411.57142761775424,206.5,426.5714133126395,406.57142761775424,306.5,431.5714133126395,400.32142761775424,408.3,436.5714133126395,356.57142761775424,511.7,311.5714133126395,107.82142761775425,615.8,284.0714133126395,81.57142761775425,721,216.5714133126395,60.32142761775425,825.2,205.3214133126395,62.82142761775425,925.6,191.5714133126395,65.32142761775425,1026.7,76.5714133126395,85.32142761775425,1131.4,75.3214133126395,84.07142761775425,1231.5,75.3214133126395,84.07142761775425,1332.2,95.3214133126395,104.07142761775425,1437,299.0714133126395,260.32142761775424,1541.7,441.5714133126395,336.57142761775424,1644.9,480.3214133126395,361.57142761775424,1749.1,499.0714133126395,376.57142761775424,1851.7,499.0714133126395,376.57142761775424,1957.4,499.0714133126395,376.57142761775424,2060.1,499.0714133126395,376.57142761775424,2161.4,499.0714133126395,376.57142761775424,2268.6,499.0714133126395,376.57142761775424,2373.8,499.0714133126395,376.57142761775424,2477.7,499.0714133126395,376.57142761775424,2582.8,499.0714133126395,376.57142761775424,2686.3,499.0714133126395,376.57142761775424,2791,499.0714133126395,376.57142761775424,2894.9,499.0714133126395,376.57142761775424,2998,499.0714133126395,376.57142761775424,3102.2,499.0714133126395,376.57142761775424,3208.3,499.0714133126395,376.57142761775424,3310.3,499.0714133126395,376.57142761775424,3415.9,499.0714133126395,376.57142761775424,3520.7,499.0714133126395,376.57142761775424,3628.7,499.0714133126395,376.57142761775424,3729.3,499.0714133126395,376.57142761775424,3833.9,499.0714133126395,376.57142761775424,3935.4,499.0714133126395,376.57142761775424,4037.3,499.0714133126395,376.57142761775424,4143.3,499.0714133126395,376.57142761775424,4245,499.0714133126395,376.57142761775424,4351.6,499.0714133126395,376.57142761775424,4457.1,499.0714133126395,376.57142761775424,4560.6,499.0714133126395,376.57142761775424,4663.8,499.0714133126395,376.57142761775424,4763.8,499.0714133126395,376.57142761775424,4866.5,499.0714133126395,376.57142761775424,4969.8]","[1716.4,1716.4,1000,0,716.4,""oops"",""up"",""left"",""good_move"",4240.5,2523.6,2236.8,1716.9,286.8,""oops"",""up"",""up"",""good_move"",6597.9,2357.1,2048,4240.8,309.1,""oops"",""up"",""left"",""good_move"",9795.5,3197.4,2893,6598.1,304.4,""oops"",""up"",""left"",""good_move"",12332.3,2536.4,2253.1,9795.9,283.3,""oops"",""up"",""down"",""bad_move"",15684.8,3352.2,3073,12332.6,279.2,""smooth"",""up"",""up"",""good_move"",18476.4,2791.2,2453.6,15685.4,337.5,""smooth"",""up"",""up"",""good_move"",21656.8,3179.9,2848.5,18476.9,331.4,""oops"",""up"",""down"",""bad_move"",25046.2,3388.7,3080.3,21657.5,308.5,""oops"",""up"",""down"",""bad_move""]","",""
"3332","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","41","html-slider-response","50","830637","0.0-5.0-1.8","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:44:56.076Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3586","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","41","html-slider-response","51","834226","0.0-5.0-2.8","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:44:59.665Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4310","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","70","html-slider-response","52","838538","0.0-5.0-3.8","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:45:03.977Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2018","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","22","html-slider-response","53","840557","0.0-5.0-4.8","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:45:05.996Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","54","894532","0.0-5.0-0.9","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:45:59.971Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.4","10","0","842490.2","2295.8","7300","50953.5","1","4","4","6","2","-4","-4","0","0","0","838.1","3000","-2920","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":3,""num_errors"":0,""num_randdir"":5,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":6,""num_good_moves"":5}","[412.8214133126395,417.82142761775424,1.1,412.8214133126395,417.82142761775424,102,424.0714133126395,406.57142761775424,202.5,480.3214133126395,296.57142761775424,304.7,552.8214133126395,190.32142761775424,412.9,524.0714133126395,236.57142761775424,514.3,694.0714133126395,124.07142761775425,614.6,754.0714133126395,92.82142761775425,715.5,755.3214133126395,92.82142761775425,815.6,755.3214133126395,92.82142761775425,916.1,746.5714133126395,140.32142761775424,1016.1,826.5714133126395,266.57142761775424,1118.3,959.0714133126395,306.57142761775424,1221,971.5714133126395,306.57142761775424,1326.1,986.5714133126395,301.57142761775424,1427.3,987.8214133126395,301.57142761775424,1533.4,987.8214133126395,301.57142761775424,1637.3,987.8214133126395,301.57142761775424,1742.7,987.8214133126395,301.57142761775424,1846.8,987.8214133126395,301.57142761775424,1950.9,987.8214133126395,301.57142761775424,2056.3,987.8214133126395,301.57142761775424,2158.3,987.8214133126395,301.57142761775424,2258.2,987.8214133126395,301.57142761775424,2359.2,987.8214133126395,301.57142761775424,2461.4,987.8214133126395,301.57142761775424,2564.8,987.8214133126395,301.57142761775424,2665,987.8214133126395,301.57142761775424,2769.5,987.8214133126395,301.57142761775424,2873.6,987.8214133126395,301.57142761775424,2978.4,987.8214133126395,301.57142761775424,3082,987.8214133126395,301.57142761775424,3187.9,987.8214133126395,301.57142761775424,3291.5,987.8214133126395,301.57142761775424,3395.7,987.8214133126395,301.57142761775424,3498.8,987.8214133126395,301.57142761775424,3601.8,987.8214133126395,301.57142761775424,3706.6,987.8214133126395,301.57142761775424,3811.4,987.8214133126395,301.57142761775424,3916.2,987.8214133126395,301.57142761775424,4019.2,987.8214133126395,301.57142761775424,4120.5,987.8214133126395,301.57142761775424,4220.8,987.8214133126395,301.57142761775424,4321.1,987.8214133126395,301.57142761775424,4422,987.8214133126395,301.57142761775424,4525,987.8214133126395,301.57142761775424,4625.7,987.8214133126395,301.57142761775424,4726.2,987.8214133126395,301.57142761775424,4831.8,987.8214133126395,301.57142761775424,4934.5]","[1509.1,1509.1,1000,0,509.1,""oops"",""up"",""left"",""bad_move"",3544.7,2035.1,1697,1509.7,338,""smooth"",""up"",""up"",""good_move"",9983.6,6438.2,2319.6,7301.6,362.4,""smooth"",""right"",""right"",""good_move"",12417.8,2433.4,2092.9,9984.4,340.5,""oops"",""right"",""down"",""bad_move"",15321.9,2903.8,2613.4,12418.1,290.4,""oops"",""up"",""up"",""good_move"",17750.3,2428,2091.6,15322.4,336.4,""oops"",""up"",""up"",""good_move"",20764.2,3013,2582.1,17751.2,430.9,""oops"",""up"",""down"",""bad_move"",41649.8,20884.8,2894.3,38342.4,413.1,""smooth"",""right"",""right"",""good_move""]","",""
"3426","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","28","html-slider-response","55","897959","0.0-5.0-1.9","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:46:03.398Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2842","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","28","html-slider-response","56","900804","0.0-5.0-2.9","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:46:06.243Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
