"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"6297","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","16","html-slider-response","10","554544","0.0-5.0-1.0","188","1","2025-07-23 08:04:27","1f75c3e559b7213887762d5229550c2b","41.123.105.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67e074f58a5ea7d9897f3223","683db9eb0562dbf637994deb","688096df7aad73dcd5e538de","2","1","67e074f58a5ea7d9897f3223","2","1","2025-07-23T08:12:06.683Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6619","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","50","html-slider-response","11","561174","0.0-5.0-2.0","188","1","2025-07-23 08:04:27","1f75c3e559b7213887762d5229550c2b","41.123.105.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67e074f58a5ea7d9897f3223","683db9eb0562dbf637994deb","688096df7aad73dcd5e538de","2","1","67e074f58a5ea7d9897f3223","2","1","2025-07-23T08:12:13.312Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10358","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","100","html-slider-response","12","571540","0.0-5.0-3.0","188","1","2025-07-23 08:04:27","1f75c3e559b7213887762d5229550c2b","41.123.105.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67e074f58a5ea7d9897f3223","683db9eb0562dbf637994deb","688096df7aad73dcd5e538de","2","1","67e074f58a5ea7d9897f3223","2","1","2025-07-23T08:12:23.678Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6075","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","0","html-slider-response","13","577634","0.0-5.0-4.0","188","1","2025-07-23 08:04:27","1f75c3e559b7213887762d5229550c2b","41.123.105.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67e074f58a5ea7d9897f3223","683db9eb0562dbf637994deb","688096df7aad73dcd5e538de","2","1","67e074f58a5ea7d9897f3223","2","1","2025-07-23T08:12:29.773Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","621787","0.0-5.0-0.1","188","1","2025-07-23 08:04:27","1f75c3e559b7213887762d5229550c2b","41.123.105.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67e074f58a5ea7d9897f3223","683db9eb0562dbf637994deb","688096df7aad73dcd5e538de","2","1","67e074f58a5ea7d9897f3223","2","1","2025-07-23T08:13:13.925Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.9","2","0","616933.4","1747.1","6754.6","41129.3","1","4","4","6","2","4","3","3","0","0.022727272727272728","2450.2","3000","625","[""up"",""right""]","{""num_key_presses"":7,""num_perfect"":5,""num_errors"":1,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":6}","[406.5714133126395,417.82142761775424,2.3,406.5714133126395,417.82142761775424,109.6,406.5714133126395,417.82142761775424,210.2,406.5714133126395,417.82142761775424,313.7,406.5714133126395,417.82142761775424,418.5,406.5714133126395,417.82142761775424,519.8,447.8214133126395,372.82142761775424,629.5,801.5714133126395,231.57142761775424,735.9,931.5714133126395,134.07142761775424,840.3,935.3214133126395,131.57142761775424,940.4,935.3214133126395,131.57142761775424,1048.2,935.3214133126395,131.57142761775424,1151.5,901.5714133126395,96.57142761775425,1257.7,896.5714133126395,-45.92857238224575,1358.4,860.3214133126395,-28.428572382245747,1467.6,751.5714133126395,-3.428572382245747,1573.2,652.8214133126395,51.57142761775425,1685.8,642.8214133126395,49.07142761775425,1785.8,655.3214133126395,47.82142761775425,1892.8,871.5714133126395,131.57142761775424,1998.2,869.0714133126395,124.07142761775425,2101.1,856.5714133126395,116.57142761775425,2202.7,801.5714133126395,64.07142761775425,2306.8,801.5714133126395,54.07142761775425,2413.6,801.5714133126395,54.07142761775425,2518.8,801.5714133126395,54.07142761775425,2632.2,801.5714133126395,54.07142761775425,2743.1,695.3214133126395,96.57142761775425,2846.7,596.5714133126395,181.57142761775424,2954.7,585.3214133126395,229.07142761775424,3056.2,617.8214133126395,236.57142761775424,3158.5,617.8214133126395,236.57142761775424,3267.6,617.8214133126395,236.57142761775424,3372.1,617.8214133126395,236.57142761775424,3473.2,617.8214133126395,236.57142761775424,3575.2,617.8214133126395,236.57142761775424,3681.1,617.8214133126395,236.57142761775424,3788.6,617.8214133126395,236.57142761775424,3891.1,617.8214133126395,236.57142761775424,3999.9,617.8214133126395,236.57142761775424,4104.7,617.8214133126395,236.57142761775424,4207.7,617.8214133126395,236.57142761775424,4309.4,617.8214133126395,236.57142761775424,4416.2,617.8214133126395,236.57142761775424,4519.3,617.8214133126395,236.57142761775424,4627.5,617.8214133126395,236.57142761775424,4731.8,617.8214133126395,236.57142761775424,4841.9,617.8214133126395,236.57142761775424,4942.4]","[775.6,775.6,1000,0,-224.4,""error"",""-"",""-"",""no_move"",4943.1,4166,2312.3,1781.4,849.4,""smooth"",""right"",""right"",""good_move"",11386.5,6442.2,2522.3,8415.8,448.4,""smooth"",""right"",""right"",""good_move"",14424.5,3037.2,2415.4,11387.3,621.8,""oops"",""right"",""right"",""good_move"",23990.4,9557.8,2644.6,20854.4,491.4,""smooth"",""up"",""up"",""good_move"",31125.4,7133.8,3119.3,27523.4,482.7,""smooth"",""up"",""up"",""good_move"",34255.4,3128.5,2610.1,31126.9,518.4,""smooth"",""up"",""up"",""good_move""]","",""
"6952","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","15","628743","0.0-5.0-1.1","188","1","2025-07-23 08:04:27","1f75c3e559b7213887762d5229550c2b","41.123.105.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67e074f58a5ea7d9897f3223","683db9eb0562dbf637994deb","688096df7aad73dcd5e538de","2","1","67e074f58a5ea7d9897f3223","2","1","2025-07-23T08:13:20.882Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6834","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","16","635584","0.0-5.0-2.1","188","1","2025-07-23 08:04:27","1f75c3e559b7213887762d5229550c2b","41.123.105.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67e074f58a5ea7d9897f3223","683db9eb0562dbf637994deb","688096df7aad73dcd5e538de","2","1","67e074f58a5ea7d9897f3223","2","1","2025-07-23T08:13:27.722Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5828","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","17","641420","0.0-5.0-3.1","188","1","2025-07-23 08:04:27","1f75c3e559b7213887762d5229550c2b","41.123.105.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67e074f58a5ea7d9897f3223","683db9eb0562dbf637994deb","688096df7aad73dcd5e538de","2","1","67e074f58a5ea7d9897f3223","2","1","2025-07-23T08:13:33.560Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4121","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","92","html-slider-response","18","645563","0.0-5.0-4.1","188","1","2025-07-23 08:04:27","1f75c3e559b7213887762d5229550c2b","41.123.105.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67e074f58a5ea7d9897f3223","683db9eb0562dbf637994deb","688096df7aad73dcd5e538de","2","1","67e074f58a5ea7d9897f3223","2","1","2025-07-23T08:13:37.701Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","683860","0.0-5.0-0.2","188","1","2025-07-23 08:04:27","1f75c3e559b7213887762d5229550c2b","41.123.105.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67e074f58a5ea7d9897f3223","683db9eb0562dbf637994deb","688096df7aad73dcd5e538de","2","1","67e074f58a5ea7d9897f3223","2","1","2025-07-23T08:14:15.998Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","3","0","684865.2","1224.3","6231","35268.2","1","4","8","6","2","-8","-9","0","3","0","2522.9","3000","-1975","[""left"",""up""]","{""num_key_presses"":7,""num_perfect"":5,""num_errors"":1,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":5}","[414.0714133126395,411.57142761775424,3.4,414.0714133126395,411.57142761775424,102.6,414.0714133126395,411.57142761775424,202.7,414.0714133126395,411.57142761775424,304.9,414.0714133126395,411.57142761775424,407.6,414.0714133126395,411.57142761775424,509.1,414.0714133126395,411.57142761775424,620.6,414.0714133126395,411.57142761775424,723.3,414.0714133126395,411.57142761775424,828.1,414.0714133126395,411.57142761775424,934.8,414.0714133126395,411.57142761775424,1037,414.0714133126395,411.57142761775424,1143.5,414.0714133126395,411.57142761775424,1253.9,115.3214133126395,311.57142761775424,1364.9,-59.67858668736049,236.57142761775424,1474.4,-128.4285866873605,210.32142761775424,1581.5,-158.4285866873605,166.57142761775424,1682.8,-88.4285866873605,131.57142761775424,1784.9,15.321413312639507,114.07142761775425,1890.6,41.57141331263951,110.32142761775425,1993.2,59.07141331263951,106.57142761775425,2094.4,57.82141331263951,106.57142761775425,2204.6,56.57141331263951,106.57142761775425,2304.6,56.57141331263951,106.57142761775425,2408.1,56.57141331263951,106.57142761775425,2512.6,56.57141331263951,106.57142761775425,2618.6,56.57141331263951,106.57142761775425,2719.9,56.57141331263951,106.57142761775425,2829.4,56.57141331263951,106.57142761775425,2934.6,56.57141331263951,106.57142761775425,3043,56.57141331263951,106.57142761775425,3144.7,56.57141331263951,106.57142761775425,3252.5,56.57141331263951,106.57142761775425,3357.8,56.57141331263951,106.57142761775425,3462.2,56.57141331263951,106.57142761775425,3565.5,56.57141331263951,106.57142761775425,3667.1,56.57141331263951,106.57142761775425,3773.9,56.57141331263951,106.57142761775425,3874.2,56.57141331263951,106.57142761775425,3981.2,56.57141331263951,106.57142761775425,4083,56.57141331263951,106.57142761775425,4194.7,56.57141331263951,106.57142761775425,4301.5,56.57141331263951,106.57142761775425,4404,56.57141331263951,106.57142761775425,4509.1,56.57141331263951,106.57142761775425,4609.7,56.57141331263951,106.57142761775425,4723.2,56.57141331263951,106.57142761775425,4834,56.57141331263951,106.57142761775425,4938]","[2700.6,2700.6,1000,0.2,1700.4,""smooth"",""left"",""left"",""good_move"",2849,144.8,2813.8,2704.2,-2669,""error"",""-"",""-"",""no_move"",7690.6,4839.2,3252.3,3853.6,584.7,""smooth"",""left"",""left"",""good_move"",10937.1,3243.3,2602.1,7693.9,641.2,""smooth"",""left"",""left"",""good_move"",17370.1,6423.4,1739.8,15146,484.4,""oops"",""up"",""down"",""bad_move"",20248.9,2874,2271.7,17375,602.2,""smooth"",""up"",""up"",""good_move"",26506.9,6255.5,2093.6,24005.2,408.1,""smooth"",""up"",""up"",""good_move""]","",""
"14691","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","65","html-slider-response","20","698560","0.0-5.0-1.2","188","1","2025-07-23 08:04:27","1f75c3e559b7213887762d5229550c2b","41.123.105.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67e074f58a5ea7d9897f3223","683db9eb0562dbf637994deb","688096df7aad73dcd5e538de","2","1","67e074f58a5ea7d9897f3223","2","1","2025-07-23T08:14:30.699Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
