"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"9020","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","55","html-slider-response","10","397778","0.0-5.0-1.0","143","1","2025-07-23 06:30:50","1f75c3e559b7213887762d5229550c2b","194.152.129.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","677fb45dee7e90f416b55aea","683db9eb0562dbf637994deb","6880818ce35a7fe77b2fffda","2","1","677fb45dee7e90f416b55aea","2","1","2025-07-23T06:37:33.427Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3060","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","64","html-slider-response","11","400839","0.0-5.0-2.0","143","1","2025-07-23 06:30:50","1f75c3e559b7213887762d5229550c2b","194.152.129.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","677fb45dee7e90f416b55aea","683db9eb0562dbf637994deb","6880818ce35a7fe77b2fffda","2","1","677fb45dee7e90f416b55aea","2","1","2025-07-23T06:37:36.488Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3825","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","63","html-slider-response","12","404666","0.0-5.0-3.0","143","1","2025-07-23 06:30:50","1f75c3e559b7213887762d5229550c2b","194.152.129.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","677fb45dee7e90f416b55aea","683db9eb0562dbf637994deb","6880818ce35a7fe77b2fffda","2","1","677fb45dee7e90f416b55aea","2","1","2025-07-23T06:37:40.315Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5519","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","63","html-slider-response","13","410187","0.0-5.0-4.0","143","1","2025-07-23 06:30:50","1f75c3e559b7213887762d5229550c2b","194.152.129.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","677fb45dee7e90f416b55aea","683db9eb0562dbf637994deb","6880818ce35a7fe77b2fffda","2","1","677fb45dee7e90f416b55aea","2","1","2025-07-23T06:37:45.836Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","435677","0.0-5.0-0.1","143","1","2025-07-23 06:30:50","1f75c3e559b7213887762d5229550c2b","194.152.129.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","677fb45dee7e90f416b55aea","683db9eb0562dbf637994deb","6880818ce35a7fe77b2fffda","2","1","677fb45dee7e90f416b55aea","2","1","2025-07-23T06:38:11.326Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.9","2","0","416803.3","2024.5","7026.6","22471.9","1","4","8","6","2","-8","-9","0","0","0","5002.1","3000","-3010","[""up"",""right""]","{""num_key_presses"":4,""num_perfect"":3,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":2}","[424.57142857142856,413.47767857142856,2.8,424.57142857142856,413.47767857142856,110,424.57142857142856,413.47767857142856,211.3,424.57142857142856,413.47767857142856,315.5,424.57142857142856,413.47767857142856,421.1,424.57142857142856,413.47767857142856,521.8,424.57142857142856,413.47767857142856,626.2,424.57142857142856,413.47767857142856,726.2,424.57142857142856,413.47767857142856,826.9,424.57142857142856,413.47767857142856,933.5,424.57142857142856,413.47767857142856,1041,424.57142857142856,413.47767857142856,1143,424.57142857142856,413.47767857142856,1253.1,424.57142857142856,413.47767857142856,1355.8,424.57142857142856,413.47767857142856,1456.7,424.57142857142856,413.47767857142856,1557,424.57142857142856,413.47767857142856,1662.1,424.57142857142856,413.47767857142856,1768.9,424.57142857142856,413.47767857142856,1872.1,424.57142857142856,413.47767857142856,1978.1,424.57142857142856,413.47767857142856,2085,424.57142857142856,413.47767857142856,2186.6,424.57142857142856,413.47767857142856,2286.7,424.57142857142856,413.47767857142856,2386.9,424.57142857142856,413.47767857142856,2492,424.57142857142856,413.47767857142856,2597.8,424.57142857142856,413.47767857142856,2705.7,424.57142857142856,413.47767857142856,2807.1,424.57142857142856,413.47767857142856,2911.8,424.57142857142856,413.47767857142856,3012.4,424.57142857142856,413.47767857142856,3117.3,424.57142857142856,413.47767857142856,3221,424.57142857142856,413.47767857142856,3322.7,424.57142857142856,413.47767857142856,3426.8,424.57142857142856,413.47767857142856,3531.5,424.57142857142856,413.47767857142856,3636.7,424.57142857142856,413.47767857142856,3741.8,424.57142857142856,413.47767857142856,3841.8,424.57142857142856,413.47767857142856,3946.1,424.57142857142856,413.47767857142856,4046.5,424.57142857142856,413.47767857142856,4146.7,424.57142857142856,413.47767857142856,4252.4,424.57142857142856,413.47767857142856,4355.1,424.57142857142856,413.47767857142856,4456.2,424.57142857142856,413.47767857142856,4561.7,424.57142857142856,413.47767857142856,4666.1,424.57142857142856,413.47767857142856,4766.4,424.57142857142856,413.47767857142856,4866.6,424.57142857142856,413.47767857142856,4971.7]","[529.4,529.4,1000,0,-470.6,""error"",""-"",""-"",""no_move"",5012.3,4481.8,2432.5,1535.4,1044.4,""smooth"",""down"",""down"",""bad_move"",9832.8,4819.2,3631.6,5013.7,1187.6,""smooth"",""right"",""right"",""good_move"",12408.2,2575,1738.5,9833.3,836.5,""smooth"",""right"",""right"",""good_move""]","",""
"3696","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","59","html-slider-response","15","439373","0.0-5.0-1.1","143","1","2025-07-23 06:30:50","1f75c3e559b7213887762d5229550c2b","194.152.129.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","677fb45dee7e90f416b55aea","683db9eb0562dbf637994deb","6880818ce35a7fe77b2fffda","2","1","677fb45dee7e90f416b55aea","2","1","2025-07-23T06:38:15.022Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7171","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","61","html-slider-response","16","446545","0.0-5.0-2.1","143","1","2025-07-23 06:30:50","1f75c3e559b7213887762d5229550c2b","194.152.129.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","677fb45dee7e90f416b55aea","683db9eb0562dbf637994deb","6880818ce35a7fe77b2fffda","2","1","677fb45dee7e90f416b55aea","2","1","2025-07-23T06:38:22.194Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3804","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","64","html-slider-response","17","450350","0.0-5.0-3.1","143","1","2025-07-23 06:30:50","1f75c3e559b7213887762d5229550c2b","194.152.129.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","677fb45dee7e90f416b55aea","683db9eb0562dbf637994deb","6880818ce35a7fe77b2fffda","2","1","677fb45dee7e90f416b55aea","2","1","2025-07-23T06:38:25.999Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4868","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","63","html-slider-response","18","455219","0.0-5.0-4.1","143","1","2025-07-23 06:30:50","1f75c3e559b7213887762d5229550c2b","194.152.129.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","677fb45dee7e90f416b55aea","683db9eb0562dbf637994deb","6880818ce35a7fe77b2fffda","2","1","677fb45dee7e90f416b55aea","2","1","2025-07-23T06:38:30.868Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","473569","0.0-5.0-0.2","143","1","2025-07-23 06:30:50","1f75c3e559b7213887762d5229550c2b","194.152.129.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","677fb45dee7e90f416b55aea","683db9eb0562dbf637994deb","6880818ce35a7fe77b2fffda","2","1","677fb45dee7e90f416b55aea","2","1","2025-07-23T06:38:49.218Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","3","0","461836.4","1715.4","6717.8","15331.4","1","4","4","6","2","-4","-4","0","0","0","5002.4","3000","-3015","[""down"",""left""]","{""num_key_presses"":2,""num_perfect"":2,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":2}","[414.57142857142856,414.47767857142856,0.4,414.57142857142856,414.47767857142856,105,414.57142857142856,414.47767857142856,217.9,414.57142857142856,414.47767857142856,322.5,414.57142857142856,414.47767857142856,426,414.57142857142856,414.47767857142856,530.8,414.57142857142856,414.47767857142856,637,414.57142857142856,414.47767857142856,740.8,414.57142857142856,414.47767857142856,845.5,414.57142857142856,414.47767857142856,945.5,414.57142857142856,414.47767857142856,1045.6,414.57142857142856,414.47767857142856,1145.9,414.57142857142856,414.47767857142856,1246,414.57142857142856,414.47767857142856,1346.2,414.57142857142856,414.47767857142856,1451.3,414.57142857142856,414.47767857142856,1555.7,414.57142857142856,414.47767857142856,1656.5,414.57142857142856,414.47767857142856,1760.6,414.57142857142856,414.47767857142856,1861,414.57142857142856,414.47767857142856,1961.3,414.57142857142856,414.47767857142856,2065.7,414.57142857142856,414.47767857142856,2170.1,414.57142857142856,414.47767857142856,2270.5,414.57142857142856,414.47767857142856,2376,414.57142857142856,414.47767857142856,2476,414.57142857142856,414.47767857142856,2580.3,414.57142857142856,414.47767857142856,2680.9,414.57142857142856,414.47767857142856,2785.3,414.57142857142856,414.47767857142856,2885.3,414.57142857142856,414.47767857142856,2986,414.57142857142856,414.47767857142856,3091.3,414.57142857142856,414.47767857142856,3195.9,414.57142857142856,414.47767857142856,3300.9,414.57142857142856,414.47767857142856,3406.2,414.57142857142856,414.47767857142856,3511.2,414.57142857142856,414.47767857142856,3611.3,414.57142857142856,414.47767857142856,3711.3,414.57142857142856,414.47767857142856,3815.6,414.57142857142856,414.47767857142856,3920.1,414.57142857142856,414.47767857142856,4020.7,414.57142857142856,414.47767857142856,4125.4,414.57142857142856,414.47767857142856,4225.6,414.57142857142856,414.47767857142856,4325.7,414.57142857142856,414.47767857142856,4426,414.57142857142856,414.47767857142856,4527.1,414.57142857142856,414.47767857142856,4627.1,414.57142857142856,414.47767857142856,4731,414.57142857142856,414.47767857142856,4835.8,414.57142857142856,414.47767857142856,4940.5]","[2369.3,2369.3,1000,0,1369.3,""smooth"",""down"",""down"",""good_move"",5733.4,3363.4,2422,2370,941.4,""smooth"",""down"",""down"",""good_move""]","",""
"16038","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","57","html-slider-response","20","489609","0.0-5.0-1.2","143","1","2025-07-23 06:30:50","1f75c3e559b7213887762d5229550c2b","194.152.129.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","677fb45dee7e90f416b55aea","683db9eb0562dbf637994deb","6880818ce35a7fe77b2fffda","2","1","677fb45dee7e90f416b55aea","2","1","2025-07-23T06:39:05.258Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5054","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","61","html-slider-response","21","494664","0.0-5.0-2.2","143","1","2025-07-23 06:30:50","1f75c3e559b7213887762d5229550c2b","194.152.129.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","677fb45dee7e90f416b55aea","683db9eb0562dbf637994deb","6880818ce35a7fe77b2fffda","2","1","677fb45dee7e90f416b55aea","2","1","2025-07-23T06:39:10.313Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
