"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"4337","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","98","html-slider-response","10","164557","0.0-5.0-1.0","160","1","2025-07-23 06:39:20","1f75c3e559b7213887762d5229550c2b","216.120.189.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6786c32f329b1d694103f225","683dba2a8a9dda3513610c04","68808364ca43b4251bf90b25","3","0","6786c32f329b1d694103f225","3","0","2025-07-23T06:42:16.141Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4559","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","99","html-slider-response","11","169119","0.0-5.0-2.0","160","1","2025-07-23 06:39:20","1f75c3e559b7213887762d5229550c2b","216.120.189.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6786c32f329b1d694103f225","683dba2a8a9dda3513610c04","68808364ca43b4251bf90b25","3","0","6786c32f329b1d694103f225","3","0","2025-07-23T06:42:20.703Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5374","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","12","174495","0.0-5.0-3.0","160","1","2025-07-23 06:39:20","1f75c3e559b7213887762d5229550c2b","216.120.189.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6786c32f329b1d694103f225","683dba2a8a9dda3513610c04","68808364ca43b4251bf90b25","3","0","6786c32f329b1d694103f225","3","0","2025-07-23T06:42:26.080Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5910","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","13","180410","0.0-5.0-4.0","160","1","2025-07-23 06:39:20","1f75c3e559b7213887762d5229550c2b","216.120.189.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6786c32f329b1d694103f225","683dba2a8a9dda3513610c04","68808364ca43b4251bf90b25","3","0","6786c32f329b1d694103f225","3","0","2025-07-23T06:42:31.994Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","214757","0.0-5.0-0.1","160","1","2025-07-23 06:39:20","1f75c3e559b7213887762d5229550c2b","216.120.189.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6786c32f329b1d694103f225","683dba2a8a9dda3513610c04","68808364ca43b4251bf90b25","3","0","6786c32f329b1d694103f225","3","0","2025-07-23T06:43:06.341Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.9","2","0","192764.3","1568.8","6573.5","31328.1","1","4","4","6","1","1","0","1","1","0.007575757575757576","5004.7","3000","1155","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":1,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":1,""num_blue"":2,""num_good_moves"":6}","[301.22232142857143,290.12857142857143,0.8,301.22232142857143,290.12857142857143,102.5,301.22232142857143,290.12857142857143,205.2,301.22232142857143,290.12857142857143,309.3,301.22232142857143,290.12857142857143,412.4,301.22232142857143,290.12857142857143,522.9,301.22232142857143,290.12857142857143,633.3,301.22232142857143,290.12857142857143,739.4,301.22232142857143,290.12857142857143,840.6,301.22232142857143,290.12857142857143,946.8,301.22232142857143,290.12857142857143,1050.5,301.22232142857143,290.12857142857143,1152.8,301.22232142857143,290.12857142857143,1254.2,301.22232142857143,290.12857142857143,1354.6,301.22232142857143,290.12857142857143,1460.8,301.22232142857143,290.12857142857143,1563.4,301.22232142857143,290.12857142857143,1666.2,301.22232142857143,290.12857142857143,1772.3,301.22232142857143,290.12857142857143,1875.8,301.22232142857143,290.12857142857143,1977.1,301.22232142857143,290.12857142857143,2079.1,301.22232142857143,290.12857142857143,2183,301.22232142857143,290.12857142857143,2294.1,301.22232142857143,290.12857142857143,2401.4,301.22232142857143,290.12857142857143,2503,301.22232142857143,290.12857142857143,2604.2,301.22232142857143,290.12857142857143,2718,301.22232142857143,290.12857142857143,2825.6,301.22232142857143,290.12857142857143,2928.5,301.22232142857143,290.12857142857143,3030.3,301.22232142857143,290.12857142857143,3132.7,301.22232142857143,290.12857142857143,3233.3,301.22232142857143,290.12857142857143,3337.7,301.22232142857143,290.12857142857143,3439,301.22232142857143,290.12857142857143,3547,301.22232142857143,290.12857142857143,3653.6,301.22232142857143,290.12857142857143,3760.7,301.22232142857143,290.12857142857143,3862.2,301.22232142857143,290.12857142857143,3966.5,301.22232142857143,290.12857142857143,4069.1,301.22232142857143,290.12857142857143,4169.7,301.22232142857143,290.12857142857143,4270.7,301.22232142857143,290.12857142857143,4373,301.22232142857143,290.12857142857143,4475.7,301.22232142857143,290.12857142857143,4582.5,301.22232142857143,290.12857142857143,4682.9,301.22232142857143,290.12857142857143,4790.8,301.22232142857143,290.12857142857143,4893]","[1491.5,1491.4,1000,0.1,491.4,""smooth"",""right"",""right"",""bad_move"",4364.8,2869.3,2510.3,1495.6,358.9,""smooth"",""down"",""down"",""good_move"",6610.8,2244.5,1843.7,4366.3,400.9,""smooth"",""down"",""down"",""good_move"",9387.8,2775.7,2421.9,6612.1,353.8,""smooth"",""left"",""left"",""good_move"",12280,2890.7,2539.3,9389.3,351.4,""while_blue"",""left"",""up"",""bad_move"",15123.1,2839.5,2453.4,12283.7,386.1,""smooth"",""down"",""down"",""good_move"",21263.2,6138.7,2224.7,18631.9,406.7,""smooth"",""left"",""left"",""good_move"",24620.4,3355,2949.6,21265.4,405.4,""oops"",""left"",""left"",""good_move""]","",""
"4375","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","95","html-slider-response","15","219134","0.0-5.0-1.1","160","1","2025-07-23 06:39:20","1f75c3e559b7213887762d5229550c2b","216.120.189.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6786c32f329b1d694103f225","683dba2a8a9dda3513610c04","68808364ca43b4251bf90b25","3","0","6786c32f329b1d694103f225","3","0","2025-07-23T06:43:10.719Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2486","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","92","html-slider-response","16","221624","0.0-5.0-2.1","160","1","2025-07-23 06:39:20","1f75c3e559b7213887762d5229550c2b","216.120.189.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6786c32f329b1d694103f225","683dba2a8a9dda3513610c04","68808364ca43b4251bf90b25","3","0","6786c32f329b1d694103f225","3","0","2025-07-23T06:43:13.208Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4890","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","4","html-slider-response","17","226517","0.0-5.0-3.1","160","1","2025-07-23 06:39:20","1f75c3e559b7213887762d5229550c2b","216.120.189.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6786c32f329b1d694103f225","683dba2a8a9dda3513610c04","68808364ca43b4251bf90b25","3","0","6786c32f329b1d694103f225","3","0","2025-07-23T06:43:18.101Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7276","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","94","html-slider-response","18","233796","0.0-5.0-4.1","160","1","2025-07-23 06:39:20","1f75c3e559b7213887762d5229550c2b","216.120.189.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6786c32f329b1d694103f225","683dba2a8a9dda3513610c04","68808364ca43b4251bf90b25","3","0","6786c32f329b1d694103f225","3","0","2025-07-23T06:43:25.380Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","258573","0.0-5.0-0.2","160","1","2025-07-23 06:39:20","1f75c3e559b7213887762d5229550c2b","216.120.189.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6786c32f329b1d694103f225","683dba2a8a9dda3513610c04","68808364ca43b4251bf90b25","3","0","6786c32f329b1d694103f225","3","0","2025-07-23T06:43:50.157Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","3","0","246152.3","1653.7","6659.6","21755.8","1","4","4","6","1","1","1","2","1","0.015151515151515152","5005.8","3000","1860","[""up"",""right""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[294.22232142857143,292.12857142857143,0.9,294.22232142857143,292.12857142857143,103.5,294.22232142857143,292.12857142857143,208.6,294.22232142857143,292.12857142857143,311.1,294.22232142857143,292.12857142857143,416.2,294.22232142857143,292.12857142857143,517.8,294.22232142857143,292.12857142857143,625.5,294.22232142857143,292.12857142857143,727.1,294.22232142857143,292.12857142857143,831,294.22232142857143,292.12857142857143,933.4,294.22232142857143,292.12857142857143,1040.5,294.22232142857143,292.12857142857143,1150,294.22232142857143,292.12857142857143,1250,294.22232142857143,292.12857142857143,1350.3,294.22232142857143,292.12857142857143,1454,294.22232142857143,292.12857142857143,1567.5,294.22232142857143,292.12857142857143,1667.7,294.22232142857143,292.12857142857143,1769.4,294.22232142857143,292.12857142857143,1875.4,294.22232142857143,292.12857142857143,1986.8,294.22232142857143,292.12857142857143,2087.8,294.22232142857143,292.12857142857143,2202.9,294.22232142857143,292.12857142857143,2303.1,294.22232142857143,292.12857142857143,2409.3,294.22232142857143,292.12857142857143,2510,294.22232142857143,292.12857142857143,2613.4,294.22232142857143,292.12857142857143,2719.2,294.22232142857143,292.12857142857143,2827.1,294.22232142857143,292.12857142857143,2933.6,294.22232142857143,292.12857142857143,3035.2,294.22232142857143,292.12857142857143,3137.6,294.22232142857143,292.12857142857143,3249.8,294.22232142857143,292.12857142857143,3350,294.22232142857143,292.12857142857143,3452.4,294.22232142857143,292.12857142857143,3554.8,294.22232142857143,292.12857142857143,3655.7,294.22232142857143,292.12857142857143,3760,294.22232142857143,292.12857142857143,3863.1,294.22232142857143,292.12857142857143,3963.8,294.22232142857143,292.12857142857143,4068,294.22232142857143,292.12857142857143,4169.7,294.22232142857143,292.12857142857143,4271,294.22232142857143,292.12857142857143,4376.8,294.22232142857143,292.12857142857143,4477,294.22232142857143,292.12857142857143,4578.6,294.22232142857143,292.12857142857143,4684.3,294.22232142857143,292.12857142857143,4797.4,294.22232142857143,292.12857142857143,4899.3]","[5058.7,5058.7,2603.3,2007.2,448.2,""smooth"",""right"",""right"",""good_move"",7969.7,2909.7,2477.3,5060,432.5,""smooth"",""right"",""right"",""good_move"",11947.3,3975.3,3609.2,7972.1,366,""smooth"",""up"",""up"",""good_move"",14961.3,3011.2,2520.3,11950.2,490.9,""smooth"",""up"",""up"",""good_move""]","",""
"3538","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","20","262114","0.0-5.0-1.2","160","1","2025-07-23 06:39:20","1f75c3e559b7213887762d5229550c2b","216.120.189.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6786c32f329b1d694103f225","683dba2a8a9dda3513610c04","68808364ca43b4251bf90b25","3","0","6786c32f329b1d694103f225","3","0","2025-07-23T06:43:53.698Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3678","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","21","265795","0.0-5.0-2.2","160","1","2025-07-23 06:39:20","1f75c3e559b7213887762d5229550c2b","216.120.189.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6786c32f329b1d694103f225","683dba2a8a9dda3513610c04","68808364ca43b4251bf90b25","3","0","6786c32f329b1d694103f225","3","0","2025-07-23T06:43:57.379Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
