"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"3066","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","11","183962","0.0-5.0-2.0","272","1","2025-07-30 08:52:24","1f75c3e559b7213887762d5229550c2b","2.97.10.0","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","6877631c9844ddd5501205fc","6889dd3b59ea8cc7552281af","3","1","5c63e773f9b6300001c9ce20","3","1","2025-07-30T08:55:30.002Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4008","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","31","html-slider-response","12","187972","0.0-5.0-3.0","272","1","2025-07-30 08:52:24","1f75c3e559b7213887762d5229550c2b","2.97.10.0","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","6877631c9844ddd5501205fc","6889dd3b59ea8cc7552281af","3","1","5c63e773f9b6300001c9ce20","3","1","2025-07-30T08:55:34.012Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4379","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","44","html-slider-response","13","192353","0.0-5.0-4.0","272","1","2025-07-30 08:52:24","1f75c3e559b7213887762d5229550c2b","2.97.10.0","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","6877631c9844ddd5501205fc","6889dd3b59ea8cc7552281af","3","1","5c63e773f9b6300001c9ce20","3","1","2025-07-30T08:55:38.393Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","229737","0.0-5.0-0.1","272","1","2025-07-30 08:52:24","1f75c3e559b7213887762d5229550c2b","2.97.10.0","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","6877631c9844ddd5501205fc","6889dd3b59ea8cc7552281af","3","1","5c63e773f9b6300001c9ce20","3","1","2025-07-30T08:56:15.778Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","194103","1110","6113","34379","1","4","4","6","1","1","0","1","1","0.007575757575757576","1755","3000","1380","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":4,""num_good_moves"":5}","[714.2857142857143,687.2857142857143,1,714.2857142857143,687.2857142857143,120,714.2857142857143,687.2857142857143,221,714.2857142857143,687.2857142857143,325,714.2857142857143,687.2857142857143,431,714.2857142857143,687.2857142857143,532,714.2857142857143,687.2857142857143,637,714.2857142857143,687.2857142857143,738,714.2857142857143,687.2857142857143,838,714.2857142857143,687.2857142857143,939,642.2857142857143,759.2857142857143,1045,398.2857142857143,1009.2857142857143,1151,560.2857142857143,885.2857142857143,1253,1352.2857142857142,345.2857142857143,1354,1410.2857142857142,283.2857142857143,1457,1432.2857142857142,167.28571428571428,1559,1288.2857142857142,153.28571428571428,1668,1266.2857142857142,137.28571428571428,1821,1266.2857142857142,137.28571428571428,1930,1266.2857142857142,137.28571428571428,2033,1266.2857142857142,137.28571428571428,2137,1266.2857142857142,137.28571428571428,2241,1266.2857142857142,137.28571428571428,2348,1266.2857142857142,137.28571428571428,2479,1266.2857142857142,137.28571428571428,2582,1266.2857142857142,137.28571428571428,2696,1266.2857142857142,137.28571428571428,2799,1266.2857142857142,137.28571428571428,2902,1266.2857142857142,137.28571428571428,3005,1266.2857142857142,137.28571428571428,3106,1266.2857142857142,137.28571428571428,3210,1266.2857142857142,137.28571428571428,3314,1266.2857142857142,137.28571428571428,3416,1266.2857142857142,137.28571428571428,3519,1266.2857142857142,137.28571428571428,3622,1266.2857142857142,137.28571428571428,3732,1266.2857142857142,137.28571428571428,3835,1266.2857142857142,137.28571428571428,3938,1266.2857142857142,137.28571428571428,4042,1266.2857142857142,137.28571428571428,4182,1266.2857142857142,137.28571428571428,4283,1266.2857142857142,137.28571428571428,4386,1266.2857142857142,137.28571428571428,4487,1266.2857142857142,137.28571428571428,4589,1266.2857142857142,137.28571428571428,4691,1266.2857142857142,137.28571428571428,4792,1266.2857142857142,137.28571428571428,4892,1266.2857142857142,137.28571428571428,4997]","[7952,7952,2237.8,5217,497.2,""smooth"",""right"",""right"",""good_move"",11018,3065,2743,7953,322,""while_blue"",""up"",""left"",""bad_move"",14665,3646,3212.5,11019,433.5,""smooth"",""right"",""right"",""good_move"",21781,7113,2589.5,18730,461.5,""smooth"",""up"",""up"",""good_move"",25032,3249,2766.8,21783,482.2,""smooth"",""right"",""right"",""good_move"",28063,3029,2564.8,25034,464.2,""smooth"",""up"",""up"",""good_move""]","",""
"3497","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","85","html-slider-response","15","233237","0.0-5.0-1.1","272","1","2025-07-30 08:52:24","1f75c3e559b7213887762d5229550c2b","2.97.10.0","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","6877631c9844ddd5501205fc","6889dd3b59ea8cc7552281af","3","1","5c63e773f9b6300001c9ce20","3","1","2025-07-30T08:56:19.277Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3835","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","92","html-slider-response","16","237073","0.0-5.0-2.1","272","1","2025-07-30 08:52:24","1f75c3e559b7213887762d5229550c2b","2.97.10.0","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","6877631c9844ddd5501205fc","6889dd3b59ea8cc7552281af","3","1","5c63e773f9b6300001c9ce20","3","1","2025-07-30T08:56:23.113Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3095","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","31","html-slider-response","17","240170","0.0-5.0-3.1","272","1","2025-07-30 08:52:24","1f75c3e559b7213887762d5229550c2b","2.97.10.0","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","6877631c9844ddd5501205fc","6889dd3b59ea8cc7552281af","3","1","5c63e773f9b6300001c9ce20","3","1","2025-07-30T08:56:26.210Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4242","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","42","html-slider-response","18","244414","0.0-5.0-4.1","272","1","2025-07-30 08:52:24","1f75c3e559b7213887762d5229550c2b","2.97.10.0","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","6877631c9844ddd5501205fc","6889dd3b59ea8cc7552281af","3","1","5c63e773f9b6300001c9ce20","3","1","2025-07-30T08:56:30.454Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","277452","0.0-5.0-0.2","272","1","2025-07-30 08:52:24","1f75c3e559b7213887762d5229550c2b","2.97.10.0","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","6877631c9844ddd5501205fc","6889dd3b59ea8cc7552281af","3","1","5c63e773f9b6300001c9ce20","3","1","2025-07-30T08:57:03.492Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","3","0","246162","1191","6201","30035","1","4","4","6","1","1","1","2","1","0.015151515151515152","1173","3000","670","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[708.2857142857143,701.2857142857143,2,708.2857142857143,701.2857142857143,119,708.2857142857143,701.2857142857143,226,708.2857142857143,701.2857142857143,331,708.2857142857143,701.2857142857143,434,708.2857142857143,701.2857142857143,534,708.2857142857143,701.2857142857143,634,708.2857142857143,701.2857142857143,740,520.2857142857143,949.2857142857143,841,148.28571428571428,1329.2857142857142,944,136.28571428571428,1333.2857142857142,1046,134.28571428571428,1335.2857142857142,1147,134.28571428571428,1335.2857142857142,1268,134.28571428571428,1335.2857142857142,1368,134.28571428571428,1335.2857142857142,1469,134.28571428571428,1335.2857142857142,1574,134.28571428571428,1335.2857142857142,1678,134.28571428571428,1335.2857142857142,1780,134.28571428571428,1335.2857142857142,1888,134.28571428571428,1335.2857142857142,1995,134.28571428571428,1335.2857142857142,2097,134.28571428571428,1335.2857142857142,2198,134.28571428571428,1335.2857142857142,2326,134.28571428571428,1335.2857142857142,2429,134.28571428571428,1335.2857142857142,2532,134.28571428571428,1335.2857142857142,2642,134.28571428571428,1335.2857142857142,2750,134.28571428571428,1335.2857142857142,2851,134.28571428571428,1335.2857142857142,2951,134.28571428571428,1335.2857142857142,3098,134.28571428571428,1335.2857142857142,3198,134.28571428571428,1335.2857142857142,3302,134.28571428571428,1335.2857142857142,3412,134.28571428571428,1335.2857142857142,3517,134.28571428571428,1335.2857142857142,3632,134.28571428571428,1335.2857142857142,3733,134.28571428571428,1335.2857142857142,3835,134.28571428571428,1335.2857142857142,3938,134.28571428571428,1335.2857142857142,4103,134.28571428571428,1335.2857142857142,4209,134.28571428571428,1335.2857142857142,4315,134.28571428571428,1335.2857142857142,4416,134.28571428571428,1335.2857142857142,4524,134.28571428571428,1335.2857142857142,4627,134.28571428571428,1335.2857142857142,4730,134.28571428571428,1335.2857142857142,4831,134.28571428571428,1335.2857142857142,4931]","[1508,1508,1000,1,507,""oops"",""left"",""right"",""bad_move"",4218,2709,2184.7,1509,524.3,""smooth"",""down"",""down"",""good_move"",7436,3215,2696.4,4221,518.6,""smooth"",""left"",""left"",""good_move"",11101,3664,3117,7437,547,""oops"",""down"",""up"",""bad_move"",14218,3114,2607.6,11104,506.4,""smooth"",""left"",""left"",""good_move"",16594,2374,1851.5,14220,522.5,""smooth"",""down"",""down"",""good_move"",20022,3427,2804.1,16595,622.9,""smooth"",""down"",""down"",""good_move"",23631,3608,3096.3,20023,511.7,""smooth"",""left"",""left"",""good_move""]","",""
"3878","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","32","html-slider-response","20","281332","0.0-5.0-1.2","272","1","2025-07-30 08:52:24","1f75c3e559b7213887762d5229550c2b","2.97.10.0","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","6877631c9844ddd5501205fc","6889dd3b59ea8cc7552281af","3","1","5c63e773f9b6300001c9ce20","3","1","2025-07-30T08:57:07.372Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3571","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","79","html-slider-response","21","284905","0.0-5.0-2.2","272","1","2025-07-30 08:52:24","1f75c3e559b7213887762d5229550c2b","2.97.10.0","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","6877631c9844ddd5501205fc","6889dd3b59ea8cc7552281af","3","1","5c63e773f9b6300001c9ce20","3","1","2025-07-30T08:57:10.945Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
