"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"8741","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","51","html-slider-response","10","175927","0.0-5.0-1.0","115","1","2025-07-16 13:28:13","1f75c3e559b7213887762d5229550c2b","82.132.244.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","68764874ac79eee8c1d4cb03","6877a8da78b485eba3327537","2","0","676054ef296caad582258e02","2","0","2025-07-16T13:31:12.075Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1976","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","11","177904","0.0-5.0-2.0","115","1","2025-07-16 13:28:13","1f75c3e559b7213887762d5229550c2b","82.132.244.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","68764874ac79eee8c1d4cb03","6877a8da78b485eba3327537","2","0","676054ef296caad582258e02","2","0","2025-07-16T13:31:14.051Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2663","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","39","html-slider-response","12","180567","0.0-5.0-3.0","115","1","2025-07-16 13:28:13","1f75c3e559b7213887762d5229550c2b","82.132.244.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","68764874ac79eee8c1d4cb03","6877a8da78b485eba3327537","2","0","676054ef296caad582258e02","2","0","2025-07-16T13:31:16.715Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3895","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","50","html-slider-response","13","184464","0.0-5.0-4.0","115","1","2025-07-16 13:28:13","1f75c3e559b7213887762d5229550c2b","82.132.244.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","68764874ac79eee8c1d4cb03","6877a8da78b485eba3327537","2","0","676054ef296caad582258e02","2","0","2025-07-16T13:31:20.611Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","210070","0.0-5.0-0.1","115","1","2025-07-16 13:28:13","1f75c3e559b7213887762d5229550c2b","82.132.244.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","68764874ac79eee8c1d4cb03","6877a8da78b485eba3327537","2","0","676054ef296caad582258e02","2","0","2025-07-16T13:31:46.217Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","186638","1783.8","6787","22591.5","1","4","8","6","2","8","8","12","4","0.09090909090909091","2056.1","3000","945","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[297.22232142857143,294.12857142857143,0.2,297.22232142857143,294.12857142857143,102.4,299.22232142857143,302.12857142857143,202.8,306.22232142857143,342.12857142857143,302.9,328.22232142857143,347.12857142857143,406.9,364.22232142857143,428.12857142857143,507.2,412.22232142857143,447.12857142857143,611.8,291.22232142857143,311.12857142857143,717.1,111.22232142857143,143.12857142857143,821.7,102.22232142857143,94.12857142857143,928.1,45.222321428571426,29.128571428571426,1033.1,44.222321428571426,28.128571428571426,1137.3,44.222321428571426,28.128571428571426,1243.2,67.22232142857143,54.128571428571426,1347.4,382.22232142857143,362.12857142857143,1453,274.22232142857143,243.12857142857143,1553,93.22232142857143,77.12857142857143,1657.3,93.22232142857143,77.12857142857143,1761.6,92.22232142857143,76.12857142857143,1867,86.22232142857143,73.12857142857143,1971.6,84.22232142857143,72.12857142857143,2073,84.22232142857143,72.12857142857143,2177,302.22232142857143,418.12857142857143,2281.4,634.2223214285714,683.1285714285714,2381.6,975.2223214285714,488.12857142857143,2481.8,975.2223214285714,450.12857142857143,2582.2,975.2223214285714,450.12857142857143,2682.9,975.2223214285714,450.12857142857143,2782.9,975.2223214285714,450.12857142857143,2882.9,975.2223214285714,450.12857142857143,2987.1,975.2223214285714,450.12857142857143,3087.2,975.2223214285714,450.12857142857143,3187.3,975.2223214285714,450.12857142857143,3293,975.2223214285714,450.12857142857143,3393.1,975.2223214285714,450.12857142857143,3497.5,975.2223214285714,450.12857142857143,3601.6,975.2223214285714,450.12857142857143,3702.4,975.2223214285714,450.12857142857143,3806.9,975.2223214285714,450.12857142857143,3907.2,975.2223214285714,450.12857142857143,4012.5,975.2223214285714,450.12857142857143,4112.6,975.2223214285714,450.12857142857143,4212.7,975.2223214285714,450.12857142857143,4317,975.2223214285714,450.12857142857143,4422.8,975.2223214285714,450.12857142857143,4526.6,975.2223214285714,450.12857142857143,4626.7,975.2223214285714,450.12857142857143,4726.8,975.2223214285714,450.12857142857143,4832.7,975.2223214285714,450.12857142857143,4932.9]","[1316.9,1316.9,1000,0,316.9,""smooth"",""up"",""up"",""good_move"",4028.2,2711.1,2370.2,1317.1,340.9,""smooth"",""up"",""up"",""good_move"",7628,3599.6,3203.9,4028.4,395.7,""oops"",""up"",""left"",""good_move"",10244,2615.7,2254.4,7628.3,361.3,""smooth"",""up"",""up"",""good_move"",13148,2903.8,2585.7,10244.2,318.1,""smooth"",""left"",""left"",""good_move"",15716.1,2567.9,2220.9,13148.2,347,""smooth"",""left"",""left"",""good_move""]","",""
"4977","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","50","html-slider-response","15","215048","0.0-5.0-1.1","115","1","2025-07-16 13:28:13","1f75c3e559b7213887762d5229550c2b","82.132.244.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","68764874ac79eee8c1d4cb03","6877a8da78b485eba3327537","2","0","676054ef296caad582258e02","2","0","2025-07-16T13:31:51.195Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2279","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","77","html-slider-response","16","217327","0.0-5.0-2.1","115","1","2025-07-16 13:28:13","1f75c3e559b7213887762d5229550c2b","82.132.244.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","68764874ac79eee8c1d4cb03","6877a8da78b485eba3327537","2","0","676054ef296caad582258e02","2","0","2025-07-16T13:31:53.475Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1863","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","42","html-slider-response","17","219192","0.0-5.0-3.1","115","1","2025-07-16 13:28:13","1f75c3e559b7213887762d5229550c2b","82.132.244.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","68764874ac79eee8c1d4cb03","6877a8da78b485eba3327537","2","0","676054ef296caad582258e02","2","0","2025-07-16T13:31:55.339Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1847","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","50","html-slider-response","18","221040","0.0-5.0-4.1","115","1","2025-07-16 13:28:13","1f75c3e559b7213887762d5229550c2b","82.132.244.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","68764874ac79eee8c1d4cb03","6877a8da78b485eba3327537","2","0","676054ef296caad582258e02","2","0","2025-07-16T13:31:57.187Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","262017","0.0-5.0-0.2","115","1","2025-07-16 13:28:13","1f75c3e559b7213887762d5229550c2b","82.132.244.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","68764874ac79eee8c1d4cb03","6877a8da78b485eba3327537","2","0","676054ef296caad582258e02","2","0","2025-07-16T13:32:38.164Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","3","0","223215","814.8","5816.2","37971.7","1","4","8","6","2","-8","-9","3","12","0.022727272727272728","1200.1","3000","-2990","[""up"",""right""]","{""num_key_presses"":10,""num_perfect"":7,""num_errors"":1,""num_randdir"":2,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":2,""num_good_moves"":7}","[299.22232142857143,295.12857142857143,0.2,299.22232142857143,295.12857142857143,101.4,299.22232142857143,295.12857142857143,201.4,299.22232142857143,288.12857142857143,301.8,311.22232142857143,281.12857142857143,410,317.22232142857143,286.12857142857143,510.8,317.22232142857143,286.12857142857143,620,317.22232142857143,286.12857142857143,726.1,541.2223214285714,245.12857142857143,834.3,665.2223214285714,106.12857142857143,934.3,653.2223214285714,79.12857142857143,1036.4,534.2223214285714,41.128571428571426,1137.2,532.2223214285714,40.128571428571426,1244.1,532.2223214285714,40.128571428571426,1346.1,532.2223214285714,40.128571428571426,1446.5,532.2223214285714,40.128571428571426,1551.1,532.2223214285714,40.128571428571426,1669.5,532.2223214285714,40.128571428571426,1776.3,532.2223214285714,40.128571428571426,1880.4,532.2223214285714,40.128571428571426,1980.4,532.2223214285714,40.128571428571426,2080.4,532.2223214285714,40.128571428571426,2181.1,532.2223214285714,40.128571428571426,2281.9,532.2223214285714,40.128571428571426,2386,532.2223214285714,40.128571428571426,2486.2,532.2223214285714,40.128571428571426,2587.2,532.2223214285714,40.128571428571426,2692.2,532.2223214285714,40.128571428571426,2796.1,532.2223214285714,40.128571428571426,2900.5,532.2223214285714,40.128571428571426,3000.8,532.2223214285714,40.128571428571426,3101,532.2223214285714,40.128571428571426,3201.2,532.2223214285714,40.128571428571426,3315.5,532.2223214285714,40.128571428571426,3416.3,532.2223214285714,40.128571428571426,3535.2,532.2223214285714,40.128571428571426,3636.2,532.2223214285714,40.128571428571426,3736.6,532.2223214285714,40.128571428571426,3841.9,532.2223214285714,40.128571428571426,3947.3,532.2223214285714,40.128571428571426,4049.3,532.2223214285714,40.128571428571426,4150.8,532.2223214285714,40.128571428571426,4251.2,532.2223214285714,40.128571428571426,4357.8,532.2223214285714,40.128571428571426,4470.5,532.2223214285714,40.128571428571426,4571,532.2223214285714,40.128571428571426,4674.6,532.2223214285714,40.128571428571426,4776.8,532.2223214285714,40.128571428571426,4876.8,532.2223214285714,40.128571428571426,4981.8]","[1294.3,1294.3,1004.4,0,289.9,""while_blue"",""right"",""left"",""bad_move"",4502.5,3207.9,2832.6,1294.6,375.3,""smooth"",""right"",""right"",""good_move"",10446.7,5943.9,1681.7,8429.3,335.7,""smooth"",""right"",""right"",""good_move"",12766.2,2319.4,1929,10446.8,390.4,""smooth"",""right"",""right"",""good_move"",15301.8,2535.4,2207.8,12766.4,327.6,""oops"",""right"",""left"",""bad_move"",17773.9,2472,2085.5,15301.9,386.5,""smooth"",""right"",""right"",""good_move"",20181.7,2407.6,2089.6,17774.1,318,""oops"",""right"",""down"",""bad_move"",23886.1,3704.1,3350.9,20182,353.2,""smooth"",""right"",""right"",""good_move"",26846,2959.7,2680.3,23886.3,279.4,""smooth"",""up"",""up"",""good_move"",29749.9,2903.7,2617.6,26846.2,286.1,""smooth"",""up"",""up"",""good_move""]","",""
