"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"2820","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","10","122863","0.0-5.0-1.0","271","1","2025-07-30 08:51:54","1f75c3e559b7213887762d5229550c2b","78.145.195.194","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5cab22cd68194f001511b2d6","6877631c9844ddd5501205fc","6889dd177a2d9e24bb7be7d0","3","1","5cab22cd68194f001511b2d6","3","1","2025-07-30T08:54:39.142Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2208","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","11","125074","0.0-5.0-2.0","271","1","2025-07-30 08:51:54","1f75c3e559b7213887762d5229550c2b","78.145.195.194","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5cab22cd68194f001511b2d6","6877631c9844ddd5501205fc","6889dd177a2d9e24bb7be7d0","3","1","5cab22cd68194f001511b2d6","3","1","2025-07-30T08:54:41.353Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3165","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","12","128242","0.0-5.0-3.0","271","1","2025-07-30 08:51:54","1f75c3e559b7213887762d5229550c2b","78.145.195.194","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5cab22cd68194f001511b2d6","6877631c9844ddd5501205fc","6889dd177a2d9e24bb7be7d0","3","1","5cab22cd68194f001511b2d6","3","1","2025-07-30T08:54:44.522Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3249","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","13","131494","0.0-5.0-4.0","271","1","2025-07-30 08:51:54","1f75c3e559b7213887762d5229550c2b","78.145.195.194","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5cab22cd68194f001511b2d6","6877631c9844ddd5501205fc","6889dd177a2d9e24bb7be7d0","3","1","5cab22cd68194f001511b2d6","3","1","2025-07-30T08:54:47.773Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","156097","0.0-5.0-0.1","271","1","2025-07-30 08:51:54","1f75c3e559b7213887762d5229550c2b","78.145.195.194","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5cab22cd68194f001511b2d6","6877631c9844ddd5501205fc","6889dd177a2d9e24bb7be7d0","3","1","5cab22cd68194f001511b2d6","3","1","2025-07-30T08:55:12.376Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","141382.4","979.6","5983.9","21593.3","1","4","8","6","2","8","8","12","4","0.09090909090909091","893.4","3000","1300","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[303.22232142857143,298.12857142857143,0.1,303.22232142857143,298.12857142857143,110.1,303.22232142857143,298.12857142857143,217.8,303.22232142857143,298.12857142857143,318.4,303.22232142857143,298.12857142857143,424.9,257.22232142857143,269.12857142857143,527.2,61.222321428571426,77.12857142857143,637.8,44.222321428571426,32.128571428571426,739,37.222321428571426,28.128571428571426,855.2,37.222321428571426,28.128571428571426,967.5,37.222321428571426,28.128571428571426,1074.3,55.222321428571426,45.128571428571426,1176.3,329.22232142857143,152.12857142857143,1278.7,774.2223214285714,207.12857142857143,1383.8,827.2223214285714,209.12857142857143,1486,827.2223214285714,211.12857142857143,1587.2,827.2223214285714,211.12857142857143,1688.7,827.2223214285714,211.12857142857143,1799.1,827.2223214285714,211.12857142857143,1900.7,827.2223214285714,211.12857142857143,2003.6,827.2223214285714,211.12857142857143,2105.4,827.2223214285714,211.12857142857143,2209.2,827.2223214285714,211.12857142857143,2312.5,827.2223214285714,211.12857142857143,2417.9,827.2223214285714,211.12857142857143,2521.4,827.2223214285714,211.12857142857143,2625.4,827.2223214285714,211.12857142857143,2743.1,827.2223214285714,211.12857142857143,2843.7,827.2223214285714,211.12857142857143,2948.7,827.2223214285714,211.12857142857143,3050.2,827.2223214285714,211.12857142857143,3151.9,827.2223214285714,211.12857142857143,3253.9,827.2223214285714,211.12857142857143,3360.2,827.2223214285714,211.12857142857143,3460.4,827.2223214285714,211.12857142857143,3562.6,827.2223214285714,211.12857142857143,3663.2,827.2223214285714,211.12857142857143,3766.8,827.2223214285714,211.12857142857143,3867.8,827.2223214285714,211.12857142857143,3968.2,827.2223214285714,211.12857142857143,4068.7,827.2223214285714,211.12857142857143,4172.3,827.2223214285714,211.12857142857143,4280.4,827.2223214285714,211.12857142857143,4384.4,827.2223214285714,211.12857142857143,4485.5,827.2223214285714,211.12857142857143,4588.5,827.2223214285714,211.12857142857143,4695.4,827.2223214285714,211.12857142857143,4799.5,827.2223214285714,211.12857142857143,4903.2]","[1436.4,1436.4,1000,0,436.4,""smooth"",""up"",""up"",""good_move"",4242.3,2804.2,2423.4,1438.1,380.8,""oops"",""left"",""left"",""good_move"",6994.1,2749.5,2394.7,4244.6,354.9,""smooth"",""up"",""up"",""good_move"",10113.3,3117.6,2739.2,6995.7,378.4,""smooth"",""left"",""left"",""good_move"",12412.5,2297.8,1892.3,10114.7,405.5,""smooth"",""up"",""up"",""good_move"",15482,3067.3,2693.4,12414.7,373.9,""smooth"",""left"",""left"",""good_move""]","",""
"5536","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","15","161637","0.0-5.0-1.1","271","1","2025-07-30 08:51:54","1f75c3e559b7213887762d5229550c2b","78.145.195.194","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5cab22cd68194f001511b2d6","6877631c9844ddd5501205fc","6889dd177a2d9e24bb7be7d0","3","1","5cab22cd68194f001511b2d6","3","1","2025-07-30T08:55:17.916Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4108","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","16","165749","0.0-5.0-2.1","271","1","2025-07-30 08:51:54","1f75c3e559b7213887762d5229550c2b","78.145.195.194","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5cab22cd68194f001511b2d6","6877631c9844ddd5501205fc","6889dd177a2d9e24bb7be7d0","3","1","5cab22cd68194f001511b2d6","3","1","2025-07-30T08:55:22.028Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3571","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","17","169322","0.0-5.0-3.1","271","1","2025-07-30 08:51:54","1f75c3e559b7213887762d5229550c2b","78.145.195.194","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5cab22cd68194f001511b2d6","6877631c9844ddd5501205fc","6889dd177a2d9e24bb7be7d0","3","1","5cab22cd68194f001511b2d6","3","1","2025-07-30T08:55:25.602Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3422","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","18","172747","0.0-5.0-4.1","271","1","2025-07-30 08:51:54","1f75c3e559b7213887762d5229550c2b","78.145.195.194","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5cab22cd68194f001511b2d6","6877631c9844ddd5501205fc","6889dd177a2d9e24bb7be7d0","3","1","5cab22cd68194f001511b2d6","3","1","2025-07-30T08:55:29.026Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","207142","0.0-5.0-0.2","271","1","2025-07-30 08:51:54","1f75c3e559b7213887762d5229550c2b","78.145.195.194","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5cab22cd68194f001511b2d6","6877631c9844ddd5501205fc","6889dd177a2d9e24bb7be7d0","3","1","5cab22cd68194f001511b2d6","3","1","2025-07-30T08:56:03.421Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","3","0","182640.5","1112.8","6121.8","31371.1","1","4","4","6","2","4","4","16","12","0.12121212121212122","961.3","3000","905","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":7}","[297.22232142857143,299.12857142857143,1.4,297.22232142857143,299.12857142857143,106.3,297.22232142857143,299.12857142857143,209.6,297.22232142857143,299.12857142857143,315,297.22232142857143,299.12857142857143,415,456.22232142857143,429.12857142857143,520.3,571.2223214285714,570.1285714285714,621.9,563.2223214285714,562.1285714285714,724.7,561.2223214285714,547.1285714285714,838.7,551.2223214285714,532.1285714285714,941.8,551.2223214285714,532.1285714285714,1046,551.2223214285714,532.1285714285714,1148.2,599.2223214285714,507.12857142857143,1248.3,798.2223214285714,440.12857142857143,1351.3,926.2223214285714,386.12857142857143,1456.2,938.2223214285714,384.12857142857143,1559,938.2223214285714,384.12857142857143,1659.5,938.2223214285714,384.12857142857143,1765.2,938.2223214285714,384.12857142857143,1873.9,938.2223214285714,384.12857142857143,1974.6,938.2223214285714,384.12857142857143,2075.1,938.2223214285714,384.12857142857143,2178.7,938.2223214285714,384.12857142857143,2292.8,938.2223214285714,384.12857142857143,2393.5,938.2223214285714,384.12857142857143,2496.1,938.2223214285714,384.12857142857143,2608.8,938.2223214285714,384.12857142857143,2712.3,938.2223214285714,384.12857142857143,2816.2,938.2223214285714,384.12857142857143,2919.5,938.2223214285714,384.12857142857143,3023.7,938.2223214285714,384.12857142857143,3131.6,938.2223214285714,384.12857142857143,3249,938.2223214285714,384.12857142857143,3351.1,938.2223214285714,384.12857142857143,3455.1,938.2223214285714,384.12857142857143,3558.6,938.2223214285714,384.12857142857143,3664.1,938.2223214285714,384.12857142857143,3764.5,938.2223214285714,384.12857142857143,3865.8,938.2223214285714,384.12857142857143,3970.4,938.2223214285714,384.12857142857143,4076.5,938.2223214285714,384.12857142857143,4189.1,938.2223214285714,384.12857142857143,4289.8,938.2223214285714,384.12857142857143,4391.5,938.2223214285714,384.12857142857143,4494.6,938.2223214285714,384.12857142857143,4608.9,938.2223214285714,384.12857142857143,4717.2,938.2223214285714,384.12857142857143,4820.7,938.2223214285714,384.12857142857143,4921.2]","[1393.2,1393.2,1000,0,393.2,""smooth"",""right"",""right"",""good_move"",4783.8,3389.3,3039.8,1394.5,349.5,""smooth"",""down"",""down"",""good_move"",7298,2512.8,2126.4,4785.2,386.4,""oops"",""right"",""up"",""bad_move"",9911.4,2611.4,2236.1,7300,375.3,""smooth"",""down"",""down"",""good_move"",13081.1,3168.2,2731.7,9912.9,436.5,""smooth"",""right"",""right"",""good_move"",19779.5,6697.1,2272.3,17061.5,445.7,""oops"",""down"",""down"",""good_move"",21946.8,2143,1753,19803.9,390,""smooth"",""right"",""right"",""good_move"",25122.9,3174,2813.4,21948.9,360.6,""smooth"",""down"",""down"",""good_move""]","",""
"7088","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","20","214232","0.0-5.0-1.2","271","1","2025-07-30 08:51:54","1f75c3e559b7213887762d5229550c2b","78.145.195.194","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5cab22cd68194f001511b2d6","6877631c9844ddd5501205fc","6889dd177a2d9e24bb7be7d0","3","1","5cab22cd68194f001511b2d6","3","1","2025-07-30T08:56:10.512Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
