"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"5656","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","96","html-slider-response","10","212962","0.0-5.0-1.0","190","1","2025-07-23 08:06:28","1f75c3e559b7213887762d5229550c2b","41.114.217.78","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61601e9a6b8306196d2a129c","683db9eb0562dbf637994deb","688097ff07f9843c6e60df55","2","1","61601e9a6b8306196d2a129c","2","1","2025-07-23T08:10:02.502Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2599","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","11","215562","0.0-5.0-2.0","190","1","2025-07-23 08:06:28","1f75c3e559b7213887762d5229550c2b","41.114.217.78","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61601e9a6b8306196d2a129c","683db9eb0562dbf637994deb","688097ff07f9843c6e60df55","2","1","61601e9a6b8306196d2a129c","2","1","2025-07-23T08:10:05.101Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3751","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","50","html-slider-response","12","219314","0.0-5.0-3.0","190","1","2025-07-23 08:06:28","1f75c3e559b7213887762d5229550c2b","41.114.217.78","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61601e9a6b8306196d2a129c","683db9eb0562dbf637994deb","688097ff07f9843c6e60df55","2","1","61601e9a6b8306196d2a129c","2","1","2025-07-23T08:10:08.853Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4639","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","26","html-slider-response","13","223955","0.0-5.0-4.0","190","1","2025-07-23 08:06:28","1f75c3e559b7213887762d5229550c2b","41.114.217.78","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61601e9a6b8306196d2a129c","683db9eb0562dbf637994deb","688097ff07f9843c6e60df55","2","1","61601e9a6b8306196d2a129c","2","1","2025-07-23T08:10:13.494Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","246813","0.0-5.0-0.1","190","1","2025-07-23 08:06:28","1f75c3e559b7213887762d5229550c2b","41.114.217.78","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61601e9a6b8306196d2a129c","683db9eb0562dbf637994deb","688097ff07f9843c6e60df55","2","1","61601e9a6b8306196d2a129c","2","1","2025-07-23T08:10:36.352Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","226953.5","2007.3","7011.1","19840.6","1","4","8","6","1","1","1","2","1","0.015151515151515152","1671.9","3000","1320","[""down"",""right""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[413.57142857142856,420.6808016640799,0.2,413.57142857142856,420.6808016640799,103.4,413.57142857142856,420.6808016640799,203.4,413.57142857142856,420.6808016640799,304.2,413.57142857142856,420.6808016640799,409.3,413.57142857142856,420.6808016640799,513.6,413.57142857142856,420.6808016640799,614.9,413.57142857142856,420.6808016640799,714.9,413.57142857142856,420.6808016640799,814.9,611.5714285714286,644.1808016640799,919.3,677.5714285714286,692.1808016640799,1019.8,815.5714285714286,783.6808016640799,1123.8,817.0714285714286,788.1808016640799,1228.1,817.0714285714286,788.1808016640799,1334,814.0714285714286,788.1808016640799,1434.9,812.5714285714286,788.1808016640799,1538.2,812.5714285714286,788.1808016640799,1644.9,812.5714285714286,788.1808016640799,1749.9,812.5714285714286,788.1808016640799,1853.9,812.5714285714286,788.1808016640799,1958.9,1013.5714285714286,659.1808016640799,2059,1375.0714285714287,497.1808016640799,2163.1,1375.0714285714287,497.1808016640799,2263.1,1375.0714285714287,497.1808016640799,2363.1,1375.0714285714287,497.1808016640799,2468.1,1375.0714285714287,497.1808016640799,2569,1375.0714285714287,497.1808016640799,2669,1375.0714285714287,497.1808016640799,2769,1375.0714285714287,497.1808016640799,2872.9,1375.0714285714287,497.1808016640799,2974.5,1375.0714285714287,497.1808016640799,3074.8,1375.0714285714287,497.1808016640799,3179,1375.0714285714287,497.1808016640799,3284.8,1375.0714285714287,497.1808016640799,3389.2,1375.0714285714287,497.1808016640799,3489.7,1375.0714285714287,497.1808016640799,3593.7,1375.0714285714287,497.1808016640799,3694.4,1375.0714285714287,497.1808016640799,3794.9,1375.0714285714287,497.1808016640799,3898.2,1375.0714285714287,497.1808016640799,3998.2,1375.0714285714287,497.1808016640799,4104,1375.0714285714287,497.1808016640799,4204.4,1375.0714285714287,497.1808016640799,4304.9,1375.0714285714287,497.1808016640799,4407.9,1375.0714285714287,497.1808016640799,4509.2,1375.0714285714287,497.1808016640799,4609.2,1375.0714285714287,497.1808016640799,4714.5,1375.0714285714287,497.1808016640799,4818,1375.0714285714287,497.1808016640799,4918.1]","[1423.5,1423.5,1000,0,423.5,""smooth"",""down"",""down"",""good_move"",3901.8,2478.1,2103.8,1423.7,374.3,""smooth"",""down"",""down"",""good_move"",10165.7,6263.8,2793,6905.4,467.3,""smooth"",""right"",""right"",""good_move"",12741.9,2576.1,2140.3,10165.8,435.8,""smooth"",""right"",""right"",""good_move""]","",""
"4965","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","89","html-slider-response","15","251779","0.0-5.0-1.1","190","1","2025-07-23 08:06:28","1f75c3e559b7213887762d5229550c2b","41.114.217.78","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61601e9a6b8306196d2a129c","683db9eb0562dbf637994deb","688097ff07f9843c6e60df55","2","1","61601e9a6b8306196d2a129c","2","1","2025-07-23T08:10:41.318Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2631","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","16","254411","0.0-5.0-2.1","190","1","2025-07-23 08:06:28","1f75c3e559b7213887762d5229550c2b","41.114.217.78","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61601e9a6b8306196d2a129c","683db9eb0562dbf637994deb","688097ff07f9843c6e60df55","2","1","61601e9a6b8306196d2a129c","2","1","2025-07-23T08:10:43.950Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7759","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","51","html-slider-response","17","262171","0.0-5.0-3.1","190","1","2025-07-23 08:06:28","1f75c3e559b7213887762d5229550c2b","41.114.217.78","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61601e9a6b8306196d2a129c","683db9eb0562dbf637994deb","688097ff07f9843c6e60df55","2","1","61601e9a6b8306196d2a129c","2","1","2025-07-23T08:10:51.710Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3550","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","22","html-slider-response","18","265723","0.0-5.0-4.1","190","1","2025-07-23 08:06:28","1f75c3e559b7213887762d5229550c2b","41.114.217.78","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61601e9a6b8306196d2a129c","683db9eb0562dbf637994deb","688097ff07f9843c6e60df55","2","1","61601e9a6b8306196d2a129c","2","1","2025-07-23T08:10:55.262Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","301807","0.0-5.0-0.2","190","1","2025-07-23 08:06:28","1f75c3e559b7213887762d5229550c2b","41.114.217.78","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61601e9a6b8306196d2a129c","683db9eb0562dbf637994deb","688097ff07f9843c6e60df55","2","1","61601e9a6b8306196d2a129c","2","1","2025-07-23T08:11:31.346Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","3","0","268723","2230","7231.3","33066.5","1","4","4","6","1","1","1","3","2","0.022727272727272728","1216.8","3000","1140","[""down"",""right""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":4}","[416.57142857142856,417.6808016640799,0.2,416.57142857142856,417.6808016640799,101.1,416.57142857142856,417.6808016640799,201.2,416.57142857142856,417.6808016640799,301.4,416.57142857142856,417.6808016640799,402.4,416.57142857142856,417.6808016640799,505.8,416.57142857142856,417.6808016640799,605.8,641.5714285714286,680.1808016640799,706.7,698.5714285714286,753.6808016640799,810.7,740.5714285714286,786.6808016640799,912.1,757.0714285714286,797.1808016640799,1016.3,791.5714285714286,771.6808016640799,1122,791.5714285714286,771.6808016640799,1225.6,791.5714285714286,770.1808016640799,1326.7,791.5714285714286,765.6808016640799,1432.1,1036.0714285714287,537.6808016640799,1537,1070.5714285714287,497.1808016640799,1641.9,1099.0714285714287,497.1808016640799,1745.5,1099.0714285714287,497.1808016640799,1850.6,1099.0714285714287,497.1808016640799,1952.5,1099.0714285714287,497.1808016640799,2055.4,1099.0714285714287,497.1808016640799,2160.1,1099.0714285714287,497.1808016640799,2260.5,1099.0714285714287,497.1808016640799,2360.6,1099.0714285714287,497.1808016640799,2465.1,1099.0714285714287,497.1808016640799,2565.5,1099.0714285714287,497.1808016640799,2665.7,1099.0714285714287,497.1808016640799,2765.7,1099.0714285714287,497.1808016640799,2865.7,1099.0714285714287,497.1808016640799,2971.8,1099.0714285714287,497.1808016640799,3075.5,1099.0714285714287,497.1808016640799,3175.6,1099.0714285714287,497.1808016640799,3275.6,1099.0714285714287,497.1808016640799,3376.2,1099.0714285714287,497.1808016640799,3480.1,1099.0714285714287,497.1808016640799,3582,1099.0714285714287,497.1808016640799,3686.6,1099.0714285714287,497.1808016640799,3786.7,1099.0714285714287,497.1808016640799,3886.7,1099.0714285714287,497.1808016640799,3987,1099.0714285714287,497.1808016640799,4090.1,1099.0714285714287,497.1808016640799,4190.2,1099.0714285714287,497.1808016640799,4290.6,1099.0714285714287,497.1808016640799,4396.5,1099.0714285714287,497.1808016640799,4496.6,1099.0714285714287,497.1808016640799,4600.7,1099.0714285714287,497.1808016640799,4701.6,1099.0714285714287,497.1808016640799,4805.3,1099.0714285714287,497.1808016640799,4905.6]","[1536.4,1536.4,1000,0,536.4,""smooth"",""down"",""down"",""good_move"",8728.3,7191.5,2891.2,5434.4,402.7,""smooth"",""down"",""down"",""good_move"",15217.8,6489.3,2508,12254.4,455.4,""smooth"",""right"",""right"",""good_move"",25736.5,10518.4,2781,22469.1,486.4,""smooth"",""right"",""right"",""good_move""]","",""
