"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"6810","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","7","html-slider-response","10","247268","0.0-5.0-1.0","101","1","2025-07-16 10:38:47","1f75c3e559b7213887762d5229550c2b","102.221.201.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","606e3cce02e2e8a8c965ca75","686e379bc37a29ffa5cdc956","68777cf9fb003201f56dba4a","1","1","606e3cce02e2e8a8c965ca75","1","1","2025-07-16T10:42:56.549Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7535","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","78","html-slider-response","11","254804","0.0-5.0-2.0","101","1","2025-07-16 10:38:47","1f75c3e559b7213887762d5229550c2b","102.221.201.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","606e3cce02e2e8a8c965ca75","686e379bc37a29ffa5cdc956","68777cf9fb003201f56dba4a","1","1","606e3cce02e2e8a8c965ca75","1","1","2025-07-16T10:43:04.085Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5672","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","13","html-slider-response","12","260477","0.0-5.0-3.0","101","1","2025-07-16 10:38:47","1f75c3e559b7213887762d5229550c2b","102.221.201.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","606e3cce02e2e8a8c965ca75","686e379bc37a29ffa5cdc956","68777cf9fb003201f56dba4a","1","1","606e3cce02e2e8a8c965ca75","1","1","2025-07-16T10:43:09.758Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6033","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","90","html-slider-response","13","266512","0.0-5.0-4.0","101","1","2025-07-16 10:38:47","1f75c3e559b7213887762d5229550c2b","102.221.201.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","606e3cce02e2e8a8c965ca75","686e379bc37a29ffa5cdc956","68777cf9fb003201f56dba4a","1","1","606e3cce02e2e8a8c965ca75","1","1","2025-07-16T10:43:15.793Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","292390","0.0-5.0-0.1","101","1","2025-07-16 10:38:47","1f75c3e559b7213887762d5229550c2b","102.221.201.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","606e3cce02e2e8a8c965ca75","686e379bc37a29ffa5cdc956","68777cf9fb003201f56dba4a","1","1","606e3cce02e2e8a8c965ca75","1","1","2025-07-16T10:43:41.671Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","268621.9","3801.8","8806.3","22860.1","1","4","8","6","2","-8","-8","0","0","0","5004.5","3000","-2780","[""left"",""up""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":3}","[416.5714133126395,419.07142761775424,0.2,416.5714133126395,419.07142761775424,109.1,416.5714133126395,419.07142761775424,214.4,416.5714133126395,419.07142761775424,318.7,416.5714133126395,419.07142761775424,419.1,416.5714133126395,419.07142761775424,525.4,416.5714133126395,419.07142761775424,625.5,416.5714133126395,419.07142761775424,728.9,416.5714133126395,419.07142761775424,829.1,416.5714133126395,419.07142761775424,934.3,416.5714133126395,419.07142761775424,1034.5,416.5714133126395,419.07142761775424,1141.2,416.5714133126395,419.07142761775424,1244,416.5714133126395,419.07142761775424,1349.3,416.5714133126395,419.07142761775424,1457.6,416.5714133126395,419.07142761775424,1557.6,416.5714133126395,419.07142761775424,1658,416.5714133126395,419.07142761775424,1759,416.5714133126395,419.07142761775424,1859.1,416.5714133126395,419.07142761775424,1959.1,416.5714133126395,419.07142761775424,2059.2,416.5714133126395,419.07142761775424,2159.4,416.5714133126395,419.07142761775424,2263.7,416.5714133126395,419.07142761775424,2364.2,416.5714133126395,419.07142761775424,2473.3,416.5714133126395,419.07142761775424,2573.3,416.5714133126395,419.07142761775424,2680,416.5714133126395,419.07142761775424,2780.2,416.5714133126395,419.07142761775424,2890.6,416.5714133126395,419.07142761775424,2993.8,416.5714133126395,419.07142761775424,3094.8,416.5714133126395,419.07142761775424,3198.9,416.5714133126395,419.07142761775424,3299,416.5714133126395,419.07142761775424,3399,416.5714133126395,419.07142761775424,3499.1,416.5714133126395,419.07142761775424,3605.6,416.5714133126395,419.07142761775424,3705.6,416.5714133126395,419.07142761775424,3808.8,416.5714133126395,419.07142761775424,3909.1,416.5714133126395,419.07142761775424,4014.4,416.5714133126395,419.07142761775424,4121.7,416.5714133126395,419.07142761775424,4222.1,416.5714133126395,419.07142761775424,4324.4,416.5714133126395,419.07142761775424,4429.1,416.5714133126395,419.07142761775424,4538.1,416.5714133126395,419.07142761775424,4640.5,416.5714133126395,419.07142761775424,4743.4,416.5714133126395,419.07142761775424,4843.4,416.5714133126395,419.07142761775424,4943.5]","[2498.5,2498.5,1000,0,1498.5,""smooth"",""down"",""down"",""bad_move"",5713.3,3214.6,2708.5,2498.7,506.1,""smooth"",""up"",""up"",""good_move"",8849.9,3136.2,2687.4,5713.7,448.8,""smooth"",""up"",""up"",""good_move"",11461.9,2611.9,2150.7,8850,461.2,""smooth"",""up"",""up"",""good_move""]","",""
"7592","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","31","html-slider-response","15","299983","0.0-5.0-1.1","101","1","2025-07-16 10:38:47","1f75c3e559b7213887762d5229550c2b","102.221.201.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","606e3cce02e2e8a8c965ca75","686e379bc37a29ffa5cdc956","68777cf9fb003201f56dba4a","1","1","606e3cce02e2e8a8c965ca75","1","1","2025-07-16T10:43:49.264Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4475","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","81","html-slider-response","16","304459","0.0-5.0-2.1","101","1","2025-07-16 10:38:47","1f75c3e559b7213887762d5229550c2b","102.221.201.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","606e3cce02e2e8a8c965ca75","686e379bc37a29ffa5cdc956","68777cf9fb003201f56dba4a","1","1","606e3cce02e2e8a8c965ca75","1","1","2025-07-16T10:43:53.741Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5963","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","5","html-slider-response","17","310423","0.0-5.0-3.1","101","1","2025-07-16 10:38:47","1f75c3e559b7213887762d5229550c2b","102.221.201.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","606e3cce02e2e8a8c965ca75","686e379bc37a29ffa5cdc956","68777cf9fb003201f56dba4a","1","1","606e3cce02e2e8a8c965ca75","1","1","2025-07-16T10:43:59.704Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5269","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","80","html-slider-response","18","315693","0.0-5.0-4.1","101","1","2025-07-16 10:38:47","1f75c3e559b7213887762d5229550c2b","102.221.201.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","606e3cce02e2e8a8c965ca75","686e379bc37a29ffa5cdc956","68777cf9fb003201f56dba4a","1","1","606e3cce02e2e8a8c965ca75","1","1","2025-07-16T10:44:04.974Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","351848","0.0-5.0-0.2","101","1","2025-07-16 10:38:47","1f75c3e559b7213887762d5229550c2b","102.221.201.13","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","606e3cce02e2e8a8c965ca75","686e379bc37a29ffa5cdc956","68777cf9fb003201f56dba4a","1","1","606e3cce02e2e8a8c965ca75","1","1","2025-07-16T10:44:41.129Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","3","0","317803.5","3324.9","8330.1","33131.3","1","4","4","6","1","1","1","1","0","0.007575757575757576","5005.2","3000","555","[""left"",""up""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":4}","[420.3214133126395,425.32142761775424,0.1,420.3214133126395,425.32142761775424,101.5,420.3214133126395,425.32142761775424,209.6,420.3214133126395,425.32142761775424,309.6,420.3214133126395,425.32142761775424,411.8,420.3214133126395,425.32142761775424,516.1,420.3214133126395,425.32142761775424,625.4,420.3214133126395,425.32142761775424,725.6,420.3214133126395,425.32142761775424,825.6,420.3214133126395,425.32142761775424,925.6,420.3214133126395,425.32142761775424,1031.1,420.3214133126395,425.32142761775424,1142.4,420.3214133126395,425.32142761775424,1244,420.3214133126395,425.32142761775424,1346.5,420.3214133126395,425.32142761775424,1451.7,420.3214133126395,425.32142761775424,1551.7,420.3214133126395,425.32142761775424,1658.2,420.3214133126395,425.32142761775424,1761.3,420.3214133126395,425.32142761775424,1861.7,420.3214133126395,425.32142761775424,1966.7,420.3214133126395,425.32142761775424,2074.6,420.3214133126395,425.32142761775424,2176.5,420.3214133126395,425.32142761775424,2276.5,420.3214133126395,425.32142761775424,2381.3,420.3214133126395,425.32142761775424,2481.5,420.3214133126395,425.32142761775424,2590.7,420.3214133126395,425.32142761775424,2696.2,420.3214133126395,425.32142761775424,2796.4,420.3214133126395,425.32142761775424,2907,420.3214133126395,425.32142761775424,3007.8,420.3214133126395,425.32142761775424,3110.4,420.3214133126395,425.32142761775424,3211.2,420.3214133126395,425.32142761775424,3311.6,420.3214133126395,425.32142761775424,3416.4,420.3214133126395,425.32142761775424,3523.5,420.3214133126395,425.32142761775424,3626.2,420.3214133126395,425.32142761775424,3726.5,420.3214133126395,425.32142761775424,3830.7,420.3214133126395,425.32142761775424,3931.5,420.3214133126395,425.32142761775424,4038.8,420.3214133126395,425.32142761775424,4139.2,420.3214133126395,425.32142761775424,4241.6,420.3214133126395,425.32142761775424,4341.9,420.3214133126395,425.32142761775424,4446.3,420.3214133126395,425.32142761775424,4546.3,420.3214133126395,425.32142761775424,4655.1,420.3214133126395,425.32142761775424,4755.2,420.3214133126395,425.32142761775424,4855.3,420.3214133126395,425.32142761775424,4955.4]","[2314,2314,1000,0,1314,""smooth"",""up"",""up"",""good_move"",4387.7,2073.3,1597.2,2314.4,476.1,""smooth"",""up"",""up"",""good_move"",11409.2,7021.4,2936,8072.8,400.4,""smooth"",""left"",""left"",""good_move"",24709.4,13299.9,2155.6,22150.9,402.9,""smooth"",""left"",""left"",""good_move""]","",""
