"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"4588","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","88","html-slider-response","10","235718","0.0-5.0-1.0","246","1","2025-07-29 09:02:45","1f75c3e559b7213887762d5229550c2b","71.138.89.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f0a7dec44c42c19a6c9f6d9","683db9eb0562dbf637994deb","68888e2da28635a481a6c12e","2","1","5f0a7dec44c42c19a6c9f6d9","2","1","2025-07-29T09:06:41.063Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2179","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","77","html-slider-response","11","237898","0.0-5.0-2.0","246","1","2025-07-29 09:02:45","1f75c3e559b7213887762d5229550c2b","71.138.89.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f0a7dec44c42c19a6c9f6d9","683db9eb0562dbf637994deb","68888e2da28635a481a6c12e","2","1","5f0a7dec44c42c19a6c9f6d9","2","1","2025-07-29T09:06:43.243Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3172","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","18","html-slider-response","12","241072","0.0-5.0-3.0","246","1","2025-07-29 09:02:45","1f75c3e559b7213887762d5229550c2b","71.138.89.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f0a7dec44c42c19a6c9f6d9","683db9eb0562dbf637994deb","68888e2da28635a481a6c12e","2","1","5f0a7dec44c42c19a6c9f6d9","2","1","2025-07-29T09:06:46.418Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2882","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","80","html-slider-response","13","243956","0.0-5.0-4.0","246","1","2025-07-29 09:02:45","1f75c3e559b7213887762d5229550c2b","71.138.89.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f0a7dec44c42c19a6c9f6d9","683db9eb0562dbf637994deb","68888e2da28635a481a6c12e","2","1","5f0a7dec44c42c19a6c9f6d9","2","1","2025-07-29T09:06:49.301Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","281213","0.0-5.0-0.1","246","1","2025-07-29 09:02:45","1f75c3e559b7213887762d5229550c2b","71.138.89.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f0a7dec44c42c19a6c9f6d9","683db9eb0562dbf637994deb","68888e2da28635a481a6c12e","2","1","5f0a7dec44c42c19a6c9f6d9","2","1","2025-07-29T09:07:26.559Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","2","0","248101.8","3128","8131.3","34245.9","1","4","8","6","2","8","6","8","2","0.06060606060606061","5003.2","3000","970","[""down"",""right""]","{""num_key_presses"":7,""num_perfect"":4,""num_errors"":2,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":1,""num_blue"":3,""num_good_moves"":6}","[347.5663962364197,342.2539039850235,0.6,347.5663962364197,342.2539039850235,102.6,349.2070212364197,343.8945289850235,203.4,349.2070212364197,343.8945289850235,303.7,349.2070212364197,343.8945289850235,407.8,357.4101462364197,347.1757789850235,513.7,404.9882712364197,348.8164039850235,613.9,572.3320212364197,338.9726539850235,717.6,779.0507712364197,338.9726539850235,818,824.9882712364197,338.9726539850235,923.8,856.1601462364197,325.8476539850235,1029.1,870.9257712364197,320.9257789850235,1133.9,870.9257712364197,320.9257789850235,1237.8,870.9257712364197,320.9257789850235,1338.9,870.9257712364197,320.9257789850235,1443.5,870.9257712364197,320.9257789850235,1547.6,870.9257712364197,320.9257789850235,1648.5,870.9257712364197,320.9257789850235,1752.6,870.9257712364197,320.9257789850235,1852.7,870.9257712364197,320.9257789850235,1957.8,870.9257712364197,320.9257789850235,2057.9,870.9257712364197,320.9257789850235,2162.9,870.9257712364197,320.9257789850235,2262.9,870.9257712364197,320.9257789850235,2363,870.9257712364197,320.9257789850235,2463.9,870.9257712364197,320.9257789850235,2568.2,870.9257712364197,320.9257789850235,2673,870.9257712364197,320.9257789850235,2773.2,870.9257712364197,320.9257789850235,2874.3,870.9257712364197,320.9257789850235,2978.6,870.9257712364197,320.9257789850235,3082.7,870.9257712364197,320.9257789850235,3182.9,870.9257712364197,320.9257789850235,3284,870.9257712364197,320.9257789850235,3388.7,870.9257712364197,320.9257789850235,3493.1,870.9257712364197,320.9257789850235,3595.6,870.9257712364197,320.9257789850235,3697.1,870.9257712364197,320.9257789850235,3797.9,870.9257712364197,320.9257789850235,3902.8,870.9257712364197,320.9257789850235,4007.6,870.9257712364197,320.9257789850235,4108.5,870.9257712364197,320.9257789850235,4212.7,870.9257712364197,320.9257789850235,4314.1,870.9257712364197,320.9257789850235,4418.2,870.9257712364197,320.9257789850235,4523.7,870.9257712364197,320.9257789850235,4628.6,870.9257712364197,320.9257789850235,4733.8,870.9257712364197,320.9257789850235,4833.9,870.9257712364197,320.9257789850235,4938.7]","[975,975.1,1000,0,-24.9,""error"",""-"",""-"",""no_move"",4976.9,4001.2,2558.7,1979.3,438.9,""smooth"",""right"",""right"",""good_move"",14111.5,9133.5,2699.8,10906.8,504.9,""smooth"",""right"",""right"",""good_move"",17089.2,2977.4,2592.2,14111.8,385.2,""smooth"",""right"",""right"",""good_move"",20343.8,3254.4,2833.4,17089.5,421,""smooth"",""down"",""down"",""good_move"",23380.9,3036.7,2716.1,20344.2,320.6,""while_blue"",""down"",""down"",""good_move"",26022.2,2641,2113,23381.2,528,""oops"",""down"",""down"",""good_move""]","",""
"2766","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","93","html-slider-response","15","283981","0.0-5.0-1.1","246","1","2025-07-29 09:02:45","1f75c3e559b7213887762d5229550c2b","71.138.89.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f0a7dec44c42c19a6c9f6d9","683db9eb0562dbf637994deb","68888e2da28635a481a6c12e","2","1","5f0a7dec44c42c19a6c9f6d9","2","1","2025-07-29T09:07:29.326Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2572","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","91","html-slider-response","16","286555","0.0-5.0-2.1","246","1","2025-07-29 09:02:45","1f75c3e559b7213887762d5229550c2b","71.138.89.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f0a7dec44c42c19a6c9f6d9","683db9eb0562dbf637994deb","68888e2da28635a481a6c12e","2","1","5f0a7dec44c42c19a6c9f6d9","2","1","2025-07-29T09:07:31.900Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2335","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","15","html-slider-response","17","288892","0.0-5.0-3.1","246","1","2025-07-29 09:02:45","1f75c3e559b7213887762d5229550c2b","71.138.89.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f0a7dec44c42c19a6c9f6d9","683db9eb0562dbf637994deb","68888e2da28635a481a6c12e","2","1","5f0a7dec44c42c19a6c9f6d9","2","1","2025-07-29T09:07:34.237Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1997","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","85","html-slider-response","18","290890","0.0-5.0-4.1","246","1","2025-07-29 09:02:45","1f75c3e559b7213887762d5229550c2b","71.138.89.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f0a7dec44c42c19a6c9f6d9","683db9eb0562dbf637994deb","68888e2da28635a481a6c12e","2","1","5f0a7dec44c42c19a6c9f6d9","2","1","2025-07-29T09:07:36.235Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","314081","0.0-5.0-0.2","246","1","2025-07-29 09:02:45","1f75c3e559b7213887762d5229550c2b","71.138.89.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f0a7dec44c42c19a6c9f6d9","683db9eb0562dbf637994deb","68888e2da28635a481a6c12e","2","1","5f0a7dec44c42c19a6c9f6d9","2","1","2025-07-29T09:07:59.426Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","3","0","295036","1303.2","6305.3","20172.7","1","4","8","6","1","1","1","9","8","0.06818181818181818","5002.1","3000","1430","[""down"",""left""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[344.2851462364197,347.1757789850235,0.3,344.2851462364197,347.1757789850235,101.3,649.4413962364197,348.8164039850235,202.3,829.9101462364197,348.8164039850235,303.4,829.9101462364197,348.8164039850235,407.7,829.9101462364197,348.8164039850235,507.8,829.9101462364197,348.8164039850235,608.6,829.9101462364197,348.8164039850235,717.8,829.9101462364197,348.8164039850235,818.3,829.9101462364197,348.8164039850235,922.1,829.9101462364197,348.8164039850235,1022.5,829.9101462364197,348.8164039850235,1123.7,829.9101462364197,348.8164039850235,1227.8,829.9101462364197,348.8164039850235,1335.3,829.9101462364197,348.8164039850235,1437.8,829.9101462364197,348.8164039850235,1538,829.9101462364197,348.8164039850235,1638.1,829.9101462364197,348.8164039850235,1743.9,829.9101462364197,348.8164039850235,1851.4,829.9101462364197,348.8164039850235,1952.6,829.9101462364197,348.8164039850235,2053.2,829.9101462364197,348.8164039850235,2154.1,829.9101462364197,348.8164039850235,2254.2,829.9101462364197,348.8164039850235,2357.3,829.9101462364197,348.8164039850235,2457.5,829.9101462364197,348.8164039850235,2557.9,829.9101462364197,348.8164039850235,2667.9,829.9101462364197,348.8164039850235,2773.1,829.9101462364197,348.8164039850235,2877.8,829.9101462364197,348.8164039850235,2978.7,829.9101462364197,348.8164039850235,3085.1,829.9101462364197,348.8164039850235,3185.4,829.9101462364197,348.8164039850235,3287.7,829.9101462364197,348.8164039850235,3387.9,829.9101462364197,348.8164039850235,3487.9,829.9101462364197,348.8164039850235,3588,829.9101462364197,348.8164039850235,3692.1,829.9101462364197,348.8164039850235,3792.4,829.9101462364197,348.8164039850235,3901.4,829.9101462364197,348.8164039850235,4002.2,829.9101462364197,348.8164039850235,4103.2,829.9101462364197,348.8164039850235,4208.4,829.9101462364197,348.8164039850235,4313.4,829.9101462364197,348.8164039850235,4419,829.9101462364197,348.8164039850235,4521,829.9101462364197,348.8164039850235,4623.1,829.9101462364197,348.8164039850235,4723.5,829.9101462364197,348.8164039850235,4824,829.9101462364197,348.8164039850235,4927.3]","[4666.6,4666.6,2193.6,2015.9,457.1,""smooth"",""down"",""down"",""good_move"",7701.8,3034.1,2631.8,4667.7,402.3,""smooth"",""down"",""down"",""good_move"",11010.5,3308.4,2891,7702.1,417.4,""smooth"",""left"",""left"",""good_move"",13776.8,2765.7,2408.4,11011.1,357.3,""smooth"",""left"",""left"",""good_move""]","",""
