"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"3859","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","87","html-slider-response","10","298540","0.0-5.0-1.0","304","1","2025-07-31 06:33:42","1f75c3e559b7213887762d5229550c2b","197.184.109.79","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eaee55a9b4d89e82b8df37","6877631c9844ddd5501205fc","688b0e24ea2bfd0ebd3ebc73","3","1","67eaee55a9b4d89e82b8df37","3","1","2025-07-31T06:39:03.293Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3561","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","83","html-slider-response","11","302107","0.0-5.0-2.0","304","1","2025-07-31 06:33:42","1f75c3e559b7213887762d5229550c2b","197.184.109.79","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eaee55a9b4d89e82b8df37","6877631c9844ddd5501205fc","688b0e24ea2bfd0ebd3ebc73","3","1","67eaee55a9b4d89e82b8df37","3","1","2025-07-31T06:39:06.860Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6504","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","17","html-slider-response","12","308629","0.0-5.0-3.0","304","1","2025-07-31 06:33:42","1f75c3e559b7213887762d5229550c2b","197.184.109.79","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eaee55a9b4d89e82b8df37","6877631c9844ddd5501205fc","688b0e24ea2bfd0ebd3ebc73","3","1","67eaee55a9b4d89e82b8df37","3","1","2025-07-31T06:39:13.383Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5291","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","83","html-slider-response","13","313934","0.0-5.0-4.0","304","1","2025-07-31 06:33:42","1f75c3e559b7213887762d5229550c2b","197.184.109.79","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eaee55a9b4d89e82b8df37","6877631c9844ddd5501205fc","688b0e24ea2bfd0ebd3ebc73","3","1","67eaee55a9b4d89e82b8df37","3","1","2025-07-31T06:39:18.686Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","347157","0.0-5.0-0.1","304","1","2025-07-31 06:33:42","1f75c3e559b7213887762d5229550c2b","197.184.109.79","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eaee55a9b4d89e82b8df37","6877631c9844ddd5501205fc","688b0e24ea2bfd0ebd3ebc73","3","1","67eaee55a9b4d89e82b8df37","3","1","2025-07-31T06:39:51.909Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","332570.6","1933.1","6935.4","30189.7","1","4","8","6","2","8","8","8","0","0.06060606060606061","1803.3","3000","535","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":7}","[296.22232142857143,296.12857142857143,1.1,296.22232142857143,296.12857142857143,108.6,296.22232142857143,296.12857142857143,208.8,296.22232142857143,296.12857142857143,309.5,296.22232142857143,296.12857142857143,413.7,296.22232142857143,296.12857142857143,521,271.22232142857143,263.12857142857143,622.9,44.222321428571426,77.12857142857143,731.8,40.222321428571426,66.12857142857143,839.9,40.222321428571426,58.128571428571426,941.3,41.222321428571426,55.128571428571426,1044.3,74.22232142857143,111.12857142857143,1151.5,72.22232142857143,109.12857142857143,1264,72.22232142857143,109.12857142857143,1385.6,62.222321428571426,80.12857142857143,1487.9,61.222321428571426,78.12857142857143,1588.9,61.222321428571426,78.12857142857143,1692.8,61.222321428571426,77.12857142857143,1794.6,61.222321428571426,77.12857142857143,1900.4,61.222321428571426,77.12857142857143,2005.5,61.222321428571426,77.12857142857143,2106.2,61.222321428571426,77.12857142857143,2208.2,87.22232142857143,197.12857142857143,2316.6,80.22232142857143,646.1285714285714,2426.7,3.2223214285714263,683.1285714285714,2544.4,-2.7776785714285737,662.1285714285714,2653.4,-2.7776785714285737,662.1285714285714,2761,-2.7776785714285737,662.1285714285714,2861,36.222321428571426,553.1285714285714,2971.3,168.22232142857143,415.12857142857143,3075,135.22232142857143,511.12857142857143,3175.3,1.2223214285714263,615.1285714285714,3282.8,-42.777678571428574,583.1285714285714,3388,-42.777678571428574,583.1285714285714,3491.9,-42.777678571428574,583.1285714285714,3593.9,-42.777678571428574,583.1285714285714,3695.2,-42.777678571428574,583.1285714285714,3805.7,-42.777678571428574,583.1285714285714,3906.6,-42.777678571428574,583.1285714285714,4016.3,-42.777678571428574,583.1285714285714,4126.8,-42.777678571428574,583.1285714285714,4233.8,-42.777678571428574,583.1285714285714,4334.8,-42.777678571428574,583.1285714285714,4441.6,-42.777678571428574,583.1285714285714,4544.8,-42.777678571428574,583.1285714285714,4645,-42.777678571428574,583.1285714285714,4749.4,-42.777678571428574,583.1285714285714,4850.5,-42.777678571428574,583.1285714285714,4950.5]","[1460.3,1460.3,1000,0,460.3,""smooth"",""up"",""up"",""good_move"",3708.8,2243.8,1860.8,1465,383,""smooth"",""up"",""up"",""good_move"",6876.2,3162.3,2765.3,3714,397.1,""smooth"",""up"",""up"",""good_move"",10189.8,3306.7,2740,6883.2,566.7,""smooth"",""left"",""left"",""good_move"",13382.6,3188.7,2738.6,10194,450,""smooth"",""left"",""left"",""good_move"",15792.1,2380.8,1927.9,13411.3,452.9,""oops"",""left"",""right"",""bad_move"",20674.7,4879.1,2513,17761,400.8,""smooth"",""left"",""left"",""good_move"",23130.9,2451.6,1994.8,20679.4,456.8,""smooth"",""left"",""left"",""good_move""]","",""
"4324","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","96","html-slider-response","15","351493","0.0-5.0-1.1","304","1","2025-07-31 06:33:42","1f75c3e559b7213887762d5229550c2b","197.184.109.79","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eaee55a9b4d89e82b8df37","6877631c9844ddd5501205fc","688b0e24ea2bfd0ebd3ebc73","3","1","67eaee55a9b4d89e82b8df37","3","1","2025-07-31T06:39:56.250Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3249","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","91","html-slider-response","16","354795","0.0-5.0-2.1","304","1","2025-07-31 06:33:42","1f75c3e559b7213887762d5229550c2b","197.184.109.79","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eaee55a9b4d89e82b8df37","6877631c9844ddd5501205fc","688b0e24ea2bfd0ebd3ebc73","3","1","67eaee55a9b4d89e82b8df37","3","1","2025-07-31T06:39:59.548Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3595","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","11","html-slider-response","17","358401","0.0-5.0-3.1","304","1","2025-07-31 06:33:42","1f75c3e559b7213887762d5229550c2b","197.184.109.79","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eaee55a9b4d89e82b8df37","6877631c9844ddd5501205fc","688b0e24ea2bfd0ebd3ebc73","3","1","67eaee55a9b4d89e82b8df37","3","1","2025-07-31T06:40:03.154Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3095","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","81","html-slider-response","18","361503","0.0-5.0-4.1","304","1","2025-07-31 06:33:42","1f75c3e559b7213887762d5229550c2b","197.184.109.79","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eaee55a9b4d89e82b8df37","6877631c9844ddd5501205fc","688b0e24ea2bfd0ebd3ebc73","3","1","67eaee55a9b4d89e82b8df37","3","1","2025-07-31T06:40:06.257Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","394632","0.0-5.0-0.2","304","1","2025-07-31 06:33:42","1f75c3e559b7213887762d5229550c2b","197.184.109.79","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eaee55a9b4d89e82b8df37","6877631c9844ddd5501205fc","688b0e24ea2bfd0ebd3ebc73","3","1","67eaee55a9b4d89e82b8df37","3","1","2025-07-31T06:40:39.384Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","3","0","380181.8","1535.1","6539.8","30055","1","4","8","6","2","8","7","15","8","0.11363636363636363","1644.4","3000","1470","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":3,""num_good_moves"":6}","[291.22232142857143,302.12857142857143,0.1,291.22232142857143,302.12857142857143,114.9,291.22232142857143,302.12857142857143,218,291.22232142857143,302.12857142857143,320.5,291.22232142857143,302.12857142857143,437.7,291.22232142857143,302.12857142857143,549,291.22232142857143,302.12857142857143,670.5,422.22232142857143,186.12857142857143,779.4,498.22232142857143,144.12857142857143,883.1,498.22232142857143,146.12857142857143,987.4,499.22232142857143,146.12857142857143,1099,536.2223214285714,95.12857142857143,1213.9,541.2223214285714,90.12857142857143,1316,541.2223214285714,90.12857142857143,1436.3,541.2223214285714,90.12857142857143,1536.5,541.2223214285714,90.12857142857143,1641.3,541.2223214285714,90.12857142857143,1746.3,541.2223214285714,90.12857142857143,1862.2,541.2223214285714,90.12857142857143,1971,541.2223214285714,90.12857142857143,2075.7,541.2223214285714,90.12857142857143,2175.7,520.2223214285714,124.12857142857143,2283.6,436.22232142857143,247.12857142857143,2383.8,406.22232142857143,288.12857142857143,2500.2,409.22232142857143,291.12857142857143,2618.1,414.22232142857143,293.12857142857143,2721.3,414.22232142857143,293.12857142857143,2824.2,414.22232142857143,293.12857142857143,2934.8,414.22232142857143,293.12857142857143,3036.1,414.22232142857143,293.12857142857143,3147.5,414.22232142857143,293.12857142857143,3254.2,414.22232142857143,293.12857142857143,3355.2,414.22232142857143,293.12857142857143,3457.3,414.22232142857143,293.12857142857143,3566.6,414.22232142857143,293.12857142857143,3669.9,414.22232142857143,293.12857142857143,3772.2,414.22232142857143,293.12857142857143,3873,414.22232142857143,293.12857142857143,3977.3,414.22232142857143,293.12857142857143,4091.4,414.22232142857143,293.12857142857143,4192.9,414.22232142857143,293.12857142857143,4293.2,414.22232142857143,293.12857142857143,4407.7,414.22232142857143,293.12857142857143,4519.9,414.22232142857143,293.12857142857143,4622.4,414.22232142857143,293.12857142857143,4723,414.22232142857143,293.12857142857143,4828.1,414.22232142857143,293.12857142857143,4930.9]","[1511.1,1511.1,1000,0,511.1,""smooth"",""right"",""right"",""good_move"",4039.2,2524.9,2018.3,1514.3,506.6,""smooth"",""right"",""right"",""good_move"",7580,3536.4,3101.2,4043.8,435.2,""while_blue"",""right"",""right"",""good_move"",10105.8,2523.1,2112.1,7582.7,411,""smooth"",""up"",""up"",""good_move"",16527.3,6418,2738.3,13232.5,556.5,""smooth"",""up"",""up"",""good_move"",23355.8,6827.6,2500.3,20415.5,440,""smooth"",""up"",""up"",""good_move""]","",""
