"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"9233","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","10","226909","0.0-5.0-1.0","191","1","2025-07-23 08:07:50","1f75c3e559b7213887762d5229550c2b","105.245.240.112","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683dba2a8a9dda3513610c04","688097768eb855e7826ed11e","3","0","665f239f78bd39782ef04172","3","0","2025-07-23T08:11:42.176Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5914","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","11","232826","0.0-5.0-2.0","191","1","2025-07-23 08:07:50","1f75c3e559b7213887762d5229550c2b","105.245.240.112","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683dba2a8a9dda3513610c04","688097768eb855e7826ed11e","3","0","665f239f78bd39782ef04172","3","0","2025-07-23T08:11:48.093Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6449","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","12","239277","0.0-5.0-3.0","191","1","2025-07-23 08:07:50","1f75c3e559b7213887762d5229550c2b","105.245.240.112","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683dba2a8a9dda3513610c04","688097768eb855e7826ed11e","3","0","665f239f78bd39782ef04172","3","0","2025-07-23T08:11:54.544Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6038","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","92","html-slider-response","13","245317","0.0-5.0-4.0","191","1","2025-07-23 08:07:50","1f75c3e559b7213887762d5229550c2b","105.245.240.112","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683dba2a8a9dda3513610c04","688097768eb855e7826ed11e","3","0","665f239f78bd39782ef04172","3","0","2025-07-23T08:12:00.584Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","351456","0.0-5.0-0.1","191","1","2025-07-23 08:07:50","1f75c3e559b7213887762d5229550c2b","105.245.240.112","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683dba2a8a9dda3513610c04","688097768eb855e7826ed11e","3","0","665f239f78bd39782ef04172","3","0","2025-07-23T08:13:46.724Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","250818.9","63544.6","68557.7","103118","1","4","8","6","2","8","8","12","4","0.09090909090909091","1345.2","3000","45","[""down"",""left""]","{""num_key_presses"":10,""num_perfect"":9,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":8}","[295.22232142857143,294.12857142857143,2.1,295.22232142857143,294.12857142857143,105.6,295.22232142857143,294.12857142857143,208.7,295.22232142857143,294.12857142857143,313.4,295.22232142857143,294.12857142857143,413.9,295.22232142857143,294.12857142857143,521.3,87.22232142857143,457.12857142857143,622.5,61.222321428571426,476.12857142857143,728.4,52.222321428571426,482.12857142857143,829.8,36.222321428571426,511.12857142857143,932.7,33.222321428571426,528.1285714285714,1048,34.222321428571426,538.1285714285714,1150.6,34.222321428571426,538.1285714285714,1256.9,34.222321428571426,538.1285714285714,1357.4,34.222321428571426,538.1285714285714,1458,34.222321428571426,538.1285714285714,1568.2,34.222321428571426,538.1285714285714,1674.7,34.222321428571426,538.1285714285714,1779.1,34.222321428571426,538.1285714285714,1885.8,34.222321428571426,538.1285714285714,1995.6,34.222321428571426,538.1285714285714,2101.2,-121.77767857142857,539.1285714285714,2208.2,-163.77767857142857,535.1285714285714,2309.9,-168.77767857142857,538.1285714285714,2411.3,-168.77767857142857,538.1285714285714,2513,-168.77767857142857,538.1285714285714,2615.4,-168.77767857142857,538.1285714285714,2720.1,-168.77767857142857,538.1285714285714,2824.9,-168.77767857142857,538.1285714285714,2928.9,-168.77767857142857,538.1285714285714,3032.6,-168.77767857142857,538.1285714285714,3135.7,-168.77767857142857,538.1285714285714,3236.1,-168.77767857142857,538.1285714285714,3343.4,-168.77767857142857,538.1285714285714,3444.6,-168.77767857142857,538.1285714285714,3555.5,-168.77767857142857,538.1285714285714,3659.3,-168.77767857142857,538.1285714285714,3761.9,-168.77767857142857,538.1285714285714,3863.1,-168.77767857142857,538.1285714285714,3966.1,-168.77767857142857,538.1285714285714,4066.1,-168.77767857142857,538.1285714285714,4166.4,-168.77767857142857,538.1285714285714,4271.9,-168.77767857142857,538.1285714285714,4378.4,-168.77767857142857,538.1285714285714,4486,-168.77767857142857,538.1285714285714,4592,-168.77767857142857,538.1285714285714,4700.6,-168.77767857142857,538.1285714285714,4805.7,-168.77767857142857,538.1285714285714,4910.6]","[1641,1641,1000,0,641,""smooth"",""down"",""down"",""good_move"",4068.1,2423,2014.3,1645.2,408.7,""smooth"",""down"",""down"",""good_move"",6466.1,2396.7,2049.5,4069.4,347.2,""smooth"",""down"",""down"",""good_move"",9354.3,2887.1,2445,6467.2,442.1,""smooth"",""left"",""left"",""good_move"",12614,3258.1,2816.5,9355.9,441.6,""oops"",""left"",""right"",""bad_move"",18550.1,5934.5,2264.7,15873.5,412,""smooth"",""right"",""right"",""bad_move"",21899.7,3345,2886.4,18554.7,458.6,""smooth"",""left"",""left"",""good_move"",28735.3,6833.5,3064.8,25212.1,458.4,""smooth"",""left"",""left"",""good_move"",31456,2719.4,2153.5,28736.6,565.9,""smooth"",""left"",""left"",""good_move"",34426.9,2967.7,2611.5,31459.3,356.2,""smooth"",""left"",""left"",""good_move""]","",""
"10462","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","15","361923","0.0-5.0-1.1","191","1","2025-07-23 08:07:50","1f75c3e559b7213887762d5229550c2b","105.245.240.112","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683dba2a8a9dda3513610c04","688097768eb855e7826ed11e","3","0","665f239f78bd39782ef04172","3","0","2025-07-23T08:13:57.191Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4548","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","78","html-slider-response","16","366474","0.0-5.0-2.1","191","1","2025-07-23 08:07:50","1f75c3e559b7213887762d5229550c2b","105.245.240.112","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683dba2a8a9dda3513610c04","688097768eb855e7826ed11e","3","0","665f239f78bd39782ef04172","3","0","2025-07-23T08:14:01.742Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3905","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","17","370383","0.0-5.0-3.1","191","1","2025-07-23 08:07:50","1f75c3e559b7213887762d5229550c2b","105.245.240.112","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683dba2a8a9dda3513610c04","688097768eb855e7826ed11e","3","0","665f239f78bd39782ef04172","3","0","2025-07-23T08:14:05.650Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3548","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","89","html-slider-response","18","373933","0.0-5.0-4.1","191","1","2025-07-23 08:07:50","1f75c3e559b7213887762d5229550c2b","105.245.240.112","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683dba2a8a9dda3513610c04","688097768eb855e7826ed11e","3","0","665f239f78bd39782ef04172","3","0","2025-07-23T08:14:09.200Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","412669","0.0-5.0-0.2","191","1","2025-07-23 08:07:50","1f75c3e559b7213887762d5229550c2b","105.245.240.112","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683dba2a8a9dda3513610c04","688097768eb855e7826ed11e","3","0","665f239f78bd39782ef04172","3","0","2025-07-23T08:14:47.936Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","3","0","379437.1","1543.2","6550.7","35698.5","1","4","8","6","2","8","8","20","12","0.15151515151515152","1378","3000","555","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":7}","[296.22232142857143,293.12857142857143,12.6,296.22232142857143,293.12857142857143,102.4,296.22232142857143,293.12857142857143,203.8,296.22232142857143,293.12857142857143,307.2,296.22232142857143,293.12857142857143,407.3,296.22232142857143,293.12857142857143,510.7,330.22232142857143,317.12857142857143,618,429.22232142857143,425.12857142857143,728.7,471.22232142857143,495.12857142857143,831.1,496.22232142857143,523.1285714285714,935.9,546.2223214285714,530.1285714285714,1041.3,564.2223214285714,534.1285714285714,1142.3,575.2223214285714,535.1285714285714,1245,575.2223214285714,535.1285714285714,1358.8,575.2223214285714,535.1285714285714,1459.4,575.2223214285714,535.1285714285714,1565.8,575.2223214285714,535.1285714285714,1672.4,575.2223214285714,535.1285714285714,1782,575.2223214285714,535.1285714285714,1886.1,575.2223214285714,535.1285714285714,1996.6,575.2223214285714,535.1285714285714,2098.4,575.2223214285714,535.1285714285714,2203,575.2223214285714,535.1285714285714,2309.4,575.2223214285714,535.1285714285714,2415.9,575.2223214285714,535.1285714285714,2518.1,575.2223214285714,535.1285714285714,2623.7,575.2223214285714,535.1285714285714,2728.3,575.2223214285714,535.1285714285714,2834.3,575.2223214285714,535.1285714285714,2941.2,575.2223214285714,535.1285714285714,3042.8,575.2223214285714,535.1285714285714,3143.7,575.2223214285714,535.1285714285714,3257.8,575.2223214285714,535.1285714285714,3357.9,575.2223214285714,535.1285714285714,3460.6,575.2223214285714,535.1285714285714,3562.9,575.2223214285714,535.1285714285714,3678.3,575.2223214285714,535.1285714285714,3778.6,575.2223214285714,535.1285714285714,3879,575.2223214285714,535.1285714285714,3986.2,575.2223214285714,535.1285714285714,4092.4,575.2223214285714,535.1285714285714,4194.5,575.2223214285714,535.1285714285714,4299.1,575.2223214285714,535.1285714285714,4409.7,575.2223214285714,535.1285714285714,4509.8,575.2223214285714,535.1285714285714,4613.9,575.2223214285714,535.1285714285714,4717.9,575.2223214285714,535.1285714285714,4819.2,575.2223214285714,535.1285714285714,4931.3]","[1524.2,1524.2,1000,0,524.2,""smooth"",""down"",""down"",""good_move"",4540.6,3015.3,2539.1,1525.3,476.2,""oops"",""down"",""up"",""bad_move"",7345.3,2803.4,2301.8,4542,501.6,""smooth"",""right"",""right"",""good_move"",10478.9,3131.3,2710.9,7347.6,420.4,""smooth"",""right"",""right"",""good_move"",17124,6643.9,2763.6,13917.9,442.5,""smooth"",""right"",""right"",""good_move"",20123.8,2999.3,2600.2,17124.5,399.1,""oops"",""down"",""down"",""good_move"",26347.2,6222,2267.6,23647.6,432,""smooth"",""down"",""down"",""good_move"",29020.2,2672.4,2171.1,26347.9,501.2,""smooth"",""down"",""down"",""good_move""]","",""
