"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"29975","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","61","html-slider-response","10","900774","0.0-5.0-1.0","149","1","2025-07-23 06:32:33","1f75c3e559b7213887762d5229550c2b","102.182.46.84","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683dba2a8a9dda3513610c04","688081fe311b6de77e1a1f81","3","0","61099a311cb3f711346d1b05","3","0","2025-07-23T06:47:36.404Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2350","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","65","html-slider-response","11","903124","0.0-5.0-2.0","149","1","2025-07-23 06:32:33","1f75c3e559b7213887762d5229550c2b","102.182.46.84","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683dba2a8a9dda3513610c04","688081fe311b6de77e1a1f81","3","0","61099a311cb3f711346d1b05","3","0","2025-07-23T06:47:38.754Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2565","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","39","html-slider-response","12","905688","0.0-5.0-3.0","149","1","2025-07-23 06:32:33","1f75c3e559b7213887762d5229550c2b","102.182.46.84","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683dba2a8a9dda3513610c04","688081fe311b6de77e1a1f81","3","0","61099a311cb3f711346d1b05","3","0","2025-07-23T06:47:41.318Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1851","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","40","html-slider-response","13","907539","0.0-5.0-4.0","149","1","2025-07-23 06:32:33","1f75c3e559b7213887762d5229550c2b","102.182.46.84","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683dba2a8a9dda3513610c04","688081fe311b6de77e1a1f81","3","0","61099a311cb3f711346d1b05","3","0","2025-07-23T06:47:43.169Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","942351","0.0-5.0-0.1","149","1","2025-07-23 06:32:33","1f75c3e559b7213887762d5229550c2b","102.182.46.84","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683dba2a8a9dda3513610c04","688081fe311b6de77e1a1f81","3","0","61099a311cb3f711346d1b05","3","0","2025-07-23T06:48:17.981Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.9","2","0","910067.2","999.4","6000.6","31806","1","4","8","6","2","-8","-8","0","4","0","1213.9","3000","-3005","[""up"",""right""]","{""num_key_presses"":5,""num_perfect"":4,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":4}","[666.3174107142858,651.1142857142858,0,666.3174107142858,651.1142857142858,100.8,666.3174107142858,651.1142857142858,201.2,666.3174107142858,651.1142857142858,301.2,666.3174107142858,651.1142857142858,406.3,666.3174107142858,651.1142857142858,506.7,888.3174107142858,551.1142857142858,610.7,1052.3174107142856,351.1142857142857,711.2,1080.3174107142856,295.1142857142857,811.8,1106.3174107142856,233.1142857142857,915.7,1124.3174107142856,205.1142857142857,1016.6,1160.3174107142856,157.1142857142857,1121.8,1212.3174107142856,119.11428571428571,1226.3,1212.3174107142856,119.11428571428571,1330.7,1212.3174107142856,119.11428571428571,1430.8,1212.3174107142856,119.11428571428571,1531.3,1212.3174107142856,119.11428571428571,1636.7,1212.3174107142856,119.11428571428571,1741.1,1212.3174107142856,119.11428571428571,1841.7,1212.3174107142856,119.11428571428571,1946.3,1212.3174107142856,119.11428571428571,2046.6,1212.3174107142856,119.11428571428571,2146.7,1212.3174107142856,119.11428571428571,2251.3,1212.3174107142856,119.11428571428571,2352.2,1212.3174107142856,119.11428571428571,2456.6,1212.3174107142856,119.11428571428571,2556.6,1212.3174107142856,119.11428571428571,2656.7,1212.3174107142856,119.11428571428571,2761.8,1212.3174107142856,119.11428571428571,2865.7,1212.3174107142856,119.11428571428571,2966,1212.3174107142856,119.11428571428571,3067.2,1212.3174107142856,119.11428571428571,3168.7,1212.3174107142856,119.11428571428571,3270.8,1212.3174107142856,119.11428571428571,3371.3,1212.3174107142856,119.11428571428571,3475.9,1212.3174107142856,119.11428571428571,3576.2,1212.3174107142856,119.11428571428571,3676.3,1212.3174107142856,119.11428571428571,3776.4,1212.3174107142856,119.11428571428571,3880.9,1212.3174107142856,119.11428571428571,3981,1212.3174107142856,119.11428571428571,4081,1212.3174107142856,119.11428571428571,4181.5,1212.3174107142856,119.11428571428571,4285.7,1212.3174107142856,119.11428571428571,4385.7,1212.3174107142856,119.11428571428571,4486,1212.3174107142856,119.11428571428571,4586.1,1212.3174107142856,119.11428571428571,4691,1212.3174107142856,119.11428571428571,4791.5,1212.3174107142856,119.11428571428571,4896.6]","[9957.2,9957.2,3268,6240.1,449.1,""smooth"",""up"",""up"",""good_move"",12884,2926.5,2483,9957.5,443.5,""smooth"",""up"",""up"",""good_move"",15486.9,2602.8,2140.8,12884.2,462,""smooth"",""up"",""up"",""good_move"",18820.9,3333.8,2875,15487.1,458.8,""smooth"",""right"",""right"",""good_move"",22267.7,3446.5,3023.2,18821.2,423.3,""oops"",""right"",""down"",""bad_move""]","",""
"9965","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","40","html-slider-response","15","952317","0.0-5.0-1.1","149","1","2025-07-23 06:32:33","1f75c3e559b7213887762d5229550c2b","102.182.46.84","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683dba2a8a9dda3513610c04","688081fe311b6de77e1a1f81","3","0","61099a311cb3f711346d1b05","3","0","2025-07-23T06:48:27.947Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2833","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","37","html-slider-response","16","955151","0.0-5.0-2.1","149","1","2025-07-23 06:32:33","1f75c3e559b7213887762d5229550c2b","102.182.46.84","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683dba2a8a9dda3513610c04","688081fe311b6de77e1a1f81","3","0","61099a311cb3f711346d1b05","3","0","2025-07-23T06:48:30.781Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3032","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","38","html-slider-response","17","958183","0.0-5.0-3.1","149","1","2025-07-23 06:32:33","1f75c3e559b7213887762d5229550c2b","102.182.46.84","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683dba2a8a9dda3513610c04","688081fe311b6de77e1a1f81","3","0","61099a311cb3f711346d1b05","3","0","2025-07-23T06:48:33.813Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1849","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","35","html-slider-response","18","960033","0.0-5.0-4.1","149","1","2025-07-23 06:32:33","1f75c3e559b7213887762d5229550c2b","102.182.46.84","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683dba2a8a9dda3513610c04","688081fe311b6de77e1a1f81","3","0","61099a311cb3f711346d1b05","3","0","2025-07-23T06:48:35.663Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","980247","0.0-5.0-0.2","149","1","2025-07-23 06:32:33","1f75c3e559b7213887762d5229550c2b","102.182.46.84","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683dba2a8a9dda3513610c04","688081fe311b6de77e1a1f81","3","0","61099a311cb3f711346d1b05","3","0","2025-07-23T06:48:55.877Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","3","0","962566.4","934.6","5935.7","17206.7","1","4","4","6","1","1","1","1","0","0.007575757575757576","1350.2","3000","1455","[""left"",""up""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[646.3174107142858,653.1142857142858,0,646.3174107142858,653.1142857142858,102.2,646.3174107142858,653.1142857142858,207.2,646.3174107142858,653.1142857142858,311,646.3174107142858,653.1142857142858,412,646.3174107142858,711.1142857142858,512,518.3174107142858,651.1142857142858,616.5,230.3174107142857,301.1142857142857,716.8,228.3174107142857,293.1142857142857,821.8,226.3174107142857,293.1142857142857,926.1,24.317410714285714,151.1142857142857,1026.8,6.317410714285714,113.11428571428571,1130.9,28.317410714285714,103.11428571428571,1231.4,70.31741071428571,121.11428571428571,1331.4,70.31741071428571,121.11428571428571,1431.7,70.31741071428571,121.11428571428571,1532,70.31741071428571,121.11428571428571,1636,102.31741071428571,185.1142857142857,1741.5,242.3174107142857,443.1142857142857,1846.3,246.3174107142857,445.1142857142857,1946.7,246.3174107142857,445.1142857142857,2051.2,246.3174107142857,445.1142857142857,2156.1,246.3174107142857,445.1142857142857,2256.6,246.3174107142857,445.1142857142857,2361.6,246.3174107142857,445.1142857142857,2466.3,246.3174107142857,445.1142857142857,2571.9,246.3174107142857,445.1142857142857,2676.6,246.3174107142857,445.1142857142857,2776.7,246.3174107142857,445.1142857142857,2877,246.3174107142857,445.1142857142857,2982.1,246.3174107142857,445.1142857142857,3085.9,246.3174107142857,445.1142857142857,3190.9,246.3174107142857,445.1142857142857,3291.3,246.3174107142857,445.1142857142857,3391.4,246.3174107142857,445.1142857142857,3491.7,246.3174107142857,445.1142857142857,3596.4,246.3174107142857,445.1142857142857,3700.9,246.3174107142857,445.1142857142857,3801.3,246.3174107142857,445.1142857142857,3901.8,246.3174107142857,445.1142857142857,4006.9,246.3174107142857,445.1142857142857,4111.4,246.3174107142857,445.1142857142857,4212.3,246.3174107142857,445.1142857142857,4312.3,246.3174107142857,445.1142857142857,4416.6,246.3174107142857,445.1142857142857,4516.7,246.3174107142857,445.1142857142857,4616.8,246.3174107142857,445.1142857142857,4721.2,246.3174107142857,445.1142857142857,4826,246.3174107142857,445.1142857142857,4927.1]","[1482.9,1482.9,1000,0,482.9,""smooth"",""up"",""up"",""good_move"",5004.7,3521.5,3151.2,1483.2,370.3,""smooth"",""left"",""left"",""good_move"",7973.8,2969,2592.7,5004.8,376.3,""smooth"",""left"",""left"",""good_move"",11173,3199.2,2834.4,7973.8,364.8,""smooth"",""up"",""up"",""good_move""]","",""
