"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"7257","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","59","html-slider-response","10","174518","0.0-5.0-1.0","121","1","2025-07-16 16:13:34","1f75c3e559b7213887762d5229550c2b","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","68764874ac79eee8c1d4cb03","6877cfa2402a3380638ce0af","2","0","672f7b856c1ce6995a666bc6","2","0","2025-07-16T16:16:30.530Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3021","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","61","html-slider-response","11","177541","0.0-5.0-2.0","121","1","2025-07-16 16:13:34","1f75c3e559b7213887762d5229550c2b","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","68764874ac79eee8c1d4cb03","6877cfa2402a3380638ce0af","2","0","672f7b856c1ce6995a666bc6","2","0","2025-07-16T16:16:33.553Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2916","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","52","html-slider-response","12","180459","0.0-5.0-3.0","121","1","2025-07-16 16:13:34","1f75c3e559b7213887762d5229550c2b","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","68764874ac79eee8c1d4cb03","6877cfa2402a3380638ce0af","2","0","672f7b856c1ce6995a666bc6","2","0","2025-07-16T16:16:36.471Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4835","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","38","html-slider-response","13","185295","0.0-5.0-4.0","121","1","2025-07-16 16:13:34","1f75c3e559b7213887762d5229550c2b","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","68764874ac79eee8c1d4cb03","6877cfa2402a3380638ce0af","2","0","672f7b856c1ce6995a666bc6","2","0","2025-07-16T16:16:41.307Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","213128","0.0-5.0-0.1","121","1","2025-07-16 16:13:34","1f75c3e559b7213887762d5229550c2b","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","68764874ac79eee8c1d4cb03","6877cfa2402a3380638ce0af","2","0","672f7b856c1ce6995a666bc6","2","0","2025-07-16T16:17:09.140Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.9","2","0","186750.6","1230.7","6236.7","24829.4","1","4","8","6","1","1","1","4","3","0.030303030303030304","1627.6","3000","1895","[""down"",""left""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":4}","[425.3214133126395,414.07142761775424,0.1,425.3214133126395,414.07142761775424,101.8,425.3214133126395,414.07142761775424,205.6,425.3214133126395,414.07142761775424,310.3,425.3214133126395,414.07142761775424,414.2,425.3214133126395,414.07142761775424,518.2,425.3214133126395,414.07142761775424,623,425.3214133126395,414.07142761775424,726.8,425.3214133126395,414.07142761775424,830.5,425.3214133126395,414.07142761775424,933.7,329.0714133126395,504.07142761775424,1038.7,181.5714133126395,612.8214276177542,1142,142.8214133126395,655.3214276177542,1245.7,110.3214133126395,692.8214276177542,1346.1,71.5714133126395,761.5714276177542,1449.7,62.82141331263951,767.8214276177542,1552.4,62.82141331263951,767.8214276177542,1657.2,62.82141331263951,767.8214276177542,1761.9,62.82141331263951,767.8214276177542,1866.1,62.82141331263951,767.8214276177542,1968.4,62.82141331263951,767.8214276177542,2074.3,62.82141331263951,767.8214276177542,2177.1,62.82141331263951,767.8214276177542,2282.4,62.82141331263951,767.8214276177542,2387.6,62.82141331263951,767.8214276177542,2492.1,62.82141331263951,767.8214276177542,2596.7,62.82141331263951,767.8214276177542,2698.9,62.82141331263951,767.8214276177542,2801.2,62.82141331263951,767.8214276177542,2901.2,62.82141331263951,767.8214276177542,3003.6,62.82141331263951,767.8214276177542,3105.8,62.82141331263951,767.8214276177542,3206.5,62.82141331263951,767.8214276177542,3307.3,62.82141331263951,767.8214276177542,3413.1,62.82141331263951,767.8214276177542,3518.9,62.82141331263951,767.8214276177542,3622.6,62.82141331263951,767.8214276177542,3726,62.82141331263951,767.8214276177542,3829,62.82141331263951,767.8214276177542,3936,62.82141331263951,767.8214276177542,4042.4,62.82141331263951,767.8214276177542,4150.7,62.82141331263951,767.8214276177542,4250.7,62.82141331263951,767.8214276177542,4352,62.82141331263951,767.8214276177542,4456.9,62.82141331263951,767.8214276177542,4558.6,62.82141331263951,767.8214276177542,4665.7,62.82141331263951,767.8214276177542,4767.7,62.82141331263951,767.8214276177542,4873,62.82141331263951,767.8214276177542,4976.6]","[5773,5773,3418.5,2011.8,342.7,""smooth"",""down"",""down"",""good_move"",12348.3,6574.5,2376.3,9620.4,351.6,""smooth"",""left"",""left"",""good_move"",15402,3053.1,2727.8,12348.9,325.3,""smooth"",""down"",""down"",""good_move"",18491.6,3089.3,2775.5,15402.4,313.8,""smooth"",""left"",""left"",""good_move""]","",""
"142193","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","77","html-slider-response","15","355323","0.0-5.0-1.1","121","1","2025-07-16 16:13:34","1f75c3e559b7213887762d5229550c2b","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","68764874ac79eee8c1d4cb03","6877cfa2402a3380638ce0af","2","0","672f7b856c1ce6995a666bc6","2","0","2025-07-16T16:19:31.335Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15964","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","67","html-slider-response","16","371289","0.0-5.0-2.1","121","1","2025-07-16 16:13:34","1f75c3e559b7213887762d5229550c2b","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","68764874ac79eee8c1d4cb03","6877cfa2402a3380638ce0af","2","0","672f7b856c1ce6995a666bc6","2","0","2025-07-16T16:19:47.301Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3837","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","57","html-slider-response","17","375127","0.0-5.0-3.1","121","1","2025-07-16 16:13:34","1f75c3e559b7213887762d5229550c2b","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","68764874ac79eee8c1d4cb03","6877cfa2402a3380638ce0af","2","0","672f7b856c1ce6995a666bc6","2","0","2025-07-16T16:19:51.139Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13169","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","55","html-slider-response","18","388297","0.0-5.0-4.1","121","1","2025-07-16 16:13:34","1f75c3e559b7213887762d5229550c2b","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","68764874ac79eee8c1d4cb03","6877cfa2402a3380638ce0af","2","0","672f7b856c1ce6995a666bc6","2","0","2025-07-16T16:20:04.309Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","420626","0.0-5.0-0.2","121","1","2025-07-16 16:13:34","1f75c3e559b7213887762d5229550c2b","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","68764874ac79eee8c1d4cb03","6877cfa2402a3380638ce0af","2","0","672f7b856c1ce6995a666bc6","2","0","2025-07-16T16:20:36.638Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","3","0","389756.4","4581.5","9589.9","29310.2","1","4","4","6","1","1","1","5","4","0.03787878787878788","1966.5","3000","950","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":5}","[416.5714133126395,419.07142761775424,0.6,416.5714133126395,419.07142761775424,106.7,416.5714133126395,419.07142761775424,210.4,416.5714133126395,419.07142761775424,315.4,416.5714133126395,419.07142761775424,419.5,416.5714133126395,419.07142761775424,521.1,416.5714133126395,419.07142761775424,626,466.5714133126395,519.0714276177542,730,585.3214133126395,649.0714276177542,834.4,664.0714133126395,554.0714276177542,939.3,191.5714133126395,46.57142761775425,1044,107.8214133126395,182.82142761775424,1147.3,589.0714133126395,574.0714276177542,1252.9,679.0714133126395,682.8214276177542,1354.1,679.0714133126395,682.8214276177542,1455.1,679.0714133126395,682.8214276177542,1563.4,696.5714133126395,716.5714276177542,1663.5,744.0714133126395,741.5714276177542,1766.1,764.0714133126395,754.0714276177542,1869.8,764.0714133126395,754.0714276177542,1973.9,764.0714133126395,754.0714276177542,2079.6,764.0714133126395,754.0714276177542,2180.2,764.0714133126395,754.0714276177542,2286.4,764.0714133126395,754.0714276177542,2386.5,930.3214133126395,705.3214276177542,2489.1,950.3214133126395,706.5714276177542,2594.1,956.5714133126395,709.0714276177542,2695.6,957.8214133126395,717.8214276177542,2800.1,957.8214133126395,719.0714276177542,2905.3,957.8214133126395,719.0714276177542,3008.3,957.8214133126395,719.0714276177542,3112.3,957.8214133126395,719.0714276177542,3216.6,957.8214133126395,719.0714276177542,3322,957.8214133126395,719.0714276177542,3425.3,957.8214133126395,719.0714276177542,3530.4,957.8214133126395,719.0714276177542,3633.1,957.8214133126395,719.0714276177542,3738.1,957.8214133126395,719.0714276177542,3843.4,957.8214133126395,719.0714276177542,3946.7,957.8214133126395,719.0714276177542,4050.1,957.8214133126395,719.0714276177542,4152.9,957.8214133126395,719.0714276177542,4254.5,957.8214133126395,719.0714276177542,4355.5,957.8214133126395,719.0714276177542,4460.4,957.8214133126395,719.0714276177542,4564,957.8214133126395,719.0714276177542,4667.1,957.8214133126395,719.0714276177542,4772.2,957.8214133126395,719.0714276177542,4878.1,957.8214133126395,719.0714276177542,4980.7]","[1344.1,1344.1,1000,0,344.1,""oops"",""right"",""left"",""bad_move"",8198.3,6853.6,2790.7,5122.7,284.9,""smooth"",""right"",""right"",""good_move"",11628.9,3429.9,2979.4,8199.1,450.5,""oops"",""right"",""right"",""good_move"",14014.2,2384.6,1925.3,11629.7,459.2,""smooth"",""down"",""down"",""good_move"",16536.2,2521.7,2192.2,14014.5,329.5,""smooth"",""down"",""down"",""good_move"",19618.6,3082.3,2755.8,16536.4,326.4,""smooth"",""right"",""right"",""good_move""]","",""
