"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"10912","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","50","html-slider-response","10","408898","0.0-5.0-1.0","86","1","2025-07-16 09:07:03","1f75c3e559b7213887762d5229550c2b","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","686e379bc37a29ffa5cdc956","68776a52bd5f7be9a13d72fb","1","1","6702f60844f21087e0840e3d","1","1","2025-07-16T09:13:53.077Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2913","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","60","html-slider-response","11","411812","0.0-5.0-2.0","86","1","2025-07-16 09:07:03","1f75c3e559b7213887762d5229550c2b","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","686e379bc37a29ffa5cdc956","68776a52bd5f7be9a13d72fb","1","1","6702f60844f21087e0840e3d","1","1","2025-07-16T09:13:55.991Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4158","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","50","html-slider-response","12","415972","0.0-5.0-3.0","86","1","2025-07-16 09:07:03","1f75c3e559b7213887762d5229550c2b","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","686e379bc37a29ffa5cdc956","68776a52bd5f7be9a13d72fb","1","1","6702f60844f21087e0840e3d","1","1","2025-07-16T09:14:00.151Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4466","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","30","html-slider-response","13","420439","0.0-5.0-4.0","86","1","2025-07-16 09:07:03","1f75c3e559b7213887762d5229550c2b","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","686e379bc37a29ffa5cdc956","68776a52bd5f7be9a13d72fb","1","1","6702f60844f21087e0840e3d","1","1","2025-07-16T09:14:04.618Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","445204","0.0-5.0-0.1","86","1","2025-07-16 09:07:03","1f75c3e559b7213887762d5229550c2b","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","686e379bc37a29ffa5cdc956","68776a52bd5f7be9a13d72fb","1","1","6702f60844f21087e0840e3d","1","1","2025-07-16T09:14:29.383Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","422655.7","1145.1","6145.7","21755.8","1","4","4","6","1","1","1","8","7","0.06060606060606061","3012.4","3000","540","[""up"",""right""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[299.22232142857143,295.12857142857143,0.3,299.22232142857143,295.12857142857143,101.1,299.22232142857143,295.12857142857143,210.2,299.22232142857143,295.12857142857143,310.2,299.22232142857143,295.12857142857143,415.9,299.22232142857143,295.12857142857143,516.2,299.22232142857143,295.12857142857143,616.2,299.22232142857143,295.12857142857143,720.6,343.22232142857143,264.12857142857143,821,395.22232142857143,282.12857142857143,921,409.22232142857143,323.12857142857143,1026.9,396.22232142857143,333.12857142857143,1130.3,364.22232142857143,288.12857142857143,1230.4,361.22232142857143,262.12857142857143,1330.5,361.22232142857143,260.12857142857143,1435.3,361.22232142857143,260.12857142857143,1535.8,361.22232142857143,260.12857142857143,1643.4,361.22232142857143,260.12857142857143,1746,361.22232142857143,260.12857142857143,1846,361.22232142857143,260.12857142857143,1950.7,358.22232142857143,259.12857142857143,2051.3,351.22232142857143,256.12857142857143,2159.8,349.22232142857143,256.12857142857143,2260.3,349.22232142857143,256.12857142857143,2360.6,357.22232142857143,248.12857142857143,2462.2,486.22232142857143,123.12857142857143,2565.7,496.22232142857143,115.12857142857143,2665.9,496.22232142857143,108.12857142857143,2776.2,534.2223214285714,67.12857142857143,2876.3,542.2223214285714,61.128571428571426,2976.3,543.2223214285714,59.128571428571426,3081.1,543.2223214285714,59.128571428571426,3181.5,543.2223214285714,59.128571428571426,3285.3,543.2223214285714,59.128571428571426,3385.9,543.2223214285714,59.128571428571426,3490.6,543.2223214285714,59.128571428571426,3590.6,543.2223214285714,59.128571428571426,3690.8,543.2223214285714,59.128571428571426,3790.9,543.2223214285714,59.128571428571426,3895.3,543.2223214285714,59.128571428571426,3995.6,543.2223214285714,59.128571428571426,4095.8,543.2223214285714,59.128571428571426,4195.8,543.2223214285714,59.128571428571426,4296.1,543.2223214285714,59.128571428571426,4400.3,543.2223214285714,59.128571428571426,4501,543.2223214285714,59.128571428571426,4605.7,543.2223214285714,59.128571428571426,4705.8,543.2223214285714,59.128571428571426,4806.7,543.2223214285714,59.128571428571426,4910.8]","[1636.8,1636.8,1000,0,636.8,""smooth"",""up"",""up"",""good_move"",5581.6,3944.6,3487.7,1637,456.9,""smooth"",""up"",""up"",""good_move"",8787.8,3205.5,2187.5,5582.5,1017.8,""smooth"",""right"",""right"",""good_move"",15520.5,6732.4,2843.3,12300.4,376.8,""smooth"",""right"",""right"",""good_move""]","",""
"3924","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","49","html-slider-response","15","449129","0.0-5.0-1.1","86","1","2025-07-16 09:07:03","1f75c3e559b7213887762d5229550c2b","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","686e379bc37a29ffa5cdc956","68776a52bd5f7be9a13d72fb","1","1","6702f60844f21087e0840e3d","1","1","2025-07-16T09:14:33.308Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3911","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","58","html-slider-response","16","453041","0.0-5.0-2.1","86","1","2025-07-16 09:07:03","1f75c3e559b7213887762d5229550c2b","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","686e379bc37a29ffa5cdc956","68776a52bd5f7be9a13d72fb","1","1","6702f60844f21087e0840e3d","1","1","2025-07-16T09:14:37.220Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7922","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","59","html-slider-response","17","460963","0.0-5.0-3.1","86","1","2025-07-16 09:07:03","1f75c3e559b7213887762d5229550c2b","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","686e379bc37a29ffa5cdc956","68776a52bd5f7be9a13d72fb","1","1","6702f60844f21087e0840e3d","1","1","2025-07-16T09:14:45.143Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2488","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","42","html-slider-response","18","463452","0.0-5.0-4.1","86","1","2025-07-16 09:07:03","1f75c3e559b7213887762d5229550c2b","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","686e379bc37a29ffa5cdc956","68776a52bd5f7be9a13d72fb","1","1","6702f60844f21087e0840e3d","1","1","2025-07-16T09:14:47.631Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","492066","0.0-5.0-0.2","86","1","2025-07-16 09:07:03","1f75c3e559b7213887762d5229550c2b","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","686e379bc37a29ffa5cdc956","68776a52bd5f7be9a13d72fb","1","1","6702f60844f21087e0840e3d","1","1","2025-07-16T09:15:16.245Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","3","0","465669.2","1222.6","6227.1","25606.6","1","4","8","6","2","-8","-8","0","8","0","1847","3000","-2970","[""left"",""up""]","{""num_key_presses"":5,""num_perfect"":4,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[295.22232142857143,294.12857142857143,0.5,295.22232142857143,294.12857142857143,104.4,295.22232142857143,294.12857142857143,209.1,295.22232142857143,294.12857142857143,311.4,295.22232142857143,294.12857142857143,414.1,295.22232142857143,294.12857142857143,521.1,295.22232142857143,294.12857142857143,623.6,295.22232142857143,294.12857142857143,734.7,315.22232142857143,248.12857142857143,839.3,443.22232142857143,183.12857142857143,943.1,570.2223214285714,413.12857142857143,1043.2,559.2223214285714,445.12857142857143,1143.9,201.22232142857143,261.12857142857143,1248.6,105.22232142857143,94.12857142857143,1351.2,105.22232142857143,94.12857142857143,1453.1,105.22232142857143,94.12857142857143,1554.6,93.22232142857143,76.12857142857143,1658.4,69.22232142857143,56.128571428571426,1763.3,62.222321428571426,53.128571428571426,1864.5,62.222321428571426,53.128571428571426,1966.6,62.222321428571426,53.128571428571426,2069,62.222321428571426,53.128571428571426,2169.6,62.222321428571426,53.128571428571426,2276.5,62.222321428571426,53.128571428571426,2379.3,62.222321428571426,53.128571428571426,2492.5,62.222321428571426,53.128571428571426,2593.6,62.222321428571426,53.128571428571426,2694.8,62.222321428571426,53.128571428571426,2800,62.222321428571426,53.128571428571426,2903.2,62.222321428571426,53.128571428571426,3004,62.222321428571426,53.128571428571426,3110.1,62.222321428571426,53.128571428571426,3214.3,62.222321428571426,53.128571428571426,3316.7,62.222321428571426,53.128571428571426,3419,62.222321428571426,53.128571428571426,3519.2,62.222321428571426,53.128571428571426,3633,62.222321428571426,53.128571428571426,3734.5,62.222321428571426,53.128571428571426,3838.9,62.222321428571426,53.128571428571426,3943.3,62.222321428571426,53.128571428571426,4044.3,62.222321428571426,53.128571428571426,4150.1,62.222321428571426,53.128571428571426,4253.9,62.222321428571426,53.128571428571426,4354.8,62.222321428571426,53.128571428571426,4458.3,62.222321428571426,53.128571428571426,4560.9,62.222321428571426,53.128571428571426,4664.6,62.222321428571426,53.128571428571426,4766,62.222321428571426,53.128571428571426,4867.5,62.222321428571426,53.128571428571426,4968.7]","[4277.2,4277.1,1858.1,2003.7,415.4,""smooth"",""up"",""up"",""good_move"",7909.9,3631.5,2464.6,4278.4,1166.9,""oops"",""up"",""down"",""bad_move"",10223.9,2313.7,1830.4,7910.2,483.3,""smooth"",""left"",""left"",""good_move"",13275.3,3051.1,2645.1,10224.2,406,""smooth"",""left"",""left"",""good_move"",16153.1,2877.5,2470,13275.6,407.6,""smooth"",""up"",""up"",""good_move""]","",""
