"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"65932","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","36","html-slider-response","10","473958","0.0-5.0-1.0","280","1","2025-07-30 09:10:23","1f75c3e559b7213887762d5229550c2b","41.115.106.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67b89f64c09d83ec36fdd403","6877631c9844ddd5501205fc","6889dde9a4e2f6f63337139b","3","1","67b89f64c09d83ec36fdd403","3","1","2025-07-30T09:18:18.982Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4043","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","16","html-slider-response","11","478002","0.0-5.0-2.0","280","1","2025-07-30 09:10:23","1f75c3e559b7213887762d5229550c2b","41.115.106.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67b89f64c09d83ec36fdd403","6877631c9844ddd5501205fc","6889dde9a4e2f6f63337139b","3","1","67b89f64c09d83ec36fdd403","3","1","2025-07-30T09:18:23.027Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6562","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","40","html-slider-response","12","484566","0.0-5.0-3.0","280","1","2025-07-30 09:10:23","1f75c3e559b7213887762d5229550c2b","41.115.106.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67b89f64c09d83ec36fdd403","6877631c9844ddd5501205fc","6889dde9a4e2f6f63337139b","3","1","67b89f64c09d83ec36fdd403","3","1","2025-07-30T09:18:29.590Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4740","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","25","html-slider-response","13","489309","0.0-5.0-4.0","280","1","2025-07-30 09:10:23","1f75c3e559b7213887762d5229550c2b","41.115.106.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67b89f64c09d83ec36fdd403","6877631c9844ddd5501205fc","6889dde9a4e2f6f63337139b","3","1","67b89f64c09d83ec36fdd403","3","1","2025-07-30T09:18:34.333Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","508375","0.0-5.0-0.1","280","1","2025-07-30 09:10:23","1f75c3e559b7213887762d5229550c2b","41.115.106.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67b89f64c09d83ec36fdd403","6877631c9844ddd5501205fc","6889dde9a4e2f6f63337139b","3","1","67b89f64c09d83ec36fdd403","3","1","2025-07-30T09:18:53.399Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","492082.6","5852.9","10859.1","16052.9","1","4","8","6","2","-8","-8","0","0","0","5006.1","3000","-2155","[""left"",""up""]","{""num_key_presses"":0,""num_perfect"":0,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":0}","[418.57142857142856,413.47767857142856,0.4,418.57142857142856,413.47767857142856,103.2,418.57142857142856,413.47767857142856,204,418.57142857142856,413.47767857142856,313.5,418.57142857142856,413.47767857142856,421.3,418.57142857142856,413.47767857142856,525.4,418.57142857142856,413.47767857142856,628.9,418.57142857142856,413.47767857142856,731.1,420.57142857142856,416.47767857142856,831.2,423.57142857142856,421.47767857142856,935.7,439.57142857142856,446.47767857142856,1046.9,468.57142857142856,474.47767857142856,1150.2,477.57142857142856,481.47767857142856,1253.4,478.57142857142856,482.47767857142856,1356.9,478.57142857142856,482.47767857142856,1456.9,478.57142857142856,484.47767857142856,1561.9,478.57142857142856,484.47767857142856,1664.6,478.57142857142856,484.47767857142856,1774.6,478.57142857142856,484.47767857142856,1881.4,479.57142857142856,487.47767857142856,1989.3,479.57142857142856,487.47767857142856,2092.7,479.57142857142856,487.47767857142856,2193,479.57142857142856,487.47767857142856,2294,479.57142857142856,487.47767857142856,2397.7,479.57142857142856,487.47767857142856,2502.6,480.57142857142856,488.47767857142856,2612.2,480.57142857142856,488.47767857142856,2718.1,480.57142857142856,488.47767857142856,2821.3,480.57142857142856,488.47767857142856,2921.6,480.57142857142856,488.47767857142856,3029.6,480.57142857142856,488.47767857142856,3136,480.57142857142856,488.47767857142856,3240.9,480.57142857142856,488.47767857142856,3346.5,480.57142857142856,488.47767857142856,3449.6,480.57142857142856,488.47767857142856,3555.8,480.57142857142856,488.47767857142856,3657.6,480.57142857142856,488.47767857142856,3762.4,480.57142857142856,488.47767857142856,3869,480.57142857142856,488.47767857142856,3972.5,480.57142857142856,488.47767857142856,4083.1,480.57142857142856,488.47767857142856,4190,480.57142857142856,488.47767857142856,4290.1,480.57142857142856,488.47767857142856,4396.9,481.57142857142856,488.47767857142856,4502.5,483.57142857142856,490.47767857142856,4608.1,483.57142857142856,490.47767857142856,4712.4,483.57142857142856,490.47767857142856,4812.7,483.57142857142856,490.47767857142856,4913.1]","[]","",""
"18495","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","44","html-slider-response","15","526872","0.0-5.0-1.1","280","1","2025-07-30 09:10:23","1f75c3e559b7213887762d5229550c2b","41.115.106.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67b89f64c09d83ec36fdd403","6877631c9844ddd5501205fc","6889dde9a4e2f6f63337139b","3","1","67b89f64c09d83ec36fdd403","3","1","2025-07-30T09:19:11.896Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2116","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","28","html-slider-response","16","528989","0.0-5.0-2.1","280","1","2025-07-30 09:10:23","1f75c3e559b7213887762d5229550c2b","41.115.106.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67b89f64c09d83ec36fdd403","6877631c9844ddd5501205fc","6889dde9a4e2f6f63337139b","3","1","67b89f64c09d83ec36fdd403","3","1","2025-07-30T09:19:14.014Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2739","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","18","html-slider-response","17","531730","0.0-5.0-3.1","280","1","2025-07-30 09:10:23","1f75c3e559b7213887762d5229550c2b","41.115.106.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67b89f64c09d83ec36fdd403","6877631c9844ddd5501205fc","6889dde9a4e2f6f63337139b","3","1","67b89f64c09d83ec36fdd403","3","1","2025-07-30T09:19:16.754Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3472","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","26","html-slider-response","18","535203","0.0-5.0-4.1","280","1","2025-07-30 09:10:23","1f75c3e559b7213887762d5229550c2b","41.115.106.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67b89f64c09d83ec36fdd403","6877631c9844ddd5501205fc","6889dde9a4e2f6f63337139b","3","1","67b89f64c09d83ec36fdd403","3","1","2025-07-30T09:19:20.227Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","559543","0.0-5.0-0.2","280","1","2025-07-30 09:10:23","1f75c3e559b7213887762d5229550c2b","41.115.106.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67b89f64c09d83ec36fdd403","6877631c9844ddd5501205fc","6889dde9a4e2f6f63337139b","3","1","67b89f64c09d83ec36fdd403","3","1","2025-07-30T09:19:44.567Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","3","0","537977.4","11191","16196.8","21325.2","1","4","4","6","2","-4","-4","0","0","0","4790.9","3000","-2295","[""down"",""left""]","{""num_key_presses"":0,""num_perfect"":0,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":0}","[419.57142857142856,420.47767857142856,0.5,419.57142857142856,420.47767857142856,100.1,419.57142857142856,420.47767857142856,202.4,419.57142857142856,420.47767857142856,315.4,417.57142857142856,425.47767857142856,415.6,417.57142857142856,425.47767857142856,516.4,417.57142857142856,425.47767857142856,622.3,417.57142857142856,425.47767857142856,722.7,417.57142857142856,425.47767857142856,824,417.57142857142856,425.47767857142856,931.3,417.57142857142856,425.47767857142856,1035,417.57142857142856,425.47767857142856,1136.4,417.57142857142856,425.47767857142856,1248.2,417.57142857142856,425.47767857142856,1352.8,417.57142857142856,425.47767857142856,1452.8,417.57142857142856,425.47767857142856,1565.8,417.57142857142856,425.47767857142856,1667.3,417.57142857142856,425.47767857142856,1770.2,417.57142857142856,425.47767857142856,1870.6,417.57142857142856,425.47767857142856,1972.9,417.57142857142856,425.47767857142856,2082.2,417.57142857142856,425.47767857142856,2182.8,417.57142857142856,425.47767857142856,2286.7,417.57142857142856,425.47767857142856,2389,417.57142857142856,425.47767857142856,2491.3,417.57142857142856,425.47767857142856,2591.3,417.57142857142856,425.47767857142856,2699.4,417.57142857142856,425.47767857142856,2801.8,417.57142857142856,425.47767857142856,2906.4,417.57142857142856,425.47767857142856,3013.4,417.57142857142856,425.47767857142856,3117.6,417.57142857142856,425.47767857142856,3217.9,417.57142857142856,425.47767857142856,3320.2,417.57142857142856,425.47767857142856,3422.9,417.57142857142856,425.47767857142856,3522.9,417.57142857142856,425.47767857142856,3625.2,458.57142857142856,428.47767857142856,3726.4,459.57142857142856,428.47767857142856,3834.3,374.57142857142856,457.47767857142856,3944,256.57142857142856,506.47767857142856,4050,62.57142857142857,675.4776785714286,4154.8,19.57142857142857,744.4776785714286,4268.3,11.57142857142857,775.4776785714286,4374.3,31.57142857142857,778.4776785714286,4481.4,31.57142857142857,778.4776785714286,4582.9,42.57142857142857,779.4776785714286,4689.7,47.57142857142857,777.4776785714286,4795.6,47.57142857142857,777.4776785714286,4900.8]","[]","",""
"23452","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","32","html-slider-response","20","582997","0.0-5.0-1.2","280","1","2025-07-30 09:10:23","1f75c3e559b7213887762d5229550c2b","41.115.106.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67b89f64c09d83ec36fdd403","6877631c9844ddd5501205fc","6889dde9a4e2f6f63337139b","3","1","67b89f64c09d83ec36fdd403","3","1","2025-07-30T09:20:08.022Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7539","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","33","html-slider-response","21","590540","0.0-5.0-2.2","280","1","2025-07-30 09:10:23","1f75c3e559b7213887762d5229550c2b","41.115.106.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67b89f64c09d83ec36fdd403","6877631c9844ddd5501205fc","6889dde9a4e2f6f63337139b","3","1","67b89f64c09d83ec36fdd403","3","1","2025-07-30T09:20:15.564Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
