"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"4633","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","79","html-slider-response","10","222641","0.0-5.0-1.0","268","1","2025-07-30 08:44:49","1f75c3e559b7213887762d5229550c2b","152.106.99.150","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","666408427db5e38fe0ea1736","6877631c9844ddd5501205fc","6889daa5eab3438c1666d302","3","1","666408427db5e38fe0ea1736","3","1","2025-07-30T08:48:39.260Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3272","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","95","html-slider-response","11","225913","0.0-5.0-2.0","268","1","2025-07-30 08:44:49","1f75c3e559b7213887762d5229550c2b","152.106.99.150","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","666408427db5e38fe0ea1736","6877631c9844ddd5501205fc","6889daa5eab3438c1666d302","3","1","666408427db5e38fe0ea1736","3","1","2025-07-30T08:48:42.533Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3087","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","27","html-slider-response","12","229001","0.0-5.0-3.0","268","1","2025-07-30 08:44:49","1f75c3e559b7213887762d5229550c2b","152.106.99.150","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","666408427db5e38fe0ea1736","6877631c9844ddd5501205fc","6889daa5eab3438c1666d302","3","1","666408427db5e38fe0ea1736","3","1","2025-07-30T08:48:45.620Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3895","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","57","html-slider-response","13","232897","0.0-5.0-4.0","268","1","2025-07-30 08:44:49","1f75c3e559b7213887762d5229550c2b","152.106.99.150","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","666408427db5e38fe0ea1736","6877631c9844ddd5501205fc","6889daa5eab3438c1666d302","3","1","666408427db5e38fe0ea1736","3","1","2025-07-30T08:48:49.516Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","258241","0.0-5.0-0.1","268","1","2025-07-30 08:44:49","1f75c3e559b7213887762d5229550c2b","152.106.99.150","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","666408427db5e38fe0ea1736","6877631c9844ddd5501205fc","6889daa5eab3438c1666d302","3","1","666408427db5e38fe0ea1736","3","1","2025-07-30T08:49:14.860Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","2","0","242922.6","1164.2","6166.1","22325.6","1","4","8","6","2","8","8","11","3","0.08333333333333333","1124.2","3000","675","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[421.57142857142856,417.47767857142856,0.1,421.57142857142856,417.47767857142856,102.1,421.57142857142856,417.47767857142856,206.8,424.57142857142856,414.47767857142856,311.3,425.57142857142856,410.47767857142856,411.8,420.57142857142856,439.47767857142856,516.4,574.5714285714286,722.4776785714286,616.6,664.5714285714286,843.4776785714286,721.3,710.5714285714286,858.4776785714286,821.5,709.5714285714286,816.4776785714286,923.1,709.5714285714286,794.4776785714286,1026.9,711.5714285714286,791.4776785714286,1131.4,711.5714285714286,791.4776785714286,1232.6,707.5714285714286,784.4776785714286,1336.3,664.5714285714286,747.4776785714286,1436.4,623.5714285714286,685.4776785714286,1538,603.5714285714286,642.4776785714286,1641.6,603.5714285714286,638.4776785714286,1746.5,603.5714285714286,638.4776785714286,1852,603.5714285714286,638.4776785714286,1952.2,603.5714285714286,638.4776785714286,2056.9,603.5714285714286,638.4776785714286,2156.9,603.5714285714286,636.4776785714286,2258,603.5714285714286,635.4776785714286,2361.5,603.5714285714286,635.4776785714286,2463.7,603.5714285714286,635.4776785714286,2566.4,603.5714285714286,635.4776785714286,2667,603.5714285714286,635.4776785714286,2771.1,603.5714285714286,635.4776785714286,2871.6,603.5714285714286,635.4776785714286,2971.7,603.5714285714286,635.4776785714286,3076.4,603.5714285714286,635.4776785714286,3181.8,603.5714285714286,635.4776785714286,3282.5,603.5714285714286,635.4776785714286,3386.8,603.5714285714286,635.4776785714286,3491.2,603.5714285714286,635.4776785714286,3591.2,603.5714285714286,632.4776785714286,3691.3,603.5714285714286,630.4776785714286,3791.9,603.5714285714286,630.4776785714286,3892,603.5714285714286,630.4776785714286,3996.9,603.5714285714286,630.4776785714286,4101.1,603.5714285714286,630.4776785714286,4206,603.5714285714286,630.4776785714286,4306.4,603.5714285714286,630.4776785714286,4411.8,603.5714285714286,630.4776785714286,4516.4,603.5714285714286,630.4776785714286,4616.4,603.5714285714286,630.4776785714286,4717.4,603.5714285714286,630.4776785714286,4821.8,603.5714285714286,630.4776785714286,4926.4]","[1408.8,1408.7,1000,0.1,408.7,""smooth"",""down"",""down"",""good_move"",5233.7,3824.7,3451,1409,373.7,""smooth"",""right"",""right"",""good_move"",8049.2,2815.2,2376.5,5234,438.7,""smooth"",""down"",""down"",""good_move"",10929.2,2879.7,2458.8,8049.6,420.8,""smooth"",""right"",""right"",""good_move"",13904.8,2975.5,2621.9,10929.5,353.5,""smooth"",""down"",""down"",""good_move"",16065.9,2160.9,1790.1,13905.1,370.7,""smooth"",""right"",""right"",""good_move""]","",""
"3983","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","89","html-slider-response","15","262226","0.0-5.0-1.1","268","1","2025-07-30 08:44:49","1f75c3e559b7213887762d5229550c2b","152.106.99.150","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","666408427db5e38fe0ea1736","6877631c9844ddd5501205fc","6889daa5eab3438c1666d302","3","1","666408427db5e38fe0ea1736","3","1","2025-07-30T08:49:18.845Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3111","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","60","html-slider-response","16","265337","0.0-5.0-2.1","268","1","2025-07-30 08:44:49","1f75c3e559b7213887762d5229550c2b","152.106.99.150","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","666408427db5e38fe0ea1736","6877631c9844ddd5501205fc","6889daa5eab3438c1666d302","3","1","666408427db5e38fe0ea1736","3","1","2025-07-30T08:49:21.956Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2703","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","67","html-slider-response","17","268042","0.0-5.0-3.1","268","1","2025-07-30 08:44:49","1f75c3e559b7213887762d5229550c2b","152.106.99.150","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","666408427db5e38fe0ea1736","6877631c9844ddd5501205fc","6889daa5eab3438c1666d302","3","1","666408427db5e38fe0ea1736","3","1","2025-07-30T08:49:24.661Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3135","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","38","html-slider-response","18","271177","0.0-5.0-4.1","268","1","2025-07-30 08:44:49","1f75c3e559b7213887762d5229550c2b","152.106.99.150","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","666408427db5e38fe0ea1736","6877631c9844ddd5501205fc","6889daa5eab3438c1666d302","3","1","666408427db5e38fe0ea1736","3","1","2025-07-30T08:49:27.797Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","300307","0.0-5.0-0.2","268","1","2025-07-30 08:44:49","1f75c3e559b7213887762d5229550c2b","152.106.99.150","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","666408427db5e38fe0ea1736","6877631c9844ddd5501205fc","6889daa5eab3438c1666d302","3","1","666408427db5e38fe0ea1736","3","1","2025-07-30T08:49:56.926Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","3","0","281203.5","911.6","5917.2","26111.4","1","4","4","6","2","-4","-4","7","11","0.05303030303030303","1528.4","3000","-2995","[""up"",""right""]","{""num_key_presses"":7,""num_perfect"":6,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[422.57142857142856,414.47767857142856,0.2,422.57142857142856,414.47767857142856,105.6,422.57142857142856,414.47767857142856,208.9,422.57142857142856,414.47767857142856,308.9,420.57142857142856,418.47767857142856,410.8,398.57142857142856,445.47767857142856,514.2,314.57142857142856,524.4776785714286,614.3,294.57142857142856,543.4776785714286,720.3,457.57142857142856,365.47767857142856,821.7,631.5714285714286,177.47767857142856,923.8,707.5714285714286,120.47767857142857,1023.9,774.5714285714286,75.47767857142857,1128.7,776.5714285714286,74.47767857142857,1229.2,776.5714285714286,74.47767857142857,1329.7,776.5714285714286,74.47767857142857,1434.1,776.5714285714286,74.47767857142857,1534.3,776.5714285714286,74.47767857142857,1636.1,776.5714285714286,74.47767857142857,1739.2,766.5714285714286,80.47767857142857,1846.1,687.5714285714286,179.47767857142856,1951.8,608.5714285714286,294.47767857142856,2056.7,593.5714285714286,296.47767857142856,2159.2,615.5714285714286,294.47767857142856,2263.9,620.5714285714286,296.47767857142856,2370.4,620.5714285714286,296.47767857142856,2475,620.5714285714286,296.47767857142856,2580.2,620.5714285714286,296.47767857142856,2681.7,620.5714285714286,296.47767857142856,2784.3,620.5714285714286,296.47767857142856,2884.6,620.5714285714286,296.47767857142856,2990,620.5714285714286,296.47767857142856,3095.8,620.5714285714286,296.47767857142856,3197.2,620.5714285714286,296.47767857142856,3299.3,620.5714285714286,296.47767857142856,3404.5,620.5714285714286,296.47767857142856,3508.8,620.5714285714286,296.47767857142856,3614.2,620.5714285714286,296.47767857142856,3716.8,620.5714285714286,296.47767857142856,3819.9,620.5714285714286,296.47767857142856,3924.2,620.5714285714286,296.47767857142856,4025.5,620.5714285714286,296.47767857142856,4129.4,620.5714285714286,296.47767857142856,4231.4,620.5714285714286,296.47767857142856,4334.2,620.5714285714286,296.47767857142856,4439.6,620.5714285714286,296.47767857142856,4544.3,620.5714285714286,296.47767857142856,4645,620.5714285714286,296.47767857142856,4745.6,620.5714285714286,296.47767857142856,4849.2,620.5714285714286,296.47767857142856,4954]","[1552.7,1552.7,1000,0,552.8,""smooth"",""up"",""up"",""good_move"",4373.5,2820.6,2407.8,1552.9,412.8,""smooth"",""up"",""up"",""good_move"",6834.6,2460.8,1988.4,4373.9,472.3,""oops"",""right"",""left"",""bad_move"",10112.6,3277.4,2870.3,6835.2,407.1,""smooth"",""right"",""right"",""good_move"",13170.2,3057.4,2706.2,10112.8,351.2,""smooth"",""right"",""right"",""good_move"",15648.7,2478.3,2141,13170.4,337.3,""smooth"",""right"",""right"",""good_move"",18133.4,2484.5,2152.7,15648.9,331.8,""smooth"",""right"",""right"",""good_move""]","",""
"3422","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","74","html-slider-response","20","303730","0.0-5.0-1.2","268","1","2025-07-30 08:44:49","1f75c3e559b7213887762d5229550c2b","152.106.99.150","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","666408427db5e38fe0ea1736","6877631c9844ddd5501205fc","6889daa5eab3438c1666d302","3","1","666408427db5e38fe0ea1736","3","1","2025-07-30T08:50:00.349Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
